date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-06-20,692.70,708.05,685.50,704.90,690.22,SHORT,692.70,690.22,690.22,true,2.48,0.36
2025-06-23,703.00,706.80,695.70,704.45,701.24,SHORT,703.00,701.24,701.24,true,1.76,0.25
2025-06-24,710.90,718.40,704.10,704.25,700.77,SHORT,710.90,700.77,704.25,false,6.65,0.94
2025-06-25,709.30,710.95,704.50,708.75,710.07,LONG,709.30,710.07,710.07,true,0.77,0.11
2025-06-26,710.75,719.00,704.60,716.00,708.63,SHORT,710.75,708.63,708.63,true,2.12,0.30
2025-06-27,719.75,721.30,703.10,705.10,714.62,SHORT,719.75,714.62,714.62,true,5.13,0.71
2025-06-30,705.90,706.60,698.15,700.40,708.63,LONG,705.90,708.63,700.40,false,-5.50,-0.78
2025-07-01,703.00,703.00,691.20,695.80,702.43,SKIP,,,,,,
2025-07-02,695.60,697.80,689.50,692.70,695.90,SKIP,,,,,,
2025-07-03,694.80,696.80,688.50,694.50,693.21,SHORT,694.80,693.21,693.21,true,1.59,0.23
2025-07-04,695.95,738.50,694.55,735.35,693.74,SHORT,695.95,693.74,735.35,false,-39.40,-5.66
2025-07-07,734.90,740.00,705.00,709.15,723.46,SHORT,734.90,723.46,723.46,true,11.44,1.56
2025-07-08,710.80,717.00,702.80,704.75,717.40,LONG,710.80,717.40,704.75,false,-6.05,-0.85
2025-07-09,706.20,709.80,698.10,701.45,708.11,LONG,706.20,708.11,708.11,true,1.91,0.27
2025-07-10,703.80,707.60,699.20,701.50,703.23,SKIP,,,,,,
2025-07-11,703.00,708.55,697.50,704.60,702.68,SKIP,,,,,,
2025-07-14,706.55,708.00,685.15,691.00,704.11,SHORT,706.55,704.11,704.11,true,2.44,0.35
2025-07-15,694.20,721.00,694.20,704.55,691.99,SHORT,694.20,691.99,704.55,false,-10.35,-1.49
2025-07-16,706.40,751.65,706.00,745.50,710.12,LONG,706.40,710.12,710.12,true,3.72,0.53
2025-07-17,752.85,762.00,741.00,757.30,736.46,SHORT,752.85,736.46,757.30,false,-4.45,-0.59
2025-07-18,759.80,762.80,745.50,752.90,753.46,SHORT,759.80,753.46,753.46,true,6.34,0.83
2025-07-21,754.60,765.80,747.60,761.25,754.44,SKIP,,,,,,
2025-07-22,789.00,789.00,758.40,764.40,758.29,SHORT,789.00,758.29,764.40,false,24.60,3.12
2025-07-23,766.50,768.95,745.15,761.35,769.85,LONG,766.50,769.85,761.35,false,-5.15,-0.67
2025-07-24,762.50,766.50,755.45,761.25,756.80,SHORT,762.50,756.80,756.80,true,5.70,0.75
2025-07-25,761.85,761.85,750.00,750.85,758.24,SHORT,761.85,758.24,758.24,true,3.61,0.47
2025-07-28,751.90,753.75,731.05,732.05,752.94,LONG,751.90,752.94,752.94,true,1.04,0.14
2025-07-29,735.50,742.35,719.95,739.40,740.68,LONG,735.50,740.68,740.68,true,5.18,0.70
2025-07-30,741.65,745.45,735.40,743.85,735.49,SHORT,741.65,735.49,735.49,true,6.16,0.83
2025-07-31,740.50,784.50,737.45,763.85,741.93,LONG,740.50,741.93,741.93,true,1.43,0.19
2025-08-01,761.90,765.00,751.15,751.40,768.58,LONG,761.90,768.58,751.40,false,-10.50,-1.38
2025-08-04,760.00,764.00,751.05,752.50,759.91,SKIP,,,,,,
2025-08-05,753.70,756.35,744.00,753.30,756.56,LONG,753.70,756.56,753.30,false,-0.40,-0.05
2025-08-06,754.00,756.70,736.50,737.75,750.63,SHORT,754.00,750.63,750.63,true,3.37,0.45
2025-08-07,738.95,742.95,729.75,737.10,742.71,LONG,738.95,742.71,742.71,true,3.76,0.51
2025-08-08,740.50,754.25,731.20,743.10,736.95,SHORT,740.50,736.95,736.95,true,3.55,0.48
2025-08-11,742.90,768.60,735.65,765.80,740.99,SHORT,742.90,740.99,740.99,true,1.91,0.26
2025-08-12,768.00,798.70,766.15,791.30,754.83,SHORT,768.00,754.83,791.30,false,-23.30,-3.03
2025-08-13,789.25,806.00,782.10,802.45,786.95,SHORT,789.25,786.95,786.95,true,2.30,0.29
2025-08-14,803.90,812.80,799.30,801.70,796.18,SHORT,803.90,796.18,801.70,false,2.20,0.27
2025-08-18,813.00,817.95,801.00,815.95,805.11,SHORT,813.00,805.11,805.11,true,7.89,0.97
2025-08-19,819.60,822.90,813.50,819.85,813.02,SHORT,819.60,813.02,819.85,false,-0.25,-0.03
2025-08-20,819.50,824.80,793.50,797.50,818.64,SHORT,819.50,818.64,818.64,true,0.86,0.10
2025-08-21,796.00,801.80,783.55,786.85,807.52,LONG,796.00,807.52,786.85,false,-9.15,-1.15
2025-08-22,787.80,809.40,784.10,803.70,794.05,LONG,787.80,794.05,794.05,true,6.25,0.79
2025-08-25,807.70,814.55,799.00,804.30,801.70,SHORT,807.70,801.70,801.70,true,6.00,0.74
2025-08-26,804.50,810.15,792.50,801.00,805.78,LONG,804.50,805.78,805.78,true,1.28,0.16
2025-08-28,804.80,806.00,792.15,796.90,804.52,SKIP,,,,,,
2025-08-29,800.00,804.40,789.20,795.70,800.25,SKIP,,,,,,
2025-09-01,799.95,806.70,790.15,791.45,796.73,SHORT,799.95,796.73,796.73,true,3.22,0.40
2025-09-02,794.60,799.70,785.05,786.15,798.92,LONG,794.60,798.92,798.92,true,4.32,0.54
2025-09-03,786.70,795.45,780.15,783.60,790.91,LONG,786.70,790.91,790.91,true,4.21,0.54
2025-09-04,783.95,790.00,776.50,779.75,787.01,LONG,783.95,787.01,787.01,true,3.06,0.39
2025-09-05,782.80,791.45,781.60,787.30,782.63,SKIP,,,,,,
2025-09-08,789.40,795.80,780.25,783.05,787.63,SHORT,789.40,787.63,787.63,true,1.77,0.22
2025-09-09,784.95,790.00,771.00,782.00,787.56,LONG,784.95,787.56,787.56,true,2.61,0.33
2025-09-10,784.00,793.00,782.00,787.15,780.78,SHORT,784.00,780.78,787.15,false,-3.15,-0.40
2025-09-11,788.40,819.40,786.65,816.00,788.25,SKIP,,,,,,
2025-09-12,819.70,826.45,813.05,817.50,810.07,SHORT,819.70,810.07,817.50,false,2.20,0.27
2025-09-15,817.90,829.75,815.90,821.65,820.36,LONG,817.90,820.36,820.36,true,2.46,0.30
2025-09-16,824.45,830.00,820.70,825.85,823.17,SHORT,824.45,823.17,823.17,true,1.28,0.16
2025-09-17,826.40,827.85,819.00,824.00,825.07,SHORT,826.40,825.07,825.07,true,1.33,0.16
2025-09-18,825.70,828.00,818.20,819.80,824.36,SHORT,825.70,824.36,824.36,true,1.34,0.16
2025-09-19,820.00,825.80,808.00,811.45,822.28,LONG,820.00,822.28,822.28,true,2.28,0.28
2025-09-22,810.90,818.45,803.15,806.65,816.74,LONG,810.90,816.74,816.74,true,5.84,0.72
2025-09-23,807.80,818.00,803.45,816.00,811.83,LONG,807.80,811.83,811.83,true,4.03,0.50
2025-09-24,815.85,832.00,810.05,826.05,811.87,SHORT,815.85,811.87,811.87,true,3.98,0.49
2025-09-25,827.90,836.80,821.95,824.00,825.42,SHORT,827.90,825.42,825.42,true,2.48,0.30
2025-09-26,819.90,821.80,804.90,806.45,828.65,LONG,819.90,828.65,806.45,false,-13.45,-1.64
2025-09-29,806.90,813.70,778.60,786.45,810.14,LONG,806.90,810.14,810.14,true,3.24,0.40
2025-09-30,788.00,792.60,766.35,770.10,789.83,LONG,788.00,789.83,789.83,true,1.83,0.23
2025-10-01,770.30,778.00,760.00,766.45,774.13,LONG,770.30,774.13,774.13,true,3.83,0.50
2025-10-03,766.75,784.80,765.00,784.15,767.09,SKIP,,,,,,
2025-10-06,783.55,804.50,781.10,801.70,776.89,SHORT,783.55,776.89,801.70,false,-18.15,-2.32
