CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3533.6,3533.1,3484.1,3496.4,EQ,KEI,2025-05-26T18:30:00.000Z,37578,362315,1281047455.9,3567.8,3484,45.21,163808,3535.73,27-May-2025
3638.1,3651,3558,3533.6,EQ,KEI,2025-05-27T18:30:00.000Z,33077,450883,1627926693.2,3653.5,3550.9,65.41,294921,3610.53,28-May-2025
3665.3,3659,3670,3638.1,EQ,KEI,2025-05-28T18:30:00.000Z,27314,329014,1200114164.5,3678.3,3603.4,52.75,173562,3647.61,29-May-2025
3610.2,3606,3670,3665.3,EQ,KEI,2025-05-29T18:30:00.000Z,25192,221218,798402431.2,3673.5,3561.8,48.5,107288,3609.12,30-May-2025
3596,3594,3610.2,3610.2,EQ,KEI,2025-06-01T18:30:00.000Z,18891,108306,389634753,3625,3577,38.02,41182,3597.54,02-Jun-2025
3535.5,3533,3605,3596,EQ,KEI,2025-06-02T18:30:00.000Z,27092,152085,542887813.8,3639.2,3527.1,43.58,66277,3569.63,03-Jun-2025
3628.6,3625,3530,3535.5,EQ,KEI,2025-06-03T18:30:00.000Z,24222,290300,1043085775.8,3641,3500,56.62,164364,3593.13,04-Jun-2025
3641.4,3641,3656.1,3628.6,EQ,KEI,2025-06-04T18:30:00.000Z,29771,236648,862914893.9,3686,3610.5,50.94,120542,3646.41,05-Jun-2025
3747.8,3750,3667,3641.4,EQ,KEI,2025-06-05T18:30:00.000Z,55032,429812,1600409679.6,3768,3649.2,32.9,141429,3723.51,06-Jun-2025
3812.8,3805,3790,3747.8,EQ,KEI,2025-06-08T18:30:00.000Z,27037,246729,940609602.7,3837.9,3755.4,42.08,103813,3812.32,09-Jun-2025
3794.2,3792,3821.1,3812.8,EQ,KEI,2025-06-09T18:30:00.000Z,24020,128036,487539736.6,3846.9,3787.1,50.55,64721,3807.83,10-Jun-2025
3793.5,3809.7,3794.9,3794.2,EQ,KEI,2025-06-10T18:30:00.000Z,21178,155511,593723458.2,3861,3766.1,32.05,49838,3817.89,11-Jun-2025
3676.8,3679.3,3793.5,3793.5,EQ,KEI,2025-06-11T18:30:00.000Z,29899,228442,848679454.4,3802.3,3666.7,45.87,104790,3715.08,12-Jun-2025
3670.7,3674,3600,3676.8,EQ,KEI,2025-06-12T18:30:00.000Z,24546,194489,711271197.9,3682.7,3591.7,50.37,97958,3657.13,13-Jun-2025
3685.2,3689.9,3660.1,3670.7,EQ,KEI,2025-06-15T18:30:00.000Z,25097,155748,569774745.4,3705,3608,40.39,62900,3658.31,16-Jun-2025
3612.7,3620,3685.2,3685.2,EQ,KEI,2025-06-16T18:30:00.000Z,19216,401604,1464808500.2,3699.9,3602.4,74.11,297617,3647.4,17-Jun-2025
3590.7,3587,3600.5,3612.7,EQ,KEI,2025-06-17T18:30:00.000Z,40976,1053137,3788706734.4,3674.8,3575.6,74.19,781276,3597.54,18-Jun-2025
3600.8,3592,3590.6,3590.7,EQ,KEI,2025-06-18T18:30:00.000Z,45429,690638,2475832127.8,3642.7,3567.3,74.86,517005,3584.85,19-Jun-2025
3574.5,3570.4,3592,3600.8,EQ,KEI,2025-06-19T18:30:00.000Z,21691,232065,829015393.3,3609.6,3540,42.88,99509,3572.34,20-Jun-2025
3758.9,3756.9,3540.6,3574.5,EQ,KEI,2025-06-22T18:30:00.000Z,79525,1365996,5061972661.7,3807.2,3525.3,42.68,583012,3705.7,23-Jun-2025
3839.6,3829,3760,3758.9,EQ,KEI,2025-06-23T18:30:00.000Z,46449,592144,2246326232.6,3854.3,3692.4,33.12,196121,3793.55,24-Jun-2025
3806,3798,3839,3839.6,EQ,KEI,2025-06-24T18:30:00.000Z,56098,517702,1988152253.5,3940.6,3785,34.12,176641,3840.34,25-Jun-2025
3774.5,3765.2,3838,3806,EQ,KEI,2025-06-25T18:30:00.000Z,26021,288150,1092230036.7,3853.3,3741.4,40.23,115921,3790.49,26-Jun-2025
3780,3780,3776.4,3774.5,EQ,KEI,2025-06-26T18:30:00.000Z,43857,347440,1319744974.5,3834.9,3765.3,63.51,220670,3798.48,27-Jun-2025
