CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1079.9,1079,1080.3,1080.2,EQ,JINDALSTEL,2025-11-11T18:30:00.000Z,23233,702572,757946239.7,1084.5,1072.5,52.59,369503,1078.82,12-Nov-2025
1087.8,1085.1,1087.5,1079.9,EQ,JINDALSTEL,2025-11-12T18:30:00.000Z,52964,1863602,2025020891.6,1098,1075.9,30.24,563479,1086.62,13-Nov-2025
1076.2,1080,1082.6,1087.8,EQ,JINDALSTEL,2025-11-13T18:30:00.000Z,34457,1403097,1520170595.9,1096,1068.8,36.91,517904,1083.44,14-Nov-2025
1080,1080.2,1080.6,1076.2,EQ,JINDALSTEL,2025-11-16T18:30:00.000Z,22617,723524,779643415.6,1082.8,1071.8,41.74,301973,1077.56,17-Nov-2025
1066.3,1066,1078.1,1080,EQ,JINDALSTEL,2025-11-17T18:30:00.000Z,34625,1437183,1531360207.3,1078.3,1057.2,32.35,464917,1065.53,18-Nov-2025
1071,1068.4,1066,1066.3,EQ,JINDALSTEL,2025-11-18T18:30:00.000Z,25224,933058,996086212.3,1076,1059.3,43.57,406509,1067.55,19-Nov-2025
1069.4,1068.7,1075.9,1071,EQ,JINDALSTEL,2025-11-19T18:30:00.000Z,35232,834957,894191044.6,1078,1062.2,38.94,325101,1070.94,20-Nov-2025
1038.6,1040,1065,1069.4,EQ,JINDALSTEL,2025-11-20T18:30:00.000Z,28373,1316935,1381973250.6,1065,1035.5,53.57,705441,1049.39,21-Nov-2025
1021.3,1019,1040.4,1038.6,EQ,JINDALSTEL,2025-11-23T18:30:00.000Z,62751,3883924,4002230962.9,1046.7,1014.7,76.44,2968790,1030.46,24-Nov-2025
1022.6,1021,1022.9,1021.3,EQ,JINDALSTEL,2025-11-24T18:30:00.000Z,63356,1833665,1874600437,1029.9,1014.7,55.87,1024475,1022.32,25-Nov-2025
1042.4,1039.9,1029,1022.6,EQ,JINDALSTEL,2025-11-25T18:30:00.000Z,38273,1580115,1643553574.2,1048.3,1023.8,44.65,705471,1040.15,26-Nov-2025
1041.1,1041,1047.9,1042.4,EQ,JINDALSTEL,2025-11-26T18:30:00.000Z,22366,893056,929678586.6,1053.1,1034.2,37.72,336868,1041.01,27-Nov-2025
1044.4,1049,1046.7,1041.1,EQ,JINDALSTEL,2025-11-27T18:30:00.000Z,33177,1205893,1261558769,1054.9,1037.3,38.65,466082,1046.16,28-Nov-2025
1048,1048.9,1053.5,1044.4,EQ,JINDALSTEL,2025-11-30T18:30:00.000Z,24633,803834,840923343,1055,1039,33.32,267868,1046.14,01-Dec-2025
1028.8,1028.5,1046,1048,EQ,JINDALSTEL,2025-12-01T18:30:00.000Z,21523,1634860,1692355733.9,1052,1024.6,62.67,1024579,1035.17,02-Dec-2025
1017.9,1018,1033.8,1028.8,EQ,JINDALSTEL,2025-12-02T18:30:00.000Z,24567,1634772,1667061267.7,1033.8,1013,56.82,928820,1019.75,03-Dec-2025
1005.8,1003.8,1020.1,1017.9,EQ,JINDALSTEL,2025-12-03T18:30:00.000Z,24690,645481,652987419.1,1028.3,1003,34.32,221519,1011.63,04-Dec-2025
1006.8,1007.8,1009,1005.8,EQ,JINDALSTEL,2025-12-04T18:30:00.000Z,42505,1273166,1274396390.7,1010.9,989,43.16,549511,1000.97,05-Dec-2025
997.5,995,1007,1006.8,EQ,JINDALSTEL,2025-12-07T18:30:00.000Z,24913,1118377,1118534880.3,1011.1,991,44.69,499760,1000.14,08-Dec-2025
1002.8,1000.3,996,997.5,EQ,JINDALSTEL,2025-12-08T18:30:00.000Z,34623,1274066,1269789180.2,1009.7,977.1,41.16,524436,996.64,09-Dec-2025
1008.9,1006,1004.2,1002.8,EQ,JINDALSTEL,2025-12-09T18:30:00.000Z,26752,658048,663496102.4,1013.5,1001.1,47.57,313034,1008.28,10-Dec-2025
1012.9,1012,1009,1008.9,EQ,JINDALSTEL,2025-12-10T18:30:00.000Z,19564,576973,582431081,1015.3,1002.6,32.15,185481,1009.46,11-Dec-2025
1029.5,1029,1019,1012.9,EQ,JINDALSTEL,2025-12-11T18:30:00.000Z,27063,846932,868698966.4,1032.5,1017.9,41.64,352639,1025.7,12-Dec-2025
1034,1031,1032,1029.5,EQ,JINDALSTEL,2025-12-14T18:30:00.000Z,13663,396392,408649774,1036.5,1023.2,31.51,124918,1030.92,15-Dec-2025
1011.2,1009.9,1032,1034,EQ,JINDALSTEL,2025-12-15T18:30:00.000Z,41426,1561272,1581814893,1032,1005.1,63.78,995738,1013.16,16-Dec-2025
1001.5,998,1008,1011.2,EQ,JINDALSTEL,2025-12-16T18:30:00.000Z,23027,647160,650270561.2,1012.4,998,38.54,249401,1004.81,17-Dec-2025
986,985.1,1001.5,1001.5,EQ,JINDALSTEL,2025-12-17T18:30:00.000Z,41880,2600965,2565597789.6,1003.5,979.1,59.6,1550236,986.4,18-Dec-2025
992.6,992,986.6,986,EQ,JINDALSTEL,2025-12-18T18:30:00.000Z,28317,1137039,1124402048.1,1002.5,981.6,54.98,625166,988.89,19-Dec-2025
1002.1,1002.1,998,992.6,EQ,JINDALSTEL,2025-12-21T18:30:00.000Z,32273,1205035,1210354114.8,1016.2,995.1,43.28,521524,1004.41,22-Dec-2025
1012.6,1014,1008,1002.1,EQ,JINDALSTEL,2025-12-22T18:30:00.000Z,24530,682890,690055437.6,1017,998.6,36.35,248229,1010.49,23-Dec-2025
999,997.9,1014.8,1012.6,EQ,JINDALSTEL,2025-12-23T18:30:00.000Z,22245,617162,618921730.3,1014.8,997,35.77,220785,1002.85,24-Dec-2025
986.5,985.9,997.9,999,EQ,JINDALSTEL,2025-12-25T18:30:00.000Z,28513,780164,772571751.7,999,985.4,44.72,348892,990.27,26-Dec-2025
990.5,990,991.2,986.5,EQ,JINDALSTEL,2025-12-28T18:30:00.000Z,45504,2221198,2215855870.8,1010.6,988.5,50.13,1113476,997.59,29-Dec-2025
1021.3,1020.7,992,990.5,EQ,JINDALSTEL,2025-12-29T18:30:00.000Z,52154,2097101,2124584040.5,1025.5,986.4,37.43,784956,1013.11,30-Dec-2025
1053.8,1050,1042.4,1021.3,EQ,JINDALSTEL,2025-12-30T18:30:00.000Z,83726,4643020,4906364867.9,1065,1042.4,42.57,1976382,1056.72,31-Dec-2025
1068.4,1067.2,1053.8,1053.8,EQ,JINDALSTEL,2025-12-31T18:30:00.000Z,33653,1361672,1443780525.9,1070,1046.6,34.36,467857,1060.3,01-Jan-2026
1080.3,1080,1068.8,1068.4,EQ,JINDALSTEL,2026-01-01T18:30:00.000Z,27582,1931379,2081440408.5,1082.7,1065,53.43,1032011,1077.7,02-Jan-2026
1081.6,1081,1084,1080.3,EQ,JINDALSTEL,2026-01-04T18:30:00.000Z,19276,900540,972741626.8,1087.5,1074.4,47.86,430990,1080.18,05-Jan-2026
1079.8,1080.9,1080.1,1081.6,EQ,JINDALSTEL,2026-01-05T18:30:00.000Z,26638,1100849,1192460560.9,1090.6,1072.3,41.65,458506,1083.22,06-Jan-2026
1074.7,1074,1080,1079.8,EQ,JINDALSTEL,2026-01-06T18:30:00.000Z,16319,553494,595913484.6,1087,1067.6,32.7,180977,1076.64,07-Jan-2026
1013.6,1010,1075.3,1074.7,EQ,JINDALSTEL,2026-01-07T18:30:00.000Z,73387,3223347,3316325800,1078,1010,40.26,1297652,1028.85,08-Jan-2026
1010.3,1011.3,1014.9,1013.6,EQ,JINDALSTEL,2026-01-08T18:30:00.000Z,21446,994369,1007346918.7,1021.2,1003.7,27.99,278309,1013.05,09-Jan-2026
1023.4,1022.8,1010.9,1010.3,EQ,JINDALSTEL,2026-01-11T18:30:00.000Z,35132,1469718,1488661454.8,1029.6,997.1,45.74,672237,1012.89,12-Jan-2026
1010.8,1011,1028,1023.4,EQ,JINDALSTEL,2026-01-12T18:30:00.000Z,21821,977080,992223514.9,1031.8,1002.7,36.34,355117,1015.5,13-Jan-2026
1040.7,1040,1012,1010.8,EQ,JINDALSTEL,2026-01-13T18:30:00.000Z,37357,1727062,1789168436.7,1046,1006,43.7,754731,1035.96,14-Jan-2026
1042.9,1039.3,1045.9,1040.7,EQ,JINDALSTEL,2026-01-15T18:30:00.000Z,35652,1500141,1568214343.9,1054,1035.5,48.33,724952,1045.38,16-Jan-2026
