CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
34555,34530,34500,34390,EQ,ABBOTINDIA,2025-07-09T18:30:00.000Z,2598,4398,151293110,34845,34125,35.97,1582,34400.43,10-Jul-2025
34420,34400,34545,34555,EQ,ABBOTINDIA,2025-07-10T18:30:00.000Z,1483,3025,104428395,34735,34310,41.92,1268,34521.78,11-Jul-2025
34295,34340,34330,34420,EQ,ABBOTINDIA,2025-07-13T18:30:00.000Z,1426,2513,86304695,34500,34190,44.69,1123,34343.29,14-Jul-2025
34275,34290,34340,34295,EQ,ABBOTINDIA,2025-07-14T18:30:00.000Z,2803,4705,161345100,34595,34100,43.1,2028,34292.26,15-Jul-2025
34280,34125,34290,34275,EQ,ABBOTINDIA,2025-07-15T18:30:00.000Z,2003,3902,133547415,34535,34005,44.16,1723,34225.38,16-Jul-2025
34165,34185,34300,34280,EQ,ABBOTINDIA,2025-07-16T18:30:00.000Z,1523,4667,159746935,34440,34085,51.7,2413,34229.04,17-Jul-2025
34125,34060,34250,34165,EQ,ABBOTINDIA,2025-07-17T18:30:00.000Z,2258,4287,146206910,34390,33910,48.12,2063,34104.71,18-Jul-2025
34085,34120,34250,34125,EQ,ABBOTINDIA,2025-07-20T18:30:00.000Z,1257,2808,95759895,34350,33940,37,1039,34102.53,21-Jul-2025
34130,34150,34250,34085,EQ,ABBOTINDIA,2025-07-21T18:30:00.000Z,1553,4044,138104975,34320,34060,61.7,2495,34150.59,22-Jul-2025
34735,34850,34150,34130,EQ,ABBOTINDIA,2025-07-22T18:30:00.000Z,2656,7134,245240095,34950,34035,56.53,4033,34376.24,23-Jul-2025
34580,34640,34900,34735,EQ,ABBOTINDIA,2025-07-23T18:30:00.000Z,3366,6926,241675815,35290,34420,40.82,2827,34894,24-Jul-2025
