CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
5604.5,5606.5,5533,5506.5,EQ,CRAFTSMAN,2025-06-05T18:30:00.000Z,9118,67420,377313606,5695.5,5501.5,67.6,45578,5596.46,06-Jun-2025
5552.5,5559,5629.5,5604.5,EQ,CRAFTSMAN,2025-06-08T18:30:00.000Z,8421,27702,155629183.5,5749.5,5530.5,48.72,13497,5617.98,09-Jun-2025
5472.5,5475,5580,5552.5,EQ,CRAFTSMAN,2025-06-09T18:30:00.000Z,6179,22046,121952465,5614.5,5460,44.28,9762,5531.73,10-Jun-2025
5394,5372.5,5510,5472.5,EQ,CRAFTSMAN,2025-06-10T18:30:00.000Z,7577,24576,133332541,5519,5363,55.21,13569,5425.31,11-Jun-2025
5259,5298,5398,5394,EQ,CRAFTSMAN,2025-06-11T18:30:00.000Z,6387,23063,122937691.5,5429.5,5238,39.33,9070,5330.52,12-Jun-2025
5301.5,5279,5259,5259,EQ,CRAFTSMAN,2025-06-12T18:30:00.000Z,6040,15290,80402086.5,5319.5,5190,32.85,5023,5258.48,13-Jun-2025
5260.5,5290,5299,5301.5,EQ,CRAFTSMAN,2025-06-15T18:30:00.000Z,5339,72912,379780913,5299,5152.5,83.99,61238,5208.76,16-Jun-2025
5289.5,5294.5,5269.5,5260.5,EQ,CRAFTSMAN,2025-06-16T18:30:00.000Z,14354,50090,266364657,5425,5254,49.52,24803,5317.72,17-Jun-2025
5245.5,5238,5350,5289.5,EQ,CRAFTSMAN,2025-06-17T18:30:00.000Z,3464,27063,141816096.5,5350,5225.5,75.33,20387,5240.22,18-Jun-2025
5191,5176,5279,5245.5,EQ,CRAFTSMAN,2025-06-18T18:30:00.000Z,7064,19023,99153634,5287.5,5176,56.25,10700,5212.3,19-Jun-2025
5160,5191,5230,5191,EQ,CRAFTSMAN,2025-06-19T18:30:00.000Z,13844,52916,273834830.5,5249,5110,62.62,33135,5174.9,20-Jun-2025
5271,5275,5100,5160,EQ,CRAFTSMAN,2025-06-22T18:30:00.000Z,8440,59961,314255522.5,5295,5100,70.7,42392,5241,23-Jun-2025
5247,5236,5300,5271,EQ,CRAFTSMAN,2025-06-23T18:30:00.000Z,7447,27579,144695031.5,5319,5194,46.58,12845,5246.57,24-Jun-2025
5465.5,5458,5247,5247,EQ,CRAFTSMAN,2025-06-24T18:30:00.000Z,11607,230437,1221695067.5,5494.5,5216.5,81.26,187246,5301.64,25-Jun-2025
5472,5445,5468.5,5465.5,EQ,CRAFTSMAN,2025-06-25T18:30:00.000Z,12708,50772,279407210,5580,5425,47.92,24329,5503.18,26-Jun-2025
5494.5,5520,5498.5,5472,EQ,CRAFTSMAN,2025-06-26T18:30:00.000Z,7784,27099,147898632.5,5520,5382.5,52.23,14153,5457.72,27-Jun-2025
5570.5,5565.5,5538.5,5494.5,EQ,CRAFTSMAN,2025-06-29T18:30:00.000Z,6864,94452,521373897.5,5595.5,5477,80.79,76308,5519.99,30-Jun-2025
