CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
930.05,930.5,900,898.75,EQ,TITAGARH,2025-06-03T18:30:00.000Z,146000,8270606,7622190777.1,938.8,881,20.02,1655566,921.6,04-Jun-2025
933.95,934,938.4,930.05,EQ,TITAGARH,2025-06-04T18:30:00.000Z,80989,3652725,3416793107.25,944.7,923.25,26.91,982964,935.41,05-Jun-2025
940.9,940,936.95,933.95,EQ,TITAGARH,2025-06-05T18:30:00.000Z,56371,2487122,2333835454.2,949.8,926.55,33.28,827824,938.37,06-Jun-2025
954,955.9,951,940.9,EQ,TITAGARH,2025-06-08T18:30:00.000Z,130039,5950631,5696144240.4,973.8,939.2,28.11,1672713,957.23,09-Jun-2025
944,941.75,960,954,EQ,TITAGARH,2025-06-09T18:30:00.000Z,67503,3248166,3084789288.25,972.6,932.4,26.54,862009,949.7,10-Jun-2025
936.35,936.05,942,944,EQ,TITAGARH,2025-06-10T18:30:00.000Z,57290,2701926,2536568531.5,953.5,922.7,24.29,656267,938.8,11-Jun-2025
913.9,913.55,936.5,936.35,EQ,TITAGARH,2025-06-11T18:30:00.000Z,47611,2163618,1998912817.4,948.15,905.45,28.33,612857,923.88,12-Jun-2025
898.85,903.95,893,913.9,EQ,TITAGARH,2025-06-12T18:30:00.000Z,47729,2282533,2045827915.2,910.05,878.5,28.99,661656,896.3,13-Jun-2025
896.05,898,898,898.85,EQ,TITAGARH,2025-06-15T18:30:00.000Z,48650,1903908,1692044903.5,905.8,870.2,22.78,433623,888.72,16-Jun-2025
885.1,885,900,896.05,EQ,TITAGARH,2025-06-16T18:30:00.000Z,28533,1090522,970078579.45,901.5,882.2,34.16,372565,889.55,17-Jun-2025
870.9,869.5,884,885.1,EQ,TITAGARH,2025-06-17T18:30:00.000Z,41770,1346680,1178822394.7,884.4,867.25,34.14,459715,875.35,18-Jun-2025
839.55,839.6,870.55,870.9,EQ,TITAGARH,2025-06-18T18:30:00.000Z,54874,2417458,2052557364.2,874.45,835,24.98,603860,849.06,19-Jun-2025
865.95,873,841.5,839.55,EQ,TITAGARH,2025-06-19T18:30:00.000Z,60883,3061620,2621581996.45,874.4,827.5,23.32,714070,856.27,20-Jun-2025
875.95,879,857,865.95,EQ,TITAGARH,2025-06-22T18:30:00.000Z,56097,3293236,2890841081.9,889.95,854,21.38,703966,877.81,23-Jun-2025
922.85,927.85,894,875.95,EQ,TITAGARH,2025-06-23T18:30:00.000Z,168041,9711793,8877940193.3,929,890,20.58,1998235,914.14,24-Jun-2025
924.4,927.75,925.15,922.85,EQ,TITAGARH,2025-06-24T18:30:00.000Z,47679,2849267,2638497464.25,936,916.4,22.26,634202,926.03,25-Jun-2025
938.8,939.1,930,924.4,EQ,TITAGARH,2025-06-25T18:30:00.000Z,54127,2886401,2704348533.5,942.95,927.15,29.55,852807,936.93,26-Jun-2025
936.35,937.4,943.1,938.8,EQ,TITAGARH,2025-06-26T18:30:00.000Z,82044,4329798,4133433221.35,969.8,933.65,31.49,1363241,954.65,27-Jun-2025
942.85,944.8,954,936.35,EQ,TITAGARH,2025-06-29T18:30:00.000Z,54922,2734899,2591409995.95,961.8,938,26.13,714655,947.53,30-Jun-2025
963.75,964.5,947.5,942.85,EQ,TITAGARH,2025-06-30T18:30:00.000Z,76526,3705731,3546478599.05,965,942.4,37.83,1401904,957.03,01-Jul-2025
950.5,950.5,967.95,963.75,EQ,TITAGARH,2025-07-01T18:30:00.000Z,50563,2343114,2239875727.05,970,940.45,28.17,659962,955.94,02-Jul-2025
