CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
684.3,684.3,651.75,651.75,EQ,BLUEJET,2025-09-01T18:30:00.000Z,15292,1017556,685350490.15,684.3,648.05,49.07,499314,673.53,02-Sep-2025
705.6,708.5,695,684.3,EQ,BLUEJET,2025-09-02T18:30:00.000Z,21440,703524,492272346,710,680.5,53.16,374005,699.72,03-Sep-2025
708.35,706.05,724,705.6,EQ,BLUEJET,2025-09-03T18:30:00.000Z,9810,498979,357135476.75,724,706,65.34,326053,715.73,04-Sep-2025
743.75,743.75,707.05,708.35,EQ,BLUEJET,2025-09-04T18:30:00.000Z,7326,351617,257107881.8,743.75,705.55,59.39,208839,731.22,05-Sep-2025
724.7,725.95,743.75,743.75,EQ,BLUEJET,2025-09-07T18:30:00.000Z,19444,706673,520871830,759.5,723,66.11,467158,737.08,08-Sep-2025
730.75,730.55,724.7,724.7,EQ,BLUEJET,2025-09-08T18:30:00.000Z,11257,355504,260755501.25,744.4,724.7,60.75,215970,733.48,09-Sep-2025
698.75,696.5,709.1,730.75,EQ,BLUEJET,2025-09-09T18:30:00.000Z,22762,1747946,1235814812.75,722.7,695,56.53,988059,707.01,10-Sep-2025
682.85,682,687.7,698.75,EQ,BLUEJET,2025-09-10T18:30:00.000Z,26394,2281932,1567284119.65,690.85,681.3,69.16,1578206,686.82,11-Sep-2025
716.95,716.95,685.5,682.85,EQ,BLUEJET,2025-09-11T18:30:00.000Z,32927,2391468,1686129393.55,716.95,685,61.75,1476649,705.06,12-Sep-2025
713.85,714.35,716.55,716.95,EQ,BLUEJET,2025-09-14T18:30:00.000Z,14914,816188,582678587.95,721,706,59.78,487943,713.9,15-Sep-2025
715.05,716,714,713.85,EQ,BLUEJET,2025-09-15T18:30:00.000Z,8465,592344,421226283,717,704,66.1,391518,711.12,16-Sep-2025
698.35,699.55,715.05,715.05,EQ,BLUEJET,2025-09-16T18:30:00.000Z,17323,1010581,711715909.85,715.15,696.8,68.06,687759,704.26,17-Sep-2025
683.3,683.95,702.95,698.35,EQ,BLUEJET,2025-09-17T18:30:00.000Z,15333,646404,445663047.35,705,681.5,66.76,431530,689.45,18-Sep-2025
679.45,680,686.35,683.3,EQ,BLUEJET,2025-09-18T18:30:00.000Z,19437,1117985,760814496.45,691.7,671.85,68.46,765341,680.52,19-Sep-2025
668.85,667.75,680,679.45,EQ,BLUEJET,2025-09-21T18:30:00.000Z,12285,458102,310641553.7,691.85,666.65,53.45,244850,678.11,22-Sep-2025
680.9,679.75,672.95,668.85,EQ,BLUEJET,2025-09-22T18:30:00.000Z,10321,525867,356996262.2,684.65,671.2,64.35,338373,678.87,23-Sep-2025
672.5,669.35,680.9,680.9,EQ,BLUEJET,2025-09-23T18:30:00.000Z,11293,413609,278444894.45,683.15,665,60.54,250403,673.21,24-Sep-2025
664.85,663.25,670,672.5,EQ,BLUEJET,2025-09-24T18:30:00.000Z,11946,307029,204148232.5,672.95,659.8,62.02,190409,664.92,25-Sep-2025
645.9,644.8,654.4,664.85,EQ,BLUEJET,2025-09-25T18:30:00.000Z,19632,775612,502845345.1,656.2,633.35,51.72,401115,648.32,26-Sep-2025
640.05,645,646.95,645.9,EQ,BLUEJET,2025-09-28T18:30:00.000Z,26468,778920,498049611.55,647.8,630.45,60.58,471865,639.41,29-Sep-2025
630.15,629,644.95,640.05,EQ,BLUEJET,2025-09-29T18:30:00.000Z,14052,368526,234246425.95,651,628.4,56.84,209470,635.63,30-Sep-2025
661.65,661.65,638.7,630.15,EQ,BLUEJET,2025-09-30T18:30:00.000Z,12109,407436,262862924.4,661.65,630.15,58.43,238052,645.16,01-Oct-2025
663.35,663.7,684,661.65,EQ,BLUEJET,2025-10-02T18:30:00.000Z,15021,560493,375841707.4,684,662,55.49,311008,670.56,03-Oct-2025
682.35,683.8,668.85,663.35,EQ,BLUEJET,2025-10-05T18:30:00.000Z,17368,495197,336046092.95,684,659.45,68.04,336948,678.61,06-Oct-2025
673.95,675,683,682.35,EQ,BLUEJET,2025-10-06T18:30:00.000Z,13942,424768,285266621.65,686.8,661.5,57.68,245003,671.58,07-Oct-2025
663.55,663,673.95,673.95,EQ,BLUEJET,2025-10-07T18:30:00.000Z,11865,246064,164703628.8,682,660,51.25,126118,669.35,08-Oct-2025
653.5,653,670,663.55,EQ,BLUEJET,2025-10-08T18:30:00.000Z,13789,316321,207872845.95,671.7,651,53.06,167830,657.16,09-Oct-2025
677.8,675,656.9,653.5,EQ,BLUEJET,2025-10-09T18:30:00.000Z,31583,916315,619886921.1,692.9,650.95,49.86,456842,676.5,10-Oct-2025
663.85,660.7,671,677.8,EQ,BLUEJET,2025-10-12T18:30:00.000Z,18590,512519,342529779.65,684.9,657.5,48.63,249214,668.33,13-Oct-2025
657.1,655.85,664.4,663.85,EQ,BLUEJET,2025-10-13T18:30:00.000Z,13832,267004,175624063.05,666.05,654.1,60.14,160571,657.76,14-Oct-2025
661.85,660,657.05,657.1,EQ,BLUEJET,2025-10-14T18:30:00.000Z,10243,179505,118886050.9,670.45,655,51.69,92786,662.3,15-Oct-2025
671.5,673.35,665,661.85,EQ,BLUEJET,2025-10-15T18:30:00.000Z,14443,281673,189542729.2,679.95,661.1,59.02,166249,672.92,16-Oct-2025
653.3,653,670,671.5,EQ,BLUEJET,2025-10-16T18:30:00.000Z,13717,283631,187395053,674.8,652,59.43,168568,660.7,17-Oct-2025
661.15,661.3,665,653.3,EQ,BLUEJET,2025-10-19T18:30:00.000Z,11445,244508,160870831.3,665,650.6,54.12,132329,657.94,20-Oct-2025
662.8,662,665,661.15,EQ,BLUEJET,2025-10-20T18:30:00.000Z,2912,74584,49447395.2,668,660.2,69.73,52007,662.98,21-Oct-2025
651,651.4,671,662.8,EQ,BLUEJET,2025-10-22T18:30:00.000Z,12676,293180,193315353.55,673.35,648,59.33,173931,659.37,23-Oct-2025
644.7,644.8,658.65,651,EQ,BLUEJET,2025-10-23T18:30:00.000Z,9173,213743,138196438.35,658.65,643.05,68.07,145496,646.55,24-Oct-2025
635.3,636.1,650,644.7,EQ,BLUEJET,2025-10-26T18:30:00.000Z,9523,215958,138213414.25,650,632.4,58.93,127260,640,27-Oct-2025
638.8,639.5,641.9,635.3,EQ,BLUEJET,2025-10-27T18:30:00.000Z,10415,267666,171620631.1,648,636,53.13,142206,641.17,28-Oct-2025
651.65,650,638.8,638.8,EQ,BLUEJET,2025-10-28T18:30:00.000Z,8320,214462,139013906.85,654.7,636.8,54.57,117037,648.2,29-Oct-2025
647.35,647.6,654,651.65,EQ,BLUEJET,2025-10-29T18:30:00.000Z,7003,162010,104881698.8,657.7,643.8,62.38,101056,647.38,30-Oct-2025
656.4,658,647.35,647.35,EQ,BLUEJET,2025-10-30T18:30:00.000Z,10822,212671,138625278.55,661.5,640.1,53.02,112748,651.83,31-Oct-2025
674.05,677,661,656.4,EQ,BLUEJET,2025-11-02T18:30:00.000Z,20347,520676,350213533.05,678.4,656.35,58.56,304933,672.61,03-Nov-2025
606.65,606.65,680,674.05,EQ,BLUEJET,2025-11-03T18:30:00.000Z,63493,2738354,1708900067.35,688.5,606.65,40.21,1101105,624.06,04-Nov-2025
561.65,563,585.05,606.65,EQ,BLUEJET,2025-11-05T18:30:00.000Z,85201,2567694,1483832413.6,610.75,556.1,39.63,1017555,577.89,06-Nov-2025
598.15,593.5,567,561.65,EQ,BLUEJET,2025-11-06T18:30:00.000Z,54407,1934229,1111701061.75,609.5,543.7,35.36,684029,574.75,07-Nov-2025
589.85,591.15,599,598.15,EQ,BLUEJET,2025-11-09T18:30:00.000Z,19743,487448,287811502.85,599.85,583.45,53.09,258787,590.45,10-Nov-2025
579.3,580.1,591.15,589.85,EQ,BLUEJET,2025-11-10T18:30:00.000Z,18634,446599,259335048.45,594.35,575,58.46,261096,580.69,11-Nov-2025
581.1,581,580.9,579.3,EQ,BLUEJET,2025-11-11T18:30:00.000Z,19095,325207,190667794.7,596,580.2,48.07,156340,586.3,12-Nov-2025
581.05,582.1,584,581.1,EQ,BLUEJET,2025-11-12T18:30:00.000Z,11509,220934,128601495.15,589.2,576,55.05,121630,582.08,13-Nov-2025
576,576,580,581.05,EQ,BLUEJET,2025-11-13T18:30:00.000Z,19404,386348,220934294.35,580,562.2,51.96,200742,571.85,14-Nov-2025
581.45,579,579.2,576,EQ,BLUEJET,2025-11-16T18:30:00.000Z,8851,251064,145928001.65,586.45,577,66.34,166551,581.24,17-Nov-2025
571.3,570.1,578.65,581.45,EQ,BLUEJET,2025-11-17T18:30:00.000Z,6783,142018,81509333.55,582.2,570.1,65.64,93214,573.94,18-Nov-2025
567.85,567.5,571,571.3,EQ,BLUEJET,2025-11-18T18:30:00.000Z,11024,203444,115651003.2,574.9,565,61.19,124483,568.47,19-Nov-2025
578,575.75,568,567.85,EQ,BLUEJET,2025-11-19T18:30:00.000Z,11563,252767,145681369.7,583.9,567.7,45.74,115626,576.35,20-Nov-2025
555.25,555,574.65,578,EQ,BLUEJET,2025-11-20T18:30:00.000Z,13959,413766,232128080.55,577.25,552.8,69.61,288039,561.01,21-Nov-2025
543.95,540.1,555.25,555.25,EQ,BLUEJET,2025-11-23T18:30:00.000Z,26955,1297230,706821417.7,559,539.25,69.68,903847,544.87,24-Nov-2025
564.4,564,544,543.95,EQ,BLUEJET,2025-11-24T18:30:00.000Z,56672,1008140,568407139.25,577,538,29.06,292934,563.82,25-Nov-2025
570.65,570,563.05,564.4,EQ,BLUEJET,2025-11-25T18:30:00.000Z,7172,184726,105082991.95,573.6,558.25,47.5,87740,568.86,26-Nov-2025
574.95,575.25,571.85,570.65,EQ,BLUEJET,2025-11-26T18:30:00.000Z,5875,153360,87880614.95,576.95,568.6,44.35,68018,573.03,27-Nov-2025
578.45,579.9,574,574.95,EQ,BLUEJET,2025-11-27T18:30:00.000Z,19700,287313,166708662.1,586.95,570,43.92,126175,580.23,28-Nov-2025
566.35,570.2,578.4,578.45,EQ,BLUEJET,2025-11-30T18:30:00.000Z,10455,202537,115905515.3,581.05,563.9,35.08,71045,572.27,01-Dec-2025
569.9,571.85,566,566.35,EQ,BLUEJET,2025-12-01T18:30:00.000Z,7562,181064,102203216.45,573.6,559.8,49.62,89837,564.46,02-Dec-2025
569.4,570.1,569.9,569.9,EQ,BLUEJET,2025-12-02T18:30:00.000Z,6394,137665,78433434.85,574.35,564.2,50.67,69751,569.74,03-Dec-2025
554.8,559,570,569.4,EQ,BLUEJET,2025-12-03T18:30:00.000Z,8424,261844,147153365.35,577.5,552,66.45,174004,561.99,04-Dec-2025
544.6,546.85,552.05,554.8,EQ,BLUEJET,2025-12-04T18:30:00.000Z,11524,181910,99774558.3,557.7,541.1,57.39,104390,548.48,05-Dec-2025
548.8,544.9,544.65,544.6,EQ,BLUEJET,2025-12-07T18:30:00.000Z,9993,247012,133520171.8,558.75,532.25,45.62,112689,540.54,08-Dec-2025
547.5,553,544.9,548.8,EQ,BLUEJET,2025-12-08T18:30:00.000Z,13287,286990,156353551.75,554.95,533.25,53.12,152450,544.8,09-Dec-2025
538,538,547.05,547.5,EQ,BLUEJET,2025-12-09T18:30:00.000Z,12917,226421,123310177.6,552.3,534.95,49.81,112783,544.61,10-Dec-2025
554.05,555.4,540.9,538,EQ,BLUEJET,2025-12-10T18:30:00.000Z,11755,223932,122945762.1,557.95,537.3,48.86,109409,549.03,11-Dec-2025
558.55,561.8,556,554.05,EQ,BLUEJET,2025-12-11T18:30:00.000Z,7848,168508,94210218.05,565.6,550.5,40.2,67739,559.08,12-Dec-2025
548.15,547.2,558.55,558.55,EQ,BLUEJET,2025-12-14T18:30:00.000Z,11748,247038,135599866.65,558.55,543,48.85,120679,548.9,15-Dec-2025
542,541,548.15,548.15,EQ,BLUEJET,2025-12-15T18:30:00.000Z,5712,131848,72077418.7,556,540.35,54.92,72414,546.67,16-Dec-2025
531.1,530,541,542,EQ,BLUEJET,2025-12-16T18:30:00.000Z,6008,152159,81350591.2,542.95,529.45,58.72,89341,534.64,17-Dec-2025
524,526,529.85,531.1,EQ,BLUEJET,2025-12-17T18:30:00.000Z,16688,325914,168768181.55,529.85,512.4,47.48,154760,517.83,18-Dec-2025
531.3,538.55,525,524,EQ,BLUEJET,2025-12-18T18:30:00.000Z,15840,486869,255714602.75,540.05,515.2,42.79,208351,525.22,19-Dec-2025
553.95,553,534.95,531.3,EQ,BLUEJET,2025-12-21T18:30:00.000Z,31261,1125719,628211538.3,572.5,528.6,25.62,288369,558.05,22-Dec-2025
549.55,549.8,554,553.95,EQ,BLUEJET,2025-12-22T18:30:00.000Z,11856,235379,129937421.8,561,546.1,50.07,117843,552.03,23-Dec-2025
538.5,538.5,554,549.55,EQ,BLUEJET,2025-12-23T18:30:00.000Z,6365,150329,81626254.6,555,536,58.3,87643,542.98,24-Dec-2025
529.1,529.5,538.5,538.5,EQ,BLUEJET,2025-12-25T18:30:00.000Z,6303,155802,83206149.6,539.65,528,51.91,80882,534.05,26-Dec-2025
520.65,522,528,529.1,EQ,BLUEJET,2025-12-28T18:30:00.000Z,7734,176056,92148637.05,532.8,518.7,57.11,100539,523.41,29-Dec-2025
519.8,520.15,518.8,520.65,EQ,BLUEJET,2025-12-29T18:30:00.000Z,6141,132306,68787414.15,523.45,517,51.23,67784,519.91,30-Dec-2025
530.2,529.5,519.8,519.8,EQ,BLUEJET,2025-12-30T18:30:00.000Z,5246,175653,92581451.65,532,518.1,48.22,84694,527.07,31-Dec-2025
529,530,532,530.2,EQ,BLUEJET,2025-12-31T18:30:00.000Z,3318,82242,43433844.35,532,525.1,61.24,50365,528.12,01-Jan-2026
531.1,530,525.55,529,EQ,BLUEJET,2026-01-01T18:30:00.000Z,6412,151578,80736027.95,537.3,525.55,45.99,69717,532.64,02-Jan-2026
524.75,526.05,528.5,531.1,EQ,BLUEJET,2026-01-04T18:30:00.000Z,7772,192536,101148832.95,534.95,521.05,57.91,111507,525.35,05-Jan-2026
526.2,528.9,530.5,524.75,EQ,BLUEJET,2026-01-05T18:30:00.000Z,10284,249763,132328407.55,541.15,522,33.67,84105,529.82,06-Jan-2026
526.85,527.5,526.5,526.2,EQ,BLUEJET,2026-01-06T18:30:00.000Z,8223,188527,99516505.2,533.25,521.6,62.63,118076,527.86,07-Jan-2026
512.65,512,534,526.85,EQ,BLUEJET,2026-01-07T18:30:00.000Z,8248,189674,98020127.1,534,511.05,57.33,108741,516.78,08-Jan-2026
500.2,500,512.65,512.65,EQ,BLUEJET,2026-01-08T18:30:00.000Z,12503,313575,157164774.15,512.65,497,50.98,159866,501.2,09-Jan-2026
509.55,511.35,500.5,500.2,EQ,BLUEJET,2026-01-11T18:30:00.000Z,20665,491297,245944466.6,511.5,490.45,45.53,223670,500.6,12-Jan-2026
499.4,500,515.4,509.55,EQ,BLUEJET,2026-01-12T18:30:00.000Z,8117,227077,115057816.1,515.4,497.2,51.23,116340,506.69,13-Jan-2026
490.6,491,499.4,499.4,EQ,BLUEJET,2026-01-13T18:30:00.000Z,6446,181105,89625820.05,503.6,488.65,52.48,95036,494.88,14-Jan-2026
483.75,484,491,490.6,EQ,BLUEJET,2026-01-15T18:30:00.000Z,7511,212790,103416105.2,494.9,482,56,119154,486,16-Jan-2026
479.8,481,479,483.75,EQ,BLUEJET,2026-01-18T18:30:00.000Z,10813,334854,160859975.5,486.9,475.05,61.05,204421,480.39,19-Jan-2026
459.75,459.7,484,479.8,EQ,BLUEJET,2026-01-19T18:30:00.000Z,21519,525344,248144255.75,484,457.5,40.88,214775,472.35,20-Jan-2026
