CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
394,395.15,396.5,396.8,EQ,EXIDEIND,2025-08-27T18:30:00.000Z,25886,2404867,948586191.85,397.9,391,55.72,1340111,394.44,28-Aug-2025
396.25,395.7,394,394,EQ,EXIDEIND,2025-08-28T18:30:00.000Z,22041,2247248,890927783.9,398.6,391.35,56.91,1278803,396.45,29-Aug-2025
412.25,412.4,398.2,396.25,EQ,EXIDEIND,2025-08-31T18:30:00.000Z,63338,4888750,1992100352.05,413.45,396.3,48.56,2374100,407.49,01-Sep-2025
416.2,415,414.8,412.25,EQ,EXIDEIND,2025-09-01T18:30:00.000Z,57039,4896799,2038670343.65,422,410.05,39.68,1943084,416.33,02-Sep-2025
419.1,418,416.2,416.2,EQ,EXIDEIND,2025-09-02T18:30:00.000Z,35065,2204668,920302884.85,420.7,412.3,41.48,914599,417.43,03-Sep-2025
405.65,406.5,422.95,419.1,EQ,EXIDEIND,2025-09-03T18:30:00.000Z,48755,3308452,1358454718.15,423.2,404.25,47.78,1580823,410.6,04-Sep-2025
412.75,413.4,406.5,405.65,EQ,EXIDEIND,2025-09-04T18:30:00.000Z,29485,1899722,782538650.85,414.8,406.5,30.96,588114,411.92,05-Sep-2025
427.35,426.1,415,412.75,EQ,EXIDEIND,2025-09-07T18:30:00.000Z,52381,4458174,1890434285.85,429,413.05,42.35,1887859,424.04,08-Sep-2025
426.75,426.8,427.5,427.35,EQ,EXIDEIND,2025-09-08T18:30:00.000Z,36640,2306523,984020854.45,430,423.05,46.07,1062716,426.63,09-Sep-2025
422.25,422,427,426.75,EQ,EXIDEIND,2025-09-09T18:30:00.000Z,42846,2555350,1087584498.2,431,421.05,51.12,1306288,425.61,10-Sep-2025
422.7,422.3,422.25,422.25,EQ,EXIDEIND,2025-09-10T18:30:00.000Z,23999,1451017,614070272.7,425.05,420.55,50.95,739299,423.2,11-Sep-2025
418.55,418.55,422.7,422.7,EQ,EXIDEIND,2025-09-11T18:30:00.000Z,30177,1868727,789577393.6,427.4,418,43.42,811379,422.52,12-Sep-2025
415.65,416.45,419.25,418.55,EQ,EXIDEIND,2025-09-14T18:30:00.000Z,20575,1059766,442272992.95,422.2,413.85,49.49,524519,417.33,15-Sep-2025
418.2,418.5,415.75,415.65,EQ,EXIDEIND,2025-09-15T18:30:00.000Z,29448,1549678,647889047.05,421.2,414.55,38.59,598040,418.08,16-Sep-2025
418.8,419.1,419.05,418.2,EQ,EXIDEIND,2025-09-16T18:30:00.000Z,18313,1067243,447455514.5,421,417.1,53.14,567153,419.26,17-Sep-2025
425.15,425.5,419.8,418.8,EQ,EXIDEIND,2025-09-17T18:30:00.000Z,28373,2015535,854189391.4,425.85,417.9,44.18,890432,423.8,18-Sep-2025
414.5,415.15,423.4,425.15,EQ,EXIDEIND,2025-09-18T18:30:00.000Z,37430,3843720,1602945076.25,425.1,413.4,70.18,2697390,417.03,19-Sep-2025
403.85,404,415.15,414.5,EQ,EXIDEIND,2025-09-21T18:30:00.000Z,34211,2474281,1011912270.2,416.15,403.05,46.91,1160663,408.97,22-Sep-2025
403.25,403.5,404,403.85,EQ,EXIDEIND,2025-09-22T18:30:00.000Z,35595,2101382,853522486.05,410.5,402.6,45.71,960598,406.17,23-Sep-2025
399.6,399.3,403.25,403.25,EQ,EXIDEIND,2025-09-23T18:30:00.000Z,25407,1558689,623511774.7,404.1,397.95,50.81,791912,400.02,24-Sep-2025
393.15,392.9,398,399.6,EQ,EXIDEIND,2025-09-24T18:30:00.000Z,44048,2223246,877449412.1,399.3,391.2,55.01,1222972,394.67,25-Sep-2025
388.8,388.75,393.2,393.15,EQ,EXIDEIND,2025-09-25T18:30:00.000Z,37160,2218255,875309742.3,400.05,387.65,39.07,866580,394.59,26-Sep-2025
388.55,387.6,389.5,388.8,EQ,EXIDEIND,2025-09-28T18:30:00.000Z,23627,1223452,476003049.55,392,385.75,48.98,599239,389.07,29-Sep-2025
390.75,391.8,388.55,388.55,EQ,EXIDEIND,2025-09-29T18:30:00.000Z,26998,1686219,657215589.75,392.25,386.15,50.85,857483,389.76,30-Sep-2025
395.05,395.15,391.9,390.75,EQ,EXIDEIND,2025-09-30T18:30:00.000Z,19415,1301811,512691658.9,396.35,390.15,46.21,601565,393.83,01-Oct-2025
398.05,398,394.9,395.05,EQ,EXIDEIND,2025-10-02T18:30:00.000Z,17889,1614451,639068598.65,398.35,392.5,53.07,856828,395.84,03-Oct-2025
399.95,400.15,398,398.05,EQ,EXIDEIND,2025-10-05T18:30:00.000Z,20887,1345884,537092627.4,402.75,395.75,40.41,543914,399.06,06-Oct-2025
402.85,403.4,399.95,399.95,EQ,EXIDEIND,2025-10-06T18:30:00.000Z,25659,1830155,741188610.9,409,398.1,30.66,561087,404.99,07-Oct-2025
398.35,397.3,402.8,402.85,EQ,EXIDEIND,2025-10-07T18:30:00.000Z,18525,1115813,447766517.65,405.2,396,37.04,413293,401.29,08-Oct-2025
397.6,399,396.1,398.35,EQ,EXIDEIND,2025-10-08T18:30:00.000Z,20862,1559276,620623227.15,401.55,393.3,44.65,696292,398.02,09-Oct-2025
400.65,400.2,393,397.6,EQ,EXIDEIND,2025-10-09T18:30:00.000Z,19676,1806878,721439584.1,403.65,393,34.31,619984,399.27,10-Oct-2025
398.5,398,397.05,400.65,EQ,EXIDEIND,2025-10-12T18:30:00.000Z,16427,1045893,415918115,400.35,395.1,52.28,546749,397.67,13-Oct-2025
393.15,393,401.3,398.5,EQ,EXIDEIND,2025-10-13T18:30:00.000Z,21008,1726707,680305643.1,401.3,390.1,50.1,865032,393.99,14-Oct-2025
390.6,391.5,393.4,393.15,EQ,EXIDEIND,2025-10-14T18:30:00.000Z,18485,1604138,628938702.65,395,389.7,64.43,1033483,392.07,15-Oct-2025
397.85,397.45,390.6,390.6,EQ,EXIDEIND,2025-10-15T18:30:00.000Z,28122,1518275,601533229.85,398.9,390.6,45.97,697914,396.2,16-Oct-2025
400.95,399,397.5,397.85,EQ,EXIDEIND,2025-10-16T18:30:00.000Z,30723,3180557,1267625003.6,402.3,393.5,63.86,2030979,398.55,17-Oct-2025
398.85,399.8,400,400.95,EQ,EXIDEIND,2025-10-19T18:30:00.000Z,18728,1095093,437260500.25,402.8,397.6,51.15,560121,399.29,20-Oct-2025
