CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
56.38,56.33,56.86,56.62,EQ,MAHABANK,2025-07-21T18:30:00.000Z,19936,6014293,340654049.78,57.15,56.2,48.03,2888935,56.64,22-Jul-2025
56.5,56.6,56.52,56.38,EQ,MAHABANK,2025-07-22T18:30:00.000Z,14821,4428965,249428491.45,56.76,56.07,44.7,1979820,56.32,23-Jul-2025
57.25,57.25,56.6,56.5,EQ,MAHABANK,2025-07-23T18:30:00.000Z,29852,11104622,634677698.61,57.49,56.6,51.66,5736124,57.15,24-Jul-2025
56.72,56.63,57.19,57.25,EQ,MAHABANK,2025-07-24T18:30:00.000Z,29613,9900749,564027441.41,57.37,56.6,52.74,5221494,56.97,25-Jul-2025
56.83,56.75,56.94,56.72,EQ,MAHABANK,2025-07-27T18:30:00.000Z,39096,10244909,584125333.73,57.39,56.23,54.96,5630891,57.02,28-Jul-2025
56.76,56.78,56.65,56.83,EQ,MAHABANK,2025-07-28T18:30:00.000Z,17118,4819308,273726524.36,57,56.26,52.31,2520906,56.8,29-Jul-2025
56.53,56.4,56.71,56.76,EQ,MAHABANK,2025-07-29T18:30:00.000Z,19376,4827130,273723993.16,57.25,56.26,47.36,2286096,56.71,30-Jul-2025
56.08,56.09,56,56.53,EQ,MAHABANK,2025-07-30T18:30:00.000Z,21128,4937477,276725232.56,56.4,55.22,44.71,2207529,56.05,31-Jul-2025
54.27,54.3,56.08,56.08,EQ,MAHABANK,2025-07-31T18:30:00.000Z,28641,6696783,369763427.2,56.28,54.01,52.03,3484171,55.22,01-Aug-2025
55.23,55.15,54.27,54.27,EQ,MAHABANK,2025-08-03T18:30:00.000Z,23971,6467047,353908217.97,55.35,54.1,44.54,2880130,54.72,04-Aug-2025
55.12,55.1,55.25,55.23,EQ,MAHABANK,2025-08-04T18:30:00.000Z,19119,4001138,221005713.7,55.65,55,34.99,1399896,55.24,05-Aug-2025
53.96,54.01,55.12,55.12,EQ,MAHABANK,2025-08-05T18:30:00.000Z,21065,7342758,399729622.55,55.34,53.71,40.8,2996006,54.44,06-Aug-2025
53.57,53.75,53.74,53.96,EQ,MAHABANK,2025-08-06T18:30:00.000Z,24721,6729018,357626596.68,53.96,52.25,36.96,2487300,53.15,07-Aug-2025
55.66,55.29,53.99,53.57,EQ,MAHABANK,2025-08-07T18:30:00.000Z,48707,16178429,896033061.62,55.92,53.7,38.19,6178202,55.38,08-Aug-2025
55.48,55.49,55.79,55.66,EQ,MAHABANK,2025-08-10T18:30:00.000Z,25890,5101864,284019519.09,56.25,55.21,31.31,1597304,55.67,11-Aug-2025
55.68,55.6,55.46,55.48,EQ,MAHABANK,2025-08-11T18:30:00.000Z,20968,4476773,248759306.2,55.98,55.01,48.17,2156514,55.57,12-Aug-2025
55.06,55.05,55.5,55.68,EQ,MAHABANK,2025-08-12T18:30:00.000Z,15929,3143796,174081156.66,56.07,54.95,46.57,1464129,55.37,13-Aug-2025
54.39,54.3,55.17,55.06,EQ,MAHABANK,2025-08-13T18:30:00.000Z,15065,3944961,215944035.95,55.34,54,45.16,1781562,54.74,14-Aug-2025
54.88,54.97,55.1,54.39,EQ,MAHABANK,2025-08-17T18:30:00.000Z,15868,2843428,156381478.8,55.48,54.66,45.07,1281399,55,18-Aug-2025
55.43,55.35,54.9,54.88,EQ,MAHABANK,2025-08-18T18:30:00.000Z,14523,3585136,197822076.16,55.5,54.66,47.12,1689449,55.18,19-Aug-2025
55.17,55.2,55.2,55.43,EQ,MAHABANK,2025-08-19T18:30:00.000Z,15161,3251772,179534071.94,55.78,54.95,44.08,1433255,55.21,20-Aug-2025
55.26,55.21,55.06,55.17,EQ,MAHABANK,2025-08-20T18:30:00.000Z,20556,7150839,396241331.3,55.96,55.04,48.57,3473210,55.41,21-Aug-2025
54.8,54.73,55.01,55.26,EQ,MAHABANK,2025-08-21T18:30:00.000Z,15146,3312153,182175049.44,55.44,54.7,49.42,1637025,55,22-Aug-2025
54.33,54.38,54.51,54.8,EQ,MAHABANK,2025-08-24T18:30:00.000Z,24570,4834532,263084797.07,54.97,54.21,56.27,2720223,54.42,25-Aug-2025
53.23,53.2,54.11,54.33,EQ,MAHABANK,2025-08-25T18:30:00.000Z,18135,3960852,212459964.71,54.47,53.1,57.57,2280244,53.64,26-Aug-2025
52.53,52.5,53,53.23,EQ,MAHABANK,2025-08-27T18:30:00.000Z,20888,3223885,169738773.7,53.13,52.34,48.08,1550089,52.65,28-Aug-2025
51.95,52,52.4,52.53,EQ,MAHABANK,2025-08-28T18:30:00.000Z,24562,4009667,209280008.95,52.82,51.77,49.17,1971609,52.19,29-Aug-2025
