CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
464.2,464.65,472.55,472.15,EQ,RHIM,2025-05-19T18:30:00.000Z,19636,190073,89363141.9,477.7,463.1,55.51,105519,470.15,20-May-2025
461.9,461,464,464.2,EQ,RHIM,2025-05-20T18:30:00.000Z,4891,74140,34300275.4,467.25,458.05,42.64,31617,462.64,21-May-2025
471.55,471,461.85,461.9,EQ,RHIM,2025-05-21T18:30:00.000Z,7741,97607,45719213.05,473,459.4,45.1,44017,468.4,22-May-2025
462.75,463,472.75,471.55,EQ,RHIM,2025-05-22T18:30:00.000Z,9381,135274,62694080.45,473.7,458.55,50.19,67897,463.46,23-May-2025
467.3,467.4,468,462.75,EQ,RHIM,2025-05-25T18:30:00.000Z,4778,69522,32492340.35,470.9,464.1,43.67,30359,467.37,26-May-2025
464.45,464.5,469.4,467.3,EQ,RHIM,2025-05-26T18:30:00.000Z,5643,70118,32623286.2,469.6,461.7,51.94,36420,465.26,27-May-2025
468.1,467.6,465.5,464.45,EQ,RHIM,2025-05-27T18:30:00.000Z,6293,110057,51648605.95,475.9,465.1,48.27,53130,469.29,28-May-2025
458.85,462,458.8,468.1,EQ,RHIM,2025-05-28T18:30:00.000Z,16648,305009,139112009.85,463.05,450.55,30.9,94237,456.09,29-May-2025
461,461,463.45,458.85,EQ,RHIM,2025-05-29T18:30:00.000Z,8114,120396,55411255.5,464,453.5,57.93,69743,460.24,30-May-2025
443.6,443.9,462,461,EQ,RHIM,2025-06-01T18:30:00.000Z,9867,262495,117098407,463.35,437.35,54.83,143918,446.1,02-Jun-2025
441.35,440.8,445.6,443.6,EQ,RHIM,2025-06-02T18:30:00.000Z,7312,97743,43462155.85,450.3,438.7,45.97,44937,444.66,03-Jun-2025
440.15,440,441.35,441.35,EQ,RHIM,2025-06-03T18:30:00.000Z,6800,136127,59716014,443,435,47.27,64353,438.68,04-Jun-2025
451.9,448,440.15,440.15,EQ,RHIM,2025-06-04T18:30:00.000Z,22983,419317,191112095.25,464.75,438.75,22.3,93487,455.77,05-Jun-2025
451.1,453,451,451.9,EQ,RHIM,2025-06-05T18:30:00.000Z,13576,366240,165443549.65,456.15,448,72.79,266579,451.74,06-Jun-2025
448.35,448.85,457,451.1,EQ,RHIM,2025-06-08T18:30:00.000Z,9995,110609,49993902.8,458.15,447,51.72,57204,451.99,09-Jun-2025
454.2,455,450.65,448.35,EQ,RHIM,2025-06-09T18:30:00.000Z,7531,121986,55462409.5,460,448.75,45.07,54983,454.66,10-Jun-2025
461.25,461.45,456.6,454.2,EQ,RHIM,2025-06-10T18:30:00.000Z,7900,141232,64648102.85,462.9,452.15,44.91,63432,457.74,11-Jun-2025
486.55,484.5,461.45,461.25,EQ,RHIM,2025-06-11T18:30:00.000Z,210354,10854214,5397570573.7,514.8,457.25,7.67,832799,497.28,12-Jun-2025
503.15,502.6,478,486.55,EQ,RHIM,2025-06-12T18:30:00.000Z,98113,3461488,1733379467.65,516.4,472,15.48,535798,500.76,13-Jun-2025
518.6,519.15,503,503.15,EQ,RHIM,2025-06-15T18:30:00.000Z,104295,4400856,2281731244.7,529,498.3,14.42,634818,518.47,16-Jun-2025
512.95,509.35,519.2,518.6,EQ,RHIM,2025-06-16T18:30:00.000Z,32094,1035032,533757673.3,526.25,505.05,21.97,227358,515.69,17-Jun-2025
504.75,503,508.45,512.95,EQ,RHIM,2025-06-17T18:30:00.000Z,17889,466446,236532158.4,516.9,501.5,26.73,124701,507.09,18-Jun-2025
488.55,485.05,503.6,504.75,EQ,RHIM,2025-06-18T18:30:00.000Z,27688,605327,300836698.5,514.8,484.55,23.68,143360,496.98,19-Jun-2025
488.4,488,487,488.55,EQ,RHIM,2025-06-19T18:30:00.000Z,14251,353996,173470848.05,498.45,485.1,27.79,98368,490.04,20-Jun-2025
491.6,490.85,485,488.4,EQ,RHIM,2025-06-22T18:30:00.000Z,11476,250446,122734113.5,495.65,482.25,31.05,77761,490.06,23-Jun-2025
483.65,483,497,491.6,EQ,RHIM,2025-06-23T18:30:00.000Z,12087,260277,127549695.1,499,481.35,40.72,105978,490.05,24-Jun-2025
482.55,483,486.2,483.65,EQ,RHIM,2025-06-24T18:30:00.000Z,12407,211630,102472783.65,490.6,481.1,44.07,93269,484.21,25-Jun-2025
477.9,477.75,485,482.55,EQ,RHIM,2025-06-25T18:30:00.000Z,11924,190554,91303615.75,487.05,475.5,45.87,87408,479.15,26-Jun-2025
482.95,482.7,480.2,477.9,EQ,RHIM,2025-06-26T18:30:00.000Z,15385,365361,177205168.75,490.25,480,39.78,145352,485.01,27-Jun-2025
476,473.25,486.7,482.95,EQ,RHIM,2025-06-29T18:30:00.000Z,21341,282950,135019387.9,486.85,473.25,45.73,129399,477.18,30-Jun-2025
463.55,464.5,475.95,476,EQ,RHIM,2025-06-30T18:30:00.000Z,18317,349518,163319289,476.3,462.2,60.57,211705,467.27,01-Jul-2025
466.05,467.3,464.2,463.55,EQ,RHIM,2025-07-01T18:30:00.000Z,19318,444999,208543992.6,478.8,461.4,29.45,131030,468.64,02-Jul-2025
483.1,484,465,466.05,EQ,RHIM,2025-07-02T18:30:00.000Z,21861,594483,285373154.7,486.6,465,27.1,161079,480.04,03-Jul-2025
477.9,478.7,484,483.1,EQ,RHIM,2025-07-03T18:30:00.000Z,9979,223741,107589948.65,486.9,474.2,35.03,78378,480.87,04-Jul-2025
469.65,468.45,478.9,477.9,EQ,RHIM,2025-07-06T18:30:00.000Z,10733,247564,116865967,483.7,462.1,35.41,87671,472.06,07-Jul-2025
465.7,469,470,469.65,EQ,RHIM,2025-07-07T18:30:00.000Z,8015,155298,72562923.5,473.65,464,42.06,65326,467.25,08-Jul-2025
479.9,481,467,465.7,EQ,RHIM,2025-07-08T18:30:00.000Z,27445,719622,347046455.4,498,467,23.55,169436,482.26,09-Jul-2025
483.55,481,478,479.9,EQ,RHIM,2025-07-09T18:30:00.000Z,8981,219372,105922939.15,486.95,478,32.91,72200,482.85,10-Jul-2025
477.75,476.7,480.8,483.55,EQ,RHIM,2025-07-10T18:30:00.000Z,8460,154341,73981325.9,486,474.55,36.84,56854,479.34,11-Jul-2025
475.5,478,474.55,477.75,EQ,RHIM,2025-07-13T18:30:00.000Z,5861,83913,39955618.2,479.35,472.05,38.96,32689,476.16,14-Jul-2025
479.05,480.9,476.5,475.5,EQ,RHIM,2025-07-14T18:30:00.000Z,5874,133070,63962253.85,484.6,476.5,46.85,62344,480.67,15-Jul-2025
481.9,481.95,479.05,479.05,EQ,RHIM,2025-07-15T18:30:00.000Z,6793,136440,65971816.65,487.95,479.05,36.66,50023,483.52,16-Jul-2025
478.45,477,482.05,481.9,EQ,RHIM,2025-07-16T18:30:00.000Z,4852,114383,54902592.1,486.9,476.7,56.42,64535,479.99,17-Jul-2025
482.85,481.05,479,478.45,EQ,RHIM,2025-07-17T18:30:00.000Z,8673,139836,67044791.7,486.55,472,36.38,50866,479.45,18-Jul-2025
482.5,482.75,481,482.85,EQ,RHIM,2025-07-20T18:30:00.000Z,7403,161077,77910671.9,488,477.65,38.62,62215,483.69,21-Jul-2025
514.8,519,485.9,482.5,EQ,RHIM,2025-07-21T18:30:00.000Z,159407,10875414,5608360358.95,525.9,483.7,7.35,799372,515.69,22-Jul-2025
524,524,519,514.8,EQ,RHIM,2025-07-22T18:30:00.000Z,48452,2347594,1233365340.4,531.9,514.3,18.93,444342,525.37,23-Jul-2025
