CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
329.75,329.95,328.7,328.7,EQ,ITI,2025-10-23T18:30:00.000Z,18384,947372,312861464.4,333.8,327.35,22.4,212213,330.24,24-Oct-2025
332.6,331.5,331.05,329.75,EQ,ITI,2025-10-26T18:30:00.000Z,25931,1305006,435536980.35,340.4,329.2,15.79,206118,333.74,27-Oct-2025
329.95,328.9,333.5,332.6,EQ,ITI,2025-10-27T18:30:00.000Z,12398,491563,162373942.35,333.5,328.25,27.12,133316,330.32,28-Oct-2025
332.6,332,332,329.95,EQ,ITI,2025-10-28T18:30:00.000Z,15545,862202,286934209.65,336.95,328.3,21.78,187811,332.79,29-Oct-2025
329.2,329.65,332.6,332.6,EQ,ITI,2025-10-29T18:30:00.000Z,8104,428317,141647689.4,335,328.05,34.2,146492,330.71,30-Oct-2025
324.7,323.6,330.5,329.2,EQ,ITI,2025-10-30T18:30:00.000Z,10339,445498,145578010.9,330.9,323,38.12,169836,326.78,31-Oct-2025
327,326.8,324.8,324.7,EQ,ITI,2025-11-02T18:30:00.000Z,10529,514697,168016248.65,330.4,323.55,19.58,100765,326.44,03-Nov-2025
323.4,324,327,327,EQ,ITI,2025-11-03T18:30:00.000Z,7775,345430,111923332.1,328,321.1,32.06,110749,324.01,04-Nov-2025
315.85,315.35,324.8,323.4,EQ,ITI,2025-11-05T18:30:00.000Z,12452,437667,139244161.3,325,314.5,29.78,130346,318.15,06-Nov-2025
314.55,314.75,315,315.85,EQ,ITI,2025-11-06T18:30:00.000Z,11667,413254,130050003.3,318.35,310.85,26.79,110723,314.7,07-Nov-2025
317.55,317.1,315.8,314.55,EQ,ITI,2025-11-09T18:30:00.000Z,9665,435176,138243688.1,320.8,314.7,21.8,94868,317.67,10-Nov-2025
316.25,316.3,319.5,317.55,EQ,ITI,2025-11-10T18:30:00.000Z,6105,248279,78306026.3,319.5,312.7,30.01,74498,315.4,11-Nov-2025
321.85,320.7,317.8,316.25,EQ,ITI,2025-11-11T18:30:00.000Z,26241,1400939,454344528.9,328.95,317.3,17.04,238707,324.31,12-Nov-2025
323,321.25,323.65,321.85,EQ,ITI,2025-11-12T18:30:00.000Z,12034,559373,181212720.8,327.6,321.05,23.22,129869,323.96,13-Nov-2025
316.55,316,318,323,EQ,ITI,2025-11-13T18:30:00.000Z,9841,416302,131879682.2,321,314.05,34.81,144913,316.79,14-Nov-2025
316.2,315.4,316.55,316.55,EQ,ITI,2025-11-16T18:30:00.000Z,7208,297463,94243276,319.9,314.5,40.6,120782,316.82,17-Nov-2025
311.95,310.55,317.1,316.2,EQ,ITI,2025-11-17T18:30:00.000Z,6547,221284,69292954.55,318.5,310.25,43.82,96963,313.14,18-Nov-2025
308.15,306.15,313.95,311.95,EQ,ITI,2025-11-18T18:30:00.000Z,7300,262131,81071318.95,313.95,305,38.77,101641,309.28,19-Nov-2025
305.65,305.4,307.5,308.15,EQ,ITI,2025-11-19T18:30:00.000Z,8967,361242,111300814.35,311.45,305,38.42,138773,308.11,20-Nov-2025
297.25,296.5,305.5,305.65,EQ,ITI,2025-11-20T18:30:00.000Z,10318,445987,134203109.95,307.5,295.05,46.92,209270,300.91,21-Nov-2025
325.15,319.85,297.7,297.25,EQ,ITI,2025-11-23T18:30:00.000Z,309328,33742009,10994394057.2,332.95,297,4.91,1656105,325.84,24-Nov-2025
311.05,310,322.95,325.15,EQ,ITI,2025-11-24T18:30:00.000Z,47787,3863075,1212607170.55,323,308.3,13.38,516887,313.9,25-Nov-2025
309.6,308.9,308,311.05,EQ,ITI,2025-11-25T18:30:00.000Z,17138,1040434,322190396.05,313.15,306.6,15.88,165224,309.67,26-Nov-2025
314.1,312.55,308.9,309.6,EQ,ITI,2025-11-26T18:30:00.000Z,36691,2600915,823697065.65,324.55,308.9,12.16,316258,316.7,27-Nov-2025
309.4,309.55,314,314.1,EQ,ITI,2025-11-27T18:30:00.000Z,11130,544313,168737072.75,314,307.85,31.45,171174,310,28-Nov-2025
308.4,309,311,309.4,EQ,ITI,2025-11-30T18:30:00.000Z,9968,411764,127554957,314.4,307.1,29.03,119555,309.78,01-Dec-2025
305.95,305.55,309,308.4,EQ,ITI,2025-12-01T18:30:00.000Z,9026,409365,125379984.05,309.6,304.65,30.81,126144,306.28,02-Dec-2025
305.05,306,307.8,305.95,EQ,ITI,2025-12-02T18:30:00.000Z,8842,363876,110969459.2,308.8,303,27.44,99835,304.97,03-Dec-2025
303,302.25,305.2,305.05,EQ,ITI,2025-12-03T18:30:00.000Z,6555,289139,87756167.75,307.25,302.2,39.14,113177,303.51,04-Dec-2025
301.6,302.25,303.95,303,EQ,ITI,2025-12-04T18:30:00.000Z,9938,328884,99057405.15,305.2,298.2,25.35,83387,301.19,05-Dec-2025
306,302.05,304.5,301.6,EQ,ITI,2025-12-07T18:30:00.000Z,56852,3210923,994984310.05,317.55,301.75,8.46,271578,309.87,08-Dec-2025
