date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-09-01,566.55,575.15,564.05,572.65,570.68,206677,98099,47.46,117946734.9,9131
2025-09-02,574.9,583.35,568.6,578.2,577,312837,134714,43.06,180505704.7,11695
2025-09-03,576.5,580,569.6,576.6,574.47,209299,99959,47.76,120235810.4,6732
2025-09-04,583.5,585.95,567.95,571,576.63,227855,94917,41.66,131388385.75,9974
2025-09-05,572.5,583.4,569.05,570.45,573.23,437600,282798,64.62,250843896.55,12784
2025-09-08,573.75,602,570.9,579.2,588.15,1419361,461050,32.48,834791056.3,64808
2025-09-09,579.05,584.25,574.1,581.2,579.32,230858,100728,43.63,133739870.8,10735
2025-09-10,584,605.95,581.35,584.85,591.94,1183736,586717,49.56,700705846.95,50070
2025-09-11,588.9,594.85,581.7,583.15,586.86,265714,123468,46.47,155935952.05,12049
2025-09-12,585.15,587.5,575.1,576.35,578.67,217789,133748,61.41,126029027.45,7576
2025-09-15,580.85,586,575.8,577.55,579.4,412860,223613,54.16,239210228.15,14956
2025-09-16,581.5,584.4,573.5,575.15,577.8,244476,144924,59.28,141258622.65,8346
2025-09-17,579.45,582.8,574.75,576.6,577.13,323558,207499,64.13,186735706.2,10591
2025-09-18,577.95,585,572.25,577.05,578.48,388113,190143,48.99,224517085.7,14938
2025-09-19,579.7,579.7,564,566.8,568.02,897969,589170,65.61,510067469.55,20385
2025-09-22,569.1,570.4,554.2,555.6,559.72,420626,274128,65.17,235434480.55,14822
2025-09-23,560,565,549.2,563.8,558.02,405554,163068,40.21,226307476.35,15170
2025-09-24,565,566.95,555.5,561.75,561.36,341705,158377,46.35,191819214,9913
2025-09-25,561.95,562.5,537.05,539.8,546.98,693834,337823,48.69,379513904.65,21856
2025-09-26,540,543.45,528.35,532.75,536.6,436487,206169,47.23,234220267,16280
2025-09-29,534.8,539,513.2,519.85,526.83,851002,410751,48.27,448334755.4,37010
2025-09-30,527.05,542.9,523.1,539.7,536.57,1041604,370587,35.58,558891634.9,33305
2025-10-01,544.1,544.95,534,539.3,538.98,343135,167713,48.88,184943735.7,12366
2025-10-03,540.8,561.9,540.55,551.65,552.88,693698,230149,33.18,383532943.35,23740
2025-10-06,555,556.8,546,554.75,552.35,332682,125660,37.77,183757330.2,14815
2025-10-07,554.75,554.75,544.5,549.05,548.42,224475,88955,39.63,123105990.85,10138
2025-10-08,550.15,553.65,536.05,537.1,542.33,237773,113963,47.93,128952393,9339
2025-10-09,538,552.2,536.2,549.9,543.56,296840,174415,58.76,161351495.9,9295
2025-10-10,549,555,544.55,552,550.69,177188,74071,41.8,97575733.95,7999
2025-10-13,548,563.75,542.65,558.4,549.19,1348501,980951,72.74,740587310.65,20276
2025-10-14,558.4,563,544.6,557.5,553.12,324609,156009,48.06,179546726.7,10811
2025-10-15,557.5,557.5,548.45,549.95,550.5,197936,95162,48.08,108963045.25,6333
2025-10-16,552,557.55,546.05,552.35,551.96,270114,108720,40.25,149091819.3,10773
2025-10-17,552.35,553.95,531.65,535,541.78,411070,229519,55.83,222710848.05,15883
2025-10-20,535.05,559.5,532.2,544.25,547.35,646472,134490,20.8,353845935.35,20372
2025-10-21,550.5,554.9,549.1,551.7,552.35,115802,65434,56.51,63963090.35,4383
2025-10-23,561,567.85,552,554.2,558.54,851166,337964,39.71,475411867.55,30072
2025-10-24,554.5,557.7,540.35,542.55,545.08,444844,237587,53.41,242476004.95,21340
2025-10-27,545.2,547.75,532.05,533.65,536.73,438663,284258,64.8,235442508.05,22244
2025-10-28,534.7,541,532.1,538.9,536.16,513212,306214,59.67,275163628.45,21583
2025-10-29,540.1,551.5,535.5,545.4,544.47,563395,302465,53.69,306752703.2,19892
2025-10-30,546.4,550.8,542.25,545.05,546.7,185115,94388,50.99,101201915.4,9862
2025-10-31,545.05,549.65,538,543,544.17,344812,217441,63.06,187635355.35,13938
2025-11-03,541,548.95,537.65,542.85,543.33,458682,335624,73.17,249215775.5,9673
2025-11-04,540.7,544.75,533,534.25,536.46,224900,139119,61.86,120648937,9335
2025-11-06,532,538.3,523.6,534.35,530.87,421046,255598,60.71,223519351.4,14989
2025-11-07,536.5,536.5,525,531.75,529.64,273079,86346,31.62,144634770.85,11311
2025-11-10,531.75,536,526.1,533.9,529.9,204044,101961,49.97,108122881.1,9778
2025-11-11,534.4,548.95,528,543.2,542.09,421267,178459,42.36,228364472.85,12508
2025-11-12,545.9,546.65,533.15,538.45,538.16,231001,104984,45.45,124316431.2,11167
2025-11-13,533,588.4,522,556.1,574.18,10680084,1869351,17.5,6132305731.55,183547
2025-11-14,552.55,555.45,543.1,552.7,549.99,510829,197263,38.62,280952213.3,15320
2025-11-17,550.7,559.4,544.85,556.5,552.04,423578,207691,49.03,233830921.9,14570
2025-11-18,554,554.35,541.1,544.6,546.77,311115,163909,52.68,170108850.2,9851
2025-11-19,541.9,544.75,535.2,539,539.57,374352,179165,47.86,201988451.15,13500
2025-11-20,539,556,537.55,540.9,546.14,398899,141939,35.58,217855419.15,13024
2025-11-21,541.9,545.2,531.2,535,538.27,283379,142109,50.15,152533753.25,9520
2025-11-24,538.7,538.7,516.55,521.15,524.55,351400,209991,59.76,184326304.05,10519
2025-11-25,517.35,535.65,515.7,531.75,524.08,559816,276818,49.45,293391094.9,17226
2025-11-26,523.15,544.7,523.15,542.1,539.58,260521,110576,42.44,140572178.9,9502
2025-11-27,544,556.4,540,544.25,546.99,527700,228942,43.38,288647421.4,16127
2025-11-28,543.95,554.9,539.35,550,547.11,250877,112544,44.86,137258391.65,9818
2025-12-01,552.9,553.65,531.25,536.5,538.92,391580,174897,44.66,211029801.95,17900
2025-12-02,536,536,520.2,522.45,524.2,399762,225528,56.42,209555794.8,18063
2025-12-03,522.3,535.5,521,534.35,529.34,330250,134863,40.84,174813908.65,13981
2025-12-04,532.65,536,529.3,531.4,531.72,130363,56944,43.68,69316620.7,6915
2025-12-05,531,533.7,525.1,531.35,529,232556,116581,50.13,123022297.35,8296
2025-12-08,532.85,533.3,522.5,524.8,526.45,248921,132550,53.25,131044928.8,12342
2025-12-09,524,534.4,514.5,525.45,524.56,239587,107719,44.96,125678133.4,11425
2025-12-10,522.1,531.2,517.55,523,523.02,236119,88394,37.44,123494374.6,8982
2025-12-11,523,526.8,516.05,519.4,521.1,160956,77476,48.13,83874354.15,20571
2025-12-12,517,524.7,513,516.15,517.83,329422,166864,50.65,170583211.3,11805
2025-12-15,516.95,524.25,512,520.55,518.26,232131,95046,40.94,120303672.55,11172
2025-12-16,518.1,519.15,513.35,514.95,515.55,154160,86692,56.24,79477267.75,6659
2025-12-17,516,520,493.35,497,503.96,397389,222044,55.88,200270033.35,18114
2025-12-18,495,495.9,476.2,478.35,485.44,709702,329166,46.38,344515919.25,27438
2025-12-19,480,485.45,475.4,477.95,480.32,330564,160799,48.64,158778101.7,14716
2025-12-22,483.5,511,481.1,508.55,503.31,1081876,241346,22.31,544520818.75,34019
2025-12-23,509,528.5,507.2,524.15,523.55,728957,209870,28.79,381646129.7,24962
2025-12-24,522.45,522.9,515.05,516.75,518.18,173449,73518,42.39,89877155.65,7990
2025-12-26,516.7,523,508.55,511.6,514.92,256445,92603,36.11,132047549.4,10037
2025-12-29,512.1,520.95,509.1,512.9,515.63,211026,86768,41.12,108812298.4,9280
2025-12-30,511,525,503.25,507.55,507.77,2304385,2018072,87.58,1170104304.85,17200
2025-12-31,513.1,528.8,513.05,523.15,522.62,513889,225133,43.81,268566587.5,15681
2026-01-01,525.6,526.85,514,516.45,518.29,140326,60696,43.25,72729341.55,6025
2026-01-02,517.25,542.6,516.85,531.4,533.9,850441,284894,33.5,454047689.35,23070
2026-01-05,531.5,537,522.65,528.4,527.79,226823,131203,57.84,119713793.65,8966
2026-01-06,528.1,528.3,520.15,523.5,523.78,286535,173493,60.55,150080195.05,9214
2026-01-07,522.5,523.05,513.95,516.6,517.18,170991,75541,44.18,88432814.15,8761
2026-01-08,515.1,523.25,504.35,508.4,515.39,280689,131618,46.89,144664603.55,11719
2026-01-09,505.8,512.5,496.7,501.9,504.19,267128,114966,43.04,134684505.25,14378
2026-01-12,500,508.9,484.55,504.35,497.56,385478,152847,39.65,191797074.7,15024
2026-01-13,506.05,510,491.6,496.75,499.34,233521,107048,45.84,116605531.05,9006
2026-01-14,495.6,512.25,493.5,504.45,502.18,343916,129493,37.65,172708720,12197
2026-01-16,503.2,507.6,494,496.3,500.02,218903,130138,59.45,109455623.4,8394
2026-01-19,491.15,504.9,490.05,494.8,497.37,232065,114892,49.51,115423189.75,8640
2026-01-20,494.8,494.85,482,485.35,488.04,356597,177989,49.91,174031986.75,11693
2026-01-21,485,496.5,474.3,493.95,485.4,564231,277072,49.11,273877060.85,16000
2026-01-22,497.75,517.9,495,513,507.77,398460,169850,42.63,202324137,15908
2026-01-23,513,521.65,506,510.5,515.43,389553,214358,55.03,200788887.95,14930
2026-01-27,506.35,516.7,491.1,497.85,502.37,312984,161862,51.72,157233106.85,13017
2026-01-28,510.1,515,494,512.6,505.46,425291,146662,34.49,214969512.5,14902
2026-01-29,513.9,513.95,498.05,507.85,504.8,231459,105865,45.74,116839565.1,9617
2026-01-30,502.15,519.9,499.9,511.1,512.4,437367,269648,61.65,224105328.85,12924
2026-02-01,511.2,515.95,501.05,510.1,509.76,96381,40977,42.52,49130720.3,4396
2026-02-02,509.25,522.75,486.7,510.55,499.13,277382,98276,35.43,138450977.65,12033
2026-02-03,560,575,542,562.5,557.74,1806262,838531,46.42,1007422648.7,45434
2026-02-04,562.5,568.8,555,560.9,562.9,501156,242246,48.34,282103146.9,15168
2026-02-05,558.65,566.55,549.95,562.55,560.14,308312,135211,43.86,172698701.15,12037
2026-02-06,560.55,564.45,550.35,555.85,555.62,165983,62871,37.88,92223131.6,7017
2026-02-09,562.6,577.95,562.6,572.65,571.54,334173,156967,46.97,190993434.5,12576
2026-02-10,570,583.5,565,567.8,573.41,328803,171439,52.14,188540392.8,11850
2026-02-11,567,577,560.6,575.7,571.66,248803,125386,50.4,142229941.8,9474
2026-02-12,575.8,580,563.65,578.4,573.23,395460,220918,55.86,226691255.25,10595
2026-02-13,571,578.7,562.05,571.3,572.88,413846,231973,56.05,237084519.6,13615
2026-02-16,562.4,565.95,558.05,561.25,561.57,206700,107788,52.15,116076537.05,6777
2026-02-17,561.35,570,558.05,567.7,566.86,482879,352322,72.96,273727050.85,9730
2026-02-18,565.1,568,550.05,551.65,554.6,306491,171972,56.11,169978833,7462
2026-02-19,551,583.9,547.75,569.05,571.6,1465209,372511,25.42,837508926.4,35111
2026-02-20,560.1,566.9,549,549.95,555.23,328198,181016,55.15,182225884.35,9242
2026-02-23,554,565,548.95,553.2,556.21,279763,124899,44.64,155606675.65,9753
2026-02-24,553.95,558,536,543.95,543.05,176629,90579,51.28,95919015.35,8538
2026-02-25,545.3,549.85,536.15,542.6,543.39,126289,71760,56.82,68624795.65,6297
2026-02-26,542.6,548.5,541.8,545.75,545.64,81524,42598,52.25,44482996.05,5120
2026-02-27,542.3,555,542,551.8,549.42,252716,163836,64.83,138847638.75,8212
2026-03-02,535,560,522.55,556.05,551.13,356731,194115,54.41,196606565,13031
2026-03-04,547.5,552.1,540.55,545.55,546.32,190617,104907,55.04,104137058.35,12153
2026-03-05,553.75,559,548,554.4,554.84,223353,104882,46.96,123924403.8,13012
2026-03-06,551.6,569.9,551.5,565.2,564.06,290460,170696,58.77,163836457.75,15750
2026-03-09,558,559,541.1,553,548.87,226986,119202,52.52,124585795.3,11664
2026-03-10,555,563.4,552.55,560.9,557.95,246634,156415,63.42,137609975.7,8773
2026-03-11,560.9,566.15,551.1,554.9,559.87,238605,130981,54.89,133587081.4,7534
2026-03-12,555,564,548,560.1,556.54,509314,357789,70.25,283453280.4,15244
2026-03-13,560.1,565.65,534.35,559.25,554.53,536631,306003,57.02,297576311.25,24730
2026-03-16,559,562.3,539.35,554.15,552.23,322329,171559,53.22,177999413.2,18849
2026-03-17,554.15,559,540.25,541.75,546.68,217623,142870,65.65,118970008.55,7247
2026-03-18,541.95,548.25,529,533.75,538.69,363801,214791,59.04,195976622.2,11763
2026-03-19,529.8,531.1,510,517.45,520.17,225556,108766,48.22,117326458.35,11555
2026-03-20,525,525,495.95,499.6,507.91,360093,209048,58.05,182896260.2,11701
2026-03-23,497.55,497.55,460.15,462.7,471.89,514309,268238,52.16,242697794.9,20558
2026-03-24,475,491.25,468.75,481.3,481.73,564820,244342,43.26,272092154.6,22213
2026-03-25,489,517,486.2,505.25,506.04,773407,338207,43.73,391374756.85,32109
2026-03-27,500,502.3,480,487.95,488.03,514540,299778,58.26,251111495.9,20336
2026-03-30,482.1,488.1,461.35,466.6,473.83,747448,449500,60.14,354163135.7,24723
2026-04-01,485,507.25,485,501.95,496.73,368764,136239,36.94,183175147.7,18191
2026-04-02,488,509.05,478.25,503,491.26,241122,103481,42.92,118453071.2,9537
2026-04-06,496.8,509.95,489.45,507.45,500.67,201397,69995,34.75,100834273.4,12851
2026-04-07,499.85,510,495.55,506.65,503.29,160148,61773,38.57,80601539.95,9303
