date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-08-08,855.05,863.5,845,848.85,851.8,206595,128371,62.14,175977257.95,14604
2025-08-11,849.15,861.75,845.9,848.15,851.1,232934,152811,65.6,198249549.4,14463
2025-08-12,855.5,859.25,845.65,849.7,851.34,218153,140630,64.46,185721621.8,13478
2025-08-13,858,886,855,858.55,868.02,654733,329351,50.3,568322865.35,43077
2025-08-14,865.7,867.65,841.6,854.55,854.24,305374,163598,53.57,260863941.9,16604
2025-08-18,867.5,871.95,852.75,860.65,863.62,302091,171789,56.87,260890506.15,16130
2025-08-19,861.65,899,858.65,895.8,886.66,503996,257583,51.11,446874752.15,28306
2025-08-20,903.9,908,882,886.2,891.21,400609,178928,44.66,357028537.05,19688
2025-08-21,894.3,900.55,881.95,884.85,890.67,192861,82354,42.7,171774899.6,14904
2025-08-22,886.15,898.55,875.1,882.2,888.86,261962,108846,41.55,232848504.1,16381
2025-08-25,891.3,895.05,869,874.55,883.78,203152,91730,45.15,179540769.9,14778
2025-08-26,875,877.65,840,842.75,849.22,304426,199355,65.49,258523291.05,18115
2025-08-28,841.95,852.25,831.1,836.6,841.4,445927,339078,76.04,375201758.25,22179
2025-08-29,841.45,843.3,830,835.1,836.6,183256,107162,58.48,153311563.1,10785
2025-09-01,830,845.15,825.55,838.1,836.23,153248,75272,49.12,128151233.8,10875
2025-09-02,846.8,846.8,821,826.3,834.4,208122,102953,49.47,173656285.45,13131
2025-09-03,822.25,840,822.2,833.5,832.34,124831,63845,51.15,103901674.35,9098
2025-09-04,842,845.9,823.85,827.35,829.69,140168,78825,56.24,116295860.85,9001
2025-09-05,832.8,844.7,825.25,828.15,833.11,97752,40794,41.73,81438296.45,9167
2025-09-08,828.55,858.6,827.25,854.9,849.6,233703,77158,33.02,198554188.35,16612
2025-09-09,863.85,863.85,843,847.65,849.56,157913,80304,50.85,134155849.95,14552
2025-09-10,858,881.6,856,866.55,868.32,633819,386383,60.96,550360655.15,46216
2025-09-11,866.55,868,852.75,854.9,858.52,123222,66186,53.71,105789007.2,9468
2025-09-12,858.2,860.45,845.1,847.15,853.6,162574,98440,60.55,138773822.85,9885
2025-09-15,847.9,858,837.65,839.35,845.19,218077,132805,60.9,184316742.75,15650
2025-09-16,844.8,851,833.65,841.25,839.83,324084,195604,60.36,272175485.75,27292
2025-09-17,842,846.3,812.85,816.5,822.99,521005,347967,66.79,428783017.45,27189
2025-09-18,823.65,831.9,816.55,819.35,822.95,241328,115054,47.68,198600699.55,14578
2025-09-19,818,827.7,817.6,824.9,822.47,410174,287744,70.15,337357242.55,17880
2025-09-22,820,824,810.05,812.1,816.75,223196,125993,56.45,182294462.15,12635
2025-09-23,812.1,815.3,802.55,810.75,808.68,258695,146836,56.76,209202433.45,16396
2025-09-24,810,822,806.9,812.1,813.24,430155,287363,66.8,349817528.3,20248
2025-09-25,812.5,815.2,799.15,803.5,808.28,304660,201518,66.15,246252106.3,15622
2025-09-26,803.5,805,775.35,777.5,786.72,366055,237032,64.75,287981837.35,16562
2025-09-29,777.5,793.9,771.05,777.15,783.33,283003,155938,55.1,221683916.75,24990
2025-09-30,784.35,794.75,777.05,791.5,786.99,314516,177820,56.54,247519987.3,23476
2025-10-01,785,804,784,799.7,794.19,261896,150810,57.58,207995943.1,20520
2025-10-03,799.7,815.75,798.05,813.85,810.11,139799,89212,63.81,113252180.4,12048
2025-10-06,820,821.5,811.6,819.8,816.27,180367,108006,59.88,147228729.8,9859
2025-10-07,821.95,824.55,817.65,820.75,821.14,176424,120224,68.14,144867980.3,12814
2025-10-08,815,825.5,812.9,820.75,819.42,178547,115685,64.79,146304961.45,11998
2025-10-09,821.5,823,802,804.1,809.49,252765,160881,63.65,204609850.45,17351
2025-10-10,800,823.8,800,821.4,819.16,192194,99824,51.94,157437482.95,10917
2025-10-13,821.4,884.25,817.55,857.95,864.69,2413796,503737,20.87,2087179242.35,78429
2025-10-14,852,865.9,845.8,848.7,854.49,365570,166666,45.59,312375960.75,19431
2025-10-15,849,867.15,848,864.95,860.41,177500,80181,45.17,152722720.2,12958
2025-10-16,870,872,854.85,862.85,863.16,190739,95638,50.14,164637819.85,16213
2025-10-17,862.85,874.65,857.1,861.5,864.47,169842,73692,43.39,146822927.7,11813
2025-10-20,861.5,874.85,851.2,862.05,861.01,204643,96622,47.21,176200442,12917
2025-10-21,874,874,866.7,870.05,870.34,65304,45241,69.31,56836539.2,4209
2025-10-23,875,878.5,845,851.35,864.31,218025,127673,58.56,188441104.25,13601
2025-10-24,851.6,856.55,826.4,830.6,839.36,447924,162650,36.31,375969930.7,30186
2025-10-27,830.6,838.6,809,818.5,821.05,415604,216783,52.16,341230291.1,23420
2025-10-28,818.5,823.95,807.3,809.9,813.39,230458,134863,58.52,187453027.9,18164
2025-10-29,797.1,797.1,767.2,781.3,778.75,622772,297305,47.74,484985243.3,39086
2025-10-30,784.95,784.95,771.2,776.75,776.56,225394,130562,57.93,175031338.05,13351
2025-10-31,778.95,781,756,762,768.85,241962,146741,60.65,186032365.1,15436
2025-11-03,762,769.35,761.1,767.85,765.96,109331,65660,60.06,83743701.35,10692
2025-11-04,769,787.65,765.15,780.2,774.13,178492,112688,63.13,138175362.1,13179
2025-11-06,780.2,784.7,767.2,770.35,773.31,154055,103017,66.87,119132595.05,11146
2025-11-07,767,767,754,763.2,759.64,103436,39167,37.87,78573668.15,10588
2025-11-10,766,768.25,751,753.85,756.42,108642,52969,48.76,82178920.4,10241
2025-11-11,751,755.05,731.1,737.15,739.19,197516,113200,57.31,146001535.3,14218
2025-11-12,737.7,742.2,732,737.05,737.14,224216,122266,54.53,165277766.45,17665
2025-11-13,742.7,757.45,737.3,751.2,750.22,222957,124366,55.78,167265771.25,19250
2025-11-14,750,751,731.15,733.95,737.05,175212,83593,47.71,129139574.2,16291
2025-11-17,736.85,751,734.3,748.4,743.91,139411,78089,56.01,103708843.6,9672
2025-11-18,751.95,753.25,735.1,736.9,739.83,134318,87503,65.15,99373100.8,12382
2025-11-19,738.05,745.3,732.6,739.1,740.12,96291,55027,57.15,71266605.45,10434
2025-11-20,740.5,751.5,740.1,744.9,743.86,196709,152724,77.64,146324101,11708
2025-11-21,742,747,727.6,734,737.44,213751,123568,57.81,157629013.9,16081
2025-11-24,736,738.65,713.75,716.95,717.21,563069,450031,79.92,403838032.65,17219
2025-11-25,723.7,730.85,708,725.7,718.47,186161,96888,52.05,133750273.65,13289
2025-11-26,723.05,732.9,717.45,730.85,725.2,146087,78425,53.68,105942012.85,14624
2025-11-27,737,741,726.05,729.9,731.96,116943,62927,53.81,85597644.85,11050
2025-11-28,729.9,737.35,722,735.35,730.53,87716,50711,57.81,64079542.1,7557
