date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-27,998,1002.7,930.3,944.1,955.11,907488,569276,62.73,866747213.2,51726
2025-06-30,940.5,978.5,934.2,967.9,957.34,533262,245148,45.97,510510987.2,47892
2025-07-01,964,972,936,960.3,954.22,345784,173457,50.16,329955143.2,39064
2025-07-02,960,972.55,952,967.8,959.89,229295,155959,68.02,220098837.6,20986
2025-07-03,968.75,1016.95,968.75,1007.4,997.55,394907,194785,49.32,393940347.95,31822
2025-07-04,1008,1049.9,990.9,1036.5,1027.1,477135,230505,48.31,490066679.8,37341
2025-07-07,1033.15,1034.2,1004.8,1019.45,1017.28,184710,102578,55.53,187901450.85,22508
2025-07-08,1016.7,1018.4,988.3,998.15,999.96,145124,80004,55.13,145118341,20575
2025-07-09,999.5,1002.15,985.25,990.45,993.88,127901,82114,64.2,127118120.65,14538
2025-07-10,1009.95,1009.95,990.5,995.95,996.81,151441,101648,67.12,150957439.3,14274
2025-07-11,1000.75,1029.15,988,1017.95,1016.73,322114,135105,41.94,327503570.4,20749
2025-07-14,1017.95,1035,995,1031.25,1016.17,201430,120616,59.88,204686712.45,15778
2025-07-15,1031.25,1074.9,1030,1056.65,1062.63,509252,323316,63.49,541148096.8,34835
2025-07-16,1059,1071.95,1054.4,1063.8,1062.06,191992,125957,65.61,203906681.8,19167
2025-07-17,1068,1121.15,1067,1097,1087.44,605128,509659,84.22,658038037.55,35436
2025-07-18,1090,1102.2,1072.95,1083.35,1092.09,211477,122734,58.04,230952858,20706
2025-07-21,1077,1081.1,1057.85,1070.65,1069.23,85313,34082,39.95,91219359.95,12631
2025-07-22,1079,1079,1057.25,1064.9,1065.09,47396,26092,55.05,50481002.3,6655
2025-07-23,1065.1,1066,1029.1,1043.5,1050.13,135331,76909,56.83,142115268.1,15978
2025-07-24,1043,1058.2,1031,1035.8,1042.47,91393,54479,59.61,95274383.5,16366
2025-07-25,1025.05,1033.55,1012.95,1019.5,1025.27,95952,50216,52.33,98376653.95,13113
2025-07-28,1019.5,1024.05,990.6,995.45,998.24,235136,188771,80.28,234720989.25,13681
2025-07-29,995.45,1020,983.5,1011.55,998.13,94992,45751,48.16,94814277.7,13853
2025-07-30,1019.4,1020,995,997.4,1003.62,30739,17664,57.46,30850139.3,6476
2025-07-31,994.95,1005,981.6,998.45,986.39,410439,285729,69.62,404854483,31626
2025-08-01,989,998.3,954,979.35,969.75,293950,192897,65.62,285058222.1,22496
2025-08-04,981,990.75,955.5,958.5,966.71,68683,35751,52.05,66396576.7,9634
2025-08-05,978,980,951,961.6,962.92,101380,28372,27.99,97620980.85,15520
2025-08-06,958,959.4,933,936.15,940.39,68437,37297,54.5,64357692.2,12887
2025-08-07,933,942.35,919,932.85,930.51,81575,42870,52.55,75906739.35,14594
2025-08-08,942,948.25,925,933.1,932.51,68143,44019,64.6,63544346.25,12988
2025-08-11,930,947.6,910.75,941.55,931.04,89041,46525,52.25,82901080.25,14744
2025-08-12,940.1,954.9,935.45,950.75,947.86,89141,55679,62.46,84493543.8,18338
2025-08-13,969,999.65,950,986.05,984.09,177899,84089,47.27,175069282.55,23122
2025-08-14,970,979.85,899,913.85,917.47,879027,435897,49.59,806480575.5,66810
2025-08-18,919,919,884,897.35,896.33,459932,254310,55.29,412251231.85,32364
2025-08-19,911.45,921.1,892.8,920.4,911.81,141615,62270,43.97,129126262.05,12350
2025-08-20,920,920,891.95,894.75,902.35,262824,207578,78.98,237158540.4,11800
2025-08-21,885,913,885,898.05,900.82,97567,41493,42.53,87890198.6,13281
2025-08-22,892,893.95,882.05,884.7,886.35,105334,57090,54.2,93363158.6,12780
2025-08-25,910.05,935.95,880.7,898.25,908.52,765277,260277,34.01,695269454.3,43232
2025-08-26,902.7,908,879.7,880.85,886.09,1869106,1373693,73.49,1656187402,20869
2025-08-28,880.3,886.7,856.3,871.65,865.63,942934,771782,81.85,816233399.35,19525
2025-08-29,880,888,862,880.6,880.03,1169478,1021836,87.38,1029176400.95,17139
2025-09-01,876.8,906.9,872.1,899.2,892.1,124893,59835,47.91,111417666.1,14000
2025-09-02,899.95,914.6,891,909.6,907.08,125722,75599,60.13,114039872.45,14955
2025-09-03,909.6,924.9,896.55,905,913.13,171840,103459,60.21,156911903.85,19685
2025-09-04,913.95,913.95,892.75,899.3,899.99,1313975,1155932,87.97,1182558466.95,7537
2025-09-05,906,926,897.5,922.9,915.07,83546,46016,55.08,76450758.85,7918
2025-09-08,937.7,1038.9,914.25,1012.95,977.06,4938667,1771916,35.88,4825366309.35,165568
2025-09-09,991.5,1027,985.35,1019.8,1008.41,515762,159107,30.85,520100305.3,36662
2025-09-10,1019.4,1020.7,977.3,989.85,991.97,291766,109555,37.55,289423156.05,35129
2025-09-11,980.9,999.15,980.9,996.4,989.46,264958,175496,66.24,262166147.35,12230
2025-09-12,1005,1008.7,972.5,980.4,988.78,176826,80050,45.27,174841475.85,15225
2025-09-15,976.95,993.65,971.2,985.4,979.9,91992,38719,42.09,90142571.5,12147
2025-09-16,980,994.5,980,990.7,988.79,76938,38713,50.32,76075235.55,6888
2025-09-17,989.7,996,954.1,966.35,978.3,164435,87773,53.38,160867037.45,13576
2025-09-18,906,921.9,888.5,912.7,907.28,43369809,34802865,80.25,39348500672,137023
2025-09-19,910,932,905,909.4,914.07,1376230,615664,44.74,1257972187.6,41586
2025-09-22,909.2,909.2,891,901.65,897.36,636914,289144,45.4,571540342.75,34861
2025-09-23,904,905,882,899.35,891.36,1024318,641085,62.59,913041107.7,37873
2025-09-24,899,914,876.35,898.05,894.91,3087759,2115319,68.51,2763271751.75,84894
2025-09-25,903,908,887,899.9,896.34,333579,124410,37.3,298998581.05,15097
2025-09-26,890,893.15,861.55,869.3,876.69,582022,275889,47.4,510254063.1,23249
2025-09-29,878.9,880,857.05,876.4,874.44,445862,265493,59.55,389878020.05,24969
2025-09-30,876,885.4,860.6,879.1,871.22,229001,80687,35.23,199510148.3,13160
2025-10-01,883.45,884.5,865.75,870.5,874.8,176750,108623,61.46,154621316.2,7478
2025-10-03,876.95,879.95,868.85,875.7,875.23,222399,148631,66.83,194649686.4,12420
2025-10-06,875.7,878,865.25,869.7,870.94,155446,64930,41.77,135384904.5,12476
2025-10-07,874.95,876.55,865.45,874.05,871.95,102942,40600,39.44,89760395.5,7428
2025-10-08,874.05,874.95,856,861.25,863.15,171549,72908,42.5,148073181.9,11714
2025-10-09,867,884.5,861.35,881.5,876.22,224225,117870,52.57,196470682.2,11742
2025-10-10,881.5,907.65,875.6,904.75,900.13,496440,215657,43.44,446859100.2,21173
2025-10-13,904,904,881,885.4,888.84,120957,53372,44.12,107511254.15,12579
2025-10-14,885.4,888.05,865.2,867,875.86,156098,52299,33.5,136720719.7,11940
2025-10-15,868.5,875.05,863.3,869.2,869.97,100488,43571,43.36,87421300.45,7160
2025-10-16,875,900,869.2,898.35,892.14,345066,215172,62.36,307848474.15,13017
2025-10-17,885,896.85,881.1,889.95,888.45,155536,61950,39.83,138185367.65,11711
2025-10-20,885.85,894.55,874.15,878.4,881.6,170376,82697,48.54,150202914.25,16279
2025-10-21,876,917.85,875.1,898.3,900.74,122767,62184,50.65,110581400.25,5950
2025-10-23,898,903.4,881,886.65,891.02,159359,87773,55.08,141992591.15,12790
2025-10-24,887.8,892.85,873.45,876.4,882.98,175627,114564,65.23,155075788.75,20645
2025-10-27,875,875,847.55,850.45,856.59,321577,192625,59.9,275460933.4,25400
2025-10-28,857.3,870.75,850.55,859.7,860.57,338240,221782,65.57,291080390.8,15697
2025-10-29,830,830,766.8,786.45,791.1,7136467,3833837,53.72,5645632345.4,262373
2025-10-30,793,794.75,772.75,778.95,779.86,1750195,1238161,70.74,1364904423.45,33991
