date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-06-27,6604,6719.5,6594.5,6639,6653.89,59215,35233,59.5,394010277,12228
2025-06-30,6675,6763,6630,6655.5,6676.39,28415,12222,43.01,189709504.5,6769
2025-07-01,6680,6713.5,6539.5,6575.5,6615.38,88971,65826,73.99,588577321,11705
2025-07-02,6630,6675,6543,6668.5,6621.19,26533,12895,48.6,175680140.5,7055
2025-07-03,6690,6730,6585,6594.5,6643.53,18954,10045,53,125921505.5,4342
2025-07-04,6625,6633,6563,6619.5,6601.47,21341,12305,57.66,140881883.5,5465
2025-07-07,6616,6748,6611,6679.5,6681.32,23102,12004,51.96,154351814.5,6028
2025-07-08,6675.5,6920,6669,6893.5,6813.15,140403,41953,29.88,956586798.5,27231
2025-07-09,6892.5,6902,6775,6792.5,6818.25,23782,12823,53.92,162151680.5,5850
2025-07-10,6812,6820.5,6720,6770.5,6770.4,20736,8770,42.29,140390936.5,6110
2025-07-11,6751,6839.5,6751,6794.5,6800.84,17325,9687,55.91,117824564.5,4894
2025-07-14,6805,6874,6750,6840.5,6824.13,26193,14878,56.8,178744358,6776
2025-07-15,6840.5,6883.5,6805,6841.5,6833.38,10880,5523,50.76,74347144.5,3071
2025-07-16,6867.5,6884.5,6740,6750.5,6791.48,12566,6679,53.15,85341687,3609
2025-07-17,6769,6797.5,6710,6723,6749.1,8420,4335,51.48,56827423.5,2531
2025-07-18,6731,6765,6653,6703.5,6695.43,11378,4959,43.58,76180612,2934
2025-07-21,6690,6723,6650,6689,6684.53,11750,5169,43.99,78543271.5,3700
2025-07-22,6650,6709,6590,6608,6635.54,13930,6848,49.16,92433036.5,4231
2025-07-23,6610,6639.5,6542.5,6582,6582.17,16383,9286,56.68,107835751.5,4968
2025-07-24,6645,6824.5,6595,6605.5,6680.64,26666,10224,38.34,178145918,7724
2025-07-25,6655,6655,6445,6464,6500.25,20554,11497,55.94,133606220.5,5388
2025-07-28,6411,6619.5,6402.5,6501,6518.02,21976,10387,47.27,143239963,6378
2025-07-29,6501,6590,6434.5,6565,6535.85,13658,8298,60.76,89266595.5,3188
2025-07-30,6615,6649.5,6575,6617.5,6615.9,8405,4795,57.05,55606623.5,2295
2025-07-31,6511,6645,6511,6573.5,6585.02,13275,6794,51.18,87416100.5,3001
2025-08-01,6617,6618,6530,6575,6576.52,13710,9785,71.37,90164024.5,2895
2025-08-04,6645,6645,6534.5,6597.5,6581.12,9671,5283,54.63,63646047,3127
2025-08-05,6645,6645,6524.5,6539,6569.47,14174,7446,52.53,93115664,4313
2025-08-06,6590,6637,6411,6464,6476.59,12817,5414,42.24,83010511.5,4298
2025-08-07,6459.5,6575,6355,6533,6452.6,15955,8810,55.22,102951179.5,3687
2025-08-08,6499.5,6499.5,6350,6375.5,6410.86,20534,10628,51.76,131640587.5,6853
2025-08-11,6303,6321,6105,6219.5,6176.16,44773,19974,44.61,276525311,13854
2025-08-12,6180,6342,6180,6214,6261.6,12485,4980,39.89,78176069.5,3816
2025-08-13,6215,6291.5,6199.5,6226,6232.44,10292,5202,50.54,64144284,2794
2025-08-14,6195,6256,6194,6212.5,6214.75,6718,3640,54.18,41750682,1852
2025-08-18,6245,6527,6212.5,6392.5,6364.63,32335,12404,38.36,205800219,8818
2025-08-19,6397,6524,6341,6417.5,6457.25,16311,7230,44.33,105324163.5,4518
2025-08-20,6450,6450,6349.5,6366,6392.91,10616,4795,45.17,67867086.5,3391
2025-08-21,6400,6423.5,6325,6348.5,6373.72,8207,4415,53.8,52309150,2293
2025-08-22,6359,6360.5,6295.5,6311.5,6323.35,7242,4403,60.8,45793702.5,2563
2025-08-25,6321,6368.5,6211,6295,6314.31,16824,12184,72.42,106232007.5,3645
2025-08-26,6265,6589,6211.5,6418,6492.02,120576,19641,16.29,782782299,25361
2025-08-28,6401,6425.5,6339.5,6374,6374.28,8955,4231,47.25,57081691.5,3606
2025-08-29,6397,6446.5,6306,6378.5,6366.85,12671,7729,61,80674336,3972
2025-09-01,6379.5,6427.5,6335,6368.5,6377.43,13745,8124,59.11,87657798.5,4056
2025-09-02,6387,6430,6334,6380,6389.76,10290,5486,53.31,65750681.5,2828
2025-09-03,6410,6450,6369.5,6438.5,6410.76,9147,5135,56.14,58639183.5,2618
2025-09-04,6507,6513,6403,6456.5,6453.46,12137,5669,46.71,78325629.5,3325
2025-09-05,6468,6511.5,6355,6425.5,6431.61,15655,8485,54.2,100686821,5424
2025-09-08,6463,6501,6380,6494,6450.68,12190,7090,58.16,78633791,3778
2025-09-09,6550,6568,6438,6463,6488.28,16935,11183,66.03,109879068,3782
2025-09-10,6500,6500,6446,6465,6472.57,21570,18664,86.53,139613318,2555
2025-09-11,6478,6565,6404,6443,6477.99,12099,4850,40.09,78377261,3540
2025-09-12,6425,6510.5,6410,6439,6460.83,8793,4641,52.78,56810072.5,2863
2025-09-15,6439,6560,6409,6529.5,6503.8,17601,6434,36.55,114473369.5,5096
2025-09-16,6559.5,6559.5,6490,6510.5,6524.25,11406,6354,55.71,74415586,2890
2025-09-17,6534.5,6600,6433,6443,6489.7,38858,30956,79.66,252176573,8188
2025-09-18,6500,6500,6410,6446,6464.28,17455,11637,66.67,112833930.5,5347
2025-09-19,6450,6457.5,6275,6314.5,6346.86,30609,18416,60.17,194270993.5,7198
2025-09-22,6315,6464,6315,6379,6407.77,14744,7430,50.39,94476214,4699
2025-09-23,6373,6519.5,6360.5,6480,6454.62,27984,12281,43.89,180626223.5,5394
2025-09-24,6473.5,6520,6346,6371.5,6428.23,21797,12003,55.07,140116176,4578
2025-09-25,6385,6410,6355,6378,6379.78,12111,8156,67.34,77265557.5,2618
2025-09-26,6378,6408,6275,6317,6327.85,12256,5841,47.66,77554175.5,4529
2025-09-29,6370,6370,6176,6201,6236.69,15751,9281,58.92,98234064.5,5637
2025-09-30,6227,6265,6200,6245.5,6233.95,9602,4861,50.62,59858353,3875
2025-10-01,6245.5,6342.5,6213.5,6266.5,6292.18,44639,37090,83.09,280876773,4805
2025-10-03,6222,6299,6201,6226,6242.18,11313,5413,47.85,70617775,3122
2025-10-06,6240,6265,6102,6145.5,6148.69,25249,14820,58.7,155248176,6348
2025-10-07,6155,6196,6119,6144.5,6154.25,10514,5908,56.19,64705762.5,2754
2025-10-08,6140,6188,6084.5,6116,6120.57,10825,5942,54.89,66255210,2874
2025-10-09,6136,6230,6112.5,6180.5,6178.27,13539,6905,51,83647634,4810
2025-10-10,6192,6240,6170,6198.5,6200.95,13049,8005,61.35,80916142,2839
2025-10-13,6180,6206,6158,6177.5,6176.98,9114,5112,56.09,56296962,2912
2025-10-14,6180.5,6242,6143.5,6181,6196.46,7412,4304,58.07,45928144.5,2582
