date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-09-17,1285,1292.1,1257.6,1276.9,1272.07,302925,157887,52.12,385342334.4,40847
2025-09-18,1282.9,1308,1268.2,1278.7,1291.88,174032,81870,47.04,224827629.8,16693
2025-09-19,1290,1290,1256.4,1268.9,1267.56,449269,350437,78,569474141.6,27351
2025-09-22,1265,1272.8,1251,1265.6,1261.77,160803,103318,64.25,202896370.1,11645
2025-09-23,1265,1273.9,1249.8,1266,1260.55,259488,203539,78.44,327098213.8,17674
2025-09-24,1260.1,1300,1254.5,1278.8,1274.69,457820,370215,80.86,583579014.1,16327
2025-09-25,1275,1282,1220,1228.4,1246.47,297652,212530,71.4,371013511.4,24590
2025-09-26,1226.5,1230.4,1170,1178.7,1196.91,353561,216481,61.23,423179583.6,32238
2025-09-29,1180.2,1229,1176.5,1187,1206.34,523589,292963,55.95,631627968.7,49627
2025-09-30,1187,1219.1,1184.2,1216,1207.57,167143,82218,49.19,201836086,20647
2025-10-01,1214.1,1240.1,1201.2,1234.4,1220.35,122450,72680,59.35,149432118.2,10344
2025-10-03,1236.9,1264,1220.1,1257,1249.32,147152,78978,53.67,183840591.7,15523
2025-10-06,1260,1260,1220.1,1228.6,1236.88,139550,70851,50.77,172606494,15379
2025-10-07,1229.5,1236,1206,1209.9,1211.45,332539,258998,77.88,402853284.2,11039
2025-10-08,1213,1232.4,1207,1219.1,1216.93,228063,153229,67.19,277537798.8,23170
2025-10-09,1215.8,1226.6,1199.2,1206.2,1208.93,112786,69786,61.87,136349916,17996
2025-10-10,1206.6,1227.6,1206.6,1222.6,1218.67,118765,65628,55.26,144735158.1,24044
2025-10-13,1223.4,1233.3,1216,1219.7,1222.74,54747,29952,54.71,66941547.1,9693
2025-10-14,1219.7,1234.3,1212.2,1220.7,1221.06,141940,96734,68.15,173316548.4,18999
2025-10-15,1230,1278,1220.7,1263.1,1260.4,411247,273508,66.51,518334591.1,24642
2025-10-16,1261.9,1276.8,1235.1,1243.1,1251.01,165517,112274,67.83,207062857.9,14523
2025-10-17,1246,1249.2,1208.1,1213.9,1224.32,68610,34940,50.93,84000350.4,10000
2025-10-20,1213,1235.6,1202,1225.3,1213.03,476846,384259,80.58,578427216.1,14294
2025-10-21,1229.2,1260,1229.2,1253,1252.33,36649,17741,48.41,45896586.4,3530
2025-10-23,1252.1,1256.3,1205,1217.7,1225.08,167772,103082,61.44,205534216.2,15680
2025-10-24,1219.6,1232.4,1211,1215.2,1220.2,64555,34118,52.85,78769843.7,8913
2025-10-27,1222,1226.1,1210.1,1212.1,1215.35,106002,65449,61.74,128829603.9,14176
2025-10-28,1201.8,1215.4,1198,1203.3,1205.82,124308,70291,56.55,149893555.8,19380
2025-10-29,1205.1,1218,1176.1,1212,1192.2,284299,179434,63.11,338940154.8,24139
2025-10-30,1212.9,1218.9,1197.6,1209.4,1207.42,104051,53225,51.15,125633205.5,13114
2025-10-31,1209.4,1218,1188.7,1195.1,1205.11,92020,49383,53.67,110894628.7,10644
2025-11-03,1214,1259,1195.6,1254.7,1241.31,341063,155751,45.67,423365134.3,25860
2025-11-04,1274.8,1274.8,1188.5,1195.9,1213.24,411086,187549,45.62,498746436.3,47317
2025-11-06,1220,1220,1085.2,1136,1117.38,1773004,861386,48.58,1981114032.9,112470
2025-11-07,1141,1145.9,1111.1,1132,1130.07,281753,161570,57.34,318400473.5,24276
2025-11-10,1131,1178.4,1125,1175.8,1165.09,245509,125529,51.13,286040052.9,20841
2025-11-11,1176.7,1179.8,1148.1,1174.5,1165.02,132818,73459,55.31,154735218.6,15150
2025-11-12,1161,1169,1135.9,1150.7,1147.96,151308,66453,43.92,173695417.7,13632
2025-11-13,1152.5,1177.3,1136.2,1168.1,1157.66,271139,178177,65.71,313886326.2,27214
2025-11-14,1165.7,1203.9,1159.7,1200.3,1185.91,210355,138072,65.64,249462691.7,16503
2025-11-17,1200,1237.9,1180.1,1230.3,1215.17,324560,211075,65.03,394396883.5,26997
2025-11-18,1235,1236,1193,1197.7,1204.82,239148,151235,63.24,288130720.3,31683
2025-11-19,1195,1206.2,1189,1191.8,1193.17,336162,218823,65.09,401097767.9,36083
2025-11-20,1196,1249.8,1178.2,1187,1184.77,309690,208957,67.47,366912434.5,30228
2025-11-21,1186.1,1186.1,1165.6,1170.5,1171.35,232302,146216,62.94,272107837.4,28204
2025-11-24,1161.1,1181.2,1118.7,1134.1,1143.98,121359,74833,61.66,138832704.7,10842
2025-11-25,1135,1164,1109.1,1120.2,1122.44,375926,255234,67.89,421954959.2,22353
2025-11-26,1125,1150.6,1112.1,1129.9,1135.76,117154,57924,49.44,133058698.8,12260
2025-11-27,1129.9,1139.9,1103,1106.2,1113.63,131318,70301,53.53,146239805.6,16470
2025-11-28,1111.8,1121.6,1101.9,1111,1112.17,293421,218862,74.59,326333973.3,26415
2025-12-01,1122.1,1122.1,1103.6,1109.1,1109.93,160022,109474,68.41,177613239,23546
2025-12-02,1114.6,1114.6,1088,1092,1099.05,167725,100045,59.65,184337778.2,15964
2025-12-03,1097.3,1106.9,1088,1090.7,1097.89,157893,105813,67.02,173349059.8,13239
2025-12-04,1096.5,1097.4,1075.6,1084.9,1085.81,97154,54689,56.29,105490319.6,13471
2025-12-05,1084.9,1113.7,1078,1094.1,1093.39,384766,261429,67.94,420698489,42713
2025-12-08,1125.1,1140,1093,1118.2,1109.22,618780,223975,36.2,686360675.8,66309
2025-12-09,1124.2,1168,1104.2,1161.5,1141.1,247141,112433,45.49,282012362.4,25432
2025-12-10,1179.8,1197.9,1162.4,1187.2,1185.53,269524,143132,53.11,319528766.9,23339
2025-12-11,1186.5,1194.9,1168.5,1188.3,1185.85,152586,84421,55.33,180943820,12136
2025-12-12,1179.5,1189.5,1162.5,1174.6,1174.14,170392,97589,57.27,200064331.1,13992
2025-12-15,1178.8,1193.3,1172.9,1188,1187.52,118740,67746,57.05,141006425,14086
2025-12-16,1186,1195.4,1162,1181.6,1185.24,134057,87546,65.31,158889437,11869
2025-12-17,1169.1,1185.4,1155.6,1160,1168.12,70106,35545,50.7,81892014.4,10610
2025-12-18,1162.6,1162.6,1131.6,1155.7,1151.67,69363,28197,40.65,79883169.9,10951
2025-12-19,1156.1,1178,1113.2,1149.8,1144.77,589222,351736,59.69,674525967,33817
2025-12-22,1155.2,1155.2,1110,1113.6,1127.94,258539,157148,60.78,291615697.8,24474
