date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-11-19,1381,1403.4,1364.9,1387.4,1382.88,278504,72552,26.05,385137617.4,17858
2025-11-20,1386.4,1397.9,1375.4,1384.2,1389.72,143217,51588,36.02,199030973.4,11120
2025-11-21,1379.9,1388,1318.1,1325.9,1346.15,351393,171926,48.93,473027908.9,24924
2025-11-24,1325,1328.6,1261.1,1271.4,1285.33,586319,261689,44.63,753612283.7,36166
2025-11-25,1275.6,1284.9,1264.3,1269,1273.62,249840,79001,31.62,318201980.4,19787
2025-11-26,1274,1294,1271,1283.5,1284.57,196389,79762,40.61,252276335,11809
2025-11-27,1284.7,1301.9,1267.8,1270.5,1285.34,236168,86763,36.74,303556033.8,14777
2025-11-28,1271,1274,1247.3,1250.4,1258.13,244251,109981,45.03,307300660.9,15864
2025-12-01,1254.8,1277.9,1246.5,1250.4,1261.29,251926,80398,31.91,317750841.1,17560
2025-12-02,1250.4,1255,1230.2,1236.9,1243.34,205362,81328,39.6,255335416.7,14513
2025-12-03,1237.2,1254,1203.1,1208.8,1221.6,294210,126608,43.03,359405748.8,21992
2025-12-04,1210,1248,1198.9,1239.4,1226.22,337169,114810,34.05,413444538.3,18685
2025-12-05,1239.9,1240.6,1202.4,1218,1215.2,300447,121840,40.55,365102398.4,24451
2025-12-08,1218,1223.5,1160.3,1167.3,1183.45,343142,169875,49.51,406092241.5,25188
2025-12-09,1163.6,1222.9,1152.3,1206,1195.98,516003,127275,24.67,617128229.3,36410
2025-12-10,1205.1,1224,1181,1184,1200.19,196879,76794,39.01,236292630.9,15583
2025-12-11,1184,1200.5,1174.8,1194.2,1187.72,171426,60380,35.22,203605772.8,13496
2025-12-12,1200,1220,1195.9,1213.5,1209.2,206315,90365,43.8,249476068,12414
2025-12-15,1208.5,1230.5,1198,1220.1,1218.34,252055,70263,27.88,307089780.5,17214
2025-12-16,1218.5,1218.5,1194.2,1197.4,1204.41,151633,65013,42.88,182628267.9,11582
2025-12-17,1197,1197,1156.6,1161.5,1170.92,262059,126681,48.34,306848934.9,20386
2025-12-18,1161.5,1161.9,1131.5,1134,1140.87,311771,143270,45.95,355689248.6,23553
2025-12-19,1135.9,1180,1135.9,1175.3,1156.98,372214,110669,29.73,430645202.8,25522
2025-12-22,1180,1225,1172.5,1183.2,1192.99,516067,160003,31,615661036.2,29437
2025-12-23,1187,1205,1179,1197.7,1195.89,236655,67973,28.72,283013190.5,15738
2025-12-24,1199,1273,1193.2,1249.5,1247.99,1939929,275564,14.2,2421007004,90997
2025-12-26,1253.6,1253.6,1230.8,1237.8,1239.95,314178,99989,31.83,389566152.9,17502
2025-12-29,1231,1234.7,1192.2,1198.7,1209.39,244812,110093,44.97,296071987.2,17235
2025-12-30,1193.7,1218.8,1180.4,1208.6,1205.16,418435,77235,18.46,504282861.4,26026
2025-12-31,1209.9,1213.4,1195.3,1199,1202.17,192878,64753,33.57,231871608.5,13271
2026-01-01,1198.6,1209.9,1195,1200.6,1202.6,137032,48436,35.35,164794695.8,9033
2026-01-02,1211.7,1274.8,1211.7,1248,1257.57,2554292,287739,11.26,3212202528.7,97882
2026-01-05,1258,1263,1234.3,1240.5,1246.38,301605,89800,29.77,375913229.1,17587
2026-01-06,1239.8,1239.8,1191,1195.8,1210.25,310529,169096,54.45,375817562.2,14809
2026-01-07,1190,1232,1181.2,1215.4,1214.33,433146,103946,24,525980235.3,21313
2026-01-08,1211.8,1217,1178,1187.8,1192.81,287938,126888,44.07,343455932.6,17811
2026-01-09,1185,1194,1143.6,1156.3,1165.71,493277,238398,48.33,575018487.9,23693
2026-01-12,1149.5,1149.5,1120,1136.4,1132.91,365925,153364,41.91,414560663.5,23141
