date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-12-03,500.05,500.95,486.85,490,492.91,2128152,572111,26.88,1048978915.55,29458
2025-12-04,491.9,493.85,485.8,490.1,490.16,1122566,347966,31,550241655.3,24457
2025-12-05,490,494.5,486.5,492.5,490.91,1280000,458220,35.8,628367422.5,22969
2025-12-08,492.5,494.6,470.25,475.05,480.91,2067370,900122,43.54,994212744.3,40596
2025-12-09,470,475.8,459.05,473.35,468.31,2486218,545851,21.96,1164314864.05,43629
2025-12-10,475,477.25,460,460.7,463.83,4168041,2875996,69,1933268138,42682
2025-12-11,463.6,474.9,459.9,470.05,468.68,1616190,353104,21.85,757472225.45,29724
2025-12-12,473.35,480,470.1,479.3,475.99,1471440,435682,29.61,700395508.9,23667
2025-12-15,477.1,488.05,475,480.1,481.22,1832579,456443,24.91,881874750.05,30023
2025-12-16,479.55,480.8,473.05,479.1,477.01,1143303,254499,22.26,545371495.85,24857
2025-12-17,478.5,483.45,468,474.85,474.1,2702149,1180370,43.68,1281098944.95,36550
2025-12-18,470.85,474.3,467.25,470.85,470.58,2100730,874807,41.64,988567780.8,25116
2025-12-19,470.25,486.15,469,484.85,479.72,2727535,1256182,46.06,1308458850.1,33884
2025-12-22,484.85,488,482,485.3,485.61,1402011,668992,47.72,680829017.6,18979
2025-12-23,485.1,491.5,482.25,488.35,488.19,1562369,649032,41.54,762731151.7,30516
2025-12-24,488.35,491.9,484.5,487.2,488.27,1018029,385617,37.88,497071077.7,17968
2025-12-26,485.1,496.3,485,491.15,492.4,1210787,442901,36.58,596195809.7,20034
2025-12-29,488.65,496.8,484.1,486.3,489.09,1471876,617041,41.92,719873350.8,26625
2025-12-30,486.45,487.4,479.5,481.85,482.53,1990368,1061240,53.32,960412100,32132
2025-12-31,485,489.3,482.7,485.35,486.03,1102888,455063,41.26,536031696.5,15637
2026-01-01,486.9,486.9,480.75,484.2,483.13,718123,270345,37.65,346946628.4,14052
2026-01-02,486.4,497.7,484.6,495.7,493.99,1727423,770275,44.59,853327205.75,29226
2026-01-05,492.7,505.9,488.65,504.2,500,2659371,1280685,48.16,1329686135.3,45660
2026-01-06,505.9,507.3,496.15,500.15,501.46,1989068,916497,46.08,997444031.85,35808
2026-01-07,505,535,502.75,520.75,520.48,15853176,2781639,17.55,8251322902.65,183584
2026-01-08,522.3,528.25,508.4,511.8,517.94,5202626,1359822,26.14,2694635512.25,55449
2026-01-09,509.3,515.45,502.75,506.9,508.9,2355831,575236,24.42,1198891527.25,33808
