date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-09-23,561,567,555.5,558.2,561.25,1180388,386973,32.78,662487893.1,23183
2025-09-24,557,558.95,539.5,544.3,550.88,1498982,759077,50.64,825760242.85,30910
2025-09-25,543,555.85,537.5,539.75,547.67,1204594,336881,27.97,659722908.9,25998
2025-09-26,538,538.5,512.6,514.65,521.03,3988739,2327746,58.36,2078255084.7,70045
2025-09-29,522.8,526.15,496.75,504.7,507.36,7061220,3333062,47.2,3582612607.4,85170
2025-09-30,504.7,511.2,498.9,502.3,503.09,1931154,637416,33.01,971537761.8,37290
2025-10-01,504,512.6,502.2,510.85,508.74,1372584,444132,32.36,698293248.8,28454
2025-10-03,515,518,508.45,514.15,513.38,1731044,531292,30.69,888679585.05,32322
2025-10-06,516,521,503.45,517.2,511.59,1905270,654215,34.34,974710655.25,36149
2025-10-07,521.7,533.65,519.05,521.25,525.41,3337903,842091,25.23,1753778049.1,56315
2025-10-08,522.8,522.8,509.15,514.7,513.59,1965990,670874,34.12,1009710090.5,39399
2025-10-09,514.95,558.7,514.7,553.15,546.15,18898532,2526991,13.37,10321462449.2,208483
2025-10-10,550.3,589.9,548.7,585.95,578.02,14062831,2298083,16.34,8128534482.4,154663
2025-10-13,577.05,594.9,577.05,583.75,585.86,4863861,1044942,21.48,2849546978.25,66040
2025-10-14,585,594.4,565.2,569.05,577.06,3325044,895893,26.94,1918760033.7,50340
2025-10-15,569.05,580,564.45,571.3,572.19,2600779,916323,35.23,1488132842.4,31015
2025-10-16,572.9,573.95,562.9,568.85,568.65,1681335,405246,24.1,956089108.95,25024
2025-10-17,568.5,592.95,567.1,588.25,584.54,5038180,1692849,33.6,2945031417.15,74885
2025-10-20,594,597.9,582.3,584,589.36,2775678,666319,24.01,1635860242.2,49206
2025-10-21,590,591.5,580,583.2,585.56,530774,228632,43.08,310799608.8,10948
2025-10-23,588,588.85,572,575.75,578.47,1053676,369435,35.06,609516906.75,23761
2025-10-24,575,581.25,571.05,575.95,576.31,843199,331599,39.33,485945502.1,18932
2025-10-27,575.95,575.95,567.2,571.95,570.91,957489,495365,51.74,546643542.45,28857
2025-10-28,572,577,563.1,565.3,568.05,1082198,505894,46.75,614738337.2,29201
2025-10-29,567,577,564.85,574.6,572.76,1259123,434139,34.48,721170730.55,31126
2025-10-30,573.2,579.85,571.5,573.8,574.44,575389,229085,39.81,330529063,17391
2025-10-31,573,582.8,568,570.95,574.61,1172710,396950,33.85,673855279.45,25320
2025-11-03,569.95,581,569.5,575.95,576.22,708068,358284,50.6,408001335.65,18536
2025-11-04,575.95,577.45,564,568.75,570.47,1006850,469394,46.62,574381758.05,34344
2025-11-06,569.9,572.45,547.1,550.1,554.68,1529475,809620,52.93,848375135.95,48436
2025-11-07,542,542,516.25,528.3,527.2,5118663,1725920,33.72,2698574020.1,101517
2025-11-10,530,537.3,523,532.3,530.48,1187879,334824,28.19,630148591.15,29512
2025-11-11,533,536.9,524.45,529.2,529.41,1294251,575463,44.46,685190643.95,35107
2025-11-12,534,536.05,519.55,528,527.64,1917942,726557,37.88,1011987047.05,45426
2025-11-13,532,567.9,528,559.45,555.59,12142780,2258407,18.6,6746414073.45,143062
2025-11-14,540,582,537.05,578.1,567.36,15358796,3075040,20.02,8714013955.1,201700
2025-11-17,578.85,586.5,560,580.35,575,4389402,1200385,27.35,2523923220.55,57730
2025-11-18,580,593,573.05,582.9,584.22,3329546,1019736,30.63,1945194805.75,48378
2025-11-19,582,586.3,574.05,579.8,579.24,1766917,484185,27.4,1023475745.9,32163
2025-11-20,581.1,596.75,578.2,590.55,589.23,3184478,1271186,39.92,1876381493.2,42066
2025-11-21,588.2,607.35,585.95,591.4,600.1,6802438,1786842,26.27,4082112092.1,93413
2025-11-24,593.45,598,569.15,573.9,580.66,2468095,827448,33.53,1433121755.95,37553
2025-11-25,570.1,577.5,566.85,570.35,572.63,1189469,283797,23.86,681124777.4,28714
2025-11-26,575,607.1,569.3,604.2,595.24,5281182,1145702,21.69,3143572979.05,97079
2025-11-27,606,607.35,584,585.5,591.57,1803899,468240,25.96,1067138472.3,33291
2025-11-28,585.5,598.3,582.85,590.9,590.67,2063578,594087,28.79,1218896248.5,34629
2025-12-01,590,597.65,586.55,592.5,590.87,930540,371893,39.97,549831720.7,16035
2025-12-02,591,597.2,582.7,587.2,590.81,1274027,471468,37.01,752712770.4,26725
2025-12-03,584,584.8,569.35,572.1,574.41,1584179,538068,33.97,909967790.95,27700
2025-12-04,572.1,589.85,569.15,579.05,579.83,2158733,628620,29.12,1251696495.45,33776
2025-12-05,578.5,579.05,544.3,553.9,560.72,2324872,637307,27.41,1303594162.85,40493
2025-12-08,546,554.75,521.5,529.6,536.46,4622542,1136205,24.58,2479808867.1,78956
2025-12-09,529.65,566.5,521.25,556.45,548.95,9378408,2597477,27.7,5148244118.65,111311
2025-12-10,554,558.4,536.2,540.15,548.86,3278593,1267006,38.64,1799504684.75,55477
2025-12-11,541.7,553.9,539.3,548.2,548.25,2186130,737793,33.75,1198556174.6,32546
2025-12-12,552,575.95,544.2,567.1,560.18,4093056,1543399,37.71,2292832727.6,41320
2025-12-15,566,577,561.3,564.75,569.09,1825949,273359,14.97,1039135320.5,24811
2025-12-16,563.05,575.3,551.6,570.95,565.11,2664479,934551,35.07,1505714584.35,31416
2025-12-17,567.4,569.9,557.1,563.75,563.71,1337525,461614,34.51,753972273.35,20047
2025-12-18,562,570.7,559.5,566.35,565.55,1065670,357555,33.55,602692052.1,24186
2025-12-19,569,584,568,582,577,1478823,633018,42.81,853280352,28492
2025-12-22,584.9,588.8,576,579.55,581.96,1087361,426201,39.2,632796304.95,22159
2025-12-23,579.55,580.9,572.85,576,576.05,887580,279849,31.53,511289324.2,19195
2025-12-24,578,590.35,574.95,581.6,583.1,1768059,610632,34.54,1030961713,34348
2025-12-26,578,593.35,577.05,581.05,586.18,1499899,491313,32.76,879209159.55,26763
2025-12-29,583.9,583.9,567.25,574.05,573.72,1204808,292132,24.25,691219504.35,28348
2025-12-30,571,576,559.65,562.05,564.27,3297672,1791351,54.32,1860779231.55,57065
2025-12-31,560.15,582.45,560.15,575.3,575.08,2081910,730103,35.07,1197265111.05,47023
2026-01-01,577.9,580.55,571.35,578.95,576.26,590083,193381,32.77,340043736,12878
2026-01-02,578.5,612,577.15,602.7,602.59,4817198,1133002,23.52,2902809481.3,77175
2026-01-05,605,644.4,600.9,630.6,630.25,8409335,1153866,13.72,5300021364.25,115290
2026-01-06,633.85,633.85,618.2,626.6,625.16,1942234,294595,15.17,1214212435.7,32839
2026-01-07,624.7,633.75,619.3,622.4,625.68,1165883,227923,19.55,729470693.7,22068
2026-01-08,622,626.35,605.35,608.4,613.22,1145477,297536,25.97,702424389.6,20525
2026-01-09,605.65,615,592.15,595.7,602.72,1222869,292467,23.92,737053472.15,21814
2026-01-12,595.7,601.05,581.75,595.55,593.26,2179270,597899,27.44,1292882105.7,42701
2026-01-13,597.55,600.8,580.35,591.7,588.67,1327548,349864,26.35,781482131.45,24405
2026-01-14,588,599.65,584.6,587.3,592.04,1129651,316945,28.06,668801883.85,20643
2026-01-16,587.3,600.4,582.6,585.75,590.37,1647042,653644,39.69,972368186,23465
2026-01-19,582,586.7,567.65,575.45,576.46,1266180,353564,27.92,729902073.15,24208
2026-01-20,570.5,572.95,549.1,551.4,558.42,2281119,888016,38.93,1273828648.05,39798
2026-01-21,549.5,551.5,524.25,533,536.87,2879058,744184,25.85,1545684931.7,42570
2026-01-22,540,549,525.6,530.4,535.33,1330291,293216,22.04,712149269.7,26099
2026-01-23,527,545.85,507.65,510.35,525.76,1960594,503409,25.68,1030800208.6,33902
2026-01-27,520,524.85,506.4,518.55,515.15,2259696,447677,19.81,1164081928.55,39771
2026-01-28,518.65,544,518.65,540.05,529.93,1407305,474267,33.7,745771198.1,22505
2026-01-29,542,548,523.05,528.8,530.74,2244657,821940,36.62,1191333805.7,32731
2026-01-30,525,564.2,520.75,547.7,551.08,4531512,834585,18.42,2497234686.65,64520
2026-02-01,547.7,566.9,532.7,541.5,549.72,1252272,196207,15.67,688395312.5,22650
2026-02-02,541.5,566,526.25,562.8,547.25,3502398,751831,21.47,1916684785.2,56585
2026-02-03,588.05,609.2,543.5,562.1,572.19,13130434,3059900,23.3,7513057067.05,156697
2026-02-04,561.3,595.5,560.7,591.35,584.75,4632840,869337,18.76,2709058507.45,59143
2026-02-05,595,595,579.3,584.95,584.29,1278505,311059,24.33,747016585.2,21169
2026-02-06,579.7,588,562.35,584.9,574.19,2196786,600309,27.33,1261380336.5,32317
2026-02-09,590,604.65,585.95,593.15,593.48,2974053,1440034,48.42,1765049283.35,46796
2026-02-10,599,615.6,595.5,601.8,605.15,3360946,922437,27.45,2033862940.25,48149
2026-02-11,604,624.95,597,617.75,615.75,2672676,703255,26.31,1645698609.35,39509
2026-02-12,616.95,628.4,608.8,623.65,619.15,1671768,372724,22.3,1035079661.4,25120
2026-02-13,615,622.45,601.9,615.45,612.37,1419692,282945,19.93,869381829.6,23873
2026-02-16,613.3,626.25,608.5,619.6,620.06,1595054,464426,29.12,989024731.45,26227
2026-02-17,615.2,628.9,612.05,626.55,622.7,1111161,345412,31.09,691918549.7,18928
2026-02-18,630.95,632,618.3,627.3,624.86,1059584,291228,27.49,662093714.05,17431
2026-02-19,625.8,630.6,604.2,606.8,616.26,850389,239762,28.19,524061287.1,17751
2026-02-20,603,620,603,614.2,612.87,1026314,365935,35.66,629001143.35,15907
2026-02-23,614.2,622.95,600.6,607.15,609.98,1354151,434845,32.11,826003982.25,20401
2026-02-24,602.1,619.9,602.1,613.35,611.89,1369357,262831,19.19,837890067.4,22713
2026-02-25,614.95,626.3,609.5,621.7,619.79,1578456,490775,31.09,978311996.6,25575
2026-02-26,621.7,631.7,619,624.65,625.27,1039233,327939,31.56,649801853,15511
2026-02-27,621,634.65,616.55,627.9,627.79,1612812,473175,29.34,1012511294.25,26169
2026-03-02,595.05,620.35,595.05,617.3,612.33,1893193,638207,33.71,1159250763.55,28196
2026-03-04,600,606.95,576.3,592.95,588.7,2730154,820198,30.04,1607240243.6,45174
2026-03-05,597,617.8,583.1,614.45,601.9,2091798,557785,26.67,1259061746.7,30374
2026-03-06,610,620.75,606.05,609.25,613.01,1329197,303868,22.86,814815666.9,21882
2026-03-09,599,599,517.5,522.35,540.53,11304952,2189552,19.37,6110660386.55,146651
2026-03-10,532,552,517,544.1,533.96,10824110,2182496,20.16,5779649035.25,156815
2026-03-11,553,564.4,544.75,550.1,554.58,4609367,796561,17.28,2556277059.95,81140
2026-03-12,544.95,546.8,527,532.2,536.25,3360029,644984,19.2,1801807186,43485
2026-03-13,530,534.4,490.65,502.2,504.94,10933102,1800304,16.47,5520601463.8,154235
2026-03-16,504.15,510.95,486,507.35,498.43,4784689,854602,17.86,2384822745.65,63370
2026-03-17,513.3,529,511.6,523.85,520.57,5305764,1003128,18.91,2761997868.9,71053
2026-03-18,529.75,542.55,525.4,536.85,537.09,2950926,604958,20.5,1584911112.45,37072
2026-03-19,519.85,526.45,502.2,504.6,513.15,3658602,1033872,28.26,1877421421.6,51512
2026-03-20,511.95,520.95,507.4,512.75,514.63,3262832,1026207,31.45,1679152765.9,35849
