date,vwap,prev_vwap
2025-09-19,18.71,18.95
2025-09-22,18.67,18.71
2025-09-23,18.39,18.67
2025-09-24,18.21,18.39
2025-09-25,17.97,18.21
2025-09-26,17.64,17.97
2025-09-29,17.66,17.64
2025-09-30,17.52,17.66
2025-10-01,17.63,17.52
2025-10-03,18.37,17.63
2025-10-06,18.22,18.37
2025-10-07,18.08,18.22
2025-10-08,18.06,18.08
2025-10-09,17.94,18.06
2025-10-10,18.7,17.94
2025-10-13,18.32,18.7
2025-10-14,18.1,18.32
2025-10-15,18.12,18.1
2025-10-16,18.08,18.12
2025-10-17,17.97,18.08
2025-10-20,17.79,17.97
2025-10-21,18.02,17.79
2025-10-23,18.08,18.02
2025-10-24,17.98,18.08
2025-10-27,17.98,17.98
2025-10-28,17.8,17.98
2025-10-29,18.09,17.8
2025-10-30,18.05,18.09
2025-10-31,18.01,18.05
2025-11-03,18.09,18.01
2025-11-04,17.96,18.09
2025-11-06,17.7,17.96
2025-11-07,17.53,17.7
2025-11-10,18.08,17.53
2025-11-11,17.94,18.08
2025-11-12,18.1,17.94
2025-11-13,18.09,18.1
2025-11-14,17.82,18.09
2025-11-17,17.99,17.82
2025-11-18,17.68,17.99
2025-11-19,19.8,17.68
2025-11-20,21.99,19.8
2025-11-21,20.24,21.99
2025-11-24,19.57,20.24
2025-11-25,19.86,19.57
2025-11-26,19.36,19.86
2025-11-27,18.91,19.36
2025-11-28,19.04,18.91
2025-12-01,18.81,19.04
2025-12-02,19.34,18.81
2025-12-03,19.32,19.34
2025-12-04,19.2,19.32
2025-12-05,18.89,19.2
2025-12-08,18.55,18.89
2025-12-09,18.41,18.55
2025-12-10,18.49,18.41
2025-12-11,18.3,18.49
2025-12-12,18.33,18.3
2025-12-15,18.15,18.33
2025-12-16,18,18.15
2025-12-17,17.96,18
2025-12-18,17.71,17.96
2025-12-19,17.81,17.71
2025-12-22,17.88,17.81
2025-12-23,17.82,17.88
2025-12-24,17.69,17.82
2025-12-26,17.44,17.69
2025-12-29,17.15,17.44
2025-12-30,16.99,17.15
2025-12-31,17.22,16.99
2026-01-01,17.69,17.22
2026-01-02,17.68,17.69
2026-01-05,17.8,17.68
2026-01-06,17.56,17.8
2026-01-07,17.38,17.56
2026-01-08,17.17,17.38
2026-01-09,16.95,17.17
2026-01-12,16.4,16.95
2026-01-13,16.63,16.4
2026-01-14,16.54,16.63
2026-01-16,16.33,16.54
2026-01-19,15.95,16.33
2026-01-20,15.7,15.95
2026-01-21,15.32,15.7
2026-01-22,15.33,15.32
2026-01-23,14.94,15.33
2026-01-27,14.68,14.94
2026-01-28,15.51,14.68
2026-01-29,15.16,15.51
2026-01-30,14.96,15.16
2026-02-01,15.08,14.96
2026-02-02,14.8,15.08
2026-02-03,15.4,14.8
2026-02-04,15.9,15.4
2026-02-05,15.04,15.9
2026-02-06,14.9,15.04
2026-02-09,15.18,14.9
2026-02-10,15.28,15.18
2026-02-11,15.21,15.28
2026-02-12,15.36,15.21
2026-02-13,15.04,15.36
2026-02-16,14.89,15.04
2026-02-17,14.95,14.89
2026-02-18,15.02,14.95
2026-02-19,14.84,15.02
2026-02-20,14.72,14.84
2026-02-23,14.6,14.72
2026-02-24,14.34,14.6
2026-02-25,14.57,14.34
2026-02-26,14.55,14.57
2026-02-27,15.37,14.55
2026-03-02,14.5,15.37
2026-03-04,13.97,14.5
2026-03-05,13.92,13.97
2026-03-06,13.97,13.92
2026-03-09,13.32,13.97
2026-03-10,13.46,13.32
2026-03-11,13.79,13.46
2026-03-12,14.19,13.79
2026-03-13,14.12,14.19
2026-03-16,13.57,14.12
2026-03-17,13.79,13.57
2026-03-18,15.09,13.79
2026-03-19,16.41,15.09
2026-03-20,16.64,16.41
2026-03-23,14.95,16.64
2026-03-24,14.89,14.95
2026-03-25,15.43,14.89
2026-03-27,14.88,15.43
2026-03-30,14.34,14.88
2026-04-01,14.81,14.34
2026-04-02,14.75,14.81
2026-04-06,15.05,14.75
2026-04-07,15.37,15.05
2026-04-08,16.12,15.37
2026-04-09,16.9,16.12
2026-04-10,17.21,16.9
2026-04-13,17.34,17.21
2026-04-15,18.4,17.34
2026-04-16,19.45,18.4
2026-04-17,19.64,19.45
2026-04-20,19.1,19.64
2026-04-21,19.09,19.1
2026-04-22,19.87,19.09
2026-04-23,20.02,19.87
2026-04-24,19.2,20.02
2026-04-27,19.67,19.2
2026-04-28,19.87,19.67
2026-04-29,20.47,19.87
2026-04-30,19.76,20.47
2026-05-04,19.47,19.76
2026-05-05,18.76,19.47
2026-05-06,19.26,18.76
2026-05-07,19.43,19.26
2026-05-08,19.15,19.43
2026-05-11,18.57,19.15
2026-05-12,17.84,18.57
2026-05-13,17.75,17.84
2026-05-14,17.67,17.75
2026-05-15,19.49,17.67
2026-05-18,18.97,19.49
2026-05-19,18.97,18.97
2026-05-20,18.58,18.97
2026-05-21,18.89,18.58
2026-05-22,18.78,18.89
2026-05-25,19.05,18.78
2026-05-26,19.28,19.05
2026-05-27,22.13,19.28
2026-05-29,22.84,22.13
2026-06-01,19.61,22.84
2026-06-02,18.96,19.61
2026-06-03,19.14,18.96
2026-06-04,19.19,19.14
2026-06-05,19.07,19.19
2026-06-08,18.81,19.07
2026-06-09,18.57,18.81
2026-06-10,18.27,18.57
2026-06-11,17.81,18.27
2026-06-12,18.18,17.81
2026-06-15,18.64,18.18
2026-06-16,17.98,18.64
2026-06-17,18.09,17.98
2026-06-18,18.15,18.09
2026-06-19,18.06,18.15
2026-06-22,18.49,18.06
2026-06-23,18.08,18.49
2026-06-24,17.97,18.08
2026-06-25,17.94,17.97
2026-06-29,17.8,17.94
2026-06-30,17.7,17.8
2026-07-01,18.11,17.7
2026-07-02,17.95,18.11
2026-07-03,17.82,17.95
2026-07-06,17.77,17.82
2026-07-07,17.5,17.77
2026-07-08,17.13,17.5
2026-07-09,17.04,17.13
2026-07-10,17.11,17.04
2026-07-13,16.82,17.11
2026-07-14,16.8,16.82
2026-07-15,16.89,16.8
2026-07-16,17.1,16.89
2026-07-17,16.9,17.1
2026-07-20,16.94,16.9
2026-07-21,17.78,16.94
2026-07-22,17.4,17.78
2026-07-23,17.1,17.4
2026-07-24,16.89,17.1
2026-07-27,17.11,16.89
2026-07-28,16.99,17.11
2026-07-29,17.01,16.99
2026-07-30,17.27,17.01
2026-07-31,18.25,17.27
2026-08-03,18.95,18.25
2026-08-04,18.92,18.95
2026-08-05,18.74,18.92
2026-08-06,18.23,18.74
2026-08-07,18,18.23
2026-08-10,17.88,18
2026-08-11,17.82,17.88
2026-08-12,17.67,17.82
2026-08-13,17.7,17.67
2026-08-14,17.52,17.7
2026-08-17,17.4,17.52
2026-08-18,17.32,17.4
2026-08-19,17.14,17.32
2026-08-20,17.16,17.14
2026-08-21,17.2,17.16
2026-08-24,17.2,17.2
2026-08-25,16.99,17.2
2026-08-26,17.05,16.99
2026-08-27,16.94,17.05
2026-08-28,16.84,16.94
2026-08-31,16.57,16.84
2026-09-01,16.67,16.57
2026-09-02,16.38,16.67
2026-09-03,16.31,16.38
2026-09-04,16.22,16.31
2026-09-07,16.72,16.22
2026-09-08,16.55,16.72
2026-09-09,16.57,16.55
2026-09-10,16.32,16.57
2026-09-11,16.02,16.32
2026-09-15,15.82,16.02
2026-09-16,15.47,15.82
