date,vwap,prev_vwap
2026-03-10,959.31,959.97
2026-03-11,908.29,959.31
2026-03-12,891.05,908.29
2026-03-13,863.61,891.05
2026-03-16,846.06,863.61
2026-03-17,852.21,846.06
2026-03-18,873.27,852.21
2026-03-19,852.5,873.27
2026-03-20,878.86,852.5
2026-03-23,824.04,878.86
2026-03-24,821.64,824.04
2026-03-25,833.7,821.64
2026-03-27,810.06,833.7
2026-03-30,789.43,810.06
2026-04-01,804.19,789.43
2026-04-02,788.89,804.19
2026-04-06,801.33,788.89
2026-04-07,806.17,801.33
2026-04-08,842.63,806.17
2026-04-09,853.66,842.63
2026-04-10,850.8,853.66
2026-04-13,843.09,850.8
2026-04-15,872.58,843.09
2026-04-16,913.49,872.58
2026-04-17,938.71,913.49
2026-04-20,945.61,938.71
2026-04-21,955.9,945.61
2026-04-22,973.9,955.9
2026-04-23,979.26,973.9
2026-04-24,969.41,979.26
2026-04-27,1004.01,969.41
2026-04-28,1003.69,1004.01
2026-04-29,1006.17,1003.69
2026-04-30,997.13,1006.17
2026-05-04,1004.39,997.13
2026-05-05,1063.96,1004.39
2026-05-06,1045.92,1063.96
2026-05-07,1084.97,1045.92
2026-05-08,1146.73,1084.97
2026-05-11,1135.22,1146.73
2026-05-12,1102.29,1135.22
2026-05-13,1078.9,1102.29
2026-05-14,1076.6,1078.9
2026-05-15,1059.53,1076.6
2026-05-18,1013.86,1059.53
2026-05-19,1052.45,1013.86
2026-05-20,1035.88,1052.45
2026-05-21,1056.25,1035.88
2026-05-22,1038.87,1056.25
2026-05-25,1085.04,1038.87
2026-05-26,1081.11,1085.04
2026-05-27,1148.11,1081.11
2026-05-29,1149.02,1148.11
2026-06-01,1035.49,1149.02
2026-06-02,986.77,1035.49
2026-06-03,996.75,986.77
2026-06-04,1017.4,996.75
2026-06-05,1047.28,1017.4
2026-06-08,1034.11,1047.28
2026-06-09,1034.65,1034.11
2026-06-10,1010.94,1034.65
2026-06-11,1017.06,1010.94
2026-06-12,1030.25,1017.06
2026-06-15,1072.5,1030.25
2026-06-16,1058.27,1072.5
2026-06-17,1095.39,1058.27
2026-06-18,1154.23,1095.39
2026-06-19,1157.11,1154.23
2026-06-22,1189.94,1157.11
2026-06-23,1164.56,1189.94
2026-06-24,1148.62,1164.56
2026-06-25,1120.31,1148.62
2026-06-29,1163.59,1120.31
2026-06-30,1170.02,1163.59
2026-07-01,1149.34,1170.02
2026-07-02,1137.13,1149.34
2026-07-03,1106.41,1137.13
2026-07-06,1092.1,1106.41
2026-07-07,1051.77,1092.1
2026-07-08,1045.19,1051.77
2026-07-09,1045.36,1045.19
2026-07-10,1054.78,1045.36
2026-07-13,1058.48,1054.78
2026-07-14,1036.52,1058.48
2026-07-15,1038.99,1036.52
2026-07-16,1044.01,1038.99
2026-07-17,1028.9,1044.01
2026-07-20,1015.97,1028.9
2026-07-21,1008.6,1015.97
2026-07-22,1011.42,1008.6
2026-07-23,990.46,1011.42
2026-07-24,983.89,990.46
2026-07-27,1001.38,983.89
2026-07-28,981.75,1001.38
2026-07-29,982.53,981.75
2026-07-30,973.7,982.53
2026-07-31,992.32,973.7
2026-08-03,998.5,992.32
2026-08-04,999.41,998.5
2026-08-05,1004.28,999.41
2026-08-06,1030.22,1004.28
2026-08-07,1028.48,1030.22
2026-08-10,1054.23,1028.48
2026-08-11,1181.43,1054.23
2026-08-12,1316.02,1181.43
2026-08-13,1258.25,1316.02
2026-08-14,1257.2,1258.25
2026-08-17,1305.19,1257.2
2026-08-18,1321.72,1305.19
2026-08-19,1288.42,1321.72
2026-08-20,1307.29,1288.42
2026-08-21,1272.13,1307.29
2026-08-24,1287.69,1272.13
2026-08-25,1262.89,1287.69
2026-08-26,1282.67,1262.89
2026-08-27,1291.76,1282.67
2026-08-28,1295.16,1291.76
2026-08-31,1255.49,1295.16
