date,vwap,prev_vwap
2026-05-06,535.43,543.37
2026-05-07,533.31,535.43
2026-05-08,530.42,533.31
2026-05-11,538.97,530.42
2026-05-12,531.81,538.97
2026-05-13,525.48,531.81
2026-05-14,512.27,525.48
2026-05-15,515.77,512.27
2026-05-18,507.91,515.77
2026-05-19,513.97,507.91
2026-05-20,515.24,513.97
2026-05-21,511.13,515.24
2026-05-22,509.89,511.13
2026-05-25,516.96,509.89
2026-05-26,518.59,516.96
2026-05-27,522.54,518.59
2026-05-29,524.09,522.54
2026-06-01,515.81,524.09
2026-06-02,514.51,515.81
2026-06-03,514.33,514.51
2026-06-04,517.9,514.33
2026-06-05,525.7,517.9
2026-06-08,519.59,525.7
2026-06-09,522.49,519.59
2026-06-10,526.99,522.49
2026-06-11,511.46,526.99
2026-06-12,510.69,511.46
2026-06-15,516.41,510.69
2026-06-16,515.85,516.41
2026-06-17,514.86,515.85
2026-06-18,517.01,514.86
2026-06-19,527.5,517.01
2026-06-22,538.64,527.5
2026-06-23,538.33,538.64
2026-06-24,527.92,538.33
2026-06-25,521.44,527.92
2026-06-29,520.66,521.44
2026-06-30,523.75,520.66
2026-07-01,520,523.75
2026-07-02,513.34,520
2026-07-03,510.39,513.34
2026-07-06,498.23,510.39
2026-07-07,494.62,498.23
2026-07-08,500.77,494.62
2026-07-09,499.31,500.77
2026-07-10,513.73,499.31
2026-07-13,510.68,513.73
2026-07-14,511.01,510.68
2026-07-15,511.93,511.01
2026-07-16,511.23,511.93
2026-07-17,509.45,511.23
2026-07-20,509.29,509.45
2026-07-21,507.89,509.29
2026-07-22,496.64,507.89
2026-07-23,487.14,496.64
2026-07-24,491.08,487.14
2026-07-27,506.16,491.08
2026-07-28,509.38,506.16
2026-07-29,519.37,509.38
2026-07-30,521.94,519.37
2026-07-31,521.97,521.94
2026-08-03,539.96,521.97
2026-08-04,557.99,539.96
2026-08-05,548.58,557.99
2026-08-06,549.19,548.58
2026-08-07,554.81,549.19
2026-08-10,569.33,554.81
2026-08-11,576.06,569.33
2026-08-12,566.63,576.06
2026-08-13,570.24,566.63
2026-08-14,560.63,570.24
2026-08-17,559.68,560.63
2026-08-18,564.96,559.68
2026-08-19,565.73,564.96
2026-08-20,566.03,565.73
2026-08-21,564.68,566.03
2026-08-24,567.05,564.68
2026-08-25,562.7,567.05
2026-08-26,568.52,562.7
2026-08-27,568.63,568.52
2026-08-28,580.03,568.63
2026-08-31,603.33,580.03
2026-09-01,604.06,603.33
2026-09-02,601.14,604.06
2026-09-03,600.95,601.14
2026-09-04,604.32,600.95
2026-09-07,597.31,604.32
2026-09-08,588.96,597.31
2026-09-09,585.44,588.96
2026-09-10,580.52,585.44
