date,vwap,prev_vwap
2026-05-22,91.11,91.56
2026-05-25,92.87,91.11
2026-05-26,92.58,92.87
2026-05-27,91.13,92.58
2026-05-29,93.98,91.13
2026-06-01,92.96,93.98
2026-06-02,91.59,92.96
2026-06-03,91.63,91.59
2026-06-04,94.11,91.63
2026-06-05,93.75,94.11
2026-06-08,90.28,93.75
2026-06-09,91.58,90.28
2026-06-10,91.98,91.58
2026-06-11,90.33,91.98
2026-06-12,90.67,90.33
2026-06-15,93.69,90.67
2026-06-16,93.09,93.69
2026-06-17,92.51,93.09
2026-06-18,91.69,92.51
2026-06-19,94.74,91.69
2026-06-22,94.01,94.74
2026-06-23,89.85,94.01
2026-06-24,91.34,89.85
2026-06-25,90.85,91.34
2026-06-29,91.04,90.85
2026-06-30,91.04,91.04
2026-07-01,91.32,91.04
2026-07-02,91.22,91.32
2026-07-03,91.4,91.22
2026-07-06,92.59,91.4
2026-07-07,92.82,92.59
2026-07-08,91.49,92.82
2026-07-09,90.97,91.49
2026-07-10,91.95,90.97
2026-07-13,92.58,91.95
2026-07-14,91.9,92.58
2026-07-15,92.79,91.9
2026-07-16,93.85,92.79
2026-07-17,93.88,93.85
2026-07-20,93.36,93.88
2026-07-21,94.04,93.36
2026-07-22,92.75,94.04
2026-07-23,91.15,92.75
2026-07-24,91.45,91.15
2026-07-27,91.84,91.45
2026-07-28,89.93,91.84
2026-07-29,90.4,89.93
2026-07-30,89.81,90.4
2026-07-31,90.39,89.81
2026-08-03,91.71,90.39
2026-08-04,92.49,91.71
2026-08-05,93.8,92.49
2026-08-06,94.84,93.8
2026-08-07,94.16,94.84
2026-08-10,93.78,94.16
2026-08-11,93.4,93.78
2026-08-12,94.2,93.4
2026-08-13,93.93,94.2
2026-08-14,94.09,93.93
2026-08-17,93.48,94.09
2026-08-18,93.84,93.48
2026-08-19,92.72,93.84
2026-08-20,93.78,92.72
2026-08-21,93.88,93.78
2026-08-24,92.65,93.88
2026-08-25,92.29,92.65
2026-08-26,99.35,92.29
2026-08-27,101.01,99.35
2026-08-28,99.41,101.01
2026-08-31,98.77,99.41
