date,vwap,prev_vwap
2026-03-02,967.01,990.87
2026-03-04,920.75,967.01
2026-03-05,915.11,920.75
2026-03-06,899.66,915.11
2026-03-09,873.6,899.66
2026-03-10,899.92,873.6
2026-03-11,894.82,899.92
2026-03-12,873.08,894.82
2026-03-13,865.77,873.08
2026-03-16,846.99,865.77
2026-03-17,841.47,846.99
2026-03-18,859.43,841.47
2026-03-19,824.75,859.43
2026-03-20,810.28,824.75
2026-03-23,742.17,810.28
2026-03-24,727.92,742.17
2026-03-25,742.19,727.92
2026-03-27,704.33,742.19
2026-03-30,680.43,704.33
2026-04-01,685.84,680.43
2026-04-02,681.12,685.84
2026-04-06,701.98,681.12
2026-04-07,715.89,701.98
2026-04-08,773.02,715.89
2026-04-09,782.61,773.02
2026-04-10,827.43,782.61
2026-04-13,812.78,827.43
2026-04-15,852.53,812.78
2026-04-16,866.19,852.53
2026-04-17,868.66,866.19
2026-04-20,858.22,868.66
2026-04-21,879.35,858.22
2026-04-22,886.24,879.35
2026-04-23,864.36,886.24
2026-04-24,847.53,864.36
2026-04-27,862.21,847.53
2026-04-28,882.28,862.21
2026-04-29,907.92,882.28
2026-04-30,903.64,907.92
2026-05-04,920.25,903.64
2026-05-05,914.16,920.25
2026-05-06,931.11,914.16
2026-05-07,951.82,931.11
2026-05-08,965.29,951.82
2026-05-11,937.12,965.29
2026-05-12,899.99,937.12
2026-05-13,880.05,899.99
2026-05-14,871.71,880.05
2026-05-15,858.82,871.71
2026-05-18,843.11,858.82
2026-05-19,888.82,843.11
2026-05-20,870.63,888.82
2026-05-21,888.54,870.63
2026-05-22,884.73,888.54
2026-05-25,903.55,884.73
2026-05-26,904.9,903.55
2026-05-27,924.67,904.9
2026-05-29,944.31,924.67
2026-06-01,909.83,944.31
2026-06-02,891.61,909.83
2026-06-03,879.22,891.61
2026-06-04,882.48,879.22
2026-06-05,898.9,882.48
2026-06-08,877.63,898.9
2026-06-09,886.78,877.63
2026-06-10,870.74,886.78
2026-06-11,863.99,870.74
2026-06-12,889.16,863.99
2026-06-15,929.34,889.16
2026-06-16,931.05,929.34
2026-06-17,911.29,931.05
2026-06-18,922.8,911.29
2026-06-19,915.41,922.8
2026-06-22,924.61,915.41
2026-06-23,940.27,924.61
2026-06-24,926.16,940.27
2026-06-25,958.39,926.16
2026-06-29,940.1,958.39
2026-06-30,950.96,940.1
2026-07-01,979.7,950.96
2026-07-02,1005.64,979.7
2026-07-03,1043.64,1005.64
2026-07-06,1082.17,1043.64
2026-07-07,1098.11,1082.17
2026-07-08,1127.33,1098.11
2026-07-09,1158.93,1127.33
2026-07-10,1177.92,1158.93
2026-07-13,1198.07,1177.92
2026-07-14,1156.32,1198.07
2026-07-15,1164.51,1156.32
2026-07-16,1180.8,1164.51
2026-07-17,1183.93,1180.8
2026-07-20,1188.99,1183.93
2026-07-21,1193.22,1188.99
2026-07-22,1165.62,1193.22
2026-07-23,1151.88,1165.62
2026-07-24,1145.5,1151.88
2026-07-27,1187.42,1145.5
2026-07-28,1280.01,1187.42
2026-07-29,1307.94,1280.01
2026-07-30,1302.48,1307.94
2026-07-31,1262.32,1302.48
2026-08-03,1239.27,1262.32
2026-08-04,1244.61,1239.27
2026-08-05,1254.04,1244.61
2026-08-06,1230.32,1254.04
2026-08-07,1213.91,1230.32
2026-08-10,1222.7,1213.91
2026-08-11,1217.3,1222.7
2026-08-12,1202.47,1217.3
2026-08-13,1229.27,1202.47
2026-08-14,1242.95,1229.27
2026-08-17,1241.48,1242.95
2026-08-18,1228.58,1241.48
2026-08-19,1203.98,1228.58
2026-08-20,1237.16,1203.98
2026-08-21,1243.99,1237.16
2026-08-24,1251.6,1243.99
2026-08-25,1272.47,1251.6
2026-08-26,1282.42,1272.47
2026-08-27,1262.51,1282.42
2026-08-28,1262.44,1262.51
2026-08-31,1219.65,1262.44
2026-09-01,1201.08,1219.65
2026-09-02,1184.14,1201.08
2026-09-03,1226.61,1184.14
2026-09-04,1222.61,1226.61
2026-09-07,1212.54,1222.61
2026-09-08,1202.37,1212.54
2026-09-09,1181.76,1202.37
2026-09-10,1158.3,1181.76
2026-09-11,1098,1158.3
2026-09-15,1088.79,1098
2026-09-16,1071.44,1088.79
