date,vwap,prev_vwap
2026-04-28,1273.37,1227.25
2026-04-29,1281.11,1273.37
2026-04-30,1248.35,1281.11
2026-05-04,1253.22,1248.35
2026-05-05,1243.59,1253.22
2026-05-06,1264.85,1243.59
2026-05-07,1271.64,1264.85
2026-05-08,1348.49,1271.64
2026-05-11,1377.25,1348.49
2026-05-12,1305.4,1377.25
2026-05-13,1285.89,1305.4
2026-05-14,1262.98,1285.89
2026-05-15,1252.29,1262.98
2026-05-18,1196.42,1252.29
2026-05-19,1222.18,1196.42
2026-05-20,1231.96,1222.18
2026-05-21,1219.75,1231.96
2026-05-22,1213.95,1219.75
2026-05-25,1224.49,1213.95
2026-05-26,1229.87,1224.49
2026-05-27,1230.46,1229.87
2026-05-29,1203.27,1230.46
2026-06-01,1258.15,1203.27
2026-06-02,1280.48,1258.15
2026-06-03,1300.95,1280.48
2026-06-04,1355.87,1300.95
2026-06-05,1296.92,1355.87
2026-06-08,1255.71,1296.92
2026-06-09,1285.2,1255.71
2026-06-10,1303.5,1285.2
2026-06-11,1261.84,1303.5
2026-06-12,1289.39,1261.84
2026-06-15,1291.62,1289.39
2026-06-16,1271.38,1291.62
2026-06-17,1332.19,1271.38
2026-06-18,1414.01,1332.19
2026-06-19,1506.22,1414.01
2026-06-22,1531.74,1506.22
2026-06-23,1506.22,1531.74
2026-06-24,1507,1506.22
2026-06-25,1483.27,1507
2026-06-29,1490.14,1483.27
2026-06-30,1489.96,1490.14
2026-07-01,1525.16,1489.96
2026-07-02,1534.93,1525.16
2026-07-03,1489.41,1534.93
2026-07-06,1484.51,1489.41
2026-07-07,1436.48,1484.51
2026-07-08,1412.03,1436.48
2026-07-09,1407.44,1412.03
2026-07-10,1441.07,1407.44
2026-07-13,1401.49,1441.07
2026-07-14,1384.14,1401.49
2026-07-15,1386.7,1384.14
2026-07-16,1379.85,1386.7
2026-07-17,1352.57,1379.85
2026-07-20,1342.89,1352.57
2026-07-21,1354.95,1342.89
2026-07-22,1350.66,1354.95
2026-07-23,1327.89,1350.66
2026-07-24,1316.19,1327.89
2026-07-27,1335.43,1316.19
2026-07-28,1322.64,1335.43
2026-07-29,1329.8,1322.64
2026-07-30,1327.28,1329.8
2026-07-31,1329.43,1327.28
2026-08-03,1346.16,1329.43
2026-08-04,1342.39,1346.16
2026-08-05,1381.72,1342.39
2026-08-06,1408.34,1381.72
2026-08-07,1385.78,1408.34
2026-08-10,1374,1385.78
2026-08-11,1401.34,1374
2026-08-12,1386.52,1401.34
2026-08-13,1402.64,1386.52
2026-08-14,1333.41,1402.64
2026-08-17,1319.72,1333.41
2026-08-18,1326.72,1319.72
2026-08-19,1317.25,1326.72
2026-08-20,1305.22,1317.25
2026-08-21,1333.36,1305.22
2026-08-24,1311.32,1333.36
2026-08-25,1292.07,1311.32
2026-08-26,1343.94,1292.07
2026-08-27,1329.11,1343.94
2026-08-28,1315.98,1329.11
2026-08-31,1281.23,1315.98
