date,vwap,prev_vwap
2025-10-17,660.7,672.92
2025-10-20,657.94,660.7
2025-10-21,662.98,657.94
2025-10-23,659.37,662.98
2025-10-24,646.55,659.37
2025-10-27,640,646.55
2025-10-28,641.17,640
2025-10-29,648.2,641.17
2025-10-30,647.38,648.2
2025-10-31,651.83,647.38
2025-11-03,672.61,651.83
2025-11-04,624.06,672.61
2025-11-06,577.89,624.06
2025-11-07,574.75,577.89
2025-11-10,590.45,574.75
2025-11-11,580.69,590.45
2025-11-12,586.3,580.69
2025-11-13,582.08,586.3
2025-11-14,571.85,582.08
2025-11-17,581.24,571.85
2025-11-18,573.94,581.24
2025-11-19,568.47,573.94
2025-11-20,576.35,568.47
2025-11-21,561.01,576.35
2025-11-24,544.87,561.01
2025-11-25,563.82,544.87
2025-11-26,568.86,563.82
2025-11-27,573.03,568.86
2025-11-28,580.23,573.03
2025-12-01,572.27,580.23
2025-12-02,564.46,572.27
2025-12-03,569.74,564.46
2025-12-04,561.99,569.74
2025-12-05,548.48,561.99
2025-12-08,540.54,548.48
2025-12-09,544.8,540.54
2025-12-10,544.61,544.8
2025-12-11,549.03,544.61
2025-12-12,559.08,549.03
2025-12-15,548.9,559.08
2025-12-16,546.67,548.9
2025-12-17,534.64,546.67
2025-12-18,517.83,534.64
2025-12-19,525.22,517.83
2025-12-22,558.05,525.22
2025-12-23,552.03,558.05
2025-12-24,542.98,552.03
2025-12-26,534.05,542.98
2025-12-29,523.41,534.05
2025-12-30,519.91,523.41
2025-12-31,527.07,519.91
2026-01-01,528.12,527.07
2026-01-02,532.64,528.12
2026-01-05,525.35,532.64
2026-01-06,529.82,525.35
2026-01-07,527.86,529.82
2026-01-08,516.78,527.86
2026-01-09,501.2,516.78
2026-01-12,500.6,501.2
2026-01-13,506.69,500.6
2026-01-14,494.88,506.69
2026-01-16,486,494.88
2026-01-19,480.39,486
2026-01-20,472.35,480.39
2026-01-21,451.22,472.35
2026-01-22,453.39,451.22
2026-01-23,440.62,453.39
2026-01-27,423.89,440.62
2026-01-28,420.14,423.89
2026-01-29,424.32,420.14
2026-01-30,418.93,424.32
2026-02-01,413.42,418.93
2026-02-02,400.53,413.42
2026-02-03,426.08,400.53
2026-02-04,415.89,426.08
2026-02-05,406.03,415.89
2026-02-06,403.34,406.03
2026-02-09,437.17,403.34
2026-02-10,445.43,437.17
2026-02-11,440.34,445.43
2026-02-12,443.3,440.34
2026-02-13,411.87,443.3
2026-02-16,360.33,411.87
2026-02-17,368.99,360.33
2026-02-18,360.16,368.99
2026-02-19,373.3,360.16
2026-02-20,359.66,373.3
2026-02-23,382.65,359.66
2026-02-24,405.36,382.65
2026-02-25,402.45,405.36
2026-02-26,403.37,402.45
2026-02-27,401.37,403.37
2026-03-02,389.01,401.37
2026-03-04,379.19,389.01
2026-03-05,379.87,379.19
2026-03-06,386.05,379.87
2026-03-09,367.95,386.05
2026-03-10,376.93,367.95
2026-03-11,377.88,376.93
2026-03-12,374.39,377.88
2026-03-13,361.78,374.39
2026-03-16,351.1,361.78
2026-03-17,357.51,351.1
2026-03-18,377.07,357.51
2026-03-19,369.73,377.07
2026-03-20,364.2,369.73
2026-03-23,354.94,364.2
2026-03-24,346.76,354.94
2026-03-25,355.84,346.76
2026-03-27,343.72,355.84
2026-03-30,332.02,343.72
2026-04-01,349.7,332.02
2026-04-02,346.23,349.7
2026-04-06,359.79,346.23
2026-04-07,360.79,359.79
2026-04-08,372.78,360.79
2026-04-09,371.83,372.78
2026-04-10,395.35,371.83
2026-04-13,401.71,395.35
2026-04-15,412.24,401.71
2026-04-16,413.37,412.24
2026-04-17,424.21,413.37
2026-04-20,416.23,424.21
2026-04-21,416.4,416.23
2026-04-22,416.35,416.4
2026-04-23,418.52,416.35
2026-04-24,405.81,418.52
2026-04-27,440.49,405.81
2026-04-28,443.32,440.49
2026-04-29,445.5,443.32
2026-04-30,445.81,445.5
2026-05-04,469.71,445.81
2026-05-05,486.21,469.71
2026-05-06,487.38,486.21
2026-05-07,491.03,487.38
2026-05-08,495.93,491.03
2026-05-11,478.95,495.93
2026-05-12,454.08,478.95
2026-05-13,452.53,454.08
2026-05-14,435.89,452.53
2026-05-15,433.93,435.89
2026-05-18,417.43,433.93
2026-05-19,445.99,417.43
2026-05-20,436.12,445.99
2026-05-21,442.43,436.12
2026-05-22,443.32,442.43
2026-05-25,470.71,443.32
2026-05-26,509.49,470.71
2026-05-27,478.31,509.49
2026-05-29,452.09,478.31
2026-06-01,453.75,452.09
2026-06-02,443.99,453.75
2026-06-03,446.08,443.99
2026-06-04,473.52,446.08
2026-06-05,466.5,473.52
2026-06-08,458.04,466.5
2026-06-09,464.16,458.04
2026-06-10,476.63,464.16
2026-06-11,506.93,476.63
2026-06-12,511.15,506.93
2026-06-15,510.15,511.15
2026-06-16,508.28,510.15
2026-06-17,508.83,508.28
2026-06-18,518.85,508.83
2026-06-19,511.46,518.85
2026-06-22,519.7,511.46
2026-06-23,526.28,519.7
2026-06-24,517.86,526.28
2026-06-25,534.34,517.86
2026-06-29,518.25,534.34
2026-06-30,523.1,518.25
2026-07-01,539.27,523.1
2026-07-02,569.18,539.27
2026-07-03,561.68,569.18
2026-07-06,557.66,561.68
2026-07-07,570.61,557.66
2026-07-08,571.43,570.61
2026-07-09,579.38,571.43
2026-07-10,611.78,579.38
2026-07-13,607.73,611.78
2026-07-14,612.46,607.73
2026-07-15,602.02,612.46
2026-07-16,590.25,602.02
2026-07-17,581.28,590.25
2026-07-20,586.63,581.28
2026-07-21,590.46,586.63
2026-07-22,579.7,590.46
2026-07-23,579.11,579.7
2026-07-24,578.83,579.11
2026-07-27,580.21,578.83
2026-07-28,577.75,580.21
2026-07-29,590.46,577.75
2026-07-30,608.98,590.46
2026-07-31,621.07,608.98
2026-08-03,603.74,621.07
2026-08-04,593.18,603.74
2026-08-05,581.5,593.18
2026-08-06,598.42,581.5
2026-08-07,592.99,598.42
2026-08-10,593.01,592.99
2026-08-11,590.89,593.01
2026-08-12,584.62,590.89
2026-08-13,595.01,584.62
2026-08-14,588.85,595.01
2026-08-17,591.86,588.85
2026-08-18,606.19,591.86
2026-08-19,597.51,606.19
2026-08-20,597.81,597.51
2026-08-21,595.45,597.81
2026-08-24,603.32,595.45
2026-08-25,589.12,603.32
2026-08-26,590.55,589.12
2026-08-27,586.16,590.55
2026-08-28,580.4,586.16
2026-08-31,577.56,580.4
2026-09-01,588.18,577.56
2026-09-02,580.95,588.18
2026-09-03,581.14,580.95
2026-09-04,573.04,581.14
2026-09-07,565.28,573.04
2026-09-08,576.34,565.28
2026-09-09,578.18,576.34
2026-09-10,574.5,578.18
