date,vwap,prev_vwap
2025-10-14,1020.35,1030.14
2025-10-15,1049.76,1020.35
2025-10-16,1068.19,1049.76
2025-10-17,1069.71,1068.19
2025-10-20,1081.21,1069.71
2025-10-21,1085.27,1081.21
2025-10-23,1090.65,1085.27
2025-10-24,1091.92,1090.65
2025-10-27,1081.77,1091.92
2025-10-28,1071.61,1081.77
2025-10-29,1065.16,1071.61
2025-10-30,1053.74,1065.16
2025-10-31,1051.7,1053.74
2025-11-03,1042.72,1051.7
2025-11-04,1052.68,1042.72
2025-11-06,1044.64,1052.68
2025-11-07,1060.09,1044.64
2025-11-10,1079.33,1060.09
2025-11-11,1008.31,1079.33
2025-11-12,1013.84,1008.31
2025-11-13,1010.82,1013.84
2025-11-14,1013.36,1010.82
2025-11-17,1027.44,1013.36
2025-11-18,1015.09,1027.44
2025-11-19,1008.04,1015.09
2025-11-20,1023.13,1008.04
2025-11-21,1012.47,1023.13
2025-11-24,998.25,1012.47
2025-11-25,990.28,998.25
2025-11-26,1003.59,990.28
2025-11-27,1035.7,1003.59
2025-11-28,1037.1,1035.7
2025-12-01,1025.49,1037.1
2025-12-02,1024.4,1025.49
2025-12-03,1019.72,1024.4
2025-12-04,1025.72,1019.72
2025-12-05,1048.1,1025.72
2025-12-08,1029,1048.1
2025-12-09,1018.43,1029
2025-12-10,1012.63,1018.43
2025-12-11,1009.14,1012.63
2025-12-12,1016.81,1009.14
2025-12-15,1012.08,1016.81
2025-12-16,1001.97,1012.08
2025-12-17,1001.74,1001.97
2025-12-18,1001.84,1001.74
2025-12-19,1007.63,1001.84
2025-12-22,1009.02,1007.63
2025-12-23,1012.31,1009.02
2025-12-24,1024.46,1012.31
2025-12-26,1002.41,1024.46
2025-12-29,995.43,1002.41
2025-12-30,990.43,995.43
2025-12-31,984.17,990.43
2026-01-01,975.57,984.17
2026-01-02,986.39,975.57
2026-01-05,981.97,986.39
2026-01-06,978.76,981.97
2026-01-07,968.58,978.76
2026-01-08,971.28,968.58
2026-01-09,967.76,971.28
2026-01-12,948.82,967.76
2026-01-13,946.57,948.82
2026-01-14,948.55,946.57
2026-01-16,951.44,948.55
2026-01-19,966.52,951.44
2026-01-20,943.92,966.52
2026-01-21,934.23,943.92
2026-01-22,940.74,934.23
2026-01-23,934.98,940.74
2026-01-27,917.45,934.98
2026-01-28,928.88,917.45
2026-01-29,933.17,928.88
2026-01-30,930.6,933.17
2026-02-01,908.12,930.6
2026-02-02,898.61,908.12
2026-02-03,958.88,898.61
2026-02-04,961,958.88
2026-02-05,961.79,961
2026-02-06,978.07,961.79
2026-02-09,979.91,978.07
2026-02-10,967.94,979.91
2026-02-11,968.4,967.94
2026-02-12,991.04,968.4
2026-02-13,1015.64,991.04
2026-02-16,1016.78,1015.64
2026-02-17,1011.03,1016.78
2026-02-18,1021.35,1011.03
2026-02-19,1019.83,1021.35
2026-02-20,1027.79,1019.83
2026-02-23,1038.15,1027.79
2026-02-24,1020.61,1038.15
2026-02-25,1022.25,1020.61
2026-02-26,1017.21,1022.25
2026-02-27,1001.74,1017.21
2026-03-02,978.43,1001.74
2026-03-04,949.67,978.43
2026-03-05,958.18,949.67
2026-03-06,953.43,958.18
2026-03-09,926.06,953.43
2026-03-10,941.74,926.06
2026-03-11,905.1,941.74
2026-03-12,871.61,905.1
2026-03-13,859.32,871.61
2026-03-16,870.58,859.32
2026-03-17,869.2,870.58
2026-03-18,872.84,869.2
2026-03-19,840.54,872.84
2026-03-20,828.25,840.54
2026-03-23,805.95,828.25
2026-03-24,834.49,805.95
2026-03-25,879.13,834.49
2026-03-27,850.53,879.13
2026-03-30,811.32,850.53
2026-04-01,829.61,811.32
2026-04-02,811.85,829.61
2026-04-06,834.2,811.85
2026-04-07,853.58,834.2
2026-04-08,913.7,853.58
2026-04-09,904.25,913.7
2026-04-10,920.65,904.25
2026-04-13,899.63,920.65
2026-04-15,916.89,899.63
2026-04-16,915.47,916.89
2026-04-17,906.97,915.47
2026-04-20,913.73,906.97
2026-04-21,935.45,913.73
2026-04-22,936.78,935.45
2026-04-23,916.98,936.78
2026-04-24,917.01,916.98
2026-04-27,920.91,917.01
2026-04-28,923.58,920.91
2026-04-29,929.23,923.58
2026-04-30,951.68,929.23
2026-05-04,952.15,951.68
2026-05-05,948.26,952.15
2026-05-06,975.7,948.26
2026-05-07,976.49,975.7
2026-05-08,957.84,976.49
2026-05-11,944.79,957.84
2026-05-12,911.79,944.79
2026-05-13,899.49,911.79
2026-05-14,904.72,899.49
2026-05-15,915.28,904.72
2026-05-18,910.96,915.28
2026-05-19,924.54,910.96
2026-05-20,918.24,924.54
2026-05-21,912.52,918.24
2026-05-22,918.31,912.52
2026-05-25,936.32,918.31
2026-05-26,938.48,936.32
2026-05-27,930.23,938.48
2026-05-29,910.8,930.23
2026-06-01,895.27,910.8
2026-06-02,872.67,895.27
2026-06-03,871.93,872.67
2026-06-04,874.23,871.93
2026-06-05,895.86,874.23
2026-06-08,871.73,895.86
2026-06-09,882.76,871.73
2026-06-10,887.7,882.76
2026-06-11,874.72,887.7
2026-06-12,900.97,874.72
2026-06-15,948.41,900.97
2026-06-16,958.51,948.41
2026-06-17,957.55,958.51
2026-06-18,955.43,957.55
2026-06-19,962.57,955.43
2026-06-22,966.87,962.57
2026-06-23,967.33,966.87
2026-06-24,982.34,967.33
2026-06-25,991.36,982.34
2026-06-29,983.72,991.36
2026-06-30,999.62,983.72
2026-07-01,1013.47,999.62
2026-07-02,1014.59,1013.47
2026-07-03,1031.74,1014.59
2026-07-06,1031.28,1031.74
2026-07-07,1038.89,1031.28
2026-07-08,1020.11,1038.89
2026-07-09,1004.01,1020.11
2026-07-10,1014.69,1004.01
2026-07-13,1017.82,1014.69
2026-07-14,1004.57,1017.82
2026-07-15,1024.62,1004.57
2026-07-16,1035,1024.62
2026-07-17,1050.86,1035
2026-07-20,1050.64,1050.86
2026-07-21,1068.41,1050.64
2026-07-22,1061.21,1068.41
2026-07-23,1047.21,1061.21
2026-07-24,1012.22,1047.21
2026-07-27,1042.28,1012.22
2026-07-28,1047.63,1042.28
2026-07-29,1056.62,1047.63
2026-07-30,1048.82,1056.62
2026-07-31,1123.5,1048.82
2026-08-03,1158.72,1123.5
2026-08-04,1147.94,1158.72
2026-08-05,1155.11,1147.94
2026-08-06,1152.86,1155.11
2026-08-07,1090.24,1152.86
2026-08-10,1091.38,1090.24
2026-08-11,1095.06,1091.38
2026-08-12,1086.16,1095.06
2026-08-13,1088.14,1086.16
2026-08-14,1091.14,1088.14
2026-08-17,1090.82,1091.14
2026-08-18,1094.85,1090.82
2026-08-19,1081.41,1094.85
2026-08-20,1096.74,1081.41
2026-08-21,1095.69,1096.74
2026-08-24,1084.65,1095.69
2026-08-25,1078.39,1084.65
2026-08-26,1087.79,1078.39
2026-08-27,1091.53,1087.79
2026-08-28,1074.47,1091.53
2026-08-31,1059.87,1074.47
2026-09-01,1054.15,1059.87
2026-09-02,1046.45,1054.15
2026-09-03,1050.23,1046.45
2026-09-04,1056.06,1050.23
2026-09-07,1059.16,1056.06
2026-09-08,1054.53,1059.16
2026-09-09,1047.5,1054.53
2026-09-10,1042.81,1047.5
2026-09-11,1027.92,1042.81
2026-09-15,1015.47,1027.92
2026-09-16,1012.18,1015.47
