date,vwap,prev_vwap
2026-08-05,1779.99,1735.92
2026-08-06,1829.18,1779.99
2026-08-07,1847.61,1829.18
2026-08-10,1841.91,1847.61
2026-08-11,1841.95,1841.91
2026-08-12,1859,1841.95
2026-08-13,1879.28,1859
2026-08-14,1886.52,1879.28
2026-08-17,1865.32,1886.52
2026-08-18,1909.17,1865.32
2026-08-19,1967.01,1909.17
2026-08-20,2002.08,1967.01
2026-08-21,2272.81,2002.08
2026-08-24,2372.38,2272.81
2026-08-25,2386.4,2372.38
2026-08-26,2276.08,2386.4
2026-08-27,2402.22,2276.08
2026-08-28,2382.76,2402.22
2026-08-31,2379.3,2382.76
2026-09-01,2500.99,2379.3
2026-09-02,2547.16,2500.99
2026-09-03,2634.22,2547.16
2026-09-04,2612.97,2634.22
2026-09-07,2623.19,2612.97
2026-09-08,2607.78,2623.19
2026-09-09,2611.97,2607.78
2026-09-10,2741.69,2611.97
2026-09-11,2695.19,2741.69
2026-09-15,2476.84,2695.19
2026-09-16,2342.45,2476.84
