date,vwap,prev_vwap
2025-11-24,48.08,48.13
2025-11-25,47,48.08
2025-11-26,46.21,47
2025-11-27,46.05,46.21
2025-11-28,45.81,46.05
2025-12-01,46.27,45.81
2025-12-02,46.36,46.27
2025-12-03,46.42,46.36
2025-12-04,45.69,46.42
2025-12-05,45.08,45.69
2025-12-08,44.72,45.08
2025-12-09,44.66,44.72
2025-12-10,44.53,44.66
2025-12-11,45.11,44.53
2025-12-12,46.05,45.11
2025-12-15,46.13,46.05
2025-12-16,45.81,46.13
2025-12-17,45.72,45.81
2025-12-18,44.85,45.72
2025-12-19,48.13,44.85
2025-12-22,46.85,48.13
2025-12-23,45.63,46.85
2025-12-24,45.38,45.63
2025-12-26,45.16,45.38
2025-12-29,45.88,45.16
2025-12-30,48.43,45.88
2025-12-31,48.19,48.43
2026-01-01,48.62,48.19
2026-01-02,49.34,48.62
2026-01-05,51.27,49.34
2026-01-06,51.94,51.27
2026-01-07,50.58,51.94
2026-01-08,49.39,50.58
2026-01-09,48.47,49.39
2026-01-12,46.8,48.47
2026-01-13,46.01,46.8
2026-01-14,46.01,46.01
2026-01-16,45.44,46.01
2026-01-19,44.91,45.44
2026-01-20,43.93,44.91
2026-01-21,43.89,43.93
2026-01-22,44.12,43.89
2026-01-23,43.17,44.12
2026-01-27,42.37,43.17
2026-01-28,42.39,42.37
2026-01-29,42.32,42.39
2026-01-30,42.69,42.32
2026-02-01,42.74,42.69
2026-02-02,42.17,42.74
2026-02-03,44.8,42.17
2026-02-04,45.05,44.8
2026-02-05,44.56,45.05
2026-02-06,43.07,44.56
2026-02-09,43.13,43.07
2026-02-10,43.1,43.13
2026-02-11,43.29,43.1
2026-02-12,43,43.29
2026-02-13,42.99,43
2026-02-16,42.79,42.99
2026-02-17,42.93,42.79
2026-02-18,42.81,42.93
2026-02-19,43.08,42.81
2026-02-20,42.98,43.08
2026-02-23,44.13,42.98
2026-02-24,43.66,44.13
2026-02-25,43.54,43.66
2026-02-26,43.05,43.54
2026-02-27,42.88,43.05
2026-03-02,41.96,42.88
2026-03-04,41.59,41.96
2026-03-05,41.19,41.59
2026-03-06,41.48,41.19
2026-03-09,39.87,41.48
2026-03-10,40.45,39.87
2026-03-11,40.5,40.45
2026-03-12,39.92,40.5
2026-03-13,39.28,39.92
2026-03-16,38.59,39.28
2026-03-17,38.77,38.59
2026-03-18,39.07,38.77
2026-03-19,37.65,39.07
2026-03-20,37.35,37.65
2026-03-23,36.05,37.35
2026-03-24,36.97,36.05
2026-03-25,38.01,36.97
2026-03-27,37.48,38.01
2026-03-30,36.92,37.48
2026-04-01,37.78,36.92
2026-04-02,37.02,37.78
2026-04-06,36.88,37.02
2026-04-07,36.85,36.88
2026-04-08,38.73,36.85
2026-04-09,38.36,38.73
2026-04-10,39.42,38.36
2026-04-13,38.66,39.42
2026-04-15,38.96,38.66
2026-04-16,39.38,38.96
2026-04-17,39.62,39.38
2026-04-20,39.21,39.62
2026-04-21,40,39.21
2026-04-22,41.08,40
2026-04-23,40.62,41.08
2026-04-24,39.76,40.62
2026-04-27,41.05,39.76
2026-04-28,40.42,41.05
2026-04-29,39.11,40.42
2026-04-30,40.14,39.11
2026-05-04,41.08,40.14
2026-05-05,41.66,41.08
2026-05-06,41.9,41.66
2026-05-07,42.88,41.9
2026-05-08,42.59,42.88
2026-05-11,41.71,42.59
2026-05-12,40.57,41.71
2026-05-13,39.99,40.57
2026-05-14,39.92,39.99
2026-05-15,40.29,39.92
2026-05-18,39.13,40.29
2026-05-19,39.49,39.13
2026-05-20,39.36,39.49
2026-05-21,40.06,39.36
2026-05-22,39.87,40.06
2026-05-25,39.78,39.87
2026-05-26,39.53,39.78
2026-05-27,39.42,39.53
2026-05-29,39.31,39.42
2026-06-01,38.05,39.31
2026-06-02,38.04,38.05
2026-06-03,38.16,38.04
2026-06-04,38.36,38.16
2026-06-05,38.51,38.36
2026-06-08,37.75,38.51
2026-06-09,38.02,37.75
2026-06-10,37.6,38.02
2026-06-11,36.71,37.6
2026-06-12,36.79,36.71
2026-06-15,38.2,36.79
2026-06-16,37.61,38.2
2026-06-17,37.29,37.61
2026-06-18,37.62,37.29
2026-06-19,37.85,37.62
2026-06-22,38.25,37.85
2026-06-23,37.87,38.25
2026-06-24,38.02,37.87
2026-06-25,40.97,38.02
2026-06-29,40.37,40.97
2026-06-30,39.98,40.37
2026-07-01,40.97,39.98
2026-07-02,41.49,40.97
2026-07-03,41.27,41.49
2026-07-06,41.02,41.27
2026-07-07,40.87,41.02
2026-07-08,41.23,40.87
2026-07-09,40.38,41.23
2026-07-10,40.21,40.38
2026-07-13,40.23,40.21
2026-07-14,39.34,40.23
2026-07-15,39.77,39.34
2026-07-16,39.59,39.77
2026-07-17,39.91,39.59
2026-07-20,39.73,39.91
2026-07-21,39.96,39.73
2026-07-22,40.11,39.96
2026-07-23,40.05,40.11
2026-07-24,39.84,40.05
2026-07-27,41.24,39.84
2026-07-28,41.26,41.24
2026-07-29,41.12,41.26
2026-07-30,40.96,41.12
2026-07-31,40.87,40.96
2026-08-03,41.62,40.87
2026-08-04,40.2,41.62
2026-08-05,41.43,40.2
2026-08-06,41.07,41.43
2026-08-07,41.49,41.07
2026-08-10,41.4,41.49
2026-08-11,41.07,41.4
2026-08-12,40.96,41.07
2026-08-13,40.56,40.96
2026-08-14,40.57,40.56
2026-08-17,40.28,40.57
2026-08-18,40.4,40.28
2026-08-19,39.85,40.4
2026-08-20,39.06,39.85
2026-08-21,38.49,39.06
2026-08-24,37.87,38.49
2026-08-25,36.81,37.87
2026-08-26,37.5,36.81
2026-08-27,37.66,37.5
2026-08-28,37.76,37.66
2026-08-31,36.96,37.76
2026-09-01,37.01,36.96
2026-09-02,36.61,37.01
2026-09-03,36.77,36.61
2026-09-04,36.47,36.77
2026-09-07,36.84,36.47
2026-09-08,36.57,36.84
2026-09-09,36.72,36.57
2026-09-10,36.45,36.72
2026-09-11,36.3,36.45
2026-09-15,35.61,36.3
2026-09-16,35.72,35.61
