date,vwap,prev_vwap
2025-09-17,459.96,461.33
2025-09-18,454.64,459.96
2025-09-19,453.58,454.64
2025-09-22,462.06,453.58
2025-09-23,458.39,462.06
2025-09-24,456.79,458.39
2025-09-25,463.69,456.79
2025-09-26,454.45,463.69
2025-09-29,464.29,454.45
2025-09-30,478.49,464.29
2025-10-01,482.3,478.49
2025-10-03,490.38,482.3
2025-10-06,493.33,490.38
2025-10-07,489.09,493.33
2025-10-08,492.24,489.09
2025-10-09,507.24,492.24
2025-10-10,495.78,507.24
2025-10-13,501.91,495.78
2025-10-14,514.21,501.91
2025-10-15,511.33,514.21
2025-10-16,509.99,511.33
2025-10-17,502.45,509.99
2025-10-20,486.26,502.45
2025-10-21,484.82,486.26
2025-10-23,483.36,484.82
2025-10-24,490.4,483.36
2025-10-27,484.33,490.4
2025-10-28,473.89,484.33
2025-10-29,482.81,473.89
2025-10-30,477.53,482.81
2025-10-31,478.56,477.53
2025-11-03,479.07,478.56
2025-11-04,473.72,479.07
2025-11-06,468.26,473.72
2025-11-07,468.68,468.26
2025-11-10,483.71,468.68
2025-11-11,486.64,483.71
2025-11-12,484.23,486.64
2025-11-13,497.38,484.23
2025-11-14,489.03,497.38
2025-11-17,483.72,489.03
2025-11-18,474.05,483.72
2025-11-19,475.89,474.05
2025-11-20,474.25,475.89
2025-11-21,463.35,474.25
2025-11-24,456.68,463.35
2025-11-25,460.93,456.68
2025-11-26,468.42,460.93
2025-11-27,475.31,468.42
2025-11-28,484.59,475.31
2025-12-01,498.84,484.59
2025-12-02,497.5,498.84
2025-12-03,503.83,497.5
2025-12-04,501.86,503.83
2025-12-05,496.91,501.86
2025-12-08,493.64,496.91
2025-12-09,488.87,493.64
2025-12-10,511.47,488.87
2025-12-11,524.53,511.47
2025-12-12,553.3,524.53
2025-12-15,565.12,553.3
2025-12-16,566.06,565.12
2025-12-17,581.02,566.06
2025-12-18,588.61,581.02
2025-12-19,586.2,588.61
2025-12-22,605.83,586.2
2025-12-23,611.55,605.83
2025-12-24,625.8,611.55
2025-12-26,638.86,625.8
2025-12-29,633.85,638.86
2025-12-30,623.67,633.85
2025-12-31,614.67,623.67
2026-01-01,611.73,614.67
2026-01-02,623.31,611.73
2026-01-05,629.67,623.31
2026-01-06,642.77,629.67
2026-01-07,637.94,642.77
2026-01-08,596.26,637.94
2026-01-09,605.94,596.26
2026-01-12,624.18,605.94
2026-01-13,630.52,624.18
2026-01-14,657.73,630.52
2026-01-16,641.61,657.73
2026-01-19,656.92,641.61
2026-01-20,678.31,656.92
2026-01-21,692.28,678.31
2026-01-22,671.13,692.28
2026-01-23,701.52,671.13
2026-01-27,720.02,701.52
2026-01-28,717.24,720.02
2026-01-29,710.52,717.24
2026-01-30,656.93,710.52
2026-02-01,567.1,656.93
2026-02-02,589.74,567.1
2026-02-03,619.85,589.74
2026-02-04,638.81,619.85
2026-02-05,605.37,638.81
2026-02-06,601.72,605.37
2026-02-09,623.53,601.72
2026-02-10,617.99,623.53
2026-02-11,624.72,617.99
2026-02-12,626.34,624.72
2026-02-13,596.51,626.34
2026-02-16,590.33,596.51
2026-02-17,580.9,590.33
2026-02-18,585.22,580.9
2026-02-19,588,585.22
2026-02-20,588.53,588
2026-02-23,595.67,588.53
2026-02-24,594.42,595.67
2026-02-25,614.6,594.42
2026-02-26,614.94,614.6
2026-02-27,610.17,614.94
2026-03-02,616.48,610.17
2026-03-04,593.37,616.48
2026-03-05,598.67,593.37
2026-03-06,591.37,598.67
2026-03-09,572.49,591.37
2026-03-10,586.48,572.49
2026-03-11,594.03,586.48
2026-03-12,577.41,594.03
2026-03-13,554.56,577.41
2026-03-16,536.04,554.56
2026-03-17,543.2,536.04
2026-03-18,535.63,543.2
2026-03-19,513.38,535.63
2026-03-20,517.02,513.38
2026-03-23,489.96,517.02
2026-03-24,493.81,489.96
2026-03-25,516.41,493.81
2026-03-27,513,516.41
2026-03-30,506.59,513
2026-04-01,524.02,506.59
2026-04-02,510.02,524.02
2026-04-06,523.2,510.02
2026-04-07,532.57,523.2
2026-04-08,559.39,532.57
2026-04-09,558.59,559.39
2026-04-10,562.26,558.59
2026-04-13,559.54,562.26
2026-04-15,584.65,559.54
2026-04-16,596.21,584.65
2026-04-17,589.19,596.21
2026-04-20,588.33,589.19
2026-04-21,592.63,588.33
2026-04-22,597.13,592.63
2026-04-23,594.11,597.13
2026-04-24,587.4,594.11
2026-04-27,619.92,587.4
2026-04-28,622.04,619.92
2026-04-29,614.52,622.04
2026-04-30,592.85,614.52
2026-05-04,605.84,592.85
2026-05-05,609.65,605.84
2026-05-06,628.17,609.65
2026-05-07,641.07,628.17
2026-05-08,636.43,641.07
2026-05-11,632.58,636.43
2026-05-12,647.46,632.58
2026-05-13,670.32,647.46
2026-05-14,670.98,670.32
2026-05-15,641.31,670.98
2026-05-18,627.17,641.31
2026-05-19,632.44,627.17
2026-05-20,624.96,632.44
2026-05-21,631.36,624.96
2026-05-22,634.44,631.36
2026-05-25,636.11,634.44
2026-05-26,644.04,636.11
2026-05-27,653.61,644.04
2026-05-29,643.83,653.61
2026-06-01,629.16,643.83
2026-06-02,624.36,629.16
2026-06-03,613.8,624.36
2026-06-04,606.94,613.8
2026-06-05,576.66,606.94
2026-06-08,561.08,576.66
2026-06-09,564.64,561.08
2026-06-10,547.47,564.64
2026-06-11,546.58,547.47
2026-06-12,559.24,546.58
2026-06-15,570.43,559.24
2026-06-16,561.44,570.43
2026-06-17,569.23,561.44
2026-06-18,569.75,569.23
2026-06-19,561.84,569.75
2026-06-22,568.95,561.84
2026-06-23,551.78,568.95
2026-06-24,542.13,551.78
2026-06-25,522.84,542.13
2026-06-29,523.86,522.84
2026-06-30,528.81,523.86
2026-07-01,525.8,528.81
2026-07-02,530.06,525.8
2026-07-03,540.42,530.06
2026-07-06,540.57,540.42
2026-07-07,533.3,540.57
2026-07-08,535.3,533.3
2026-07-09,526.92,535.3
2026-07-10,538.69,526.92
2026-07-13,531.54,538.69
2026-07-14,529.48,531.54
2026-07-15,532.44,529.48
2026-07-16,524.44,532.44
2026-07-17,517.36,524.44
2026-07-20,524.53,517.36
2026-07-21,531.96,524.53
2026-07-22,536.46,531.96
2026-07-23,535.13,536.46
2026-07-24,529.37,535.13
2026-07-27,533.34,529.37
2026-07-28,526.56,533.34
2026-07-29,533.92,526.56
2026-07-30,535.61,533.92
2026-07-31,539.5,535.61
2026-08-03,547.11,539.5
2026-08-04,559.04,547.11
2026-08-05,584.95,559.04
2026-08-06,595.73,584.95
2026-08-07,599.72,595.73
2026-08-10,600.35,599.72
2026-08-11,598.51,600.35
2026-08-12,589.48,598.51
2026-08-13,584.05,589.48
2026-08-14,562.04,584.05
2026-08-17,570.96,562.04
2026-08-18,562.77,570.96
2026-08-19,554.16,562.77
2026-08-20,570.56,554.16
2026-08-21,591.83,570.56
2026-08-24,607.14,591.83
2026-08-25,593.92,607.14
2026-08-26,621.15,593.92
2026-08-27,617.76,621.15
2026-08-28,616.6,617.76
2026-08-31,596.49,616.6
2026-09-01,599.32,596.49
2026-09-02,588.17,599.32
2026-09-03,589.69,588.17
2026-09-04,597.39,589.69
2026-09-07,590.78,597.39
2026-09-08,598.95,590.78
2026-09-09,603.3,598.95
2026-09-10,602.01,603.3
2026-09-11,575.56,602.01
2026-09-15,567.28,575.56
2026-09-16,568.7,567.28
