date,vwap,prev_vwap
2026-08-27,262.46,266.16
2026-08-28,268.93,262.46
2026-08-31,268.07,268.93
2026-09-01,266.19,268.07
2026-09-02,281.6,266.19
2026-09-03,291.47,281.6
2026-09-04,287.85,291.47
2026-09-07,283.76,287.85
2026-09-08,288.23,283.76
2026-09-09,295.63,288.23
2026-09-10,295.2,295.63
