date,vwap,prev_vwap
2026-06-10,166.41,157.75
2026-06-11,157.76,166.41
2026-06-12,159.37,157.76
2026-06-15,169.59,159.37
2026-06-16,165.96,169.59
2026-06-17,163.36,165.96
2026-06-18,159.39,163.36
2026-06-19,155.21,159.39
2026-06-22,154.66,155.21
2026-06-23,155.05,154.66
2026-06-24,155.28,155.05
2026-06-25,154.74,155.28
2026-06-29,151.18,154.74
2026-06-30,149.38,151.18
2026-07-01,148.8,149.38
2026-07-02,150.57,148.8
2026-07-03,149.88,150.57
2026-07-06,150.65,149.88
2026-07-07,147.81,150.65
2026-07-08,149.25,147.81
2026-07-09,150.15,149.25
2026-07-10,159.78,150.15
2026-07-13,166.78,159.78
2026-07-14,159.17,166.78
2026-07-15,159.35,159.17
2026-07-16,172.49,159.35
2026-07-17,172.64,172.49
2026-07-20,172.82,172.64
2026-07-21,174.51,172.82
2026-07-22,177.12,174.51
2026-07-23,179.03,177.12
2026-07-24,170.81,179.03
2026-07-27,164.78,170.81
2026-07-28,161.31,164.78
2026-07-29,162.16,161.31
2026-07-30,169.92,162.16
2026-07-31,169.18,169.92
2026-08-03,174.75,169.18
2026-08-04,170.21,174.75
2026-08-05,171.81,170.21
2026-08-06,168.04,171.81
2026-08-07,166.92,168.04
2026-08-10,163.61,166.92
2026-08-11,176.21,163.61
2026-08-12,177.77,176.21
2026-08-13,173.68,177.77
2026-08-14,172.31,173.68
2026-08-17,174.28,172.31
2026-08-18,183.68,174.28
2026-08-19,179.36,183.68
2026-08-20,173.74,179.36
2026-08-21,176.16,173.74
2026-08-24,176,176.16
2026-08-25,172.33,176
2026-08-26,173.25,172.33
2026-08-27,171.03,173.25
2026-08-28,169.57,171.03
2026-08-31,170.28,169.57
2026-09-01,173.99,170.28
2026-09-02,173.48,173.99
2026-09-03,177.98,173.48
2026-09-04,176.07,177.98
2026-09-07,173.6,176.07
2026-09-08,173.43,173.6
2026-09-09,182.38,173.43
2026-09-10,183.05,182.38
