date,vwap,prev_vwap
2025-04-30,65.2,65.93
2025-05-02,66.06,65.2
2025-05-05,65.85,66.06
2025-05-06,65.08,65.85
2025-05-07,65.17,65.08
2025-05-08,64.7,65.17
2025-05-09,63.71,64.7
2025-05-12,67.22,63.71
2025-05-13,67.63,67.22
2025-05-14,69.4,67.63
2025-05-15,70.05,69.4
2025-05-16,70.2,70.05
2025-05-19,70.5,70.2
2025-05-20,70.13,70.5
2025-05-21,69.85,70.13
2025-05-22,70.77,69.85
2025-05-23,72.27,70.77
2025-05-26,73.14,72.27
2025-05-27,72.63,73.14
2025-05-28,71.2,72.63
2025-05-29,71.9,71.2
2025-05-30,71.06,71.9
2025-06-02,70.84,71.06
2025-06-03,71.37,70.84
2025-06-04,69.9,71.37
2025-06-05,70.96,69.9
2025-06-06,72.16,70.96
2025-06-09,74.01,72.16
2025-06-10,74.43,74.01
2025-06-11,74.34,74.43
2025-06-12,73.28,74.34
2025-06-13,70.71,73.28
2025-06-16,69.53,70.71
2025-06-17,69.28,69.53
2025-06-18,68.52,69.28
2025-06-19,67.39,68.52
2025-06-20,67.85,67.39
2025-06-23,67.93,67.85
2025-06-24,69.56,67.93
2025-06-25,69.26,69.56
2025-06-26,69.91,69.26
2025-06-27,70.91,69.91
2025-06-30,70.18,70.91
2025-07-01,68.12,70.18
2025-07-02,67.66,68.12
2025-07-03,69.06,67.66
2025-07-04,68.91,69.06
2025-07-07,68.24,68.91
2025-07-08,68.25,68.24
2025-07-09,67.73,68.25
2025-07-10,68.5,67.73
2025-07-11,69.61,68.5
2025-07-14,69.17,69.61
2025-07-15,68.13,69.17
2025-07-16,68.51,68.13
2025-07-17,69.3,68.51
2025-07-18,70.76,69.3
2025-07-21,72.04,70.76
2025-07-22,72.15,72.04
2025-07-23,72.54,72.15
2025-07-24,72.97,72.54
2025-07-25,71.83,72.97
2025-07-28,71.1,71.83
2025-07-29,71.33,71.1
2025-07-30,71.97,71.33
2025-07-31,70.96,71.97
2025-08-01,71.37,70.96
2025-08-04,72.03,71.37
2025-08-05,72.03,72.03
2025-08-06,71.71,72.03
2025-08-07,70.98,71.71
2025-08-08,71.21,70.98
2025-08-11,70.91,71.21
2025-08-12,70.9,70.91
2025-08-13,72.26,70.9
2025-08-14,69.58,72.26
2025-08-18,69.73,69.58
2025-08-19,70.39,69.73
2025-08-20,71.73,70.39
2025-08-21,71.7,71.73
2025-08-22,70.66,71.7
2025-08-25,70.85,70.66
2025-08-26,69.89,70.85
2025-08-28,69.16,69.89
2025-08-29,68.83,69.16
2025-09-01,69.44,68.83
2025-09-02,71.89,69.44
2025-09-03,73.97,71.89
2025-09-04,73.55,73.97
2025-09-05,73.83,73.55
2025-09-08,74.91,73.83
2025-09-09,74.37,74.91
2025-09-10,75.04,74.37
2025-09-11,75.81,75.04
2025-09-12,75.99,75.81
2025-09-15,76.17,75.99
2025-09-16,75.43,76.17
2025-09-17,75.78,75.43
2025-09-18,76.26,75.78
2025-09-19,77.07,76.26
2025-09-22,77.01,77.07
2025-09-23,77.67,77.01
2025-09-24,77.66,77.67
2025-09-25,76.95,77.66
2025-09-26,75.52,76.95
2025-09-29,75.22,75.52
2025-09-30,75.91,75.22
2025-10-01,76.22,75.91
2025-10-03,77.12,76.22
2025-10-06,76.31,77.12
2025-10-07,76.14,76.31
2025-10-08,76.54,76.14
2025-10-09,78.34,76.54
2025-10-10,77.2,78.34
2025-10-13,76.86,77.2
2025-10-14,76.58,76.86
2025-10-15,76.63,76.58
2025-10-16,76.04,76.63
2025-10-17,75.37,76.04
2025-10-20,75.12,75.37
2025-10-21,75.65,75.12
2025-10-23,73.91,75.65
2025-10-24,74.68,73.91
2025-10-27,74.36,74.68
2025-10-28,74.59,74.36
2025-10-29,76.6,74.59
2025-10-30,76.14,76.6
2025-10-31,75.7,76.14
2025-11-03,76.16,75.7
2025-11-04,74.54,76.16
2025-11-06,73.24,74.54
2025-11-07,73.48,73.24
2025-11-10,75.7,73.48
2025-11-11,75.37,75.7
2025-11-12,76.95,75.37
2025-11-13,77.97,76.95
2025-11-14,76.53,77.97
2025-11-17,76.76,76.53
2025-11-18,75.57,76.76
2025-11-19,75.38,75.57
2025-11-20,74.49,75.38
2025-11-21,73.66,74.49
2025-11-24,72.79,73.66
2025-11-25,72.67,72.79
2025-11-26,73.99,72.67
2025-11-27,74.25,73.99
2025-11-28,74.12,74.25
2025-12-01,75.02,74.12
2025-12-02,76.24,75.02
2025-12-03,76.21,76.24
2025-12-04,76.43,76.21
2025-12-05,75.9,76.43
2025-12-08,75.08,75.9
2025-12-09,74.23,75.08
2025-12-10,74.73,74.23
2025-12-11,75.21,74.73
2025-12-12,77.38,75.21
2025-12-15,78.25,77.38
2025-12-16,77.23,78.25
2025-12-17,77.36,77.23
2025-12-18,76.87,77.36
2025-12-19,76.2,76.87
2025-12-22,78.07,76.2
2025-12-23,80.98,78.07
2025-12-24,81.67,80.98
2025-12-26,82.6,81.67
2025-12-29,81.91,82.6
2025-12-30,82.72,81.91
2025-12-31,83.5,82.72
2026-01-01,83.15,83.5
2026-01-02,84.4,83.15
2026-01-05,84.17,84.4
2026-01-06,83.95,84.17
2026-01-07,85.59,83.95
2026-01-08,82.91,85.59
2026-01-09,80.64,82.91
2026-01-12,80.5,80.64
2026-01-13,81.94,80.5
2026-01-14,83.56,81.94
2026-01-16,83.06,83.56
2026-01-19,81.56,83.06
2026-01-20,79.89,81.56
2026-01-21,78.43,79.89
2026-01-22,78.77,78.43
2026-01-23,77.32,78.77
2026-01-27,78.01,77.32
2026-01-28,80.79,78.01
2026-01-29,84.06,80.79
2026-01-30,81.02,84.06
2026-02-01,81.19,81.02
2026-02-02,80.17,81.19
2026-02-03,81.87,80.17
2026-02-04,84.82,81.87
2026-02-05,84.43,84.82
2026-02-06,84.08,84.43
2026-02-09,84.6,84.08
2026-02-10,84.81,84.6
2026-02-11,85.22,84.81
2026-02-12,85.21,85.22
2026-02-13,80.44,85.21
2026-02-16,79.61,80.44
2026-02-17,79.17,79.61
2026-02-18,79.79,79.17
2026-02-19,80.01,79.79
2026-02-20,79.79,80.01
2026-02-23,79.06,79.79
2026-02-24,80.22,79.06
2026-02-25,81.53,80.22
2026-02-26,82.81,81.53
2026-02-27,82.29,82.81
2026-03-02,80.93,82.29
2026-03-04,77.47,80.93
2026-03-05,78.42,77.47
2026-03-06,80.21,78.42
2026-03-09,78.33,80.21
2026-03-10,79.65,78.33
2026-03-11,80.36,79.65
2026-03-12,79.96,80.36
2026-03-13,79.29,79.96
2026-03-16,77.74,79.29
2026-03-17,78.24,77.74
2026-03-18,79.23,78.24
2026-03-19,78.13,79.23
2026-03-20,80.29,78.13
2026-03-23,75.65,80.29
2026-03-24,76.17,75.65
2026-03-25,78.07,76.17
2026-03-27,77.62,78.07
2026-03-30,77.21,77.62
2026-04-01,78.52,77.21
2026-04-02,77.08,78.52
2026-04-06,80.8,77.08
2026-04-07,81.5,80.8
2026-04-08,83.15,81.5
2026-04-09,84.31,83.15
2026-04-10,84.88,84.31
2026-04-13,85.27,84.88
2026-04-15,87.3,85.27
2026-04-16,87.26,87.3
2026-04-17,89.09,87.26
2026-04-20,89.25,89.09
2026-04-21,88.61,89.25
2026-04-22,88.93,88.61
2026-04-23,87.23,88.93
2026-04-24,88.75,87.23
2026-04-27,90.66,88.75
2026-04-28,91.13,90.66
2026-04-29,91.56,91.13
2026-04-30,90.41,91.56
2026-05-04,89.48,90.41
2026-05-05,88.77,89.48
2026-05-06,89.49,88.77
2026-05-07,90.4,89.49
2026-05-08,89.23,90.4
2026-05-11,87.39,89.23
2026-05-12,87.28,87.39
2026-05-13,90.12,87.28
2026-05-14,92.83,90.12
2026-05-15,92.67,92.83
2026-05-18,89.41,92.67
2026-05-19,89.45,89.41
2026-05-20,87.81,89.45
2026-05-21,88.69,87.81
2026-05-22,87.76,88.69
2026-05-25,89.72,87.76
2026-05-26,90.29,89.72
2026-05-27,92.1,90.29
2026-05-29,89.33,92.1
2026-06-01,90.69,89.33
2026-06-02,95.64,90.69
2026-06-03,96.24,95.64
2026-06-04,95.6,96.24
2026-06-05,93.03,95.6
2026-06-08,90.62,93.03
2026-06-09,89.9,90.62
2026-06-10,88.91,89.9
2026-06-11,88.32,88.91
2026-06-12,90.5,88.32
2026-06-15,89.92,90.5
2026-06-16,87.94,89.92
2026-06-17,88.07,87.94
2026-06-18,88.46,88.07
2026-06-19,88.64,88.46
2026-06-22,88.46,88.64
2026-06-23,85.73,88.46
2026-06-24,85.52,85.73
2026-06-25,85.04,85.52
2026-06-29,85.16,85.04
2026-06-30,84.84,85.16
2026-07-01,84.32,84.84
2026-07-02,85.88,84.32
2026-07-03,86.07,85.88
2026-07-06,84.88,86.07
2026-07-07,84.33,84.88
2026-07-08,84.14,84.33
2026-07-09,84.39,84.14
2026-07-10,85.21,84.39
2026-07-13,83.83,85.21
2026-07-14,85.04,83.83
2026-07-15,85.06,85.04
2026-07-16,84.37,85.06
2026-07-17,83.26,84.37
2026-07-20,84.1,83.26
2026-07-21,83.81,84.1
2026-07-22,83.76,83.81
2026-07-23,82.88,83.76
2026-07-24,82.69,82.88
2026-07-27,83.82,82.69
2026-07-28,83.71,83.82
2026-07-29,85.85,83.71
2026-07-30,85.21,85.85
2026-07-31,85.02,85.21
2026-08-03,84.07,85.02
2026-08-04,84.14,84.07
2026-08-05,85.03,84.14
2026-08-06,86.44,85.03
2026-08-07,85.15,86.44
2026-08-10,85.92,85.15
2026-08-11,85.34,85.92
2026-08-12,85.38,85.34
2026-08-13,85.02,85.38
2026-08-14,83.97,85.02
2026-08-17,83.06,83.97
2026-08-18,84.12,83.06
2026-08-19,83.35,84.12
2026-08-20,84.26,83.35
2026-08-21,84.53,84.26
2026-08-24,85.73,84.53
2026-08-25,85.68,85.73
2026-08-26,87.66,85.68
2026-08-27,87.32,87.66
2026-08-28,86.72,87.32
2026-08-31,86.21,86.72
2026-09-01,86.09,86.21
2026-09-02,85.01,86.09
2026-09-03,85.1,85.01
2026-09-04,84.69,85.1
2026-09-07,84.19,84.69
2026-09-08,84.3,84.19
2026-09-09,85.32,84.3
2026-09-10,84.87,85.32
