date,vwap,prev_vwap
2025-09-15,94.34,93.45
2025-09-16,94.78,94.34
2025-09-17,94.51,94.78
2025-09-18,94.42,94.51
2025-09-19,94.25,94.42
2025-09-22,94.33,94.25
2025-09-23,92.9,94.33
2025-09-24,92.72,92.9
2025-09-25,92.25,92.72
2025-09-26,90.72,92.25
2025-09-29,90.64,90.72
2025-09-30,90.59,90.64
2025-10-01,90.8,90.59
2025-10-03,91.36,90.8
2025-10-06,91.01,91.36
2025-10-07,90.68,91.01
2025-10-08,90.12,90.68
2025-10-09,89.96,90.12
2025-10-10,90.47,89.96
2025-10-13,90.19,90.47
2025-10-14,89.26,90.19
2025-10-15,89.32,89.26
2025-10-16,89.24,89.32
2025-10-17,89.54,89.24
2025-10-20,89.3,89.54
2025-10-21,89.82,89.3
2025-10-23,89.72,89.82
2025-10-24,88.94,89.72
2025-10-27,88.37,88.94
2025-10-28,88.32,88.37
2025-10-29,89.12,88.32
2025-10-30,88.44,89.12
2025-10-31,88.1,88.44
2025-11-03,88.2,88.1
2025-11-04,87.52,88.2
2025-11-06,86.2,87.52
2025-11-07,84.77,86.2
2025-11-10,84.24,84.77
2025-11-11,82.61,84.24
2025-11-12,82.93,82.61
2025-11-13,82.64,82.93
2025-11-14,83.17,82.64
2025-11-17,83.68,83.17
2025-11-18,82.27,83.68
2025-11-19,81.9,82.27
2025-11-20,82.02,81.9
2025-11-21,81.21,82.02
2025-11-24,79.5,81.21
2025-11-25,78.23,79.5
2025-11-26,78.25,78.23
2025-11-27,79.06,78.25
2025-11-28,77.99,79.06
2025-12-01,78.05,77.99
2025-12-02,77.72,78.05
2025-12-03,75.95,77.72
2025-12-04,75.46,75.95
2025-12-05,74.34,75.46
2025-12-08,71.92,74.34
2025-12-09,72.33,71.92
2025-12-10,73.97,72.33
2025-12-11,72.28,73.97
2025-12-12,72.39,72.28
2025-12-15,72.36,72.39
2025-12-16,72.36,72.36
2025-12-17,71.54,72.36
2025-12-18,70.32,71.54
2025-12-19,71.56,70.32
2025-12-22,73.06,71.56
2025-12-23,75.01,73.06
2025-12-24,75.1,75.01
2025-12-26,74.96,75.1
2025-12-29,73.31,74.96
2025-12-30,72.77,73.31
2025-12-31,75,72.77
2026-01-01,74.93,75
2026-01-02,81.9,74.93
2026-01-05,87.56,81.9
2026-01-06,84.53,87.56
2026-01-07,83.01,84.53
2026-01-08,81.25,83.01
2026-01-09,78.77,81.25
2026-01-12,78.37,78.77
2026-01-13,80.03,78.37
2026-01-14,78.84,80.03
2026-01-16,77.09,78.84
2026-01-19,75.23,77.09
2026-01-20,72.71,75.23
2026-01-21,71.5,72.71
2026-01-22,72.56,71.5
2026-01-23,71.43,72.56
2026-01-27,71.08,71.43
2026-01-28,73.35,71.08
2026-01-29,73.09,73.35
2026-01-30,72.58,73.09
2026-02-01,72.54,72.58
2026-02-02,69.65,72.54
2026-02-03,72.1,69.65
2026-02-04,73.46,72.1
2026-02-05,72.69,73.46
2026-02-06,72.18,72.69
2026-02-09,73.05,72.18
2026-02-10,73.1,73.05
2026-02-11,76.47,73.1
2026-02-12,79.93,76.47
2026-02-13,76.81,79.93
2026-02-16,77.06,76.81
2026-02-17,77.73,77.06
2026-02-18,76.88,77.73
2026-02-19,75.91,76.88
2026-02-20,75,75.91
2026-02-23,74.29,75
2026-02-24,73.89,74.29
2026-02-25,75.18,73.89
2026-02-26,74.29,75.18
2026-02-27,73.5,74.29
2026-03-02,70.47,73.5
2026-03-04,68.32,70.47
2026-03-05,71.16,68.32
2026-03-06,71.88,71.16
2026-03-09,68.79,71.88
2026-03-10,69.66,68.79
2026-03-11,71.05,69.66
2026-03-12,71.89,71.05
2026-03-13,71.58,71.89
2026-03-16,69.8,71.58
2026-03-17,69.11,69.8
2026-03-18,70.52,69.11
2026-03-19,69.6,70.52
2026-03-20,70.64,69.6
2026-03-23,67.19,70.64
2026-03-24,67.14,67.19
2026-03-25,68.38,67.14
2026-03-27,66.59,68.38
2026-03-30,64.42,66.59
2026-04-01,66.39,64.42
2026-04-02,66.23,66.39
2026-04-06,67.09,66.23
2026-04-07,67.69,67.09
2026-04-08,70,67.69
2026-04-09,70.84,70
2026-04-10,72.19,70.84
2026-04-13,72.42,72.19
2026-04-15,74.84,72.42
2026-04-16,75.69,74.84
2026-04-17,77.92,75.69
2026-04-20,77.34,77.92
2026-04-21,77.53,77.34
2026-04-22,79.85,77.53
2026-04-23,80.35,79.85
2026-04-24,77.93,80.35
2026-04-27,80.2,77.93
2026-04-28,81.45,80.2
2026-04-29,81.46,81.45
2026-04-30,79.24,81.46
2026-05-04,79.98,79.24
2026-05-05,79.72,79.98
2026-05-06,79.36,79.72
2026-05-07,80,79.36
2026-05-08,79.23,80
2026-05-11,77.53,79.23
2026-05-12,75.7,77.53
2026-05-13,75.42,75.7
2026-05-14,77.21,75.42
2026-05-15,77.66,77.21
2026-05-18,72.47,77.66
2026-05-19,74.32,72.47
2026-05-20,73.65,74.32
2026-05-21,73.84,73.65
2026-05-22,73.3,73.84
2026-05-25,74.34,73.3
2026-05-26,74.33,74.34
2026-05-27,75.39,74.33
2026-05-29,76.23,75.39
2026-06-01,73.63,76.23
2026-06-02,71.91,73.63
2026-06-03,72.91,71.91
2026-06-04,73.61,72.91
2026-06-05,73.71,73.61
2026-06-08,72.62,73.71
2026-06-09,72.58,72.62
2026-06-10,72.17,72.58
2026-06-11,70.77,72.17
2026-06-12,72,70.77
2026-06-15,73.5,72
2026-06-16,73.43,73.5
2026-06-17,73.66,73.43
2026-06-18,74.31,73.66
2026-06-19,73.16,74.31
2026-06-22,74.59,73.16
2026-06-23,73.37,74.59
2026-06-24,72.79,73.37
2026-06-25,72.36,72.79
2026-06-29,72,72.36
2026-06-30,73.56,72
2026-07-01,72.95,73.56
2026-07-02,72.65,72.95
2026-07-03,72.74,72.65
2026-07-06,71.84,72.74
2026-07-07,71.53,71.84
2026-07-08,70.59,71.53
2026-07-09,70.36,70.59
2026-07-10,70.98,70.36
2026-07-13,70.51,70.98
2026-07-14,70.45,70.51
2026-07-15,70.22,70.45
2026-07-16,70.1,70.22
2026-07-17,69.36,70.1
2026-07-20,69.22,69.36
2026-07-21,68.85,69.22
2026-07-22,68.2,68.85
2026-07-23,68.13,68.2
2026-07-24,67.31,68.13
2026-07-27,68.05,67.31
2026-07-28,67.82,68.05
2026-07-29,68.68,67.82
2026-07-30,68.58,68.68
2026-07-31,68.59,68.58
2026-08-03,69.69,68.59
2026-08-04,69.23,69.69
2026-08-05,69.11,69.23
2026-08-06,68.59,69.11
2026-08-07,68.26,68.59
2026-08-10,67.8,68.26
2026-08-11,67.46,67.8
2026-08-12,67.17,67.46
2026-08-13,67.09,67.17
2026-08-14,67.21,67.09
2026-08-17,66.69,67.21
2026-08-18,66.41,66.69
2026-08-19,66.13,66.41
2026-08-20,66.12,66.13
2026-08-21,66.27,66.12
2026-08-24,66.1,66.27
2026-08-25,65.75,66.1
2026-08-26,66.03,65.75
2026-08-27,65.22,66.03
2026-08-28,64.97,65.22
2026-08-31,64.35,64.97
