date,vwap,prev_vwap
2025-09-02,853.01,837.8
2025-09-03,849.24,853.01
2025-09-04,843.16,849.24
2025-09-05,840.98,843.16
2025-09-08,848.51,840.98
2025-09-09,873.21,848.51
2025-09-10,905.02,873.21
2025-09-11,904.95,905.02
2025-09-12,918.12,904.95
2025-09-15,953.57,918.12
2025-09-16,936.59,953.57
2025-09-17,944.32,936.59
2025-09-18,948.5,944.32
2025-09-19,951.42,948.5
2025-09-22,944.25,951.42
2025-09-23,924.8,944.25
2025-09-24,908,924.8
2025-09-25,908.75,908
2025-09-26,888,908.75
2025-09-29,890.52,888
2025-09-30,874.87,890.52
2025-10-01,878.59,874.87
2025-10-03,886.21,878.59
2025-10-06,889.15,886.21
2025-10-07,916.7,889.15
2025-10-08,908.46,916.7
2025-10-09,902.66,908.46
2025-10-10,905.18,902.66
2025-10-13,891.07,905.18
2025-10-14,888.22,891.07
2025-10-15,890.62,888.22
2025-10-16,884.15,890.62
2025-10-17,874.11,884.15
2025-10-20,877.93,874.11
2025-10-21,884.31,877.93
2025-10-23,884.13,884.31
2025-10-24,878.72,884.13
2025-10-27,889.08,878.72
2025-10-28,898.48,889.08
2025-10-29,902.85,898.48
2025-10-30,903.37,902.85
2025-10-31,895.21,903.37
2025-11-03,909.19,895.21
2025-11-04,886.37,909.19
2025-11-06,859.38,886.37
2025-11-07,842.65,859.38
2025-11-10,846.08,842.65
2025-11-11,857.71,846.08
2025-11-12,881.56,857.71
2025-11-13,868.17,881.56
2025-11-14,869.43,868.17
2025-11-17,887.61,869.43
2025-11-18,871.24,887.61
2025-11-19,870.59,871.24
2025-11-20,871.2,870.59
2025-11-21,855.51,871.2
2025-11-24,849.39,855.51
2025-11-25,841.35,849.39
2025-11-26,846,841.35
2025-11-27,847.65,846
2025-11-28,827.82,847.65
2025-12-01,832.73,827.82
2025-12-02,811.88,832.73
2025-12-03,800.02,811.88
2025-12-04,789.59,800.02
2025-12-05,789.61,789.59
2025-12-08,768.67,789.61
2025-12-09,763.29,768.67
2025-12-10,764,763.29
2025-12-11,763.98,764
2025-12-12,775.65,763.98
2025-12-15,787.11,775.65
2025-12-16,791.35,787.11
2025-12-17,778.94,791.35
2025-12-18,774.06,778.94
2025-12-19,774.75,774.06
2025-12-22,804.43,774.75
2025-12-23,840.38,804.43
2025-12-24,857.92,840.38
2025-12-26,893.68,857.92
2025-12-29,907.26,893.68
2025-12-30,898.89,907.26
2025-12-31,894.77,898.89
2026-01-01,887.19,894.77
2026-01-02,887.6,887.19
2026-01-05,886.16,887.6
2026-01-06,869.06,886.16
2026-01-07,853.3,869.06
2026-01-08,836.01,853.3
2026-01-09,813.82,836.01
2026-01-12,787.96,813.82
2026-01-13,797.52,787.96
2026-01-14,816.53,797.52
2026-01-16,811.3,816.53
2026-01-19,794.1,811.3
2026-01-20,779.2,794.1
2026-01-21,770.35,779.2
2026-01-22,788.8,770.35
2026-01-23,786.73,788.8
2026-01-27,778.55,786.73
2026-01-28,805.16,778.55
2026-01-29,808.28,805.16
2026-01-30,814.45,808.28
2026-02-01,819.23,814.45
2026-02-02,784.43,819.23
2026-02-03,801.4,784.43
2026-02-04,793.55,801.4
2026-02-05,785.45,793.55
2026-02-06,775.67,785.45
2026-02-09,779.82,775.67
2026-02-10,790.15,779.82
2026-02-11,792.73,790.15
2026-02-12,781.08,792.73
2026-02-13,768.39,781.08
2026-02-16,753.05,768.39
2026-02-17,762.11,753.05
2026-02-18,764.09,762.11
2026-02-19,756.25,764.09
2026-02-20,746.53,756.25
2026-02-23,745.63,746.53
2026-02-24,733.67,745.63
2026-02-25,726.97,733.67
2026-02-26,716.09,726.97
2026-02-27,702.55,716.09
2026-03-02,675.33,702.55
2026-03-04,646.56,675.33
2026-03-05,650.04,646.56
2026-03-06,685.44,650.04
2026-03-09,649.95,685.44
2026-03-10,659.69,649.95
2026-03-11,663.63,659.69
2026-03-12,650.84,663.63
2026-03-13,643.76,650.84
2026-03-16,620.32,643.76
2026-03-17,627.83,620.32
2026-03-18,646.86,627.83
2026-03-19,630.72,646.86
2026-03-20,632.75,630.72
2026-03-23,602.37,632.75
2026-03-24,614.06,602.37
2026-03-25,634.51,614.06
2026-03-27,603.16,634.51
2026-03-30,579.61,603.16
2026-04-01,609.46,579.61
2026-04-02,601.68,609.46
2026-04-06,628.21,601.68
2026-04-07,702.87,628.21
2026-04-08,715.65,702.87
2026-04-09,712.57,715.65
2026-04-10,713.87,712.57
2026-04-13,694.1,713.87
2026-04-15,718.2,694.1
2026-04-16,732.03,718.2
2026-04-17,747.28,732.03
2026-04-20,735.46,747.28
2026-04-21,737.24,735.46
2026-04-22,741.87,737.24
2026-04-23,742.31,741.87
2026-04-24,743.71,742.31
2026-04-27,782.96,743.71
2026-04-28,791.11,782.96
2026-04-29,792.69,791.11
2026-04-30,768.82,792.69
2026-05-04,772.13,768.82
2026-05-05,837.29,772.13
2026-05-06,844.46,837.29
2026-05-07,841.89,844.46
2026-05-08,841.11,841.89
2026-05-11,816.91,841.11
2026-05-12,788.34,816.91
2026-05-13,780.7,788.34
2026-05-14,774.76,780.7
2026-05-15,768.12,774.76
2026-05-18,741.42,768.12
2026-05-19,745.18,741.42
2026-05-20,741.48,745.18
2026-05-21,758.73,741.48
2026-05-22,761.05,758.73
2026-05-25,819.5,761.05
2026-05-26,827.78,819.5
2026-05-27,838.61,827.78
2026-05-29,846.68,838.61
2026-06-01,812.05,846.68
2026-06-02,824.79,812.05
2026-06-03,849.05,824.79
2026-06-04,866.27,849.05
2026-06-05,846.48,866.27
2026-06-08,847.97,846.48
2026-06-09,845.04,847.97
2026-06-10,837.68,845.04
2026-06-11,828.83,837.68
2026-06-12,849.2,828.83
2026-06-15,874.12,849.2
2026-06-16,885.69,874.12
2026-06-17,908.07,885.69
2026-06-18,947.11,908.07
2026-06-19,927.62,947.11
2026-06-22,922.91,927.62
2026-06-23,916.37,922.91
2026-06-24,912.81,916.37
2026-06-25,903.85,912.81
2026-06-29,882.88,903.85
2026-06-30,878.29,882.88
2026-07-01,894.9,878.29
2026-07-02,881.58,894.9
2026-07-03,880.03,881.58
2026-07-06,862.23,880.03
2026-07-07,854.18,862.23
2026-07-08,829.96,854.18
2026-07-09,830.21,829.96
2026-07-10,839.57,830.21
2026-07-13,839.07,839.57
2026-07-14,852.94,839.07
2026-07-15,879.77,852.94
2026-07-16,872.85,879.77
2026-07-17,863.05,872.85
2026-07-20,854.72,863.05
2026-07-21,849.8,854.72
2026-07-22,824.67,849.8
2026-07-23,821.6,824.67
2026-07-24,806.9,821.6
2026-07-27,819.87,806.9
2026-07-28,812.11,819.87
2026-07-29,831.25,812.11
2026-07-30,826.63,831.25
2026-07-31,826.32,826.63
2026-08-03,855.32,826.32
2026-08-04,852.85,855.32
2026-08-05,854.41,852.85
2026-08-06,859.31,854.41
2026-08-07,851.91,859.31
2026-08-10,839.06,851.91
2026-08-11,844.09,839.06
2026-08-12,837.35,844.09
2026-08-13,854.2,837.35
2026-08-14,836.37,854.2
2026-08-17,818.72,836.37
2026-08-18,828.78,818.72
2026-08-19,838.07,828.78
2026-08-20,849.3,838.07
2026-08-21,850.98,849.3
2026-08-24,855.31,850.98
2026-08-25,837.02,855.31
2026-08-26,833.12,837.02
2026-08-27,834.73,833.12
2026-08-28,836.59,834.73
2026-08-31,824.57,836.59
2026-09-01,837.86,824.57
2026-09-02,827.19,837.86
2026-09-03,837.82,827.19
2026-09-04,880.4,837.82
2026-09-07,890.21,880.4
2026-09-08,885.86,890.21
2026-09-09,890.8,885.86
2026-09-10,881.23,890.8
