date,vwap,prev_vwap
2026-08-18,168.67,169.59
2026-08-19,159.94,168.67
2026-08-20,157.21,159.94
2026-08-21,155.56,157.21
2026-08-24,155.94,155.56
2026-08-25,153.79,155.94
2026-08-26,154.14,153.79
2026-08-27,152.85,154.14
2026-08-28,149.65,152.85
2026-08-31,146.76,149.65
2026-09-01,145.06,146.76
2026-09-02,146.42,145.06
2026-09-03,148.8,146.42
2026-09-04,147.16,148.8
2026-09-07,146.83,147.16
2026-09-08,145.33,146.83
2026-09-09,150.6,145.33
2026-09-10,149.1,150.6
