date,vwap,prev_vwap
2026-02-19,1646.16,1639.26
2026-02-20,1616.15,1646.16
2026-02-23,1615.59,1616.15
2026-02-24,1591,1615.59
2026-02-25,1583.23,1591
2026-02-26,1587.33,1583.23
2026-02-27,1576.96,1587.33
2026-03-02,1545.09,1576.96
2026-03-04,1487.13,1545.09
2026-03-05,1537.03,1487.13
2026-03-06,1529.23,1537.03
2026-03-09,1486.77,1529.23
2026-03-10,1490.52,1486.77
2026-03-11,1492.31,1490.52
2026-03-12,1476.96,1492.31
2026-03-13,1457.49,1476.96
2026-03-16,1399.15,1457.49
2026-03-17,1402.97,1399.15
2026-03-18,1415.28,1402.97
2026-03-19,1390.36,1415.28
2026-03-20,1397.1,1390.36
2026-03-23,1337.13,1397.1
2026-03-24,1327.15,1337.13
2026-03-25,1369.29,1327.15
2026-03-27,1345.16,1369.29
2026-03-30,1301.15,1345.16
2026-04-01,1342.42,1301.15
2026-04-02,1347.85,1342.42
2026-04-06,1368.85,1347.85
2026-04-07,1393.09,1368.85
2026-04-08,1440.59,1393.09
2026-04-09,1429.29,1440.59
2026-04-10,1475.64,1429.29
2026-04-13,1461.74,1475.64
2026-04-15,1526.73,1461.74
2026-04-16,1522.39,1526.73
2026-04-17,1546.9,1522.39
2026-04-20,1531.06,1546.9
2026-04-21,1618.35,1531.06
2026-04-22,1715.13,1618.35
2026-04-23,1743.59,1715.13
2026-04-24,1696.6,1743.59
2026-04-27,1697.27,1696.6
2026-04-28,1683.39,1697.27
2026-04-29,1725.96,1683.39
2026-04-30,1738.59,1725.96
2026-05-04,1748.95,1738.59
2026-05-05,1761.86,1748.95
2026-05-06,1805.72,1761.86
2026-05-07,1846.12,1805.72
2026-05-08,1865.19,1846.12
2026-05-11,1863.33,1865.19
2026-05-12,1835.68,1863.33
2026-05-13,1853.25,1835.68
2026-05-14,1848.22,1853.25
2026-05-15,1832.15,1848.22
2026-05-18,1752.91,1832.15
2026-05-19,1824.19,1752.91
2026-05-20,1826.82,1824.19
2026-05-21,1789.62,1826.82
2026-05-22,1774.24,1789.62
