date,vwap,prev_vwap
2025-05-19,226.65,224.15
2025-05-20,229.89,226.65
2025-05-21,227.24,229.89
2025-05-22,222.61,227.24
2025-05-23,225.09,222.61
2025-05-26,229.59,225.09
2025-05-27,226.51,229.59
2025-05-28,223.09,226.51
2025-05-29,220.56,223.09
2025-05-30,221.3,220.56
2025-06-02,236.17,221.3
2025-06-03,238.44,236.17
2025-06-04,231.58,238.44
2025-06-05,231.17,231.58
2025-06-06,234.99,231.17
2025-06-09,237.12,234.99
2025-06-10,237.8,237.12
2025-06-11,240.09,237.8
2025-06-12,242.72,240.09
2025-06-13,246.86,242.72
2025-06-16,249.67,246.86
2025-06-17,246.53,249.67
2025-06-18,247.82,246.53
2025-06-19,244.17,247.82
2025-06-20,247.27,244.17
2025-06-23,245.76,247.27
2025-06-24,249.24,245.76
2025-06-25,249.61,249.24
2025-06-26,249.08,249.61
2025-06-27,256.29,249.08
2025-06-30,266,256.29
2025-07-01,273.14,266
2025-07-02,271,273.14
2025-07-03,266.88,271
2025-07-04,269.41,266.88
2025-07-07,270.47,269.41
2025-07-08,271.34,270.47
2025-07-09,272.32,271.34
2025-07-10,270.5,272.32
2025-07-11,269.31,270.5
2025-07-14,269.14,269.31
2025-07-15,272.39,269.14
2025-07-16,274,272.39
2025-07-17,271.51,274
2025-07-18,270.01,271.51
2025-07-21,272.25,270.01
2025-07-22,271.55,272.25
2025-07-23,270.52,271.55
2025-07-24,271.09,270.52
2025-07-25,262.56,271.09
2025-07-28,260.33,262.56
2025-07-29,258.25,260.33
2025-07-30,259.8,258.25
2025-07-31,262.09,259.8
2025-08-01,260.16,262.09
2025-08-04,262.31,260.16
2025-08-05,261.02,262.31
2025-08-06,259.71,261.02
2025-08-07,259.27,259.71
2025-08-08,263.35,259.27
2025-08-11,261.78,263.35
2025-08-12,260.01,261.78
2025-08-13,257.33,260.01
2025-08-14,257.14,257.33
2025-08-18,263.21,257.14
2025-08-19,262.89,263.21
2025-08-20,259.41,262.89
2025-08-21,258.28,259.41
2025-08-22,259.76,258.28
2025-08-25,264.14,259.76
2025-08-26,219.79,264.14
2025-08-28,214.2,219.79
2025-08-29,213.79,214.2
2025-09-01,210.21,213.79
2025-09-02,209.69,210.21
2025-09-03,209.04,209.69
2025-09-04,204.09,209.04
2025-09-05,204.9,204.09
2025-09-08,205.68,204.9
2025-09-09,205.49,205.68
2025-09-10,206.95,205.49
2025-09-11,209.95,206.95
2025-09-12,208.69,209.95
2025-09-15,209.34,208.69
2025-09-16,210.21,209.34
2025-09-17,215.4,210.21
2025-09-18,218,215.4
2025-09-19,217,218
2025-09-22,214.19,217
2025-09-23,213.45,214.19
2025-09-24,214.16,213.45
2025-09-25,211.27,214.16
2025-09-26,206.9,211.27
2025-09-29,211.73,206.9
2025-09-30,209.93,211.73
2025-10-01,209.85,209.93
2025-10-03,210.78,209.85
2025-10-06,217.23,210.78
2025-10-07,217.97,217.23
2025-10-08,225.93,217.97
2025-10-09,222.83,225.93
2025-10-10,225.95,222.83
2025-10-13,227.59,225.95
2025-10-14,223.28,227.59
2025-10-15,223.12,223.28
2025-10-16,225.47,223.12
2025-10-17,229.02,225.47
2025-10-20,237.25,229.02
2025-10-21,245.03,237.25
2025-10-23,246.12,245.03
2025-10-24,243.29,246.12
2025-10-27,248.62,243.29
2025-10-28,249.74,248.62
2025-10-29,248.18,249.74
2025-10-30,246.95,248.18
2025-10-31,244.7,246.95
2025-11-03,254.12,244.7
2025-11-04,251.76,254.12
2025-11-06,248.35,251.76
2025-11-07,246.53,248.35
2025-11-10,246.88,246.53
2025-11-11,245.59,246.88
2025-11-12,248.27,245.59
2025-11-13,251.82,248.27
2025-11-14,250.79,251.82
2025-11-17,254.19,250.79
2025-11-18,252.65,254.19
2025-11-19,252.58,252.65
2025-11-20,251.34,252.58
2025-11-21,248.46,251.34
2025-11-24,244.84,248.46
2025-11-25,247.36,244.84
2025-11-26,251.31,247.36
2025-11-27,250.74,251.31
2025-11-28,248.46,250.74
2025-12-01,253.44,248.46
2025-12-02,252.06,253.44
2025-12-03,248.23,252.06
2025-12-04,247.69,248.23
2025-12-05,247.98,247.69
2025-12-08,244.41,247.98
2025-12-09,240.53,244.41
2025-12-10,242.29,240.53
2025-12-11,241.29,242.29
2025-12-12,244.37,241.29
2025-12-15,244.9,244.37
2025-12-16,245.45,244.9
2025-12-17,249.27,245.45
2025-12-18,247.58,249.27
2025-12-19,251.23,247.58
2025-12-22,252.06,251.23
2025-12-23,251.81,252.06
2025-12-24,249.88,251.81
2025-12-26,264.54,249.88
2025-12-29,257.72,264.54
2025-12-30,257.58,257.72
2025-12-31,262.71,257.58
2026-01-01,270.42,262.71
2026-01-02,272.86,270.42
2026-01-05,275.79,272.86
2026-01-06,277.94,275.79
2026-01-07,271.26,277.94
2026-01-08,272.52,271.26
2026-01-09,268.99,272.52
2026-01-12,262.54,268.99
2026-01-13,264.66,262.54
2026-01-14,264.89,264.66
2026-01-16,268.07,264.89
2026-01-19,267.17,268.07
2026-01-20,262.06,267.17
2026-01-21,254.06,262.06
2026-01-22,262.79,254.06
2026-01-23,267.6,262.79
2026-01-27,291.1,267.6
2026-01-28,291.82,291.1
2026-01-29,299.8,291.82
2026-01-30,301.6,299.8
2026-02-01,286.99,301.6
2026-02-02,293.38,286.99
2026-02-03,305.09,293.38
2026-02-04,314.35,305.09
2026-02-05,316.09,314.35
2026-02-06,316.8,316.09
2026-02-09,323.48,316.8
2026-02-10,321.72,323.48
2026-02-11,322.46,321.72
2026-02-12,318.63,322.46
2026-02-13,316.3,318.63
2026-02-16,316.09,316.3
2026-02-17,324.53,316.09
2026-02-18,325.41,324.53
2026-02-19,321.84,325.41
2026-02-20,322.51,321.84
2026-02-23,323.06,322.51
2026-02-24,334.36,323.06
2026-02-25,337.21,334.36
2026-02-26,338.3,337.21
2026-02-27,326.63,338.3
2026-03-02,318.41,326.63
2026-03-04,314.62,318.41
2026-03-05,315.83,314.62
2026-03-06,314.84,315.83
2026-03-09,294.19,314.84
2026-03-10,299.89,294.19
2026-03-11,306.67,299.89
2026-03-12,298.06,306.67
2026-03-13,285.12,298.06
2026-03-16,281.27,285.12
2026-03-17,283.67,281.27
2026-03-18,285.21,283.67
2026-03-19,275.74,285.21
2026-03-20,267.28,275.74
2026-03-23,259.2,267.28
2026-03-24,269.02,259.2
2026-03-25,285.91,269.02
2026-03-27,290.6,285.91
2026-03-30,285.55,290.6
2026-04-01,292.41,285.55
2026-04-02,272.68,292.41
2026-04-06,269.7,272.68
2026-04-07,265.04,269.7
2026-04-08,278.72,265.04
2026-04-09,280.52,278.72
2026-04-10,282.65,280.52
2026-04-13,279.13,282.65
2026-04-15,281.55,279.13
2026-04-16,281.42,281.55
2026-04-17,277.86,281.42
2026-04-20,276.79,277.86
2026-04-21,286.13,276.79
2026-04-22,297.47,286.13
2026-04-23,297.42,297.47
2026-04-24,294.97,297.42
2026-04-27,298.36,294.97
2026-04-28,295.29,298.36
2026-04-29,295.63,295.29
2026-04-30,294.21,295.63
2026-05-04,300,294.21
2026-05-05,297.72,300
2026-05-06,303.08,297.72
2026-05-07,310.41,303.08
2026-05-08,307.77,310.41
2026-05-11,299.33,307.77
2026-05-12,283.31,299.33
2026-05-13,279.35,283.31
2026-05-14,288.29,279.35
2026-05-15,297.59,288.29
2026-05-18,293.09,297.59
2026-05-19,294.86,293.09
2026-05-20,285.75,294.86
2026-05-21,288.94,285.75
2026-05-22,288.49,288.94
2026-05-25,292.26,288.49
2026-05-26,293.06,292.26
2026-05-27,290.53,293.06
2026-05-29,290.86,290.53
2026-06-01,287.04,290.86
2026-06-02,290.9,287.04
2026-06-03,288.01,290.9
2026-06-04,284.37,288.01
2026-06-05,281.29,284.37
2026-06-08,284.47,281.29
2026-06-09,284.94,284.47
2026-06-10,276.55,284.94
2026-06-11,274.65,276.55
2026-06-12,286.47,274.65
2026-06-15,291.29,286.47
2026-06-16,294.69,291.29
2026-06-17,295.62,294.69
2026-06-18,297.75,295.62
2026-06-19,291.58,297.75
2026-06-22,293.3,291.58
2026-06-23,294.61,293.3
2026-06-24,293.22,294.61
2026-06-25,292.35,293.22
2026-06-29,297.34,292.35
2026-06-30,297.05,297.34
2026-07-01,298.61,297.05
2026-07-02,295.8,298.61
2026-07-03,291.81,295.8
2026-07-06,299.46,291.81
2026-07-07,303.45,299.46
2026-07-08,300.41,303.45
2026-07-09,296.57,300.41
2026-07-10,304.76,296.57
2026-07-13,309.12,304.76
2026-07-14,302.77,309.12
2026-07-15,305.9,302.77
2026-07-16,305.8,305.9
2026-07-17,306.64,305.8
2026-07-20,304.19,306.64
2026-07-21,332.61,304.19
2026-07-22,342.02,332.61
2026-07-23,337.51,342.02
2026-07-24,335.37,337.51
2026-07-27,339.87,335.37
2026-07-28,337.78,339.87
2026-07-29,340.68,337.78
2026-07-30,341.6,340.68
2026-07-31,343.6,341.6
2026-08-03,348.06,343.6
2026-08-04,344.92,348.06
2026-08-05,341.33,344.92
2026-08-06,339.46,341.33
2026-08-07,336.73,339.46
2026-08-10,333.26,336.73
2026-08-11,333.57,333.26
2026-08-12,336.78,333.57
2026-08-13,335.9,336.78
2026-08-14,333.08,335.9
2026-08-17,331.78,333.08
2026-08-18,333.29,331.78
2026-08-19,331.41,333.29
2026-08-20,337.42,331.41
2026-08-21,335.45,337.42
2026-08-24,336.6,335.45
2026-08-25,345.64,336.6
2026-08-26,353.24,345.64
2026-08-27,350.56,353.24
2026-08-28,347.12,350.56
2026-08-31,347.73,347.12
2026-09-01,347.83,347.73
2026-09-02,347.05,347.83
2026-09-03,352.75,347.05
2026-09-04,350.56,352.75
2026-09-07,344.91,350.56
2026-09-08,339.35,344.91
2026-09-09,340.9,339.35
2026-09-10,336.63,340.9
2026-09-11,333.06,336.63
2026-09-15,331,333.06
2026-09-16,331.56,331
