date,vwap,prev_vwap
2026-03-13,360.69,364.55
2026-03-16,352.05,360.69
2026-03-17,357.58,352.05
2026-03-18,368.62,357.58
2026-03-19,359.8,368.62
2026-03-20,360.41,359.8
2026-03-23,350.57,360.41
2026-03-24,355.17,350.57
2026-03-25,363.13,355.17
2026-03-27,352.81,363.13
2026-03-30,348.1,352.81
2026-04-01,354.56,348.1
2026-04-02,353.63,354.56
2026-04-06,357.46,353.63
2026-04-07,362.08,357.46
2026-04-08,376.75,362.08
2026-04-09,380.62,376.75
2026-04-10,385.63,380.62
2026-04-13,379.35,385.63
2026-04-15,390.59,379.35
2026-04-16,406.1,390.59
2026-04-17,415.5,406.1
2026-04-20,416.96,415.5
2026-04-21,418.18,416.96
2026-04-22,422.18,418.18
2026-04-23,424.49,422.18
2026-04-24,412.59,424.49
2026-04-27,451.02,412.59
2026-04-28,425.03,451.02
2026-04-29,405.68,425.03
2026-04-30,395.23,405.68
2026-05-04,391.85,395.23
2026-05-05,394.81,391.85
2026-05-06,396.84,394.81
2026-05-07,412.71,396.84
2026-05-08,408.39,412.71
2026-05-11,398.88,408.39
2026-05-12,394.25,398.88
2026-05-13,395.5,394.25
2026-05-14,395.46,395.5
2026-05-15,396.78,395.46
2026-05-18,398.11,396.78
2026-05-19,404.53,398.11
2026-05-20,400.27,404.53
2026-05-21,402.45,400.27
2026-05-22,405.14,402.45
2026-05-25,403.43,405.14
2026-05-26,404.93,403.43
2026-05-27,402.87,404.93
2026-05-29,384.73,402.87
2026-06-01,386.74,384.73
2026-06-02,383.01,386.74
2026-06-03,380.75,383.01
2026-06-04,383.91,380.75
2026-06-05,380.82,383.91
2026-06-08,375.01,380.82
2026-06-09,374.64,375.01
2026-06-10,376.48,374.64
2026-06-11,383.3,376.48
2026-06-12,388.81,383.3
2026-06-15,396.99,388.81
2026-06-16,392.45,396.99
2026-06-17,388.49,392.45
2026-06-18,383.37,388.49
2026-06-19,376.92,383.37
2026-06-22,377.9,376.92
2026-06-23,379.59,377.9
2026-06-24,382.21,379.59
2026-06-25,384.05,382.21
2026-06-29,378.82,384.05
2026-06-30,377.34,378.82
2026-07-01,374.67,377.34
2026-07-02,380.09,374.67
2026-07-03,386.94,380.09
2026-07-06,382.45,386.94
2026-07-07,382.8,382.45
2026-07-08,375.35,382.8
2026-07-09,375.18,375.35
2026-07-10,380.86,375.18
2026-07-13,380.3,380.86
2026-07-14,377.02,380.3
2026-07-15,386.46,377.02
2026-07-16,394.87,386.46
2026-07-17,406.97,394.87
2026-07-20,393.23,406.97
2026-07-21,404.95,393.23
2026-07-22,410.15,404.95
2026-07-23,405.82,410.15
2026-07-24,403.8,405.82
2026-07-27,402.56,403.8
2026-07-28,391.23,402.56
2026-07-29,395.7,391.23
2026-07-30,397.98,395.7
2026-07-31,398.42,397.98
2026-08-03,393.19,398.42
2026-08-04,393.07,393.19
2026-08-05,392.63,393.07
2026-08-06,391.98,392.63
2026-08-07,396.28,391.98
2026-08-10,394.93,396.28
2026-08-11,387.32,394.93
2026-08-12,387.06,387.32
2026-08-13,383.9,387.06
2026-08-14,377,383.9
2026-08-17,376.45,377
2026-08-18,374.08,376.45
2026-08-19,370.94,374.08
2026-08-20,371.91,370.94
2026-08-21,371.26,371.91
2026-08-24,369.45,371.26
2026-08-25,365.38,369.45
2026-08-26,370.21,365.38
2026-08-27,370.46,370.21
2026-08-28,367.66,370.46
2026-08-31,373.48,367.66
2026-09-01,361.77,373.48
2026-09-02,356.85,361.77
2026-09-03,359.24,356.85
2026-09-04,361.19,359.24
2026-09-07,357.92,361.19
2026-09-08,354.53,357.92
2026-09-09,351.93,354.53
2026-09-10,349.55,351.93
