date,vwap,prev_vwap
2025-12-31,184.46,178.38
2026-01-01,184.62,184.46
2026-01-02,185.8,184.62
2026-01-05,189.22,185.8
2026-01-06,188.66,189.22
2026-01-07,184.7,188.66
2026-01-08,184.2,184.7
2026-01-09,184.78,184.2
2026-01-12,181.15,184.78
2026-01-13,181.55,181.15
2026-01-14,181.1,181.55
2026-01-16,181.51,181.1
2026-01-19,178.3,181.51
2026-01-20,176.9,178.3
2026-01-21,168.88,176.9
2026-01-22,168.39,168.88
2026-01-23,167.46,168.39
2026-01-27,166.19,167.46
2026-01-28,175.19,166.19
2026-01-29,178.21,175.19
2026-01-30,172.74,178.21
2026-02-01,169.48,172.74
2026-02-02,164.97,169.48
2026-02-03,171.61,164.97
2026-02-04,170.69,171.61
2026-02-05,171.09,170.69
2026-02-06,172.5,171.09
2026-02-09,177.51,172.5
2026-02-10,175.43,177.51
2026-02-11,176.29,175.43
2026-02-12,178.49,176.29
2026-02-13,176.25,178.49
2026-02-16,175.26,176.25
2026-02-17,174.11,175.26
2026-02-18,177.46,174.11
2026-02-19,175.69,177.46
2026-02-20,172.22,175.69
2026-02-23,172.54,172.22
2026-02-24,168.61,172.54
2026-02-25,168.86,168.61
2026-02-26,167.95,168.86
2026-02-27,160.83,167.95
2026-03-02,157.7,160.83
2026-03-04,152.79,157.7
2026-03-05,154.99,152.79
2026-03-06,160.58,154.99
2026-03-09,155.1,160.58
2026-03-10,165.76,155.1
2026-03-11,169.06,165.76
2026-03-12,167.88,169.06
2026-03-13,169.56,167.88
2026-03-16,170.07,169.56
2026-03-17,169.92,170.07
2026-03-18,170.71,169.92
2026-03-19,170.24,170.71
2026-03-20,169.15,170.24
2026-03-23,160.64,169.15
2026-03-24,165.75,160.64
2026-03-25,169.56,165.75
2026-03-27,165.48,169.56
2026-03-30,163.99,165.48
2026-04-01,173.62,163.99
2026-04-02,164.99,173.62
2026-04-06,164.82,164.99
2026-04-07,168.82,164.82
2026-04-08,177.98,168.82
2026-04-09,178.57,177.98
2026-04-10,182.1,178.57
2026-04-13,181.87,182.1
2026-04-15,185.88,181.87
2026-04-16,183,185.88
2026-04-17,183.21,183
2026-04-20,185.27,183.21
2026-04-21,182.14,185.27
2026-04-22,184.74,182.14
2026-04-23,185.49,184.74
2026-04-24,186.14,185.49
2026-04-27,185.85,186.14
2026-04-28,185.79,185.85
2026-04-29,184.5,185.79
2026-04-30,184.48,184.5
2026-05-04,190.23,184.48
2026-05-05,194.44,190.23
2026-05-06,200.74,194.44
2026-05-07,200.6,200.74
2026-05-08,199.28,200.6
2026-05-11,193.54,199.28
2026-05-12,187.12,193.54
2026-05-13,184.8,187.12
2026-05-14,187.23,184.8
2026-05-15,186.31,187.23
2026-05-18,184.91,186.31
2026-05-19,185.4,184.91
2026-05-20,183.06,185.4
2026-05-21,186.94,183.06
2026-05-22,190.61,186.94
2026-05-25,190.99,190.61
2026-05-26,191.2,190.99
2026-05-27,191.04,191.2
2026-05-29,197.15,191.04
2026-06-01,200.22,197.15
2026-06-02,198.64,200.22
2026-06-03,199.84,198.64
2026-06-04,204.37,199.84
2026-06-05,203.29,204.37
2026-06-08,201.69,203.29
2026-06-09,202.45,201.69
2026-06-10,202.2,202.45
2026-06-11,199.81,202.2
2026-06-12,204.35,199.81
2026-06-15,213.64,204.35
2026-06-16,219.15,213.64
2026-06-17,218.43,219.15
2026-06-18,219.76,218.43
2026-06-19,221.83,219.76
2026-06-22,218.22,221.83
2026-06-23,216.94,218.22
2026-06-24,217.25,216.94
2026-06-25,217.86,217.25
2026-06-29,217.37,217.86
2026-06-30,226.78,217.37
2026-07-01,226.58,226.78
2026-07-02,227.1,226.58
2026-07-03,230.68,227.1
2026-07-06,238.55,230.68
2026-07-07,237.2,238.55
2026-07-08,239.43,237.2
2026-07-09,249.68,239.43
2026-07-10,256.17,249.68
2026-07-13,257.05,256.17
2026-07-14,256.21,257.05
2026-07-15,258.18,256.21
2026-07-16,256.62,258.18
2026-07-17,255.75,256.62
2026-07-20,251.96,255.75
2026-07-21,249.21,251.96
2026-07-22,244.26,249.21
2026-07-23,244.52,244.26
2026-07-24,238.38,244.52
2026-07-27,242.11,238.38
2026-07-28,239.99,242.11
2026-07-29,225.73,239.99
2026-07-30,221.42,225.73
2026-07-31,228.69,221.42
2026-08-03,230.7,228.69
2026-08-04,230.16,230.7
2026-08-05,235.56,230.16
2026-08-06,241.54,235.56
2026-08-07,234.27,241.54
2026-08-10,232,234.27
2026-08-11,234.6,232
2026-08-12,229.96,234.6
2026-08-13,230.12,229.96
2026-08-14,228.36,230.12
2026-08-17,225.3,228.36
2026-08-18,226.53,225.3
2026-08-19,227.35,226.53
2026-08-20,225.78,227.35
2026-08-21,224.78,225.78
2026-08-24,228.91,224.78
2026-08-25,241.98,228.91
2026-08-26,255.68,241.98
2026-08-27,248.84,255.68
2026-08-28,252.01,248.84
2026-08-31,254.51,252.01
2026-09-01,254.43,254.51
2026-09-02,255.49,254.43
2026-09-03,268.26,255.49
2026-09-04,276.38,268.26
2026-09-07,279.86,276.38
2026-09-08,271.38,279.86
2026-09-09,270.9,271.38
2026-09-10,272.16,270.9
