date,vwap,prev_vwap
2026-04-01,257.6,251.64
2026-04-02,253.56,257.6
2026-04-06,258.89,253.56
2026-04-07,256.1,258.89
2026-04-08,267.51,256.1
2026-04-09,264.68,267.51
2026-04-10,266.35,264.68
2026-04-13,264.82,266.35
2026-04-15,270.35,264.82
2026-04-16,270.29,270.35
2026-04-17,268.64,270.29
2026-04-20,269.71,268.64
2026-04-21,278.5,269.71
2026-04-22,294.59,278.5
2026-04-23,293.99,294.59
2026-04-24,288.83,293.99
2026-04-27,289.69,288.83
2026-04-28,295.28,289.69
2026-04-29,296.15,295.28
2026-04-30,293.06,296.15
2026-05-04,304.54,293.06
2026-05-05,303.08,304.54
2026-05-06,309.17,303.08
2026-05-07,313.76,309.17
2026-05-08,315.19,313.76
2026-05-11,306.61,315.19
2026-05-12,299.09,306.61
2026-05-13,304.98,299.09
2026-05-14,310,304.98
2026-05-15,308.32,310
2026-05-18,299.76,308.32
2026-05-19,312.27,299.76
2026-05-20,318.83,312.27
2026-05-21,321.53,318.83
2026-05-22,323.9,321.53
2026-05-25,328.88,323.9
2026-05-26,328.42,328.88
2026-05-27,328.53,328.42
2026-05-29,327.37,328.53
2026-06-01,318.42,327.37
2026-06-02,310.87,318.42
2026-06-03,307.05,310.87
2026-06-04,312.23,307.05
2026-06-05,309.39,312.23
2026-06-08,301.27,309.39
2026-06-09,304.94,301.27
2026-06-10,293.63,304.94
2026-06-11,287.91,293.63
2026-06-12,301.55,287.91
2026-06-15,316.22,301.55
2026-06-16,318.28,316.22
2026-06-17,319.25,318.28
2026-06-18,320.2,319.25
2026-06-19,316.95,320.2
2026-06-22,322.85,316.95
2026-06-23,322.22,322.85
2026-06-24,318.16,322.22
2026-06-25,314.42,318.16
2026-06-29,315.07,314.42
2026-06-30,320.61,315.07
2026-07-01,318.87,320.61
2026-07-02,321.71,318.87
2026-07-03,331.56,321.71
2026-07-06,341.4,331.56
2026-07-07,341.74,341.4
2026-07-08,338.32,341.74
2026-07-09,332.93,338.32
2026-07-10,340.27,332.93
2026-07-13,333.76,340.27
2026-07-14,327.05,333.76
2026-07-15,330.79,327.05
2026-07-16,325.7,330.79
2026-07-17,322.84,325.7
2026-07-20,334.53,322.84
2026-07-21,348.91,334.53
2026-07-22,351.2,348.91
2026-07-23,353.51,351.2
2026-07-24,350.06,353.51
2026-07-27,357.4,350.06
2026-07-28,359.12,357.4
2026-07-29,367.15,359.12
2026-07-30,374.62,367.15
2026-07-31,372.57,374.62
2026-08-03,363.87,372.57
2026-08-04,357.91,363.87
2026-08-05,363.8,357.91
2026-08-06,366.91,363.8
2026-08-07,364.2,366.91
2026-08-10,367.99,364.2
2026-08-11,364.28,367.99
2026-08-12,358.54,364.28
2026-08-13,348.4,358.54
2026-08-14,349.03,348.4
2026-08-17,347.39,349.03
2026-08-18,345.85,347.39
2026-08-19,339.7,345.85
2026-08-20,347.84,339.7
2026-08-21,356.18,347.84
2026-08-24,364.96,356.18
2026-08-25,366.85,364.96
2026-08-26,368.79,366.85
2026-08-27,352.68,368.79
2026-08-28,348.68,352.68
2026-08-31,341.8,348.68
2026-09-01,339.29,341.8
2026-09-02,335.75,339.29
2026-09-03,340.52,335.75
2026-09-04,340.58,340.52
2026-09-07,326.44,340.58
2026-09-08,325.95,326.44
2026-09-09,318.55,325.95
2026-09-10,328.84,318.55
2026-09-11,326.36,328.84
2026-09-15,321.72,326.36
2026-09-16,320.94,321.72
