date,vwap,prev_vwap
2025-07-30,878.32,872.5
2025-07-31,866.04,878.32
2025-08-01,841.85,866.04
2025-08-04,860.85,841.85
2025-08-05,867.04,860.85
2025-08-06,855.57,867.04
2025-08-07,852.93,855.57
2025-08-08,851.8,852.93
2025-08-11,851.1,851.8
2025-08-12,851.34,851.1
2025-08-13,868.02,851.34
2025-08-14,854.24,868.02
2025-08-18,863.62,854.24
2025-08-19,886.66,863.62
2025-08-20,891.21,886.66
2025-08-21,890.67,891.21
2025-08-22,888.86,890.67
2025-08-25,883.78,888.86
2025-08-26,849.22,883.78
2025-08-28,841.4,849.22
2025-08-29,836.6,841.4
2025-09-01,836.23,836.6
2025-09-02,834.4,836.23
2025-09-03,832.34,834.4
2025-09-04,829.69,832.34
2025-09-05,833.11,829.69
2025-09-08,849.6,833.11
2025-09-09,849.56,849.6
2025-09-10,868.32,849.56
2025-09-11,858.52,868.32
2025-09-12,853.6,858.52
2025-09-15,845.19,853.6
2025-09-16,839.83,845.19
2025-09-17,822.99,839.83
2025-09-18,822.95,822.99
2025-09-19,822.47,822.95
2025-09-22,816.75,822.47
2025-09-23,808.68,816.75
2025-09-24,813.24,808.68
2025-09-25,808.28,813.24
2025-09-26,786.72,808.28
2025-09-29,783.33,786.72
2025-09-30,786.99,783.33
2025-10-01,794.19,786.99
2025-10-03,810.11,794.19
2025-10-06,816.27,810.11
2025-10-07,821.14,816.27
2025-10-08,819.42,821.14
2025-10-09,809.49,819.42
2025-10-10,819.16,809.49
2025-10-13,864.69,819.16
2025-10-14,854.49,864.69
2025-10-15,860.41,854.49
2025-10-16,863.16,860.41
2025-10-17,864.47,863.16
2025-10-20,861.01,864.47
2025-10-21,870.34,861.01
2025-10-23,864.31,870.34
2025-10-24,839.36,864.31
2025-10-27,821.05,839.36
2025-10-28,813.39,821.05
2025-10-29,778.75,813.39
2025-10-30,776.56,778.75
2025-10-31,768.85,776.56
2025-11-03,765.96,768.85
2025-11-04,774.13,765.96
2025-11-06,773.31,774.13
2025-11-07,759.64,773.31
2025-11-10,756.42,759.64
2025-11-11,739.19,756.42
2025-11-12,737.14,739.19
2025-11-13,750.22,737.14
2025-11-14,737.05,750.22
2025-11-17,743.91,737.05
2025-11-18,739.83,743.91
2025-11-19,740.12,739.83
2025-11-20,743.86,740.12
2025-11-21,737.44,743.86
2025-11-24,717.21,737.44
2025-11-25,718.47,717.21
2025-11-26,725.2,718.47
2025-11-27,731.96,725.2
2025-11-28,730.53,731.96
2025-12-01,733.13,730.53
2025-12-02,727.05,733.13
2025-12-03,721.92,727.05
2025-12-04,724.35,721.92
2025-12-05,723.15,724.35
2025-12-08,725.46,723.15
2025-12-09,727,725.46
2025-12-10,730.09,727
2025-12-11,737.67,730.09
2025-12-12,749.63,737.67
2025-12-15,752.21,749.63
2025-12-16,763.38,752.21
2025-12-17,762.79,763.38
2025-12-18,789.23,762.79
2025-12-19,763.1,789.23
2025-12-22,760.04,763.1
2025-12-23,769.92,760.04
2025-12-24,774.81,769.92
2025-12-26,770.75,774.81
2025-12-29,795.97,770.75
2025-12-30,820.22,795.97
2025-12-31,809.4,820.22
2026-01-01,831.76,809.4
2026-01-02,824.27,831.76
2026-01-05,850.87,824.27
2026-01-06,853.86,850.87
2026-01-07,852.85,853.86
2026-01-08,830.6,852.85
2026-01-09,814.41,830.6
2026-01-12,788.4,814.41
2026-01-13,812.76,788.4
2026-01-14,811.5,812.76
2026-01-16,837.44,811.5
2026-01-19,822.33,837.44
2026-01-20,796.66,822.33
2026-01-21,784.08,796.66
2026-01-22,782.14,784.08
2026-01-23,802.31,782.14
2026-01-27,783.65,802.31
2026-01-28,778.4,783.65
2026-01-29,768.31,778.4
2026-01-30,757.83,768.31
2026-02-01,755.95,757.83
2026-02-02,753.92,755.95
2026-02-03,805.51,753.92
2026-02-04,821.31,805.51
2026-02-05,813.2,821.31
2026-02-06,809.53,813.2
2026-02-09,818.27,809.53
2026-02-10,834.68,818.27
2026-02-11,861.27,834.68
2026-02-12,870.95,861.27
2026-02-13,868.57,870.95
2026-02-16,874.14,868.57
2026-02-17,881.95,874.14
2026-02-18,903.72,881.95
2026-02-19,905.56,903.72
2026-02-20,913.7,905.56
2026-02-23,919.71,913.7
2026-02-24,926.44,919.71
2026-02-25,919.09,926.44
2026-02-26,916.42,919.09
2026-02-27,898.24,916.42
2026-03-02,876.3,898.24
2026-03-04,861.68,876.3
2026-03-05,891.21,861.68
2026-03-06,912.68,891.21
2026-03-09,876.66,912.68
2026-03-10,993.41,876.66
2026-03-11,1006.78,993.41
2026-03-12,983.93,1006.78
2026-03-13,953.02,983.93
2026-03-16,962.79,953.02
2026-03-17,969.04,962.79
2026-03-18,975.79,969.04
2026-03-19,949.61,975.79
2026-03-20,946.05,949.61
2026-03-23,905.58,946.05
2026-03-24,899.99,905.58
2026-03-25,929.1,899.99
2026-03-27,910.34,929.1
2026-03-30,880.25,910.34
2026-04-01,901.9,880.25
2026-04-02,904.26,901.9
2026-04-06,941.09,904.26
2026-04-07,933.22,941.09
2026-04-08,972.95,933.22
2026-04-09,975.91,972.95
2026-04-10,991.76,975.91
2026-04-13,998.39,991.76
2026-04-15,1043.35,998.39
2026-04-16,1041.47,1043.35
2026-04-17,1059.55,1041.47
2026-04-20,1068.6,1059.55
2026-04-21,1053.99,1068.6
2026-04-22,1030.58,1053.99
2026-04-23,1041.57,1030.58
2026-04-24,1064.87,1041.57
2026-04-27,1065.85,1064.87
2026-04-28,1061.75,1065.85
2026-04-29,1046.22,1061.75
2026-04-30,1015.47,1046.22
2026-05-04,1028.81,1015.47
2026-05-05,1066.05,1028.81
2026-05-06,1064.5,1066.05
2026-05-07,1095.14,1064.5
2026-05-08,1076.48,1095.14
2026-05-11,1058.58,1076.48
2026-05-12,1054.95,1058.58
2026-05-13,1044.83,1054.95
2026-05-14,1053.14,1044.83
2026-05-15,1043.04,1053.14
2026-05-18,992.97,1043.04
2026-05-19,1024.23,992.97
2026-05-20,1015,1024.23
2026-05-21,1023.67,1015
2026-05-22,1014.79,1023.67
2026-05-25,1030.73,1014.79
2026-05-26,1005.35,1030.73
2026-05-27,1024.78,1005.35
2026-05-29,1056.29,1024.78
2026-06-01,1025.62,1056.29
2026-06-02,1028.72,1025.62
2026-06-03,1023.58,1028.72
2026-06-04,1036.21,1023.58
2026-06-05,1046.08,1036.21
2026-06-08,1049.12,1046.08
2026-06-09,1056.18,1049.12
2026-06-10,1102.15,1056.18
2026-06-11,1084.32,1102.15
2026-06-12,1103.06,1084.32
2026-06-15,1120.95,1103.06
2026-06-16,1139.94,1120.95
2026-06-17,1101.3,1139.94
2026-06-18,1146.91,1101.3
2026-06-19,1169.79,1146.91
2026-06-22,1202.2,1169.79
2026-06-23,1202.87,1202.2
2026-06-24,1202.23,1202.87
2026-06-25,1159.81,1202.23
2026-06-29,1173.66,1159.81
2026-06-30,1143.9,1173.66
2026-07-01,1149.7,1143.9
2026-07-02,1178.81,1149.7
2026-07-03,1174.69,1178.81
2026-07-06,1163.45,1174.69
2026-07-07,1157.14,1163.45
2026-07-08,1141.18,1157.14
2026-07-09,1133.07,1141.18
2026-07-10,1143.32,1133.07
2026-07-13,1155.5,1143.32
2026-07-14,1146.92,1155.5
2026-07-15,1149.14,1146.92
2026-07-16,1137.87,1149.14
2026-07-17,1140.1,1137.87
2026-07-20,1134.63,1140.1
2026-07-21,1075.34,1134.63
2026-07-22,998.53,1075.34
2026-07-23,989.84,998.53
2026-07-24,1009.05,989.84
2026-07-27,993.44,1009.05
2026-07-28,1000.3,993.44
2026-07-29,1015.69,1000.3
2026-07-30,1015.57,1015.69
2026-07-31,1012.17,1015.57
2026-08-03,1019.09,1012.17
2026-08-04,999.01,1019.09
2026-08-05,1013.82,999.01
2026-08-06,1019.3,1013.82
2026-08-07,1017.84,1019.3
2026-08-10,1011.87,1017.84
2026-08-11,1013,1011.87
2026-08-12,1028.43,1013
2026-08-13,1032.42,1028.43
2026-08-14,1018.47,1032.42
2026-08-17,1016.43,1018.47
2026-08-18,1011.13,1016.43
2026-08-19,1005.8,1011.13
2026-08-20,996.31,1005.8
2026-08-21,1005.66,996.31
2026-08-24,1003.1,1005.66
2026-08-25,999.99,1003.1
2026-08-26,1026.18,999.99
2026-08-27,1041.92,1026.18
2026-08-28,1047.83,1041.92
2026-08-31,1042.5,1047.83
