date,vwap,prev_vwap
2026-03-18,1274.95,1286.38
2026-03-19,1247.73,1274.95
2026-03-20,1256.88,1247.73
2026-03-23,1234.56,1256.88
2026-03-24,1224.49,1234.56
2026-03-25,1239.92,1224.49
2026-03-27,1239.43,1239.92
2026-03-30,1225.91,1239.43
2026-04-01,1211.01,1225.91
2026-04-02,1185.47,1211.01
2026-04-06,1187.69,1185.47
2026-04-07,1201.76,1187.69
2026-04-08,1214.77,1201.76
2026-04-09,1225.03,1214.77
2026-04-10,1232.01,1225.03
2026-04-13,1211.81,1232.01
2026-04-15,1224.73,1211.81
2026-04-16,1229.89,1224.73
2026-04-17,1237.6,1229.89
2026-04-20,1234.06,1237.6
2026-04-21,1231.49,1234.06
2026-04-22,1233,1231.49
2026-04-23,1288.43,1233
2026-04-24,1286.62,1288.43
2026-04-27,1313.77,1286.62
2026-04-28,1310.19,1313.77
2026-04-29,1317.27,1310.19
2026-04-30,1314.59,1317.27
2026-05-04,1330.03,1314.59
2026-05-05,1327.6,1330.03
2026-05-06,1358.98,1327.6
2026-05-07,1369.37,1358.98
2026-05-08,1350.12,1369.37
2026-05-11,1317.63,1350.12
2026-05-12,1299.06,1317.63
2026-05-13,1321.23,1299.06
2026-05-14,1419.87,1321.23
2026-05-15,1435.01,1419.87
2026-05-18,1426.54,1435.01
2026-05-19,1417.18,1426.54
2026-05-20,1409.21,1417.18
2026-05-21,1405.41,1409.21
2026-05-22,1400.56,1405.41
2026-05-25,1407.71,1400.56
2026-05-26,1416.44,1407.71
2026-05-27,1423.03,1416.44
2026-05-29,1403.94,1423.03
2026-06-01,1397.43,1403.94
2026-06-02,1372.83,1397.43
2026-06-03,1375.66,1372.83
2026-06-04,1386.37,1375.66
2026-06-05,1396.23,1386.37
2026-06-08,1392.81,1396.23
2026-06-09,1383.19,1392.81
2026-06-10,1381.04,1383.19
2026-06-11,1384.37,1381.04
2026-06-12,1389.92,1384.37
2026-06-15,1381.25,1389.92
2026-06-16,1379.04,1381.25
2026-06-17,1350.76,1379.04
2026-06-18,1354.6,1350.76
2026-06-19,1352.89,1354.6
2026-06-22,1403.87,1352.89
2026-06-23,1445.13,1403.87
2026-06-24,1439.82,1445.13
2026-06-25,1443.76,1439.82
2026-06-29,1468.86,1443.76
2026-06-30,1466.3,1468.86
2026-07-01,1456.98,1466.3
2026-07-02,1458.97,1456.98
2026-07-03,1461.3,1458.97
2026-07-06,1467.11,1461.3
2026-07-07,1464.21,1467.11
2026-07-08,1449.01,1464.21
2026-07-09,1444.69,1449.01
2026-07-10,1443.42,1444.69
2026-07-13,1427.73,1443.42
2026-07-14,1445.26,1427.73
2026-07-15,1443.58,1445.26
2026-07-16,1434.76,1443.58
2026-07-17,1415.61,1434.76
2026-07-20,1449.06,1415.61
2026-07-21,1431.17,1449.06
2026-07-22,1410.15,1431.17
2026-07-23,1393.14,1410.15
2026-07-24,1423.95,1393.14
2026-07-27,1407.14,1423.95
2026-07-28,1439.41,1407.14
2026-07-29,1473.72,1439.41
2026-07-30,1472.51,1473.72
2026-07-31,1472.94,1472.51
2026-08-03,1466.67,1472.94
2026-08-04,1455.8,1466.67
2026-08-05,1454.48,1455.8
2026-08-06,1478.41,1454.48
2026-08-07,1467.8,1478.41
2026-08-10,1469.53,1467.8
2026-08-11,1462.28,1469.53
2026-08-12,1463.31,1462.28
2026-08-13,1459.83,1463.31
2026-08-14,1459.74,1459.83
2026-08-17,1430,1459.74
2026-08-18,1433.14,1430
2026-08-19,1421.49,1433.14
2026-08-20,1434.52,1421.49
2026-08-21,1420.96,1434.52
2026-08-24,1429.72,1420.96
2026-08-25,1418.11,1429.72
2026-08-26,1411.14,1418.11
2026-08-27,1411.76,1411.14
2026-08-28,1417.28,1411.76
2026-08-31,1413.8,1417.28
2026-09-01,1414.01,1413.8
2026-09-02,1409.98,1414.01
2026-09-03,1398.63,1409.98
2026-09-04,1384.28,1398.63
2026-09-07,1387.98,1384.28
2026-09-08,1382.17,1387.98
2026-09-09,1372.65,1382.17
2026-09-10,1371.99,1372.65
