date,vwap,prev_vwap
2025-12-12,27.68,27.72
2025-12-15,27.42,27.68
2025-12-16,27.11,27.42
2025-12-17,27.05,27.11
2025-12-18,26.61,27.05
2025-12-19,26.91,26.61
2025-12-22,27.03,26.91
2025-12-23,27.21,27.03
2025-12-24,27.06,27.21
2025-12-26,26.96,27.06
2025-12-29,26.6,26.96
2025-12-30,26.53,26.6
2025-12-31,26.78,26.53
2026-01-01,26.82,26.78
2026-01-02,26.87,26.82
2026-01-05,27.01,26.87
2026-01-06,26.66,27.01
2026-01-07,26.31,26.66
2026-01-08,27.71,26.31
2026-01-09,26.21,27.71
2026-01-12,25.43,26.21
2026-01-13,25.49,25.43
2026-01-14,25.41,25.49
2026-01-16,25.51,25.41
2026-01-19,25.19,25.51
2026-01-20,24.85,25.19
2026-01-21,24.49,24.85
2026-01-22,25.65,24.49
2026-01-23,25.6,25.65
2026-01-27,25.78,25.6
2026-01-28,26.16,25.78
2026-01-29,25.94,26.16
2026-01-30,25.95,25.94
2026-02-01,26.84,25.95
2026-02-02,25.49,26.84
2026-02-03,28.87,25.49
2026-02-04,29.42,28.87
2026-02-05,28.46,29.42
2026-02-06,27.57,28.46
2026-02-09,28.22,27.57
2026-02-10,27.53,28.22
2026-02-11,26.96,27.53
2026-02-12,26.81,26.96
2026-02-13,26.71,26.81
2026-02-16,26.43,26.71
2026-02-17,26.43,26.43
2026-02-18,26.31,26.43
2026-02-19,26.06,26.31
2026-02-20,25.64,26.06
2026-02-23,26.72,25.64
2026-02-24,25.89,26.72
2026-02-25,25.72,25.89
2026-02-26,25.72,25.72
2026-02-27,25.51,25.72
2026-03-02,24.46,25.51
2026-03-04,23.67,24.46
2026-03-05,23.76,23.67
2026-03-06,23.85,23.76
2026-03-09,22.93,23.85
2026-03-10,23.18,22.93
2026-03-11,23.29,23.18
2026-03-12,23.05,23.29
2026-03-13,23.01,23.05
2026-03-16,22.49,23.01
2026-03-17,22.25,22.49
2026-03-18,24.41,22.25
2026-03-19,23.55,24.41
2026-03-20,24.09,23.55
2026-03-23,24.82,24.09
2026-03-24,24.91,24.82
2026-03-25,25.07,24.91
2026-03-27,24.08,25.07
2026-03-30,22.96,24.08
2026-04-01,23.7,22.96
2026-04-02,23.62,23.7
2026-04-06,24.02,23.62
2026-04-07,24.13,24.02
2026-04-08,25.02,24.13
2026-04-09,25.06,25.02
2026-04-10,25.39,25.06
2026-04-13,25.11,25.39
2026-04-15,25.73,25.11
2026-04-16,25.91,25.73
2026-04-17,26.06,25.91
2026-04-20,25.86,26.06
2026-04-21,26.05,25.86
2026-04-22,26.05,26.05
2026-04-23,26.06,26.05
2026-04-24,25.6,26.06
2026-04-27,26.15,25.6
2026-04-28,26.12,26.15
2026-04-29,26.26,26.12
2026-04-30,25.92,26.26
2026-05-04,26.32,25.92
2026-05-05,26.12,26.32
2026-05-06,26.35,26.12
2026-05-07,26.8,26.35
2026-05-08,26.77,26.8
2026-05-11,26.08,26.77
2026-05-12,25.47,26.08
2026-05-13,25.11,25.47
2026-05-14,25.05,25.11
2026-05-15,24.91,25.05
2026-05-18,24.17,24.91
2026-05-19,24.46,24.17
2026-05-20,24.11,24.46
2026-05-21,24.53,24.11
2026-05-22,24.35,24.53
2026-05-25,24.62,24.35
2026-05-26,24.63,24.62
2026-05-27,24.65,24.63
2026-05-29,24.46,24.65
2026-06-01,24.78,24.46
2026-06-02,24.22,24.78
2026-06-03,24.09,24.22
2026-06-04,24.38,24.09
2026-06-05,24.43,24.38
2026-06-08,24.25,24.43
2026-06-09,24.17,24.25
2026-06-10,24.07,24.17
2026-06-11,23.64,24.07
2026-06-12,24,23.64
2026-06-15,24.89,24
2026-06-16,24.86,24.89
2026-06-17,25,24.86
2026-06-18,25.67,25
2026-06-19,25.89,25.67
2026-06-22,26.12,25.89
2026-06-23,25.9,26.12
2026-06-24,26.76,25.9
2026-06-25,26.63,26.76
2026-06-29,26.03,26.63
2026-06-30,26.07,26.03
2026-07-01,26.54,26.07
2026-07-02,26.87,26.54
2026-07-03,26.95,26.87
2026-07-06,26.31,26.95
2026-07-07,25.99,26.31
2026-07-08,25.42,25.99
2026-07-09,25.52,25.42
2026-07-10,25.61,25.52
2026-07-13,25.64,25.61
2026-07-14,25.41,25.64
2026-07-15,25.5,25.41
2026-07-16,25.44,25.5
2026-07-17,25.11,25.44
2026-07-20,25.37,25.11
2026-07-21,25.19,25.37
2026-07-22,25.96,25.19
2026-07-23,25.25,25.96
2026-07-24,24.98,25.25
2026-07-27,25.16,24.98
2026-07-28,24.89,25.16
2026-07-29,24.92,24.89
2026-07-30,24.77,24.92
2026-07-31,24.76,24.77
2026-08-03,25.03,24.76
2026-08-04,25.03,25.03
2026-08-05,25.01,25.03
2026-08-06,24.93,25.01
2026-08-07,25.51,24.93
2026-08-10,24.92,25.51
2026-08-11,24.86,24.92
2026-08-12,24.71,24.86
2026-08-13,24.71,24.71
2026-08-14,24.46,24.71
2026-08-17,24.48,24.46
2026-08-18,24.73,24.48
2026-08-19,24.45,24.73
2026-08-20,24.72,24.45
2026-08-21,24.51,24.72
2026-08-24,24.57,24.51
2026-08-25,24.4,24.57
2026-08-26,24.45,24.4
2026-08-27,24.42,24.45
2026-08-28,24.34,24.42
2026-08-31,24.17,24.34
