date,vwap,prev_vwap
2026-02-06,21.22,21.4
2026-02-09,21.55,21.22
2026-02-10,21.46,21.55
2026-02-11,21.33,21.46
2026-02-12,21.11,21.33
2026-02-13,20.84,21.11
2026-02-16,20.88,20.84
2026-02-17,21.06,20.88
2026-02-18,21.19,21.06
2026-02-19,21.08,21.19
2026-02-20,21.03,21.08
2026-02-23,20.9,21.03
2026-02-24,20.83,20.9
2026-02-25,20.72,20.83
2026-02-26,21.02,20.72
2026-02-27,20.75,21.02
2026-03-02,20.19,20.75
2026-03-04,20.03,20.19
2026-03-05,20.09,20.03
2026-03-06,20.31,20.09
2026-03-09,19.51,20.31
2026-03-10,19.89,19.51
2026-03-11,19.69,19.89
2026-03-12,19.26,19.69
2026-03-13,18.94,19.26
2026-03-16,18.45,18.94
2026-03-17,18.59,18.45
2026-03-18,18.86,18.59
2026-03-19,18.49,18.86
2026-03-20,18.7,18.49
2026-03-23,17.88,18.7
2026-03-24,18.03,17.88
2026-03-25,18.48,18.03
2026-03-27,18.12,18.48
2026-03-30,17.43,18.12
2026-04-01,17.84,17.43
2026-04-02,17.53,17.84
2026-04-06,17.99,17.53
2026-04-07,18.09,17.99
2026-04-08,18.9,18.09
2026-04-09,19,18.9
2026-04-10,19.1,19
2026-04-13,18.78,19.1
2026-04-15,19.34,18.78
2026-04-16,19.82,19.34
2026-04-17,20.04,19.82
2026-04-20,20.18,20.04
2026-04-21,19.82,20.18
2026-04-22,19.98,19.82
2026-04-23,19.98,19.98
2026-04-24,19.91,19.98
2026-04-27,19.98,19.91
2026-04-28,19.96,19.98
2026-04-29,20.3,19.96
2026-04-30,19.96,20.3
2026-05-04,20.06,19.96
2026-05-05,20.51,20.06
2026-05-06,21.65,20.51
2026-05-07,22.48,21.65
2026-05-08,22.64,22.48
2026-05-11,22.84,22.64
2026-05-12,22.37,22.84
2026-05-13,22.27,22.37
2026-05-14,22.2,22.27
2026-05-15,22.15,22.2
2026-05-18,21.6,22.15
2026-05-19,21.96,21.6
2026-05-20,21.82,21.96
2026-05-21,21.68,21.82
2026-05-22,21.74,21.68
2026-05-25,22.21,21.74
2026-05-26,22.59,22.21
2026-05-27,22.83,22.59
2026-05-29,23.24,22.83
2026-06-01,23.29,23.24
2026-06-02,22.78,23.29
2026-06-03,22.6,22.78
2026-06-04,22.81,22.6
2026-06-05,23.13,22.81
2026-06-08,23.27,23.13
2026-06-09,23.37,23.27
2026-06-10,22.93,23.37
2026-06-11,22.41,22.93
2026-06-12,22.79,22.41
2026-06-15,23.58,22.79
2026-06-16,24.02,23.58
2026-06-17,24.97,24.02
2026-06-18,25.5,24.97
2026-06-19,25.44,25.5
2026-06-22,25.14,25.44
2026-06-23,24.75,25.14
2026-06-24,24.92,24.75
2026-06-25,24.94,24.92
2026-06-29,25.19,24.94
2026-06-30,24.54,25.19
2026-07-01,24.39,24.54
2026-07-02,24.32,24.39
2026-07-03,24.39,24.32
2026-07-06,24.43,24.39
2026-07-07,24.04,24.43
2026-07-08,23.65,24.04
2026-07-09,23.65,23.65
2026-07-10,23.93,23.65
2026-07-13,23.73,23.93
2026-07-14,23.64,23.73
2026-07-15,23.67,23.64
2026-07-16,23.74,23.67
2026-07-17,23.52,23.74
2026-07-20,23.01,23.52
2026-07-21,23.19,23.01
2026-07-22,23.42,23.19
2026-07-23,23,23.42
2026-07-24,22.83,23
2026-07-27,23.01,22.83
2026-07-28,22.86,23.01
2026-07-29,22.87,22.86
2026-07-30,22.59,22.87
2026-07-31,22.72,22.59
2026-08-03,22.87,22.72
2026-08-04,22.9,22.87
2026-08-05,22.97,22.9
2026-08-06,22.88,22.97
2026-08-07,22.71,22.88
2026-08-10,22.65,22.71
2026-08-11,22.67,22.65
2026-08-12,22.82,22.67
2026-08-13,22.94,22.82
2026-08-14,22.82,22.94
2026-08-17,22.82,22.82
2026-08-18,22.61,22.82
2026-08-19,22.66,22.61
2026-08-20,22.84,22.66
2026-08-21,22.75,22.84
2026-08-24,22.63,22.75
2026-08-25,22.51,22.63
2026-08-26,22.55,22.51
2026-08-27,22.39,22.55
2026-08-28,22.13,22.39
2026-08-31,22.27,22.13
2026-09-01,22.1,22.27
2026-09-02,21.97,22.1
2026-09-03,22.42,21.97
2026-09-04,22.52,22.42
2026-09-07,22.38,22.52
2026-09-08,22.47,22.38
2026-09-09,22.49,22.47
2026-09-10,22.35,22.49
