date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-01-27,114.95,115.11,114.41,115,396356,114.4,114.64,114.36,114.59,238769,115.11,112.61
2026-01-28,115.18,116.49,115.18,116.2,399924,120.37,120.42,120.28,120.32,232513,120.6,115.18
2026-01-29,121,121.59,120.35,120.97,1026231,120.25,120.27,120.13,120.13,103306,121.59,118.3
2026-01-30,119.9,119.9,118.51,118.97,316193,120.19,120.19,120.1,120.1,115048,121.25,118.25
2026-02-01,121.3,121.35,120.15,120.47,629051,113.22,113.22,112.9,112.98,607866,123.9,112.01
2026-02-02,114.99,114.99,114,114.49,536310,115.2,115.22,115.06,115.22,136256,115.26,111.53
2026-02-03,119.79,119.79,118.64,119.7,654110,115.02,115.05,115,115.05,216901,119.79,115.0
2026-02-04,115.6,115.6,114.61,115.17,419901,115.96,116,115.95,115.95,44600,116.65,114.51
2026-02-05,116,116.2,115.3,115.77,197110,114.81,114.81,114.69,114.7,94658,116.5,114.26
2026-02-06,114.5,114.55,113.83,113.89,174706,114.85,114.89,114.74,114.79,99158,114.97,112.59
2026-02-09,114.99,115.59,114.88,115.33,320555,115.02,115.02,114.91,114.96,133515,116.0,114.7
2026-02-10,115.45,115.73,114.91,115.45,248357,115.45,115.45,115.38,115.38,83232,116.7,114.91
2026-02-11,115.46,115.8,114.82,114.97,320116,114.49,114.49,114.38,114.4,148182,115.8,113.62
2026-02-12,114.2,114.2,113.43,113.7,216760,113.59,113.59,113.51,113.53,58737,114.2,112.8
2026-02-13,112.8,112.85,112.12,112.12,181198,111.39,111.43,111.33,111.37,100596,112.85,111.05
2026-02-16,111.44,111.5,110.58,110.99,246284,113.39,113.42,113.28,113.32,78223,113.42,110.57
2026-02-17,113,113.42,112.68,112.94,184061,113.05,113.05,112.99,113.02,81254,113.46,112.31
2026-02-18,112.98,113.4,112.85,113.16,137593,113.44,113.47,113.4,113.4,46977,113.75,112.03
2026-02-19,113.31,113.35,113.1,113.19,65325,111.33,111.34,111.14,111.2,97607,113.81,111.14
2026-02-20,111.19,111.61,111,111.45,295437,111.86,111.89,111.79,111.81,63720,112.8,110.57
2026-02-23,112,112.36,111.8,112,196940,112,112,111.8,111.91,40059,112.5,110.8
2026-02-24,111.34,111.56,110.9,111.31,173144,109.2,109.24,109.05,109.24,206092,111.56,109.05
2026-02-25,105.99,105.99,105.26,105.67,2764865,104.58,104.58,104.51,104.54,377780,105.99,104.51
2026-02-26,104.4,104.9,104.13,104.8,785292,103.4,103.4,103.22,103.25,145797,105.29,102.54
2026-02-27,103,103,102.25,102.3,328696,103.39,103.46,103.16,103.23,146974,104.56,101.73
2026-03-02,97.5,101.15,97.2,100.75,441486,99.34,99.35,99.18,99.33,221227,101.35,97.2
2026-03-04,98.16,98.63,97.71,98.21,325224,97.87,98,97.82,98,566976,98.63,96.01
2026-03-05,98.21,98.99,98.21,98.8,244252,98.78,98.86,98.75,98.78,210399,98.99,97.0
2026-03-06,99.31,99.34,98.88,98.91,298750,99.48,99.48,99.27,99.4,220738,103.1,98.76
2026-03-09,97.11,97.87,96.66,96.8,590104,97.75,97.75,97.63,97.7,118602,97.87,95.27
2026-03-10,99.4,99.85,98.72,99.08,377268,100.69,100.76,100.65,100.72,147198,101.05,98.11
2026-03-11,101,101.03,100.44,100.8,217785,99.15,99.15,99.01,99.09,174761,101.79,99.01
2026-03-12,98.92,98.92,97.77,97.8,295565,99.88,99.93,99.81,99.85,66295,100.9,97.25
2026-03-13,98.7,99.19,98.52,99,247551,97.24,97.25,97.15,97.21,92420,99.68,97.0
2026-03-16,96.9,97.13,96.41,96.57,240127,96.55,96.7,96.52,96.69,110791,97.13,94.32
2026-03-17,96.45,97.23,96.45,96.59,264665,96.66,96.69,96.63,96.69,47583,97.23,95.74
2026-03-18,97.2,97.29,96.81,97.11,136466,98.36,98.36,98.22,98.25,64180,98.7,96.81
2026-03-19,96.3,96.99,96.3,96.4,147614,95.05,95.15,94.97,95.14,131513,96.99,94.72
2026-03-20,95.5,95.94,95.34,95.61,248957,94.42,94.5,94.4,94.5,187596,97.26,94.4
2026-03-23,93.5,93.65,92.7,92.7,395891,89.6,89.6,89.38,89.38,149774,93.65,89.2
2026-03-24,91.99,91.99,91.14,91.38,705329,92.76,92.85,92.73,92.78,112331,93.2,91.0
2026-03-25,93.99,94.5,93.8,94.5,377919,95.12,95.2,95.1,95.13,58894,96.35,93.8
2026-03-27,94.81,94.89,93.71,93.83,246720,92.5,92.59,92.49,92.52,255606,94.89,91.91
2026-03-30,91.45,91.5,90.1,90.14,705014,87.31,87.37,87.2,87.37,261340,91.5,87.0
2026-04-01,90.83,90.83,89.41,89.88,569685,91.86,91.93,91.86,91.9,215805,92.78,89.41
2026-04-02,90,90.5,88.65,88.77,620324,91.98,92,91.79,91.79,256428,92.19,88.6
2026-04-06,91.8,92.09,91.06,91.06,283462,92.67,92.83,92.67,92.82,170026,92.88,89.35
2026-04-07,92.7,92.7,91.86,92.21,488624,92.97,92.97,92.91,92.91,88848,93.59,91.58
2026-04-08,97.8,97.8,96.29,96.71,775919,98.91,99,98.87,98.99,261960,99.0,96.29
2026-04-09,99,99.08,97.57,97.7,573851,98.6,98.6,98.48,98.54,122953,99.5,97.1
2026-04-10,98.9,99.63,98.66,99.55,320045,100.3,100.3,100.18,100.27,124470,102.2,98.66
2026-04-13,97.17,98.02,96.51,97.04,802938,98.97,99,98.95,98.99,85254,99.23,96.25
2026-04-15,101,101.65,100.6,100.78,542622,101.67,101.72,101.67,101.7,134563,102.4,100.6
2026-04-16,103.14,103.5,102.41,102.93,680323,103.35,103.35,103.24,103.33,113884,104.8,102.3
2026-04-17,103.75,103.84,103.25,103.7,485990,104.8,104.8,104.66,104.66,220569,106.78,103.25
2026-04-20,105.14,105.14,102.75,103.37,682269,103,103.02,102.92,102.97,177196,105.14,102.3
2026-04-21,103.02,103.6,102.96,103.35,423896,103.65,103.7,103.64,103.65,52516,104.09,102.96
2026-04-22,103.11,104.07,102.99,104.07,122108,105.87,105.91,105.83,105.87,73407,106.66,102.99
2026-04-23,106,107.2,105.7,106.97,1087290,105.12,105.13,104.94,104.97,388374,108.38,104.7
2026-04-24,105.05,105.6,104.85,105.34,482296,104.06,104.06,103.96,104.03,122949,105.78,103.01
2026-04-27,104.75,105.47,104.41,105.19,446691,105.58,105.63,105.55,105.6,82978,106.22,104.41
2026-04-28,105.58,105.6,105.25,105.49,116933,104.99,105.09,104.92,105.08,97806,106.75,104.78
2026-04-29,105.51,105.93,105.46,105.73,229039,104.85,104.88,104.77,104.85,125228,106.0,104.77
2026-04-30,105.05,105.07,104,104.63,315994,104.13,104.24,104.13,104.24,56560,105.07,103.1
2026-05-04,104.8,105.3,104.79,105.3,218683,104.29,104.29,104.2,104.29,76007,105.66,103.32
2026-05-05,104.41,104.49,104,104.32,106150,105.85,105.87,105.73,105.8,114432,106.64,104.0
2026-05-06,106.46,106.9,106.46,106.84,290002,106.72,106.79,106.7,106.75,279070,106.9,105.0
2026-05-07,107.27,107.4,106.92,107.33,191036,106.67,106.73,106.66,106.73,71557,107.66,106.31
2026-05-08,106.67,106.8,106.1,106.47,209463,105.94,106,105.9,106,40974,106.9,105.65
2026-05-11,105.15,105.15,103.66,104.43,381035,103.05,103.05,102.9,102.94,71331,105.15,102.9
2026-05-12,102.46,103.05,102.25,102.59,256628,99.31,99.37,99.25,99.25,192464,103.05,99.17
2026-05-13,99.5,100.7,99.5,100.31,316496,101.52,101.53,101.42,101.49,95986,101.97,99.5
2026-05-14,102.29,102.89,102.09,102.5,197750,100.21,100.25,100.21,100.22,139224,103.63,99.58
2026-05-15,100.58,100.93,100.1,100.15,317361,98.77,98.78,98.71,98.75,84777,100.93,98.65
2026-05-18,98,98.02,97.04,97.27,201552,97.69,97.73,97.61,97.67,66567,98.02,95.17
2026-05-19,98,98.48,97.8,98.2,177848,97.25,97.27,97.1,97.17,135298,98.48,97.1
2026-05-20,96.2,96.2,95.77,95.96,158194,97.22,97.25,97.2,97.25,33772,97.28,95.65
2026-05-21,98,98.4,97.81,98.4,140011,98.11,98.14,98.06,98.13,58625,98.53,97.56
2026-05-22,98.17,98.39,97.6,98,117613,98.22,98.22,98.12,98.2,47846,98.41,97.4
2026-05-25,99,99.72,98.99,99.55,207646,100.52,100.55,100.47,100.5,51138,101.08,98.99
2026-05-26,100.5,100.83,100.18,100.18,255153,99.34,99.35,99.27,99.28,67147,100.83,99.1
2026-05-27,99.2,99.25,98.83,98.99,123357,99.25,99.25,99.15,99.22,74014,99.94,98.83
2026-05-29,99.24,99.44,98.87,99,229024,97.17,97.27,97.11,97.2,118769,100.14,97.11
2026-06-01,98.2,98.4,97.53,97.53,196526,96.4,96.4,96.32,96.38,44755,98.4,96.15
2026-06-02,95.7,95.7,94.9,95,149792,96.89,96.92,96.84,96.92,47679,96.93,94.55
2026-06-03,96.67,96.72,96,96,159008,95.83,95.83,95.76,95.78,42272,96.72,94.64
2026-06-04,95.24,95.8,95.2,95.7,280532,96.06,96.07,96.01,96.05,54575,96.65,95.2
2026-06-05,96.5,96.86,96.16,96.3,146801,96.64,96.64,96.53,96.56,55995,97.68,95.8
2026-06-08,95.87,95.87,94.54,94.54,200840,94.84,94.87,94.75,94.87,57916,95.87,94.54
2026-06-09,95.21,95.5,95.06,95.12,183064,96.05,96.05,96,96.04,38918,96.2,95.0
2026-06-10,97,98,96.7,97.7,921610,94.51,94.59,94.5,94.53,101948,98.0,94.5
2026-06-11,94.29,94.3,93.42,93.48,282334,93.4,93.55,93.37,93.55,161479,94.3,92.67
2026-06-12,94.43,95.64,94.32,94.32,398012,96.04,96.09,95.99,96,58381,96.1,93.91
2026-06-15,97.42,98.4,97.42,98.23,572243,97.15,97.15,96.97,97.02,90957,98.8,96.85
2026-06-16,97.75,97.75,97.05,97.18,143812,97.68,97.7,97.63,97.64,32336,98.25,97.05
2026-06-17,97.89,98.15,97.63,97.91,200949,100.5,100.55,100.45,100.53,161257,100.97,97.51
2026-06-18,100.52,100.8,100.11,100.48,473517,100.25,100.25,100.16,100.2,85992,100.8,99.41
2026-06-19,99.01,99.45,98.84,99.34,229023,99.52,99.52,99.45,99.51,193533,100.8,98.84
2026-06-22,99.85,100.42,99.85,100.26,181268,100.94,100.96,100.9,100.9,108841,101.2,99.85
2026-06-23,100.9,101,100.37,100.37,97073,98.69,98.69,98.53,98.55,112566,101.0,98.35
2026-06-24,94,94.05,93.6,93.96,2396794,92.54,92.56,92.41,92.44,1080383,94.75,92.41
2026-06-25,91.01,91.86,91.01,91.74,4921085,91.74,91.77,91.7,91.75,139681,92.25,91.01
2026-06-29,91.8,92.19,91.55,92.09,816279,90.56,90.61,90.53,90.58,257447,92.19,90.35
2026-06-30,90.95,91.4,90.9,91.04,407407,90.43,90.49,90.42,90.48,91407,91.4,90.19
2026-07-01,90.98,91.3,90.91,91.11,425553,91.25,91.25,91.22,91.24,112916,91.92,90.45
2026-07-02,91.6,91.65,91.35,91.54,246516,90.77,90.8,90.74,90.78,123348,91.89,90.45
2026-07-03,91.4,91.59,91.06,91.11,171272,90.49,90.52,90.45,90.5,111680,91.59,90.36
2026-07-06,90.5,90.54,90.18,90.39,128094,90.18,90.22,90.18,90.21,34918,90.54,89.6
2026-07-07,90.61,90.61,89.89,90.01,263605,89.85,89.88,89.83,89.84,70796,90.61,89.65
2026-07-08,89.49,89.49,88.59,88.9,425082,87.58,87.6,87.55,87.58,101108,89.49,86.93
2026-07-09,87.71,87.95,87.55,87.74,273117,88.07,88.13,88.07,88.12,29127,88.58,87.55
2026-07-10,88.41,88.75,88.31,88.75,88363,89.85,89.87,89.83,89.83,68080,89.98,88.31
2026-07-13,89.9,89.9,88.75,89.12,225467,89.7,89.72,89.65,89.7,38667,89.9,88.72
2026-07-14,89.5,89.6,89,89.15,217780,88.75,88.75,88.67,88.7,30545,89.6,88.51
2026-07-15,88.8,89.19,88.8,89.04,35916,88.85,88.85,88.8,88.83,35360,90.0,88.6
2026-07-16,88.87,89.08,88.76,88.8,92122,88.35,88.35,88.32,88.34,41115,89.36,88.25
2026-07-17,88.5,88.66,87.92,88.1,123995,88.38,88.38,88.31,88.33,64862,88.8,87.92
2026-07-20,88.38,88.39,87.86,88.09,106816,88.75,88.77,88.71,88.74,61133,89.15,87.64
2026-07-21,88.7,88.7,88.5,88.55,85314,88.38,88.38,88.32,88.32,46410,89.1,88.0
2026-07-22,88.31,88.38,87.91,88.08,104407,87.45,87.49,87.44,87.45,43003,88.38,87.17
2026-07-23,87,87.2,86.79,86.94,162326,87.11,87.13,87.06,87.11,75502,87.87,86.51
2026-07-24,86.5,86.64,86.02,86.36,159038,87.59,87.6,87.53,87.6,136559,87.85,86.02
2026-07-27,88.1,88.4,88.04,88.25,74428,88.14,88.14,88.1,88.12,41704,88.53,88.03
2026-07-28,88.13,88.35,87.85,87.94,145735,87,87.09,87,87.08,91236,88.4,87.0
2026-07-29,87.4,87.89,87.35,87.76,79349,88.92,88.96,88.9,88.91,58802,89.64,87.35
2026-07-30,89.4,89.4,88.66,88.82,167039,88.89,88.94,88.86,88.94,101217,89.4,87.64
2026-07-31,89.5,89.68,88.86,89.27,448255,89.17,89.19,89.1,89.14,47651,89.88,88.43
2026-08-03,89.5,89.7,89.42,89.59,149521,90.22,90.3,90.22,90.3,17259,90.85,89.42
2026-08-04,90.39,90.39,90.09,90.31,215016,89.74,89.75,89.7,89.7,27219,90.49,89.55
2026-08-05,89.81,90.3,89.79,90.26,140890,88.83,88.9,88.82,88.9,38214,90.58,88.5
2026-08-06,88.9,88.99,88.75,88.85,65514,89.17,89.29,89.17,89.29,54054,89.95,88.75
2026-08-07,89.29,89.4,89.03,89.18,80106,88.7,88.75,88.69,88.75,30955,89.47,88.57
2026-08-10,89.17,89.17,88.3,88.47,187857,88.46,88.47,88.45,88.47,36863,89.17,88.0
2026-08-11,88.5,88.52,88.34,88.34,32051,87.98,88.05,87.98,88.05,17793,88.52,87.87
2026-08-12,87.91,88.35,87.64,88.1,101470,88.21,88.26,88.2,88.26,33996,88.35,87.49
2026-08-13,88.26,88.45,88.2,88.22,39183,88.44,88.47,88.35,88.35,26704,88.6,87.9
2026-08-14,88.2,88.5,88.2,88.41,54248,87.66,87.66,87.63,87.65,9738,88.5,87.5
2026-08-17,87.4,87.53,87.27,87.29,102418,87.35,87.4,87.28,87.38,42691,87.53,86.2
2026-08-18,86.76,87.56,86.61,87.38,127006,86.09,86.13,86.05,86.12,67104,87.56,86.05
2026-08-19,86.11,86.2,85.63,85.75,250597,85.06,85.14,85.01,85.12,43785,87.3,85.0
2026-08-20,85.45,86.04,85.3,86,118034,86.47,86.47,86.34,86.36,26508,87.2,85.3
2026-08-21,86.48,86.6,86.34,86.52,101395,86.41,86.42,86.3,86.31,25372,86.98,86.3
2026-08-24,86.65,86.84,86.45,86.81,55922,85.69,86.18,85.66,85.69,123348,87.25,85.53
2026-08-25,85.98,85.98,85.5,85.64,115928,85.43,85.47,85.32,85.32,59934,86.44,85.05
2026-08-26,86.12,86.38,85.89,86.32,121675,86.04,86.24,86.01,86.24,59192,86.82,85.84
2026-08-27,85.7,86.15,85.7,85.98,78577,84.66,84.67,84.6,84.67,36093,86.16,84.5
2026-08-28,84.65,84.79,84.34,84.4,120163,83.82,83.88,83.81,83.87,23651,84.99,83.65
2026-08-31,83.9,83.96,83.3,83.3,173206,83.2,83.34,83.2,83.34,63739,84.15,82.9
2026-09-01,83.34,83.34,82.93,83.02,103503,82.45,82.48,82.35,82.43,60138,83.75,82.16
2026-09-02,82.5,82.5,81.68,81.72,189960,82.22,82.47,82.22,82.45,37504,82.5,81.3
2026-09-03,82.84,83.19,82.77,82.77,122451,82.68,82.7,82.65,82.7,37764,83.7,82.05
2026-09-04,82.7,83.14,82.7,83.14,144187,83.37,83.4,83.27,83.4,36913,83.95,82.7
