date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-02-13,830,830,818.15,820.05,12311,802.7,802.7,801.5,802.3,5192,830.0,801.0
2026-02-16,802.6,804,791.7,793.4,3517,812.25,812.9,812,812.1,1567,817.85,790.0
2026-02-17,808,808.6,804.1,804.1,450,806.95,807.15,806.5,806.8,526,813.15,801.35
2026-02-18,807.25,811.05,807.2,808.8,1387,805.25,805.4,805.25,805.25,530,811.05,797.55
2026-02-19,809.2,809.2,803.6,805.5,647,784.65,785.1,783.75,784.25,1636,809.2,783.75
2026-02-20,785.2,792,780.2,782.6,1469,784.2,784.2,783,783.4,1357,792.0,777.3
2026-02-23,794.95,794.95,787.45,787.45,3260,784.55,784.55,782.85,783.75,1169,794.95,777.9
2026-02-24,783.5,787,783.5,784.7,1036,775.6,776,775.6,775.6,286,787.8,770.0
2026-02-25,776.4,783.1,774.45,781.85,2553,796.8,797,795.95,797,472,798.95,774.45
2026-02-26,801.6,815,801.6,814.35,16378,825.25,825.85,824.5,825.1,4222,831.0,801.6
2026-02-27,828,828,822.1,822.1,1351,824,824.95,823.2,823.2,4816,830.0,818.8
2026-03-02,780,814.9,767,801.1,13799,819,820.35,819,820.3,3728,823.0,767.0
2026-03-04,800,809.2,797,809.2,5543,792.55,792.55,792.05,792.05,4197,809.2,785.4
2026-03-05,807.4,812.9,798.6,811.75,5208,822.25,822.95,822.2,822.95,1153,828.0,798.6
2026-03-06,816,820.25,815.55,820.25,1047,808,808.25,807.6,807.9,931,829.0,805.8
2026-03-09,800,800,783.85,791.1,7941,781.25,781.25,780.25,780.25,2045,800.0,767.05
2026-03-10,790.95,802.2,790.95,800.15,2693,810.4,812,810.05,810.8,3257,813.0,790.95
2026-03-11,820.5,840,815,837.3,47262,834.3,834.35,830.5,831.6,7206,855.55,815.0
2026-03-12,823,835.45,820,830.35,20147,844.55,845.5,843.55,844.3,5958,869.8,820.0
2026-03-13,836,842.4,836,839.95,1766,800.3,800.85,800.05,800.85,6548,842.4,793.3
2026-03-16,800,807.95,796.6,800.45,11753,796.7,796.7,795.2,795.2,624,813.3,784.0
2026-03-17,804.2,813.9,798,799.05,2354,813,813.5,812.85,813.5,504,816.4,795.6
2026-03-18,815,817.95,809.1,817.95,13009,821.7,821.75,821.25,821.35,430,825.7,809.1
2026-03-19,810,810.4,805.35,808.75,1748,795.75,795.75,794.15,795.25,3293,815.8,792.95
2026-03-20,804.45,811.75,804.45,805.7,1716,804.2,804.2,803.85,804,1414,813.0,793.55
2026-03-23,800,800,787.85,790.4,1772,773.8,773.8,771.95,772.45,1735,800.0,759.0
2026-03-24,795,796,780.15,780.15,9266,802.9,803.15,802,802.95,1685,806.0,771.0
2026-03-25,815,824.4,806,810.95,5306,836.95,837,836.1,836.8,973,840.0,806.0
2026-03-27,831,831,818.8,820.5,4343,813.8,814,813.1,813.95,1701,831.6,812.8
2026-03-30,817.35,824.2,812.95,816.6,13508,813.75,813.75,813,813.05,2658,849.95,812.9
2026-04-01,825.8,837.45,825.8,833,4914,828.15,828.95,827.55,827.85,1119,847.65,823.5
2026-04-02,819.9,819.9,805.45,808.15,3458,848.65,849.75,848.05,848.7,2444,849.75,805.45
2026-04-06,850,853,843.15,847.55,3037,865.45,866,865,865.9,6630,866.0,837.35
2026-04-07,862.6,863,854.15,859.75,2592,879.9,881,879.25,879.25,6675,884.0,854.15
2026-04-08,910,911.8,895,906.7,29607,934.8,936.65,934.8,936.5,6012,944.0,894.0
2026-04-09,920,936.7,918.65,934.2,23797,950.1,950.5,950,950.5,3453,957.85,918.65
2026-04-10,955,955,949.35,952.2,2739,963.1,963.65,962.1,962.1,6423,967.0,948.2
2026-04-13,941,944.9,931.25,935.75,5947,1008,1008.25,1007,1007.95,15911,1017.0,930.05
2026-04-15,1022.45,1031.9,1020,1025,52446,1053.8,1054.25,1052.75,1053.45,4587,1061.0,1020.0
2026-04-16,1065,1065,1057.7,1061.75,18144,1075,1075.95,1073.9,1075.4,5322,1080.4,1041.95
2026-04-17,1080,1081.3,1069.9,1079.9,10391,1078.9,1079.8,1077.9,1078.55,2910,1097.0,1069.9
2026-04-20,1077,1087.5,1070,1082.3,12904,1076.6,1077.1,1076,1076.35,4773,1095.0,1064.55
2026-04-21,1080.1,1083.9,1078.2,1081.7,5040,1100,1101,1099.7,1099.7,3096,1112.0,1078.2
2026-04-22,1112,1120.95,1110,1117.65,1128,1135.45,1137.05,1134.05,1137.05,318866,1151.0,1110.0
2026-04-23,1130,1160.95,1122,1160.95,63794,1203.65,1205.55,1200.55,1205.55,28111,1234.95,1122.0
2026-04-24,1210,1210.35,1197.6,1201.8,20862,1204.35,1208.95,1203.3,1207.35,9860,1218.0,1175.3
2026-04-27,1224.5,1224.8,1212.9,1223.7,37430,1210.95,1211.5,1209.9,1209.9,3327,1231.0,1194.4
2026-04-28,1225,1229,1212.5,1214.2,30077,1226,1226,1225.6,1225.8,822,1245.0,1204.35
2026-04-29,1240,1248.8,1235.05,1244.65,13970,1263.05,1265.55,1263,1264.75,13902,1290.0,1235.05
2026-04-30,1261.95,1270.25,1254.65,1260.05,14468,1266.65,1266.65,1265,1266.35,4253,1284.7,1253.0
2026-05-04,1285,1286.4,1273.4,1281.9,9617,1235,1236.6,1233.8,1233.9,7132,1286.4,1231.2
2026-05-05,1238,1252.5,1231.1,1252.5,9496,1253.9,1255,1250,1252.6,2392,1266.0,1231.1
2026-05-06,1261.9,1264.5,1257.9,1260.3,21568,1288.1,1291,1287.2,1288,30112,1291.0,1232.0
2026-05-07,1289,1289,1281.1,1286.7,3272,1300.7,1301,1299.7,1299.8,2416,1302.0,1281.1
2026-05-08,1299,1299,1288,1288,2360,1294.3,1294.9,1293.5,1293.5,3301,1315.0,1284.2
2026-05-11,1288,1288,1276.1,1288,4793,1330,1330,1329.5,1329.6,2913,1342.2,1276.1
2026-05-12,1330.9,1335.1,1321,1324.3,6537,1321.3,1321.3,1319.7,1320.7,3966,1347.0,1313.2
2026-05-13,1318,1326.4,1315.2,1320,7881,1353,1353.4,1352.9,1353.1,1890,1360.0,1315.2
2026-05-14,1360,1360,1352,1352,4694,1368,1368,1367.8,1368,7335,1369.8,1338.0
2026-05-15,1374.8,1377.4,1342,1343.4,16802,1307.3,1309.3,1306.2,1309.1,7364,1377.4,1303.3
2026-05-18,1309,1318,1300,1311.5,22397,1300,1301.3,1300,1301.1,773,1318.0,1277.1
2026-05-19,1300.1,1306.5,1295.8,1297.4,14342,1287.9,1288.7,1285.6,1287.5,2336,1306.5,1267.7
2026-05-20,1278.2,1282.1,1272.5,1279.1,3477,1318,1318.7,1317,1318.4,12068,1335.0,1272.5
2026-05-21,1320,1328,1318.7,1328,17167,1330.3,1331.1,1329.6,1331.1,4663,1357.7,1318.7
2026-05-22,1281.9,1306.8,1281,1291.9,52778,1278,1278,1276.9,1277.1,3405,1306.8,1252.2
2026-05-25,1284.9,1294.9,1284.9,1287.5,6296,1297.2,1298.8,1296.7,1298.7,1840,1321.4,1284.9
2026-05-26,1294.9,1309.4,1290.1,1306.7,4198,1321.2,1321.2,1319.3,1319.6,4158,1337.8,1290.1
2026-05-27,1319,1349.9,1319,1342,11977,1369.6,1372.7,1369.5,1372,5515,1380.0,1319.0
2026-05-29,1369.2,1369.2,1352.4,1354.3,7047,1376.8,1379.2,1376,1379.2,19116,1394.8,1345.8
2026-06-01,1380.1,1389.9,1377,1378.2,6533,1382.7,1382.7,1379.8,1379.9,4428,1398.8,1362.3
2026-06-02,1373.1,1375.8,1356.9,1375.8,8566,1387.3,1388,1387.2,1388,1656,1391.6,1350.0
2026-06-03,1385.1,1404,1381.7,1396.8,28425,1415,1416,1413.1,1414.4,2012,1425.0,1373.4
2026-06-04,1418.5,1424.8,1411.2,1424.1,15524,1404.6,1406.2,1403.3,1403.3,3836,1427.0,1386.6
2026-06-05,1402.7,1412,1402.7,1410.7,13913,1393,1393.6,1392.4,1393.2,977,1413.8,1379.3
2026-06-08,1360,1373.8,1350,1356.7,20280,1352,1352.1,1351,1352,1150,1373.8,1350.0
2026-06-09,1348,1361.4,1348,1360.3,15030,1411.7,1413,1411.4,1412.7,3574,1414.8,1348.0
2026-06-10,1418,1418,1406.8,1410.4,5602,1370,1373.4,1369.9,1373.4,7673,1418.0,1320.0
2026-06-11,1370,1376.6,1364.1,1368.1,8565,1395,1395,1393.9,1394,2565,1397.9,1362.2
2026-06-12,1400,1401.2,1389.4,1398,3106,1402.8,1403.2,1400.1,1401.7,3234,1413.5,1383.7
2026-06-15,1420,1425,1416.1,1421,7933,1379.9,1379.9,1376.2,1377.6,7997,1425.0,1375.0
2026-06-16,1398,1398,1384.1,1396.1,7336,1373.5,1373.5,1372.5,1372.7,1099,1407.8,1370.0
2026-06-17,1374.7,1397,1374.7,1390,8672,1394.4,1394.5,1392.2,1394.5,4026,1400.0,1370.5
2026-06-18,1394.4,1403.4,1394.4,1400.7,1762,1398.5,1399.2,1395.7,1395.7,4755,1410.0,1384.2
2026-06-19,1389,1395.6,1386.1,1395.6,3093,1426.5,1428.8,1426.2,1427.9,9117,1434.3,1386.1
2026-06-22,1426.3,1431.5,1418.1,1418.1,5567,1405.6,1405.6,1403.8,1405,2251,1431.5,1394.0
2026-06-23,1418.8,1419.7,1409.9,1409.9,7637,1416,1417,1415.6,1415.9,2980,1439.0,1399.1
2026-06-24,1400,1422,1400,1422,4560,1405.8,1406.2,1405,1405,894,1424.5,1400.0
2026-06-25,1420.9,1428.8,1417.8,1428.8,10706,1455.4,1455.4,1453.7,1455,6896,1456.0,1410.1
2026-06-29,1465,1470,1451.1,1470,49801,1519,1522,1519,1522,33661,1522.0,1451.1
2026-06-30,1520,1520.7,1500.2,1500.2,11089,1521.8,1524.8,1521.8,1523.7,2756,1525.0,1480.6
2026-07-01,1530.1,1539,1520.1,1524.3,46712,1477.1,1477.9,1475.2,1475.9,5288,1539.0,1460.5
2026-07-02,1490,1515.5,1485,1506,18927,1498,1499.1,1497.9,1498.5,1091,1515.5,1472.0
2026-07-03,1498.8,1498.8,1491,1494.8,4310,1440.4,1440.4,1438.4,1440.4,27927,1501.0,1408.5
2026-07-06,1425,1477.2,1425,1477.2,20389,1535.6,1537.9,1533,1533.2,67320,1566.0,1425.0
2026-07-07,1544.9,1544.9,1530.5,1537,21225,1541.9,1541.9,1540.1,1541.7,4245,1548.8,1522.5
2026-07-08,1540,1541,1525,1535.1,9898,1529.5,1530,1529.3,1529.5,33180,1562.2,1520.1
2026-07-09,1525,1561.9,1525,1561.9,13751,1600,1600,1598.7,1599.9,6651,1618.7,1525.0
2026-07-10,1617.8,1630,1610,1617.8,42180,1612.1,1614.4,1610.4,1611.8,9786,1634.0,1595.3
2026-07-13,1601.7,1612.6,1591.9,1611.8,10628,1620.2,1620.2,1618,1618.3,3202,1638.8,1591.9
2026-07-14,1637.2,1654.8,1635.7,1647.2,79500,1678,1683.9,1677.1,1682.8,21245,1694.8,1635.0
2026-07-15,1693,1695,1679.8,1690.8,17716,1681.9,1683.4,1680.6,1681.8,3023,1698.8,1666.1
2026-07-16,1694,1695.5,1670.4,1683.3,14683,1683.9,1686.9,1683.4,1685.7,4248,1695.5,1658.9
2026-07-17,1695,1695,1671,1682.2,8088,1581.1,1581.7,1578.3,1580.7,6573,1695.0,1576.0
2026-07-20,1585,1608.6,1582.7,1608.6,19116,1620.9,1621.6,1612.8,1614.4,10027,1643.6,1582.7
2026-07-21,1625,1664.1,1625,1662.3,52119,1633.3,1634,1627.9,1627.9,25032,1664.4,1619.5
2026-07-22,1632.6,1638,1626.9,1633.6,8332,1613.5,1613.9,1612.4,1613.9,3232,1638.0,1597.7
2026-07-23,1611.8,1615.1,1603.7,1604.6,2614,1615,1616.3,1614.4,1615,2146,1622.8,1600.0
2026-07-24,1596.8,1622.4,1595.1,1613.7,5794,1598.5,1598.9,1598.3,1598.7,1490,1622.4,1566.2
2026-07-27,1665,1668.8,1610.8,1616.4,100090,1600,1600,1598.8,1599.6,2410,1668.8,1595.1
2026-07-28,1619.9,1624.9,1610.2,1624.9,6595,1646.4,1646.6,1645.1,1645.7,7137,1648.7,1610.2
2026-07-29,1645,1645,1626.3,1633,5332,1696.8,1697,1695.4,1695.4,8752,1700.0,1626.3
2026-07-30,1700,1700,1676.2,1676.2,5718,1656.2,1656.2,1652.1,1653.2,4501,1700.0,1651.9
2026-07-31,1668.4,1668.4,1657.7,1662.3,3781,1649.8,1650.4,1648.3,1650,2402,1671.0,1645.0
2026-08-03,1672,1687.7,1659.2,1680.5,10417,1720,1720,1719.4,1720,2514,1720.0,1659.2
2026-08-04,1706,1713.4,1701,1709.8,6370,1737.7,1737.8,1735.2,1735.8,1508,1743.5,1701.0
2026-08-05,1738.8,1754,1738.7,1754,22299,1789.7,1789.8,1789.6,1789.7,4095,1799.0,1738.7
2026-08-06,1800,1806,1791.1,1801.6,35879,1818.9,1818.9,1818.5,1818.6,2431,1862.0,1791.1
2026-08-07,1821.8,1834.6,1821.3,1827.3,6567,1838.8,1840,1838.7,1840,1935,1865.0,1821.3
2026-08-10,1848.1,1848.1,1831,1834.7,10050,1847.7,1848.9,1847,1847,1627,1860.0,1815.2
2026-08-11,1848.1,1858.8,1845.2,1856.3,5980,1841.6,1841.6,1839.9,1840,1700,1869.9,1816.5
2026-08-12,1844.4,1856.3,1840,1856.3,4750,1865.9,1865.9,1863,1864.1,2958,1873.0,1840.0
2026-08-13,1869.6,1877.4,1869.6,1875.5,31596,1883.5,1885.7,1883.5,1885.3,29129,1885.7,1869.6
2026-08-14,1889.8,1894,1888,1891.8,30333,1870.5,1870.5,1861.1,1861.8,5145,1896.0,1861.1
2026-08-17,1873.3,1875,1860.7,1860.7,2279,1883.3,1883.8,1882.8,1882.9,806,1887.1,1846.0
2026-08-18,1886.6,1922,1882,1922,19719,1917.2,1917.2,1915.8,1916.9,7380,1934.9,1882.0
2026-08-19,1929.2,1957.4,1926.7,1955,13474,1974.7,1974.8,1974.7,1974.8,2190,1984.0,1926.7
2026-08-20,1990,1990,1968.2,1983.3,11322,2006.9,2007,2006.5,2006.5,2976,2017.5,1968.2
2026-08-21,2175,2175,2136,2143.3,441822,2294.9,2297,2293,2295.4,26426,2348.9,2133.0
2026-08-24,2290,2304.6,2266.7,2300,102901,2404.7,2407,2392.8,2397.6,30224,2422.0,2266.7
2026-08-25,2394.1,2394.9,2361.8,2366.5,54831,2340.9,2345,2335.1,2340,33145,2433.9,2335.1
2026-08-26,2300,2330,2296.4,2329.6,102331,2300.1,2304.1,2300,2303.8,5624,2350.0,2203.7
2026-08-27,2315,2360.6,2313.7,2354.7,44177,2409.8,2412,2409.3,2411.5,7112,2437.3,2313.7
2026-08-28,2430,2443.9,2414.7,2420.4,47664,2369.4,2370.6,2369.4,2370,956,2443.9,2351.0
2026-08-31,2350.5,2366.6,2341.9,2357.6,11090,2386.9,2387,2385,2386.9,7238,2425.0,2328.0
2026-09-01,2398,2417.8,2385,2416.8,15943,2555.7,2558.6,2552.8,2552.9,17635,2569.0,2385.0
2026-09-02,2561.6,2570,2532.9,2532.9,44330,2524.8,2525,2524.3,2525,7103,2592.0,2510.1
2026-09-03,2554.7,2591.6,2553.6,2585,69197,2640,2640,2639.9,2639.9,8850,2676.0,2553.6
2026-09-04,2649.2,2662,2638.9,2650.5,44278,2580.3,2583.7,2580,2582.6,2442,2662.0,2566.0
