date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-10,3768.5,3771.5,3747.5,3749.6,4824,3744.1,3744.1,3741.1,3742.2,2217,3792.0,3735.6
2025-12-11,3760,3772.6,3746.1,3759.8,10526,3729.8,3731.3,3726,3730.4,2781,3784.4,3726.0
2025-12-12,3765,3776.5,3751.1,3761.9,7412,3840,3840.5,3838.3,3839.9,5862,3840.5,3751.1
2025-12-15,3837.4,3837.4,3817.6,3830,4157,3861,3861,3859.5,3860,844,3868.0,3802.6
2025-12-16,3849.1,3849.1,3831.1,3836.4,3661,3850.6,3851.9,3850.3,3850.3,1698,3855.5,3818.8
2025-12-17,3853,3867,3847.2,3856.3,14422,3766,3767.7,3763.3,3765.7,3062,3867.0,3758.0
2025-12-18,3784.9,3784.9,3757.1,3770.2,6581,3747.9,3749.5,3747.2,3749.5,855,3784.9,3724.1
2025-12-19,3749.5,3749.9,3732,3733.4,5368,3781.9,3783.4,3781.1,3783.4,6168,3784.4,3722.0
2025-12-22,3781.2,3788,3764.4,3781.1,14831,3789.9,3789.9,3786.8,3788.1,4813,3799.1,3750.0
2025-12-23,3801.2,3803.5,3778.8,3796.3,7803,3807.2,3807.6,3805.2,3806.5,1565,3819.9,3770.0
2025-12-24,3820,3825,3803.1,3814.9,6939,3805.8,3808.1,3805.8,3807.4,3056,3890.0,3803.1
2025-12-26,3824,3837,3811.9,3826.6,9428,3799.7,3799.8,3797.5,3799.5,1269,3845.0,3792.1
2025-12-29,3812,3826.9,3786,3797.1,7634,3732.5,3733.4,3730,3732.2,2729,3826.9,3730.0
2025-12-30,3710,3733.5,3690.1,3709.3,10872,3805.6,3813.3,3805.3,3807.7,34700,3813.3,3690.1
2025-12-31,3799.1,3799.1,3781.7,3786.1,2079,3811.1,3811.7,3808.9,3811.7,4199,3859.0,3780.7
2026-01-01,3801.5,3811.7,3799.1,3807.6,5045,3836.4,3838.7,3836.4,3836.7,1307,3842.5,3766.5
2026-01-02,3835,3856,3830,3840,5071,3819.3,3821,3818.2,3820.8,3576,3884.8,3797.7
2026-01-05,3849,3893.2,3839.9,3886.1,11102,3919.2,3921.4,3918.8,3920.3,3658,3925.0,3839.9
2026-01-06,3950,3950,3915.1,3929.6,15033,3942.9,3943,3939.4,3939.4,3133,3995.0,3915.1
2026-01-07,3959,3959,3918.2,3931.7,15440,3958.6,3962.9,3958.6,3962.4,3544,3994.0,3917.4
2026-01-08,3950,3954.7,3910.4,3915,4661,3849.8,3852.6,3848.5,3851.9,3001,3954.7,3806.7
2026-01-09,3850,3881.7,3845,3869.2,6475,3823.2,3826.8,3822.8,3823,2277,3885.0,3795.1
2026-01-12,3855.5,3905.5,3855.5,3863.7,12136,3909.1,3910,3908.1,3909.9,1897,3914.4,3840.5
2026-01-13,3900.1,3934.1,3900.1,3924.2,6116,3927.5,3929.2,3927.5,3929,1039,3947.0,3885.0
2026-01-14,3936,3936,3905,3935.4,4001,3939,3939,3939,3939,1652,3954.3,3888.0
2026-01-16,3905,3950,3905,3941.1,8124,3939.3,3939.3,3937.9,3938.7,1015,3969.8,3905.0
2026-01-19,3942,3960,3940.2,3947,3145,3946.3,3946.8,3945.5,3946.4,579,3964.6,3922.1
2026-01-20,3962,3962,3934,3943,7206,3928.5,3929.2,3925.7,3928,3654,3962.0,3891.5
2026-01-21,3934.5,3952.3,3930.5,3936.5,4725,3904.4,3904.4,3902,3904.4,7045,4028.3,3900.3
2026-01-22,3932,3945,3902.1,3906.6,12490,3865.2,3867.2,3865.1,3866.3,1825,3945.0,3754.3
2026-01-23,3931.2,3934.6,3881.6,3884.7,30638,3804.4,3804.4,3801.1,3801.4,2252,3934.6,3796.7
2026-01-27,3829,3866,3822.3,3866,8351,3872.8,3874.8,3866.1,3867.9,2187,3889.7,3819.0
2026-01-28,3905,3976.8,3900,3956.9,16032,3958.8,3969.8,3955.9,3965.9,6090,3976.8,3900.0
2026-01-29,4015.9,4037.4,3996,4017.8,11158,4095.3,4096.6,4093.1,4096.6,3411,4149.5,3996.0
2026-01-30,4000,4000,3803.4,3924.6,76330,3834.7,3834.7,3822,3826.1,10853,4000.0,3803.4
2026-02-01,3700,3700,3543.8,3572.6,44888,3489.6,3491.9,3484.3,3490.8,3896,3700.0,3481.7
2026-02-02,3480,3520,3474,3499.7,28529,3546.5,3552.4,3545.4,3550.9,4432,3583.3,3410.5
2026-02-03,3725,3798.9,3709.6,3717.9,24867,3627.4,3629.8,3626.6,3628,3451,3798.9,3590.0
2026-02-04,3636.1,3693.8,3636.1,3680.7,22222,3731.1,3731.1,3727.2,3727.7,5879,3776.7,3636.1
2026-02-05,3630.5,3630.5,3565.3,3584,29345,3575.2,3575.4,3573,3574.7,3445,3630.5,3531.0
2026-02-06,3549,3614.6,3547.1,3564.2,16502,3710,3711.3,3707.4,3710,6563,3711.3,3470.4
2026-02-09,3722.4,3765.3,3722.4,3750.5,24102,3778.3,3779.6,3778.3,3779.2,1469,3799.6,3722.4
2026-02-10,3790.5,3821.5,3790.5,3816.2,10894,3882.1,3882.3,3880,3880.5,2214,3892.0,3759.2
2026-02-11,3909,3934,3908.9,3927.6,23421,3929.3,3934.1,3929.2,3934,3777,3947.7,3896.0
2026-02-12,3950,3950,3882.3,3904.8,16756,4056.5,4058,4053.1,4058,4487,4080.0,3882.3
2026-02-13,3870,3870,3725,3789.9,201353,3583,3588,3580.1,3586.9,28661,3870.0,3552.7
2026-02-16,3580,3580,3491.1,3495.1,49724,3499.9,3500,3496.8,3497.6,5018,3580.0,3450.0
2026-02-17,3496.9,3496.9,3465,3473.3,34574,3494.8,3494.8,3491.1,3492.4,6863,3533.1,3440.1
2026-02-18,3482.1,3494.4,3460.1,3488.2,19102,3457.3,3458,3455.5,3457.1,7624,3529.0,3445.2
2026-02-19,3462.9,3492.4,3462.9,3485.3,13868,3405.9,3406.9,3400.4,3402.1,4783,3492.4,3400.4
2026-02-20,3400.3,3408.7,3381.9,3389.7,9325,3456.6,3456.6,3453.5,3454.8,3930,3471.5,3365.0
2026-02-23,3512,3522.9,3499.6,3503.7,31422,3472.5,3472.5,3470.2,3470.9,1771,3539.9,3442.5
2026-02-24,3475,3482.8,3468.4,3468.4,11029,3488.9,3491.8,3488.9,3490.6,4518,3495.3,3444.0
2026-02-25,3510,3510,3498,3508.6,6815,3503.4,3504,3500.6,3503,1384,3523.4,3466.0
2026-02-26,3499.8,3504.6,3490.2,3496.8,8858,3436.6,3437,3435,3436,6674,3505.0,3399.0
2026-02-27,3458,3458,3399.5,3402,8078,3361.4,3363,3361.4,3362,16942,3458.0,3332.4
2026-03-02,3354.9,3411.9,3354.9,3399,27873,3471,3472.5,3466.6,3469.3,9729,3484.8,3354.9
2026-03-04,3399.1,3422.4,3380,3399.1,7893,3343.1,3343.1,3340.3,3340.8,2507,3422.4,3329.4
2026-03-05,3369,3378.9,3353,3367.2,7466,3303.5,3305.7,3302.5,3303.5,4057,3378.9,3240.2
2026-03-06,3303.9,3303.9,3285.7,3298.4,8167,3235.5,3238.3,3232.9,3238.3,6299,3326.9,3232.0
2026-03-09,3090.1,3194.1,3080.4,3165.5,14706,3236.3,3237.5,3233,3234.8,2788,3243.1,3080.4
2026-03-10,3304.8,3304.8,3270,3286.8,7381,3285,3285,3283.9,3284.8,4473,3308.7,3253.8
2026-03-11,3290.3,3302.4,3280.3,3280.6,15735,3161.1,3162.2,3159.4,3161.6,4938,3302.4,3157.5
2026-03-12,3127,3156.5,3127,3142.7,18285,3244.5,3245,3241.4,3244.4,3865,3253.4,3119.1
2026-03-13,3238.1,3241.6,3216.5,3241.6,10703,3343,3344.5,3339.4,3342,9522,3355.0,3216.5
2026-03-16,3316.6,3332.5,3297.7,3326.1,53207,3368.3,3368.9,3364.5,3368.1,9905,3370.0,3283.0
2026-03-17,3370.2,3376.9,3349,3372.1,10232,3417.7,3419.1,3416,3417.7,4359,3424.9,3336.4
2026-03-18,3440,3465.6,3436.2,3465.6,27065,3430.7,3433.4,3430.2,3433.1,5792,3492.9,3400.0
2026-03-19,3370,3398.8,3359,3364.2,22783,3304.6,3309.8,3301.7,3309.8,7521,3398.8,3272.5
2026-03-20,3299,3320,3295.1,3310.3,18068,3309.1,3309.4,3306.6,3308.5,11222,3324.3,3256.0
2026-03-23,3190,3220.5,3163.1,3171.4,163698,3118.8,3119.4,3115.6,3116.1,12429,3220.5,3042.1
2026-03-24,3141,3150,3092.1,3117.1,32189,3163.2,3165.5,3154.5,3156.4,14037,3165.5,3047.1
2026-03-25,3219.9,3230.2,3200.2,3222.7,34463,3327.1,3330,3325,3328.3,5047,3334.0,3200.2
2026-03-27,3284.1,3298,3276.7,3288.7,18505,3310.7,3348.7,3306.1,3317.8,111881,3348.7,3198.8
2026-03-30,3189,3219.9,3185.1,3200.7,17515,3163.8,3166.6,3163.8,3165.1,12035,3249.9,3153.0
2026-04-01,3279,3320,3258.3,3271.1,15301,3252,3258.4,3252,3258.4,5161,3320.0,3235.0
2026-04-02,3150,3200.2,3150,3151.3,12340,3181.8,3181.9,3175.9,3175.9,6889,3200.2,3145.0
2026-04-06,3196.1,3206.7,3181.3,3192.4,2527,3293.6,3293.6,3289,3289,1179,3303.8,3168.0
2026-04-07,3270,3270,3225.5,3252,11458,3241,3242.9,3238.6,3241.6,15953,3291.7,3225.5
2026-04-08,3360,3414,3360,3399.5,28333,3505.8,3507.9,3505.5,3506.7,10949,3514.6,3360.0
2026-04-09,3461,3474.2,3445.4,3448.7,21851,3480.5,3480.5,3477,3477,3919,3515.0,3445.0
2026-04-10,3496,3529,3496,3521.9,7223,3577.2,3579,3574.4,3577.8,3632,3579.9,3496.0
2026-04-13,3499,3500,3458.5,3462.8,18555,3563.9,3565,3562.6,3563.7,2130,3575.5,3437.0
2026-04-15,3650.3,3665.1,3633.6,3640.9,14332,3598,3598,3596,3596.9,2876,3678.5,3571.1
2026-04-16,3634.9,3640,3623.8,3628.2,14240,3578.7,3580,3577.5,3580,2452,3662.0,3565.0
2026-04-17,3580,3592.8,3550,3552.9,12822,3572.6,3572.6,3568.9,3570.8,2472,3592.8,3498.0
2026-04-20,3560.7,3561,3526,3528.8,8062,3526.6,3527.1,3526,3526.5,3217,3588.0,3508.4
2026-04-21,3528,3564.5,3528,3559.6,5896,3613.9,3613.9,3611.3,3612.5,2360,3641.9,3528.0
2026-04-22,3610.2,3630,3577,3592.7,933,3581.7,3581.8,3578,3578.1,4667,3646.0,3571.5
2026-04-23,3579,3581,3556.8,3561.6,10056,3564.8,3565.2,3563.4,3564.2,3065,3609.0,3544.0
2026-04-24,3589.5,3589.5,3546.1,3564.8,2620,3500.8,3501.9,3497.7,3497.7,2556,3589.5,3443.3
2026-04-27,3501.4,3520.5,3493.2,3519,2837,3498,3498.2,3487.7,3489.9,3039,3542.0,3480.7
2026-04-28,3500,3500,3482.3,3499,3865,3495.9,3498.1,3495.6,3498,1431,3529.0,3475.0
2026-04-29,3500,3500,3488.5,3496.5,4159,3455.3,3455.3,3452.5,3454,1421,3536.4,3450.3
2026-04-30,3450,3459.2,3385.1,3412.4,12503,3422.8,3424.4,3421,3421.6,5452,3459.2,3385.1
2026-05-04,3424.2,3471,3410.8,3471,7425,3490.8,3491.5,3490.7,3491,1375,3515.0,3410.8
2026-05-05,3490,3499.9,3424,3441.2,9282,3449,3452.7,3448,3450.8,1740,3499.9,3391.1
2026-05-06,3480,3522.6,3480,3508,9322,3534,3535.8,3534,3535.2,4459,3545.9,3456.3
2026-05-07,3537.9,3565,3533.6,3565,5452,3583.3,3583.4,3581.1,3581.7,3316,3614.4,3533.6
2026-05-08,3594,3594,3561,3570.9,6935,3527.3,3528.3,3525.9,3527.4,3728,3594.0,3514.1
2026-05-11,3481.5,3489.1,3464,3489.1,14314,3439.7,3446.9,3438.7,3443.4,16597,3493.9,3405.0
2026-05-12,3435,3450,3424,3428.8,8229,3351.9,3354.4,3351.9,3354.4,4032,3450.0,3339.3
2026-05-13,3421.8,3488.5,3421.8,3467.2,41023,3509.6,3509.6,3508.1,3508.5,4112,3514.5,3383.7
2026-05-14,3534,3571.9,3533,3549.5,12541,3522.9,3527.2,3522.1,3526.1,2726,3587.0,3497.1
2026-05-15,3523.9,3523.9,3340.5,3404,182734,3309.1,3311.9,3308.4,3311.2,12350,3523.9,3239.0
2026-05-18,3278.3,3294.3,3271.6,3290.1,16103,3280.6,3284.4,3279.9,3280.6,3621,3319.9,3240.9
2026-05-19,3297.5,3309.9,3289.2,3289.2,10866,3301.4,3302.1,3300,3300.1,4437,3323.4,3253.5
2026-05-20,3260,3264.9,3240,3252.7,13783,3312.3,3312.9,3309.6,3311.8,5180,3314.4,3236.0
2026-05-21,3331,3348.2,3320,3338.9,13340,3272.6,3272.6,3270,3272,2721,3348.2,3268.1
2026-05-22,3278.8,3295.2,3278.8,3286.8,4416,3297.4,3299.7,3297,3298.4,1886,3307.7,3251.0
2026-05-25,3321.1,3345,3316.7,3333.4,6917,3352.5,3355,3352.3,3355,2087,3375.9,3316.7
2026-05-26,3345.4,3351,3340,3349.3,1794,3332.1,3333.3,3331,3332.3,1818,3356.5,3325.0
2026-05-27,3334.9,3338.9,3325,3328.9,2112,3307.1,3307.1,3305.8,3306,1748,3360.0,3305.0
2026-05-29,3307,3337.1,3307,3334.3,2885,3379.9,3383.2,3373.6,3382.5,39757,3388.9,3243.0
2026-06-01,3330,3334,3274,3274,11330,3253.4,3253.6,3250,3250.8,4526,3334.0,3240.9
2026-06-02,3205,3205,3186,3188.6,16890,3264.7,3266.8,3264.4,3266.8,4878,3268.2,3179.3
2026-06-03,3262.1,3266.8,3227,3227,4601,3222,3223.2,3221.6,3221.6,2688,3266.8,3148.5
2026-06-04,3224,3224,3203.7,3214.8,2368,3166,3166.4,3158.5,3159.7,11292,3224.0,3158.5
2026-06-05,3180,3187.7,3170.5,3177.2,4516,3157.3,3158.3,3154.9,3157.3,2152,3225.0,3126.1
2026-06-08,3081.8,3113.9,3061.3,3068.5,14651,2972.1,2974,2968.3,2973.9,16879,3113.9,2959.0
2026-06-09,2971,2999,2969.1,2971.9,9848,2990.3,2990.3,2987.3,2989.6,3795,3008.0,2941.3
2026-06-10,2959.9,2960,2912,2941,28026,2897.4,2898,2895,2897,10080,2960.0,2870.0
2026-06-11,2846,2849.9,2828.9,2843.7,36312,2890.2,2892.4,2889.4,2891.9,2677,2917.9,2822.6
2026-06-12,2955,2997.5,2954.9,2990.9,37052,3040.2,3044.2,3040.2,3042.3,3555,3051.7,2951.2
2026-06-15,3129,3179.8,3129,3170,32714,3164.4,3166,3161.4,3162.9,8595,3214.0,3129.0
2026-06-16,3165,3178.9,3158.3,3176.5,6230,3167.1,3167.1,3165.4,3165.4,3107,3194.0,3153.3
2026-06-17,3157.5,3160.4,3133.3,3145.2,7215,3188.8,3192.8,3188.8,3192.8,1921,3201.2,3133.3
2026-06-18,3188.1,3190.6,3170.1,3178.6,7833,3182.9,3183,3181.9,3182.9,4216,3193.5,3136.2
2026-06-19,3126,3126,3079.8,3093.6,38765,3130.2,3131.1,3129.7,3130.1,2502,3137.1,3079.8
2026-06-22,3169,3180,3148,3165,10714,3218.4,3219,3212.1,3217.7,10565,3227.0,3136.1
2026-06-23,3189.9,3189.9,3115,3164.6,17644,3120.1,3120.5,3117.7,3120,4910,3189.9,3085.0
2026-06-24,3075,3085,3051.1,3072.5,15484,3131.5,3133,3131.5,3132.9,6995,3139.8,3051.1
2026-06-25,3118.1,3118.1,3066.4,3078,50261,3023.1,3024.8,3022.5,3024,11487,3125.0,3020.0
2026-06-29,3026,3047.6,3005,3031.2,27838,3016,3020.7,3014.3,3016.2,82043,3050.0,2968.5
2026-06-30,3015.2,3028.6,3001.8,3022.9,10928,2998.6,3000,2998.6,2999.5,6298,3028.6,2977.6
2026-07-01,2988.4,3004.1,2982.8,2985.4,6373,2928,2928,2917.4,2918.7,17436,3004.1,2917.4
2026-07-02,2935,2950,2933,2950,34383,2949.3,2949.8,2948.1,2948.8,6084,3001.0,2933.0
2026-07-03,3016.6,3058.9,3005,3025,37312,3056,3057.4,3055.5,3056.8,10179,3103.9,3005.0
2026-07-06,3062.1,3091.5,3062.1,3076.4,9014,3137.9,3139.5,3134.6,3136.5,7701,3146.6,3062.1
2026-07-07,3137.6,3151,3123.3,3128.9,22301,3129.8,3129.8,3128.5,3128.5,5043,3151.0,3081.7
2026-07-08,3080,3100,3059.6,3087.3,20504,3083.5,3085.1,3083.5,3084.5,6420,3169.0,3059.6
2026-07-09,3070.1,3102.6,3070.1,3091.2,12832,3060,3061.3,3058.2,3061,9550,3114.1,3032.7
2026-07-10,3096,3105,3091,3096.2,8941,3130.5,3131.2,3130.1,3131.2,3857,3147.8,3091.0
2026-07-13,3070,3075,3055,3068.6,19237,3057.6,3057.6,3056,3056.9,5226,3114.9,3047.6
2026-07-14,3036.1,3036.1,2995,3000,14299,3016.5,3016.5,3013.6,3014.7,4119,3036.1,2976.3
2026-07-15,3039,3051.2,3036.1,3048.2,17911,3016.1,3016.9,3015.2,3016.5,3093,3070.0,2984.2
2026-07-16,3016.2,3020,3004,3005,2952,2992.2,2994,2991,2992.9,3207,3020.0,2990.0
2026-07-17,2995.1,2995.1,2955,2960.7,14135,2987.9,2989.7,2987.1,2988.3,6062,2997.9,2936.1
2026-07-20,2995,3008.9,2980.1,3008.9,5736,2983.6,2983.9,2982,2983.3,2743,3019.9,2964.6
2026-07-21,2990,3004.4,2981.9,3003.3,6954,3077.7,3078.8,3076.2,3078.3,5109,3110.1,2981.9
2026-07-22,3106,3120,3104.7,3118.4,17461,3040.2,3040.2,3039.1,3039.9,2493,3138.7,3029.4
2026-07-23,3036,3037.7,3024.2,3032.7,4402,3009,3011.9,3008.3,3011.9,1103,3084.5,3006.2
2026-07-24,2995,2997.7,2970,2984.4,4892,2993,2994.9,2992.6,2993.9,4088,2997.7,2925.1
2026-07-27,3020.2,3035.7,3015,3034.9,15449,3023.6,3024.5,3023.5,3023.5,2989,3061.6,3015.0
2026-07-28,3021,3021,2996.1,2997.4,12701,3011.2,3015.3,3009.6,3015.1,6437,3029.0,2968.0
2026-07-29,3016.9,3046.6,3016.9,3041.3,7193,3014.3,3015.8,3013.5,3014.8,5344,3046.6,2992.3
2026-07-30,3027,3027.2,3007.6,3021.3,9892,3009,3009,3007.1,3007.1,3623,3034.5,2995.0
2026-07-31,3025.7,3051.1,3015.1,3046.7,14400,3116.5,3118.3,3116.4,3117.9,4449,3144.8,3015.1
2026-08-03,2876,2928,2831.3,2836.6,412813,2891,2891,2888.4,2890.9,10124,2928.0,2671.0
2026-08-04,2891.3,2900,2878.8,2883,59115,2874,2876.9,2871.1,2875,2644,2907.0,2870.0
2026-08-05,2894.9,2926,2891.1,2906.1,29442,2898,2900,2894.4,2900,2509,2954.9,2889.7
2026-08-06,2933,2952.3,2933,2942.3,42750,2888.1,2891.1,2887,2891,3884,2959.4,2881.2
2026-08-07,2900,2903.3,2870.5,2883.3,51124,2881.8,2885,2881.7,2882.8,2387,2914.0,2870.5
2026-08-10,2905,2910,2893.3,2900.4,12222,2910,2911.2,2908.2,2909,1917,2938.4,2886.0
2026-08-11,2920.6,2937.1,2915,2927.3,30430,2921.8,2923.6,2920.9,2921,3472,2963.0,2915.0
2026-08-12,2925.4,2930,2919.3,2925,11781,2889.9,2894.1,2885,2885,6791,2932.9,2870.1
2026-08-13,2890,2893.9,2880,2888.4,21647,2868.8,2868.8,2868,2868,2409,2904.3,2865.2
2026-08-14,2875.7,2883,2860.7,2864,10329,2844,2846,2843,2845.4,1779,2883.0,2841.3
2026-08-17,2840,2840,2830.2,2832.7,5598,2896,2896,2891.2,2895.2,4235,2919.0,2829.1
2026-08-18,2890,2906.7,2890,2901.7,8388,2907.3,2908,2904,2904,996,2929.1,2875.0
2026-08-19,2878,2886.8,2867.8,2872.1,15781,2853.9,2855,2845,2854.3,3515,2886.8,2845.0
2026-08-20,2910,2942,2905.4,2936.6,97943,2970,2972,2968,2972,1981,2997.8,2905.4
2026-08-21,3009.6,3027.4,2998.3,3003.2,45183,3038,3038.2,3035.3,3038,6215,3055.1,2995.0
2026-08-24,3056,3072.7,3049.8,3068.6,26629,3196.7,3199.7,3195,3195,7245,3207.9,3049.8
2026-08-25,3209,3210,3177.2,3195,27671,3215.3,3216.3,3205,3216.3,2359,3227.7,3166.4
2026-08-26,3200,3229,3196.5,3209,27596,3206.2,3206.2,3200,3206,3625,3229.0,3186.1
2026-08-27,3198.7,3238,3198.7,3238,39817,3074.7,3079.4,3070.1,3071,4110,3246.5,3059.1
2026-08-28,3090.7,3095.9,3067.5,3080.3,22686,3090.9,3095,3087.9,3090.8,748,3107.0,3062.2
2026-08-31,3048.2,3048.2,3002,3009.6,61349,3000,3002.8,2988.8,3001.5,23041,3048.2,2982.7
2026-09-01,3000,3009.2,2996.8,3001.9,9940,2898.1,2901.7,2895.8,2899.7,3884,3009.2,2890.0
2026-09-02,2870,2888.6,2840,2852.2,21702,2914.6,2929,2913.9,2925.9,8670,2933.3,2840.0
2026-09-03,2975,2975,2947.7,2957.4,15525,2940,2940,2938.9,2939,6410,2985.9,2933.3
2026-09-04,2971,2979.9,2964,2976.2,27598,2925.9,2927,2920,2926,2019,2979.9,2913.0
