date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-01-12,934,938.1,931,933.2,2738,939.3,939.9,939.3,939.8,326,945.0,921.5
2026-01-13,939.9,947.4,939.8,941.4,998,941.4,941.5,941.3,941.5,783,952.2,934.8
2026-01-14,942.5,951.4,942.5,949.1,694,945,945.6,945,945.6,750,951.4,937.6
2026-01-16,949,949,945.6,945.6,22,932.1,932.1,930.3,931.1,1049,953.7,928.0
2026-01-19,925,925,921.1,922.8,477,930.4,930.7,930.1,930.6,2400,936.0,921.1
2026-01-20,923,925.2,915.8,916.2,1648,908.4,908.4,907.5,908.3,131,927.4,907.1
2026-01-21,901.3,908.2,901.3,905.5,1710,906.3,906.8,906.1,906.5,368,918.4,896.4
2026-01-22,912.7,916.4,912.7,912.7,889,914.6,915,914,915,1004,919.8,902.6
2026-01-23,914,919.7,914,917.6,358,881,881,880,880,382,919.7,878.5
2026-01-27,879.6,879.6,868.1,868.9,1144,887.4,889,887.3,887.7,1518,889.0,860.1
2026-01-28,885,887.8,885,887.2,217,901.4,901.5,900.8,901.5,62,904.6,884.8
2026-01-29,900.6,906.2,895.6,897.1,1125,906.2,907,905.2,906.6,1917,907.0,880.0
2026-01-30,894.3,901.3,888,897.4,2195,923.8,925.4,923.8,924.4,858,927.1,882.8
2026-02-01,922.6,922.6,922.55,922.55,5,881,881,876.5,876.9,809,922.6,876.5
2026-02-02,877,878.25,871.4,874.8,1939,891.4,892.45,890.95,891.15,869,894.9,870.25
2026-02-03,912.45,920,912.45,914.2,822,902.95,903,902.7,903,5232,920.0,902.05
2026-02-04,908.8,909.4,903.65,909.4,1954,913.6,913.6,910.8,912.9,1933,923.95,899.65
2026-02-05,911.15,914.2,908.05,913.25,812,889.35,889.6,888.8,889.3,302,916.85,884.6
2026-02-06,888,890.05,882.8,889,1311,881.95,881.95,881.15,881.2,339,890.75,878.0
2026-02-09,885,892.45,882.55,882.55,3281,929.3,929.7,929.3,929.7,146,931.0,882.4
2026-02-10,926,928.6,919.8,928.6,2586,930,931,930,930,2773,939.85,913.75
2026-02-11,930.1,931.9,924.5,927.25,1283,923.95,926.1,923.9,924.45,671,933.4,915.85
2026-02-12,922,922.4,909,911.35,8356,908.8,909.65,907.05,908.3,7056,928.0,901.1
2026-02-13,905.8,911.9,900.4,909.55,2325,907,908.3,907,908.3,324,942.15,900.4
2026-02-16,911.05,911.1,907,908.8,2947,900.6,900.6,900.05,900.05,504,911.1,888.0
2026-02-17,899.75,903.35,893.55,903.35,1101,916.5,916.5,913.85,913.85,2039,924.45,893.55
2026-02-18,916.45,921.15,911,919.25,1596,909.8,910.4,909.1,909.1,278,921.15,903.85
2026-02-19,909.6,912.6,909.6,910.7,243,895.9,895.9,895.5,895.5,339,912.6,892.1
2026-02-20,895,895,888.25,889.8,883,885.55,888.25,885.2,888.25,1382,895.1,883.95
2026-02-23,889.9,895.2,889.9,895.2,3112,885.4,887.55,885.35,887.55,7642,899.6,877.25
2026-02-24,881.15,886.15,881.15,886.15,619,866.7,867.45,866.5,867,1109,888.6,859.85
2026-02-25,868.05,875.9,868.05,875.9,539,868.45,868.45,867.95,867.95,807,876.45,861.75
2026-02-26,867,871.35,866.95,870.65,220,877.85,877.85,877.3,877.4,514,880.15,861.0
2026-02-27,885,885,874.7,875.7,3216,873.3,874.85,872.95,874.85,2132,890.05,860.0
2026-03-02,844.55,857.9,844.55,853.15,1855,871,872.45,871,872.35,510,873.65,844.55
2026-03-04,858.1,858.95,854.85,855,989,851.95,853.05,851.8,853.05,2082,884.0,833.0
2026-03-05,859.6,884,853.2,853.55,8634,834.6,835.1,832.8,834.25,1540,884.0,824.6
2026-03-06,835,840.6,834.95,839.6,2754,824.1,824.25,823.85,824.05,812,844.6,819.0
2026-03-09,817.2,817.2,810.1,813.8,2079,795.35,795.5,794.2,795.5,962,817.2,787.1
2026-03-10,805.95,812.15,801.05,809.7,2486,826,826.2,826,826.2,245,832.6,796.05
2026-03-11,829.9,830.7,824.9,830.7,6763,810.35,810.5,810.05,810.3,260,833.6,809.45
2026-03-12,804,804.8,798.4,798.4,1611,808.65,809.65,808.65,809.65,287,819.0,791.1
2026-03-13,810.35,810.35,805,807.55,83,790.65,790.65,786.5,789.6,3464,815.8,786.5
2026-03-16,791,799.95,783.45,783.45,1466,786.25,786.45,785.5,785.5,562,799.95,770.05
2026-03-17,790.75,795.9,790.4,792.15,1520,811.4,811.5,809.45,809.9,1637,815.65,786.15
2026-03-18,810.3,821.85,807.05,821.85,10204,821.45,821.5,821.35,821.35,664,834.2,807.05
2026-03-19,801,811,801,811,1391,796.45,797.35,796.05,796.4,1220,813.4,794.0
2026-03-20,794.25,814.95,794.25,800.55,1635,788.4,788.4,788.25,788.35,795,814.95,787.25
2026-03-23,789.05,789.05,779,779,1964,769.1,769.1,765.15,766,407,789.05,750.95
2026-03-24,778.4,778.4,772.15,773.1,818,789.45,790.5,789.4,789.9,939,796.5,764.0
2026-03-25,801,801.5,792,800.4,1854,806.8,808.5,806.65,806.85,6136,818.0,792.0
2026-03-27,805.9,805.9,799.25,800.3,2241,794.25,796.25,794.25,796,3362,816.4,781.6
2026-03-30,780,785.85,780,782.6,2114,775.75,776,775.05,776,2043,796.15,773.0
2026-04-01,788.1,803.9,788.1,803.9,12814,815.05,816,814.9,816,818,820.0,788.1
2026-04-02,802.2,805.6,788.2,788.2,5641,805.4,805.4,798.9,801.65,17815,817.0,780.15
2026-04-06,815,819.65,806.75,808.25,4541,814.8,814.8,814.05,814.55,416,827.8,795.0
2026-04-07,815,815,807.4,809.05,1715,819.9,821,819.85,819.9,1602,825.65,807.35
2026-04-08,842,844,835.7,837.5,5923,841.95,842,841.6,841.95,941,844.0,828.0
2026-04-09,847,847,842,842,2868,832.2,832.55,831.6,831.6,529,853.85,825.0
2026-04-10,837.25,839.85,835.7,837.85,1477,853.7,854.9,853.7,853.7,958,860.05,835.3
2026-04-13,840.05,844.45,837.6,837.6,679,857.2,857.95,856.7,856.7,560,867.25,833.2
2026-04-15,876,876,865,867.65,1190,866.85,867,866,866,600,876.0,851.2
2026-04-16,874,874,865,865,2505,852.45,853.65,852.35,852.35,475,874.0,840.1
2026-04-17,852,854.7,850,852,2191,864.65,865.55,864.05,864.75,1344,874.7,850.0
2026-04-20,873.05,873.05,852.3,853.95,3766,850.25,850.25,850,850,1070,873.05,847.0
2026-04-21,850.9,854.95,846.8,846.9,1799,851.55,851.55,849.9,850,1528,858.0,846.8
2026-04-22,857.4,863,853.25,853.25,2755,871.65,871.65,870.7,871,1107,875.0,850.2
2026-04-23,877.55,885,875,885,7558,868.15,870.2,868.15,870.2,6191,913.9,863.7
2026-04-24,872,880.95,872,875.8,10104,845.55,845.55,844.25,845.45,1373,880.95,837.65
2026-04-27,851.95,853.7,848.6,849.55,3232,855.15,855.95,853.75,854.9,1958,863.75,842.75
2026-04-28,852,854.4,850.7,854.4,1936,845.3,845.4,845,845.3,3117,860.0,845.0
2026-04-29,854.4,854.4,848.8,849.8,2697,835.6,835.95,833.8,834.15,5005,857.5,833.8
2026-04-30,839.9,842,835.1,837.25,1869,843.7,844,842.2,843.9,5564,860.35,832.25
2026-05-04,855.95,859.9,853.65,853.65,3273,853,853,852.3,852.9,290,859.9,846.5
2026-05-05,853.5,853.5,850.15,851.4,154,849.05,849.05,848.1,849,394,864.5,841.0
2026-05-06,854.5,857.3,854,855,409,855.15,856.4,855.15,856.4,2108,857.3,845.1
2026-05-07,862,865,859.95,865,2344,846.15,846.75,846.05,846.3,4308,865.5,846.0
2026-05-08,847.95,851.05,847.95,851.05,610,834.85,834.95,834.8,834.85,522,852.85,833.55
2026-05-11,835,835.95,821.75,825.9,7234,818.95,820.55,818.45,819.45,1530,835.95,816.05
2026-05-12,817.5,823.6,815.05,820.85,826,804.7,804.7,803.65,804,557,823.6,802.65
2026-05-13,800.35,806.7,800.35,802.45,587,806.95,807.35,806.75,807.35,887,818.0,798.0
2026-05-14,795.85,801.6,794,794,20807,797,797.3,796.5,797,310,805.45,789.8
2026-05-15,796,796.5,793.45,795.85,392,790,790,789,789.9,2639,798.55,788.85
2026-05-18,780.5,785,775.65,777.2,4956,782.05,782.35,782.05,782.25,732,785.0,757.8
2026-05-19,781.1,781.9,780.9,780.9,271,791.85,791.85,791.15,791.35,503,798.8,776.4
2026-05-20,790,790,780.5,783.6,248,798.7,798.7,798.6,798.7,496,799.0,780.5
2026-05-21,801.95,801.95,799.05,801,4717,788.85,789.35,788,788.75,690,801.95,787.0
2026-05-22,789,791.85,788.05,788.05,740,779,779,778,778.85,190,791.85,775.2
2026-05-25,785.9,786.65,782.85,783.05,729,789.4,789.45,789,789.35,385,794.0,781.4
2026-05-26,792.9,792.9,788,790,1286,768,768.4,767.85,768,3405,803.5,759.1
2026-05-27,764.6,768.3,759.8,760.5,5680,743,743.25,742.15,743.25,2016,768.3,742.0
2026-05-29,748.45,748.45,745,746.65,2542,755.6,755.65,754.5,755.2,3647,768.5,744.0
2026-06-01,762.2,767,759.35,760.8,2791,740.05,741.45,740.05,741.35,12547,767.15,736.6
2026-06-02,741.2,745.5,738.75,738.75,3441,754.35,755.8,754.2,755.65,1479,762.3,736.0
2026-06-03,755.3,761.1,755,757.65,840,756.15,756.55,756.1,756.15,431,763.55,741.95
2026-06-04,754.1,756.85,751.55,756.85,1081,752.2,752.85,752.15,752.15,837,765.9,748.1
2026-06-05,753.15,760.45,753.05,754.35,1327,734,734,733.7,733.7,1318,760.45,733.0
2026-06-08,735.2,739.95,725.65,727,6718,721.4,721.4,720.2,720.3,2965,739.95,720.2
2026-06-09,721.9,723.75,715.6,721,6683,733.05,735.65,733.05,735.65,5878,745.0,715.6
2026-06-10,741,741,736.3,740.8,1234,717.55,718,716.7,718,1361,747.55,716.7
2026-06-11,723.25,725.5,718.25,718.55,5192,709.75,710.85,709.35,710.6,2809,725.5,704.75
2026-06-12,719.8,722,717.85,722,1432,728.9,728.9,728.45,728.9,391,731.95,712.0
2026-06-15,746.7,746.7,737.65,739.75,13262,725,725.9,723.35,725.55,11239,749.65,721.7
2026-06-16,730.05,734.65,730,732.85,10272,735.95,736.55,735,735.05,1474,743.8,727.3
2026-06-17,741.9,742.1,705,737.05,12791,733.25,733.4,732.7,732.7,415,742.1,705.0
2026-06-18,740,740,732,732,2177,720.9,721.95,720.55,721.65,4940,740.0,720.0
2026-06-19,724.5,725.5,711,711,12393,703.2,704.8,702.8,704.3,12970,725.5,698.2
2026-06-22,710.5,713.9,709.4,713.45,1422,716.55,716.55,715.65,715.95,923,720.85,708.15
2026-06-23,716.1,717.95,710.5,710.5,2527,710.85,710.85,710,710,807,721.95,706.2
2026-06-24,710,713.55,709.15,709.15,1137,710.15,710.15,710,710.15,204,714.25,703.1
2026-06-25,712,714.9,712,714.9,392,709.5,709.5,709.2,709.25,378,716.4,705.0
2026-06-29,714.75,714.75,704.2,706.1,3700,714.1,714.1,713.75,713.75,2016,716.0,703.6
2026-06-30,714,715.35,713.6,715.35,640,711.5,711.7,710.4,711.6,2805,723.55,707.45
2026-07-01,718.85,721.7,717.05,721.7,4840,719.45,720,719.15,719.35,2563,723.55,709.25
2026-07-02,722.7,722.7,719.35,719.45,3992,734.6,734.8,734.15,734.4,8713,745.0,718.2
2026-07-03,743.35,743.35,739.55,741,855,742.5,742.9,742,742.1,599,743.35,735.25
2026-07-06,742.95,743,736.25,739.05,3572,766,767.25,766,767.25,6472,767.25,736.25
2026-07-07,770,775.15,769.65,772.9,6338,749.1,749.3,748.7,749.3,983,775.15,748.45
2026-07-08,751.35,751.35,743.1,745.05,7894,724,724,723.15,723.85,1003,751.35,718.9
2026-07-09,722,725.5,721.95,723.3,551,748.1,749,748,748.95,1911,753.55,721.95
2026-07-10,755,755,748.5,748.5,2230,759.5,759.75,759,759.35,653,760.25,748.0
2026-07-13,754.1,754.1,745.55,751.15,4700,781.3,782,780.8,780.95,2227,788.75,745.55
2026-07-14,780.05,780.95,772.05,772.05,3634,779.05,779.05,778.6,779.05,1528,780.95,764.55
2026-07-15,781.8,782.95,775.55,776.15,6103,776.55,776.55,776.05,776.4,345,785.55,772.0
2026-07-16,779.65,780,776.35,776.35,1138,770.85,770.85,770.35,770.6,1348,781.5,770.0
2026-07-17,769,775.4,766.75,766.75,817,750.5,750.5,750.3,750.4,1722,775.4,747.25
2026-07-20,751.05,752.5,746,749.6,12241,761.35,761.75,760.85,760.85,1570,764.95,746.0
2026-07-21,762.95,765.5,762.25,762.25,221,769,769,767.55,767.55,919,775.0,761.1
2026-07-22,765.95,765.95,757.45,762.1,2819,765,765.6,765,765.15,954,769.35,750.4
2026-07-23,762,762.05,757,759.55,4877,759,759.25,758.1,759.1,582,771.8,754.4
2026-07-24,752,756.9,750.25,752.9,6279,757.75,758.55,757.7,758.05,296,766.15,750.25
2026-07-27,758,761.45,755.5,760.45,816,769.8,769.8,769,769.45,1342,773.0,755.5
2026-07-28,770.5,770.55,766.95,767.1,456,768.4,769.05,767.3,767.3,1593,772.5,761.55
2026-07-29,764.05,765,761.45,763.35,1798,776.15,776.95,775.8,776.75,407,780.9,761.45
2026-07-30,775.5,775.5,769.3,770.2,1072,763.15,763.45,763.15,763.15,790,775.5,761.2
2026-07-31,757.75,763.2,755.75,756.5,2611,763,763.05,762.1,763,6258,765.9,753.0
2026-08-03,761.2,765.6,761.2,764.55,564,779.85,780,779.85,780,245,782.8,761.2
2026-08-04,784.5,785.4,781.05,783.7,2933,803.5,805,803.45,805,1522,807.5,781.05
2026-08-05,807.5,807.5,802,803.3,6956,823.9,824.6,823.05,824.6,497,827.7,792.0
2026-08-06,824.05,828,823.15,824.55,3282,808.25,808.35,808.25,808.35,194,828.0,808.25
2026-08-07,811.05,814.2,806.35,808.65,6371,804.3,804.4,804.3,804.4,60,818.65,803.25
2026-08-10,811.7,811.75,783.2,792.25,29678,790.6,790.6,790.15,790.2,529,811.75,783.2
2026-08-11,801.05,806.85,796,806.65,15577,786.55,786.85,785.75,786.5,339,807.9,784.0
2026-08-12,788,791.85,788,788,11283,773.2,774,773.2,773.9,1480,791.85,759.0
2026-08-13,763,770.1,763,770.05,2005,781,781.3,781,781.25,512,785.0,763.0
2026-08-14,782.65,784.65,781,781.45,1780,776,776.05,776,776.05,135,801.3,772.65
2026-08-17,775.45,778.25,774.25,778.25,2363,791.95,792.3,791.6,792.25,841,794.05,774.25
2026-08-18,794.45,794.45,784.15,785.85,7156,779.2,779.25,778.9,779.2,220,795.0,772.2
2026-08-19,780.95,781.95,775,778,2940,785.15,786.2,785.05,785.6,1223,800.0,775.0
2026-08-20,793.8,795,789.4,792.65,5679,812.35,812.9,812.05,812.1,2689,814.85,787.55
2026-08-21,810,810,797.35,797.95,21581,796,796,795.5,795.85,1415,810.0,786.75
2026-08-24,801,804.95,801,803.7,7701,823.95,823.95,822.3,822.75,10617,865.4,800.5
2026-08-25,820,820,807.7,809,25609,810,811.9,810,811.15,3075,823.4,805.1
2026-08-26,816.8,816.8,814,816.15,5263,796.4,796.5,796.4,796.5,1492,816.8,795.0
2026-08-27,788.6,798.25,788.6,796.1,4589,797.3,797.3,797.2,797.3,247,805.9,786.55
2026-08-28,801.95,809.45,800,803.9,5543,803,804.5,803,804.5,2234,818.2,800.0
2026-08-31,800.3,805.7,797.15,800.95,3777,799,799.05,798.8,799,8179,824.85,795.4
2026-09-01,800.05,800.9,797.25,798.75,2089,795.8,795.85,795.3,795.85,186,805.75,788.1
2026-09-02,795.6,795.6,789.85,790.5,2728,800.1,800.1,800.05,800.05,350,805.45,782.15
2026-09-03,804,811.45,803.95,810.15,6033,778.9,778.9,778,778.8,8420,818.5,777.6
2026-09-04,778.25,781.7,775.6,778.55,4227,781.5,781.5,781.2,781.2,657,784.5,774.85
