date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-16,2320.5,2320.5,2296.2,2299.4,1252,2231.8,2231.8,2228,2229.8,1918,2320.5,2225.5
2025-12-17,2256,2272,2247.5,2252.4,7914,2227.6,2228.8,2222,2226.2,3456,2320.1,2222.0
2025-12-18,2233.2,2235,2215,2224.2,3320,2231.1,2235.6,2231.1,2234.4,1052,2256.9,2215.0
2025-12-19,2248.4,2248.5,2225,2241.8,2360,2264.6,2264.6,2261.4,2261.7,1208,2268.4,2225.0
2025-12-22,2272.5,2279.4,2262.8,2279.4,2052,2325,2326.6,2324.2,2325,410,2335.0,2262.8
2025-12-23,2332,2332,2318.4,2321.6,550,2385.2,2386.6,2382.4,2385.6,2268,2415.0,2290.5
2025-12-24,2393,2393,2368.2,2369,524,2389,2392.3,2386.5,2392.3,656,2412.5,2368.2
2025-12-26,2391.5,2391.5,2355,2363.3,1184,2341.8,2341.8,2338.2,2340,164,2391.5,2335.0
2025-12-29,2340.5,2340.5,2330.3,2332.6,998,2280.8,2283.5,2280.2,2282.8,1620,2345.0,2278.4
2025-12-30,2307,2307.5,2292.5,2298.6,272,2234.5,2239.1,2232,2234.7,2022,2319.2,2217.5
2025-12-31,2253.2,2266.1,2249.5,2266.1,846,2344.8,2345.4,2339.3,2341.2,2568,2359.7,2240.0
2026-01-01,2344,2345,2332.9,2342.8,780,2412.5,2412.5,2407.1,2407.1,2806,2427.7,2322.0
2026-01-02,2407.5,2407.5,2388.9,2398.5,1040,2357.5,2360.1,2357.5,2359.4,814,2407.5,2353.1
2026-01-05,2360.8,2385,2360.8,2374,746,2388.5,2389.7,2386.8,2386.8,606,2413.3,2346.0
2026-01-06,2405.4,2406.6,2382.4,2406.6,1648,2391.8,2397,2391.8,2396.8,1666,2473.0,2382.4
2026-01-07,2391.3,2397.2,2383.8,2385.4,404,2386.4,2386.4,2382.4,2382.4,364,2420.0,2370.2
2026-01-08,2389.6,2395,2373.5,2375.4,996,2375,2375.4,2375,2375,428,2395.0,2358.6
2026-01-09,2393.6,2394.4,2362.8,2362.8,628,2300.3,2301,2294.6,2294.8,1382,2394.4,2275.6
2026-01-12,2302.4,2325.2,2291.7,2296.6,1174,2296,2296.7,2294.6,2296.4,570,2325.2,2262.0
2026-01-13,2284.2,2310,2284.2,2299.4,248,2298.6,2299,2293.2,2298.8,760,2325.0,2277.5
2026-01-14,2295.2,2310.2,2295.2,2306.2,476,2295,2298.5,2294.8,2297,1334,2334.0,2289.2
2026-01-16,2301.3,2319.9,2301.3,2301.5,566,2314.9,2314.9,2312.9,2312.9,574,2359.9,2286.3
2026-01-19,2315.6,2326.4,2286.8,2286.8,904,2231.8,2232.2,2228.8,2229.6,808,2326.4,2226.4
2026-01-20,2231.5,2262.5,2224,2227.8,1366,2179.9,2179.9,2176.1,2176.1,3076,2262.5,2148.5
2026-01-21,2150,2162.4,2144.5,2150,510,2105.5,2107.4,2104.2,2106,576,2166.1,2075.5
2026-01-22,2171.5,2222.5,2171.5,2209.1,10706,2174.9,2176.4,2172.8,2174.9,2996,2245.0,2160.1
2026-01-23,2197.5,2199.5,2150.5,2159.7,6252,2158.2,2161,2155.5,2159.2,872,2199.5,2142.6
2026-01-27,2165,2165,2122.1,2127,3270,2206.6,2206.6,2203.8,2205.5,700,2208.5,2102.4
2026-01-28,2205,2224.5,2200,2224.5,1084,2206.4,2212,2204.4,2208,1280,2258.5,2189.8
2026-01-29,2211,2230,2211,2226.8,3996,2347.5,2347.5,2336.6,2342.5,4120,2409.5,2187.5
2026-01-30,2350,2356.8,2333.8,2356.8,5874,2329,2329,2325.3,2325.3,1448,2400.0,2277.7
2026-02-01,2349.9,2349.9,2330,2330,388,2315.3,2317,2311.2,2311.2,210,2373.5,2298.3
2026-02-02,2312.5,2312.5,2294.6,2301.6,2022,2423.4,2427.2,2423.3,2426.9,1218,2427.5,2283.0
2026-02-03,2494,2497.5,2437.6,2459.5,8618,2474.2,2477.4,2473.6,2473.6,1192,2497.5,2424.0
2026-02-04,2473.5,2473.5,2283,2322,30796,2272.4,2272.5,2268.4,2272.5,4330,2473.5,2229.8
2026-02-05,2250,2254.2,2226.5,2235,5302,2245,2245.7,2244.9,2245,1078,2272.4,2226.5
2026-02-06,2225,2233.6,2191.8,2210,4012,2095,2095.6,2087.5,2090.5,4194,2233.6,2087.5
2026-02-09,2112.5,2122.2,2095.8,2115,12574,2091.8,2092.8,2089.4,2091.1,3430,2174.8,2071.2
2026-02-10,2063,2086,2063,2074.1,2210,1995.2,1995.2,1990,1991.8,2786,2086.0,1984.6
2026-02-11,1992.5,2010,1974,1981.5,10740,1946.9,1947.8,1943.8,1944.2,6068,2010.0,1932.5
2026-02-12,1945,1969.2,1921.6,1939.4,7332,1863,1868,1862,1866.8,3184,1969.2,1859.2
2026-02-13,1801.4,1852,1800,1845.6,8936,1832.8,1835.6,1832.8,1833.8,1934,1915.0,1777.2
2026-02-16,1806,1815.2,1787.2,1799.4,6606,1813.8,1815.4,1813.2,1815.4,568,1866.7,1785.5
2026-02-17,1815,1821.2,1801.4,1809,792,1805,1805,1800.5,1800.5,5808,1916.5,1792.6
2026-02-18,1819.5,1823.4,1802.4,1805,9524,1822.4,1822.4,1817.5,1820.2,2274,1823.5,1771.0
2026-02-19,1840.8,1840.8,1822.8,1831.2,5836,1791.8,1791.8,1781.8,1787.7,1980,1848.0,1781.8
2026-02-20,1790.4,1792.5,1777.6,1788.5,2012,1773,1775,1771,1775,858,1805.0,1762.5
2026-02-23,1787.5,1797.4,1775.2,1789.3,1988,1735.7,1737.2,1733.5,1735,1964,1797.4,1728.6
2026-02-24,1725,1729.2,1710.5,1725,3558,1671.5,1672,1671.2,1672,648,1729.6,1666.4
2026-02-25,1680.5,1688.8,1673.2,1680.5,6052,1649.9,1650,1648.8,1650,1400,1713.4,1637.0
2026-02-26,1657.5,1683.5,1651.2,1683.5,4856,1652.5,1652.6,1649.6,1649.7,882,1696.0,1647.8
2026-02-27,1663.4,1667.6,1640,1640,6546,1582.4,1584.9,1582.4,1583.6,3286,1667.6,1580.5
2026-03-02,1513,1561.5,1500.6,1550.4,4576,1564.4,1566.4,1563.5,1563.5,2264,1629.5,1500.6
2026-03-04,1511.5,1519.8,1497.4,1508.3,11594,1605,1606,1604.4,1605,5524,1638.0,1497.4
2026-03-05,1604.6,1643,1591.4,1600.5,10660,1550,1550.4,1547.7,1550.2,1388,1643.0,1533.8
2026-03-06,1547.5,1568,1545,1568,2588,1510.2,1511.6,1504.2,1511.6,2790,1599.2,1504.2
2026-03-09,1497.5,1525,1482,1490.5,6214,1500.4,1502.2,1497.5,1500,1872,1525.0,1470.0
2026-03-10,1538.8,1547.8,1528.5,1541.4,3012,1572.2,1572.2,1570.5,1570.8,1150,1584.0,1526.2
2026-03-11,1590,1612.5,1583.4,1609,10942,1556,1556,1549.2,1553.5,3044,1642.5,1549.2
2026-03-12,1559,1565,1541,1544.6,5280,1574,1575.8,1574,1575.8,1482,1604.5,1516.2
2026-03-13,1571.1,1579,1560,1560,4124,1574.6,1574.6,1571.6,1573.4,543,1590.3,1480.0
2026-03-16,1555,1562.4,1544.5,1556.9,9007,1530.1,1530.3,1528.1,1530.3,1378,1567.4,1493.1
2026-03-17,1525,1539.5,1503,1503,2771,1476.2,1476.2,1473.4,1475,1062,1539.5,1471.0
2026-03-18,1465.4,1473.9,1461.1,1469.8,2729,1487,1487,1484.1,1486.5,1912,1522.7,1461.1
2026-03-19,1475,1478,1464.7,1478,3190,1457.3,1461.6,1453,1461.6,1229,1498.5,1451.2
2026-03-20,1475,1477.7,1466,1474.7,3067,1463.2,1463.2,1459,1462.1,1922,1497.9,1450.0
2026-03-23,1455,1459.2,1440,1443.1,4140,1403.4,1404,1402,1403.4,2795,1471.1,1401.0
2026-03-24,1457.2,1457.2,1422.9,1434.2,3965,1459.6,1463,1459.6,1462.4,1037,1472.3,1401.5
2026-03-25,1461.4,1476,1453.9,1476,4143,1493.3,1493.3,1491.9,1492.5,1997,1517.0,1453.9
2026-03-27,1475.9,1485.7,1467,1471.2,1662,1453.7,1460.1,1453.3,1457.5,2006,1485.7,1419.6
2026-03-30,1450.1,1450.1,1411,1411,2824,1387,1387.9,1384,1385.1,1509,1450.1,1375.0
2026-04-01,1416.9,1437.3,1416.9,1437.3,2799,1487.2,1487.2,1485.6,1486.6,168,1493.5,1412.1
2026-04-02,1431,1450,1415,1417.9,7636,1447.7,1450.4,1447.5,1449.1,4275,1455.5,1405.3
2026-04-06,1461.4,1466.9,1432,1456.9,2856,1504,1506.6,1503.7,1504.2,1135,1508.0,1432.0
2026-04-07,1503.4,1523,1500.1,1514.5,2643,1496.2,1496.3,1494.6,1496,1332,1532.9,1488.1
2026-04-08,1565,1565,1535.7,1543.9,2432,1544,1544.6,1543.8,1544.6,429,1572.9,1511.4
2026-04-09,1544.3,1544.3,1516.2,1516.2,1931,1496,1497,1493.6,1495.6,1586,1544.3,1485.0
2026-04-10,1499.6,1504.2,1481.9,1484.7,5255,1499.2,1499.2,1497.9,1498.9,641,1510.0,1477.6
2026-04-13,1481.8,1481.8,1451.1,1451.1,3942,1450.6,1451.9,1450.6,1451.7,1066,1481.8,1441.7
2026-04-15,1470,1473.9,1462.8,1470,3628,1487.5,1489.6,1487.5,1488.3,1448,1513.6,1462.8
2026-04-16,1520,1540,1512.3,1536.8,9957,1550,1550,1547.8,1549.7,3983,1603.4,1512.3
2026-04-17,1563.7,1575.4,1555.8,1570.9,4983,1631.2,1635.8,1629.3,1630.8,5228,1650.0,1555.8
2026-04-20,1630,1630,1607.3,1609.3,4763,1622.9,1623.4,1622.1,1623,1511,1667.8,1590.0
2026-04-21,1630,1632.1,1619.8,1620.9,3036,1563.4,1564.4,1560,1563.8,4192,1636.8,1560.0
2026-04-22,1564,1574.3,1553.1,1553.1,0,1500,1500,1499.9,1499.9,5263,1576.6,1475.2
2026-04-23,1502,1514.9,1494.1,1514.9,3438,1482.2,1483.7,1481.2,1481.2,787,1522.7,1473.2
2026-04-24,1493.1,1508,1485,1487,3676,1468.9,1468.9,1468.4,1468.4,452,1508.0,1434.0
2026-04-27,1492.4,1492.4,1466.5,1468,5231,1478.1,1478.1,1477.8,1477.8,536,1509.0,1457.4
2026-04-28,1479.3,1487.9,1479,1487.9,956,1449.8,1449.8,1445.5,1447,352,1487.9,1441.9
2026-04-29,1456.1,1477.8,1456.1,1475.9,1702,1425.9,1426.5,1425.1,1425.5,977,1484.4,1424.3
2026-04-30,1416.2,1430,1404,1404,5195,1428.8,1428.8,1428,1428.8,428,1453.9,1393.4
2026-05-04,1442.7,1445,1431,1431,1807,1422.5,1423.1,1420,1420,439,1445.0,1385.2
2026-05-05,1419,1432.4,1409.5,1432.4,2327,1449.1,1449.1,1447.3,1447.8,968,1477.9,1409.5
2026-05-06,1460.9,1471.4,1458.9,1465.8,1581,1577.8,1578.2,1575.7,1576.2,5330,1594.9,1458.9
2026-05-07,1594.2,1596.8,1585.9,1586.3,1973,1593.8,1594.8,1592.1,1592.2,2602,1625.0,1560.0
2026-05-08,1590,1607.9,1589.2,1600,2012,1666.7,1667.1,1663.2,1666.4,1810,1692.4,1589.2
2026-05-11,1665,1665,1626.9,1630.8,3536,1683.6,1685.4,1683.6,1685,1297,1714.0,1612.9
2026-05-12,1695,1695,1673.8,1673.8,2987,1638.7,1640.2,1636.4,1640.2,1696,1695.0,1618.0
2026-05-13,1632,1632,1611.6,1614.8,2721,1531.9,1532.4,1530.5,1532.3,2355,1632.0,1513.6
2026-05-14,1555.5,1580,1550,1557.6,25219,1514.5,1514.8,1512.8,1514.8,2210,1580.0,1465.2
2026-05-15,1536,1544.9,1530.4,1532.3,1077,1485.9,1486.3,1483.8,1486,1453,1577.6,1466.2
2026-05-18,1460,1463.3,1452.5,1460.8,1595,1468.3,1471.8,1468.3,1470.9,1324,1498.0,1436.5
2026-05-19,1492.9,1534.4,1490,1507.1,7369,1551.4,1553.8,1550.1,1551.9,6129,1617.6,1490.0
2026-05-20,1553.9,1555,1532.1,1543.9,2994,1518,1519.5,1517.4,1518.8,461,1575.8,1513.0
2026-05-21,1531,1535,1519.1,1527.2,4876,1534.9,1537.8,1533.2,1537.5,2154,1562.6,1519.1
2026-05-22,1544.9,1544.9,1537,1541.7,972,1578,1578.6,1576.2,1576.2,11762,1579.5,1529.1
2026-05-25,1580.5,1594.7,1577.7,1580.6,3800,1592,1592.7,1590.4,1590.6,426,1621.0,1570.6
2026-05-26,1587.4,1591.5,1574,1591.5,1240,1566.1,1566.3,1565,1565,940,1604.0,1554.5
2026-05-27,1565.1,1568.9,1549.1,1554,4589,1540.6,1540.6,1539.4,1539.5,655,1575.0,1531.3
2026-05-29,1547.3,1556.4,1540.9,1547.9,2130,1503.7,1504.3,1502,1504.3,2406,1556.4,1502.0
2026-06-01,1516.6,1520.9,1511.3,1512.8,2335,1475.9,1475.9,1475.2,1475.5,374,1539.3,1467.2
2026-06-02,1465.1,1470.9,1450.9,1453.4,1754,1522.1,1523.2,1522,1522.4,786,1551.0,1447.0
2026-06-03,1519,1524.2,1501,1505.4,3489,1437.2,1437.7,1435,1435.2,2340,1524.2,1434.5
2026-06-04,1431.7,1432,1415.3,1415.3,2404,1407,1408.4,1406.8,1407.3,860,1432.0,1404.8
2026-06-05,1410,1427.9,1410,1419.9,2962,1383.7,1384.2,1382.9,1383.1,1433,1431.0,1371.2
2026-06-08,1375,1375,1341.2,1358.7,3903,1390.4,1390.4,1389,1390.1,790,1408.0,1341.2
2026-06-09,1384.8,1390,1371,1372,2902,1417.8,1418,1417.2,1418,601,1421.0,1362.0
2026-06-10,1415,1415.1,1405,1415.1,355,1359.3,1360.1,1356.6,1358,1171,1424.9,1356.6
2026-06-11,1361.9,1365,1344,1348.6,3800,1339,1341.7,1339,1341.7,622,1369.0,1321.0
2026-06-12,1354.3,1357.4,1346.1,1357.2,1403,1396.1,1398.9,1394,1397.2,1556,1398.9,1344.4
2026-06-15,1435,1442,1413,1428.2,2241,1410,1410,1408.2,1409.3,1302,1446.0,1407.2
2026-06-16,1410,1411.9,1401.2,1409.9,2900,1437.4,1437.5,1436,1437.5,327,1444.0,1401.2
2026-06-17,1448.8,1448.8,1432.3,1440.9,2843,1457.3,1457.3,1455.9,1456.4,273,1472.0,1425.0
2026-06-18,1456,1456,1435,1435,1350,1450.6,1450.6,1449.1,1450.6,451,1456.0,1420.1
2026-06-19,1440,1440,1403,1405.6,5579,1419.6,1421,1415.7,1415.7,4040,1440.0,1393.0
2026-06-22,1418.7,1438.8,1418.7,1435.7,517,1451.6,1453,1451,1451.5,1410,1459.3,1418.7
2026-06-23,1442.7,1442.7,1422.4,1423.7,1628,1385,1385,1383.9,1384.7,1980,1442.7,1380.6
2026-06-24,1390.9,1395.6,1385.4,1395.5,1335,1394.4,1394.5,1393,1394.3,1302,1412.0,1377.8
2026-06-25,1399,1407,1398.2,1407,1242,1404.7,1404.8,1404,1404,509,1413.1,1375.6
2026-06-29,1387.1,1397,1387.1,1397,456,1341.9,1342.8,1340,1340.1,5084,1403.4,1340.0
2026-06-30,1359.9,1370,1355,1370,1946,1324.4,1324.4,1323.4,1323.5,1634,1373.8,1321.1
2026-07-01,1330,1364.8,1330,1364.8,3790,1331.7,1332.5,1331,1331.7,546,1364.8,1330.0
2026-07-02,1341.3,1360.9,1341.1,1353.4,1606,1394.2,1394.4,1390.2,1393,3693,1439.9,1341.1
2026-07-03,1404,1420.7,1404,1416.9,2777,1494,1494.7,1486.9,1486.9,9559,1511.8,1404.0
2026-07-06,1499,1499,1483.4,1483.4,4473,1496.1,1497.8,1495.3,1495.3,1000,1525.0,1464.9
2026-07-07,1500,1513.5,1498.3,1509.2,2611,1503,1503.9,1501.9,1503.9,1455,1517.3,1482.0
2026-07-08,1494,1509.8,1489.9,1504.1,2672,1479.2,1479.2,1478.2,1479,1426,1529.9,1462.0
2026-07-09,1484.6,1508.6,1480.2,1486.8,9992,1554,1556.2,1553.9,1553.9,3015,1566.7,1465.4
2026-07-10,1563.9,1579.8,1560,1575.9,3489,1621.9,1623,1621.7,1622.5,3325,1625.9,1560.0
2026-07-13,1615,1625,1602.1,1622.9,6833,1660.3,1661.1,1660,1661,1535,1670.3,1602.1
2026-07-14,1658.4,1658.4,1635.2,1642.3,5533,1718,1719.6,1714.5,1715.5,5622,1722.8,1620.0
2026-07-15,1715,1715,1671.6,1671.6,7180,1714,1714.9,1712.9,1714.9,1296,1747.0,1666.1
2026-07-16,1705.2,1718.2,1698.1,1718.2,2210,1765.1,1765.1,1765,1765.1,3414,1787.0,1698.1
2026-07-17,1760,1787.8,1759.7,1776.9,3224,1972,1995,1971.6,1980,95287,2025.0,1744.2
2026-07-20,1926,1926,1886.3,1886.3,31973,1862.5,1868.4,1861.3,1865.8,11096,1976.0,1803.2
2026-07-21,1876.9,1901.4,1874.9,1883.2,10088,1915.6,1920.4,1915.3,1920,5640,1928.0,1865.2
2026-07-22,1935.4,1935.4,1915.1,1921.1,5497,1948.5,1949.8,1947.2,1947.2,1147,1974.4,1865.2
2026-07-23,1912,1912,1892.9,1897,5905,1892,1892.4,1888.6,1892.4,2599,1918.0,1855.1
2026-07-24,1880.5,1880.5,1859.1,1876.1,3021,1862,1862.9,1860.6,1862.3,1113,1898.6,1811.0
2026-07-27,1860,1889.9,1860,1876.4,6277,1806.2,1810,1801.4,1806.9,4532,1896.0,1735.0
2026-07-28,1811.7,1849.9,1811.7,1838,2170,1894.6,1897.8,1894.6,1897,2182,1932.4,1811.7
2026-07-29,1914.5,1915.1,1885.6,1886.8,5363,1954.4,1955.3,1951.2,1954.4,1735,1964.4,1864.6
2026-07-30,1890,1947.6,1890,1931,4661,1908.5,1910,1908.5,1908.7,874,1994.6,1890.0
2026-07-31,1910.9,1912.9,1842.2,1842.2,9379,1840.6,1841.9,1838,1841.4,1887,1914.0,1834.8
2026-08-03,1860.1,1872.5,1854.5,1872.5,2051,1915.4,1917.9,1915.4,1916.9,504,1945.0,1852.0
2026-08-04,1898.2,1904.7,1882,1896.8,2873,1920.7,1920.9,1920.7,1920.9,25,1945.0,1882.0
2026-08-05,1924.9,1930.9,1909.8,1928.6,1354,1922.9,1923.9,1921,1923,263,1939.5,1895.0
2026-08-06,1890,1890,1826,1830,15445,1872.7,1874,1872.7,1872.7,770,1898.0,1811.3
2026-08-07,1859.2,1890.9,1851,1879.2,3599,1778.4,1780,1777.9,1779.2,1184,1895.0,1756.3
2026-08-10,1769,1793.9,1768,1793.9,3225,1763.2,1764.6,1762.9,1763.9,2789,1794.0,1750.0
2026-08-11,1765,1767.5,1745.5,1758.5,4136,1801,1801,1800,1800.8,206,1830.0,1733.0
2026-08-12,1806,1807.5,1782,1789.5,942,1810,1810.2,1810,1810,323,1822.0,1781.4
2026-08-13,1790,1795.9,1770.2,1789.1,1859,1869.8,1872.4,1869.5,1872.4,812,1881.0,1770.2
2026-08-14,1879,1879,1865.4,1869.5,828,1894.6,1898.7,1894.6,1898.7,192,1925.4,1862.1
2026-08-17,1891.6,1891.6,1876.2,1879.8,422,1849.9,1851.9,1848.7,1850.3,281,1891.6,1829.5
2026-08-18,1850.1,1854,1830.7,1833.8,899,1810.5,1812,1810.4,1810.9,318,1854.0,1773.9
2026-08-19,1806,1825.8,1806,1816.3,3076,1831.4,1832.8,1828,1828,288,1855.2,1791.0
2026-08-20,1835,1837,1821,1830.5,1291,1807,1807.8,1807,1807.6,180,1840.8,1797.0
2026-08-21,1812.1,1814.9,1801,1803.2,1270,1816.3,1816.3,1815,1815,220,1831.7,1785.2
2026-08-24,1815.7,1825.1,1812.3,1825.1,462,1824,1824,1822.4,1823,280,1869.3,1812.3
2026-08-25,1836.8,1836.8,1822,1825.8,1304,1879.8,1880.8,1879.8,1880.6,272,1890.0,1815.0
2026-08-26,1891.4,1907.7,1891.4,1903.5,1355,1948.8,1949,1946,1947.4,1498,1962.5,1891.4
2026-08-27,1942,1949.4,1934.6,1940.2,3990,1940.3,1940.3,1939.8,1939.9,148,1972.2,1915.3
2026-08-28,1938.9,1946.8,1933.4,1946.8,1393,1954.5,1954.5,1954.3,1954.3,83,1998.0,1930.0
2026-08-31,1955.5,1967.9,1945,1949.9,933,1966.3,1968,1962.7,1965.6,6459,2062.0,1937.7
2026-09-01,1950,1950,1918.2,1919.3,6800,1953.9,1954.5,1952.2,1953.6,391,1997.7,1892.3
2026-09-02,1950,1965.5,1945,1948.3,3547,2004.3,2008,2004.3,2008,1647,2020.0,1929.4
2026-09-03,2005,2035.1,2005,2027.5,8341,1971.8,1971.9,1970,1971.8,876,2050.1,1930.4
2026-09-04,1960,1967.8,1957.3,1959.4,946,1903.9,1907.8,1903,1904,973,1967.8,1902.0
