date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-03-12,4480,4480,4435.05,4478.6,983,4385.8,4398.4,4384.4,4398.05,370,4514.8,4331.0
2025-03-13,4420,4435,4382.85,4382.85,332,4380,4380,4369.7,4369.7,193,4435.0,4311.4
2025-03-17,4373.7,4403.25,4373.7,4403.25,278,4409.45,4409.45,4404.75,4404.75,249,4459.9,4352.45
2025-03-18,4435,4456.35,4407.8,4445.75,1066,4376,4377,4369.15,4377,336,4516.25,4290.0
2025-03-19,4434.8,4434.8,4387.55,4424.3,663,4376.8,4376.8,4371.5,4376.6,305,4434.8,4371.0
2025-03-20,4409.75,4425,4388.95,4419.4,2030,4419.95,4423.3,4410.6,4412.1,435,4478.0,4388.95
2025-03-21,4416.7,4447.8,4415.15,4428,644,4199.65,4199.65,4195.45,4199.3,6967,4536.25,4180.0
2025-03-24,4240.4,4272.05,4240.4,4272.05,6725,4195.05,4195.05,4190.25,4190.95,2021,4277.8,4186.0
2025-03-25,4225,4225,4202.55,4212.05,1348,4178.7,4182.45,4177.1,4182.3,326,4225.0,4131.2
2025-03-26,4185,4193.05,4160.05,4193.05,344,4159.3,4162.05,4157.15,4160.6,54,4209.55,4141.55
2025-03-27,4165,4217.05,4165,4182,2639,4172.15,4172.25,4165.65,4165.65,555,4217.05,4131.0
2025-03-28,4189,4211.55,4188.95,4200,1914,4178.75,4178.9,4175,4177.2,250,4234.95,4170.0
2025-04-01,4213.35,4213.35,4175.3,4175.3,392,4174.75,4178.95,4171.8,4175,761,4213.35,4133.0
2025-04-02,4200,4219.9,4197.15,4209.2,3865,4224.2,4235.2,4220.25,4235.2,323,4265.0,4125.25
2025-04-03,4231.4,4288.95,4201.4,4269.95,1518,4287.6,4289.05,4286.2,4289,165,4318.0,4201.4
2025-04-04,4324,4324,4279.65,4294.95,680,4191.05,4196.8,4188.5,4190,134,4324.0,4163.0
2025-04-07,3980,4050,3980,4019.7,689,4133.25,4133.25,4124.4,4128.25,137,4149.0,3973.6
2025-04-08,4160.15,4218.95,4160.15,4192.45,582,4345,4347.95,4343.2,4345.75,675,4357.95,4129.6
2025-04-09,4300,4313.95,4264.75,4269,663,4195.85,4199,4194,4194,1448,4364.9,4171.25
2025-04-11,4249.95,4252,4200,4209.6,1583,4220,4220,4217.05,4219.5,120,4282.75,4173.55
2025-04-15,4225.7,4246.6,4225.7,4237.5,675,4365.1,4367.6,4365,4367.6,205,4375.9,4218.1
2025-04-16,4400,4402.5,4354.7,4359.7,662,4472.2,4474.8,4468.1,4470,1096,4480.0,4344.1
2025-04-17,4509.7,4530,4444.6,4525,2325,4545.8,4570,4544.5,4566.6,1308,4577.7,4444.6
2025-04-21,4593.5,4600,4567.1,4569.4,855,4707,4711,4704,4704,290,4720.0,4535.7
2025-04-22,4734,4734,4700,4722.5,702,4733,4733,4727,4727,92,4784.0,4665.2
2025-04-23,4750,4753.9,4735,4737.5,679,4749.9,4753.5,4745,4745,447,4762.7,4660.0
2025-04-24,4760,4763.8,4660,4660,1047,4819.7,4821.5,4815.3,4818.8,249,4841.4,4658.3
2025-04-25,4844,4844,4768.6,4770.1,314,4526,4527.5,4521.1,4525.8,470,4844.0,4520.0
2025-04-28,4526.9,4562.3,4525,4543.2,608,4538.5,4538.5,4535,4535,178,4578.9,4489.1
2025-04-29,4553.7,4562.8,4520,4525.8,1124,4395.2,4395.5,4383.4,4395.5,973,4562.8,4383.4
2025-04-30,4424.5,4470,4407.1,4435.1,1578,4441.7,4441.7,4428.6,4440.4,3139,4530.0,4365.0
2025-05-02,4470,4519.1,4470,4511.9,3317,4662.4,4665.5,4645.1,4646.2,2431,4828.8,4470.0
2025-05-05,4665,4711.4,4619.9,4630,2239,4620.1,4620.1,4616.8,4616.8,324,4711.4,4597.0
2025-05-06,4620.6,4664.1,4620.6,4643,448,4649.4,4649.4,4645.4,4646.8,131,4673.7,4600.0
2025-05-07,4585.2,4635.1,4575.1,4631.1,1659,4711,4713,4704.8,4707.4,925,4713.0,4575.1
2025-05-08,4700,4779.9,4690.2,4730.9,2410,5044.9,5045.2,5013.9,5029.1,4083,5050.0,4690.2
2025-05-09,4921.5,4921.5,4783.1,4889,1654,4874.8,4877,4872.9,4874.9,240,4940.4,4783.1
2025-05-12,5040,5076.6,5000,5026.5,579,4999.8,5001.9,4998,5001.9,310,5094.1,4956.9
2025-05-13,5044.2,5050,4980.1,4980.1,411,5107.4,5114.6,5102.4,5114.6,561,5150.0,4960.0
2025-05-14,5115.3,5151,5113,5138.1,438,5070,5072.9,5067.9,5070,589,5180.0,5049.6
2025-05-15,5105,5139.7,5096.4,5116.8,485,5052.5,5052.5,5039,5048.9,351,5177.9,5027.6
2025-05-16,5059.5,5089.2,5020.2,5020.2,918,5002,5006.6,5002,5005.7,112,5089.2,4987.9
2025-05-19,5037,5077.4,5026.3,5052.8,852,5168.9,5170,5159.5,5167.1,488,5255.0,5026.3
2025-05-20,5174.9,5184,5136.1,5136.1,549,5025.7,5025.7,5022.9,5022.9,172,5184.0,4988.3
2025-05-21,5040,5071.3,5040,5055.3,365,5100.9,5100.9,5086,5088.7,138,5125.0,4991.0
2025-05-22,5100,5105.4,5086.2,5105.4,356,5112.4,5112.4,5111.8,5112,170,5125.0,5059.0
2025-05-23,5045,5108,5036.6,5063,380,5104.9,5109,5100.8,5107.6,88,5125.0,5024.4
2025-05-26,5093.9,5093.9,5057.8,5057.8,239,5116.6,5116.8,5112.2,5116.7,65,5150.0,5052.3
2025-05-27,5121,5149,5121,5132.2,217,5205.6,5207,5202.1,5207,223,5234.8,5111.9
2025-05-28,5240,5276.7,5225,5276.7,2291,5259.7,5261.8,5254.1,5259.8,230,5316.7,5220.0
2025-05-29,5269,5430,5260,5301.7,2428,5250,5250,5249,5249.9,91,5430.0,5225.0
2025-05-30,5279.3,5280.7,5258.2,5280.7,580,5250,5250.1,5249.7,5250,570,5350.0,5226.0
2025-06-02,5275,5299,5274,5288.5,455,5205,5205,5195,5198,190,5299.0,5165.0
2025-06-03,5195.5,5195.5,5175,5193.5,124,5151,5151,5137.5,5147.5,263,5225.0,5137.5
2025-06-04,5162,5186,5151.5,5186,61,5298.5,5300,5298,5300,398,5380.0,5151.5
2025-06-05,5300.5,5334.5,5300.5,5317.5,280,5288,5288,5282,5288,65,5334.5,5257.0
2025-06-06,5280,5308.5,5280,5287.5,183,5350,5352,5350,5350,293,5380.0,5278.5
2025-06-09,5380,5407,5363.5,5381,957,5387,5392,5387,5391.5,33,5435.5,5351.5
2025-06-10,5425,5425,5411.5,5414,27,5526,5527.5,5520.5,5522.5,448,5539.0,5372.0
2025-06-11,5525,5580,5511,5561.5,1231,5816,5829.5,5800,5808,4638,6010.0,5511.0
2025-06-12,5804.5,5804.5,5723.5,5723.5,2149,5497,5499,5474.5,5498.5,1124,5809.0,5474.5
2025-06-13,5527,5527,5385,5398.5,4937,5333,5333,5328.5,5331,844,5527.0,5322.0
2025-06-16,5340,5350.5,5291,5318.5,984,5416.5,5416.5,5410,5413.5,346,5465.0,5291.0
2025-06-17,5434,5471,5431.5,5471,905,5674.5,5675.5,5667.5,5667.5,2402,5708.0,5431.5
2025-06-18,5630,5640.5,5600,5611,2346,5625,5625,5623,5625,301,5652.0,5437.5
2025-06-19,5600,5601.5,5575,5589,972,5650.5,5656,5650,5651,827,5733.5,5571.5
2025-06-20,5588,5633,5582,5629,697,5789,5800,5787.5,5792.5,6383,5815.0,5533.0
2025-06-23,5599,5667,5591.5,5644,3528,5805,5810,5804.5,5805,471,5816.0,5581.0
2025-06-24,5850,5911,5850,5888,2257,5797,5802,5790,5792.5,375,5975.0,5785.5
2025-06-25,5845.5,5936.5,5845.5,5920,1305,5968,5976,5968,5974,281,5998.5,5845.5
2025-06-26,5939.5,5969,5915,5920.5,1340,5950,5950,5942.5,5948.5,96,5969.0,5841.0
2025-06-27,5963.5,5963.5,5924,5924,444,5964.5,5974,5964,5974,993,6139.0,5920.5
2025-06-30,6017,6081.5,6017,6050,1283,6052,6052.5,6044.5,6044.5,999,6081.5,6005.5
2025-07-01,6080,6088.5,6058,6085,767,6040,6040,6034,6038.5,107,6099.0,5955.0
2025-07-02,6054.5,6079,5976.5,6000,2085,5924.5,5925,5915.5,5920,376,6079.0,5902.5
2025-07-03,5906,5928,5884,5896.5,636,6030.5,6037,6025.5,6025.5,92,6075.0,5862.0
2025-07-04,6041,6137,6031.5,6031.5,3407,5862.5,5862.5,5855.5,5856.5,472,6137.0,5808.5
2025-07-07,5852.5,5861.5,5816,5834,965,5784,5784,5771.5,5775.5,388,5861.5,5737.0
2025-07-08,5796.5,5842.5,5779,5834.5,2516,5827,5827,5825.5,5827,103,5877.5,5720.0
2025-07-09,5809,5861.5,5805,5861.5,1602,5877,5880,5875.5,5877.5,370,5880.0,5751.0
2025-07-10,5880,5948.5,5880,5911.5,1564,5915.5,5920,5909.5,5920,139,5948.5,5835.5
2025-07-11,5916.5,5996,5895.5,5970,1935,5957,5958,5951.5,5957.5,608,6060.0,5805.0
2025-07-14,5980,6075,5975,6054.5,2010,5992,5992.5,5985.5,5989.5,580,6100.0,5975.0
2025-07-15,6020,6029.5,6000,6009.5,441,5985,5986,5975,5985,165,6093.0,5926.0
2025-07-16,6000,6057,6000,6057,1833,5914.5,5919.5,5902,5912.5,548,6130.0,5902.0
2025-07-17,5966.5,5976,5933,5933,1272,5933,5936,5930.5,5935.5,110,5989.5,5919.5
2025-07-18,5941.5,5984,5941.5,5976.5,1680,5902.5,5908,5900,5900,619,5995.0,5850.0
2025-07-21,5941.5,5945,5862.5,5875,491,5817,5819,5817,5819,92,5945.0,5791.5
2025-07-22,5825.5,5853.5,5825.5,5848,162,5780,5780,5775,5776,1131,5892.0,5768.5
2025-07-23,5804.5,5804.5,5733,5733.5,1969,5864,5871.5,5864,5871.5,178,5875.0,5709.5
2025-07-24,5860.5,5860.5,5815.5,5820.5,203,5804.5,5804.5,5801.5,5804,65,5860.5,5772.0
2025-07-25,5811,5820,5745.5,5754,568,5505,5525,5502,5503.5,1709,5820.0,5502.0
2025-07-28,5506,5519.5,5454,5480,1503,5399.5,5399.5,5380,5380,2020,5550.0,5380.0
2025-07-29,5379,5379,5337.5,5368,545,5315,5315,5310,5314.5,137,5385.0,5275.0
2025-07-30,5311.5,5351.5,5311.5,5340,408,5215,5215,5207,5208.5,428,5351.5,5161.0
2025-07-31,5160,5174.5,5141,5150,559,5300.5,5301,5299.5,5300,354,5350.0,5130.0
2025-08-01,5304,5382,5296,5305,852,5213.5,5213.5,5202,5207,872,5382.0,5192.0
2025-08-04,5220,5267.5,5210.5,5214.5,389,5274.5,5278.5,5269,5271.5,1469,5319.0,5178.5
2025-08-05,5332.5,5377,5307,5361.5,352,5357,5363.5,5353,5360,473,5400.0,5280.5
2025-08-06,5306,5363.5,5306,5343,460,5210,5212,5210,5210,433,5363.5,5188.0
2025-08-07,5200.5,5211,5172.5,5177.5,288,5179.5,5185,5173,5179,190,5237.5,5115.5
2025-08-08,5214,5216.5,5150,5156,196,5200,5203.5,5200,5200,226,5244.5,5126.0
2025-08-11,5203.5,5238,5188,5188,108,5227.5,5227.5,5222.5,5223.5,109,5253.0,5180.0
2025-08-12,5225,5226,5210,5216.5,109,5160,5160.5,5144.5,5160.5,1118,5248.0,5144.5
2025-08-13,5100,5127.5,5100,5105,282,5210.5,5210.5,5206,5210,146,5224.5,5081.0
2025-08-14,5207.5,5232.5,5207.5,5229,44,5358,5365.5,5352,5352,412,5421.5,5193.5
2025-08-18,5374,5380,5308,5332,283,5416.5,5417.5,5411,5417.5,456,5420.0,5301.5
2025-08-19,5419,5424,5375,5385,395,5436,5445,5435.5,5437,562,5445.0,5313.0
2025-08-20,5409,5429.5,5388,5400,259,5362.5,5362.5,5355,5359,274,5429.5,5344.5
2025-08-21,5364,5387.5,5364,5372.5,110,5403,5403,5400,5400.5,116,5429.5,5354.0
2025-08-22,5400,5414,5400,5411.5,20,5315,5315,5311.5,5315,47,5420.0,5300.0
2025-08-25,5363.5,5380,5313,5350,537,5199.5,5200.5,5194.5,5198,327,5380.0,5156.5
2025-08-26,5199.5,5221.5,5184,5205.5,196,5092.5,5106,5079,5101.5,2880,5221.5,5079.0
2025-08-28,5099,5099,5055,5087,413,4889.5,4899,4885.5,4889.5,2130,5099.0,4876.0
2025-08-29,4905.5,4946,4905.5,4944.5,238,4983,4983,4969,4971.5,364,5034.0,4897.5
2025-09-01,4986,5001.7,4986,4998.8,135,5089.5,5089.5,5077.6,5084.7,238,5095.0,4960.0
2025-09-02,5072.6,5094,5065.7,5070,262,5036,5042.7,5032.3,5034.9,161,5095.0,5019.1
2025-09-03,5053.5,5075,5034.8,5057.2,156,5040,5042.4,5029.6,5035.7,691,5088.5,4990.0
2025-09-04,5092,5092,5051,5051,217,5007.3,5009.2,5001.1,5008.4,196,5092.0,4981.0
2025-09-05,5040,5040,5012,5017.7,36,5008.3,5014.9,5003,5007.7,731,5073.4,4995.4
2025-09-08,5006.9,5031,5002,5029.6,140,4968.2,4968.2,4962.6,4967,59,5050.0,4962.0
2025-09-09,4974.9,4987.3,4958,4958,228,4991.4,4995.4,4990,4990.2,149,5002.2,4937.0
2025-09-10,4991.7,5023.2,4991.7,5008.2,94,5065.5,5067.4,5051.8,5060,629,5083.9,4991.7
2025-09-11,5058,5072,5029.3,5036.3,125,5031.3,5043.3,5031.3,5043.3,58,5072.0,4997.6
2025-09-12,5038,5038,5015.7,5028.6,109,5005,5005.8,5005,5005.4,114,5039.0,5000.6
2025-09-15,5033.5,5036.6,4978,4981.9,1236,5009.3,5014.4,5005.8,5014.4,155,5046.4,4978.0
2025-09-16,5042,5044,5013.9,5021,63,5048.2,5050.8,5048.2,5050.6,477,5054.9,4990.0
2025-09-17,5065,5075.1,5055.1,5075.1,487,5079.4,5080,5079.3,5080,240,5115.0,5030.5
2025-09-18,5091,5105,5091,5096.7,118,5020.1,5020.3,5020,5020.2,102,5105.0,5012.0
2025-09-19,5024.1,5046.4,5024.1,5024.8,94,4983.8,4983.8,4979.9,4980.2,306,5046.4,4976.9
2025-09-22,4985.8,4985.8,4970,4970.8,39,4952.7,4952.7,4942.1,4945.4,303,4997.0,4942.1
2025-09-23,4951,4963.8,4937.4,4938.5,252,4851.9,4853.4,4848.3,4852.3,85,4963.8,4846.0
2025-09-24,4882.5,4886,4838.1,4838.1,401,4767.6,4768.5,4764.2,4764.2,390,4917.9,4760.0
2025-09-25,4871.1,4889.8,4727.5,4727.5,3872,4744.2,4758.5,4744.2,4746,809,4889.8,4702.6
2025-09-26,4759.9,4770,4750,4750,139,4612.8,4621.5,4606.4,4619.7,605,4770.0,4597.6
2025-09-29,4669.9,4670,4630.1,4643,165,4573.3,4581.1,4573.1,4581.1,298,4675.0,4573.0
2025-09-30,4636,4636,4514,4588.3,500,4439,4439.9,4435.9,4438.5,327,4636.0,4354.0
2025-10-01,4435,4453.5,4426.9,4431.1,722,4454,4454,4452,4452,227,4478.4,4401.0
2025-10-03,4495,4495,4450,4468.6,1506,4616,4616,4582.4,4584.2,986,4632.9,4450.0
2025-10-06,4657.8,4660,4630.2,4632,1389,4594.8,4596.1,4586.7,4596.1,159,4660.0,4556.7
2025-10-07,4619.5,4620,4557,4557,696,4713.5,4718.6,4712.9,4716.9,193,4736.9,4557.0
2025-10-08,4749.6,4749.6,4697,4697,500,4632.4,4638.9,4632.4,4636.2,98,4760.0,4605.0
2025-10-09,4660.5,4660.5,4601.1,4601.1,359,4627.1,4627.1,4615.1,4615.1,282,4660.5,4580.0
2025-10-10,4650.9,4665,4639.9,4665,573,4687.9,4687.9,4682.3,4684.7,483,4741.2,4617.8
2025-10-13,4677.7,4677.7,4620,4639.3,833,4574.2,4581.8,4571.6,4577.4,645,4677.7,4561.5
2025-10-14,4578.7,4596.7,4578.7,4579.3,167,4585.2,4595.7,4585,4591.6,1404,4622.5,4560.1
2025-10-15,4590.6,4603.9,4580,4601.5,326,4731.7,4735.8,4731.1,4734.2,59,4785.4,4575.1
2025-10-16,4750,4761.4,4707.7,4724.2,484,4730,4735.5,4725.7,4735.5,112,4761.4,4669.3
2025-10-17,4750,4797.4,4728.2,4760.6,883,4712.2,4714,4705.1,4705.1,179,4797.4,4694.8
2025-10-20,4808,4808,4737.9,4752.9,1686,4925,4925.6,4919.9,4919.9,862,4937.5,4720.0
2025-10-21,4948,4969.8,4923,4969.8,1074,4956.9,4968,4950.9,4957,59,4999.3,4850.1
2025-10-23,5017,5017,4923.3,4923.3,966,4955,4955.2,4955,4955,908,5017.0,4882.4
2025-10-24,4985,4985,4936.4,4946.5,503,4964.4,4966.5,4962.3,4966.5,100,4985.0,4922.7
2025-10-27,4985,5049,4971.1,5028.1,2033,5030.4,5030.4,5028.9,5030,194,5062.2,4971.1
2025-10-28,5064.9,5064.9,5017.2,5026.6,549,4989.1,4995.1,4983.1,4991,924,5064.9,4924.5
2025-10-29,5000,5000,4950,4972.8,347,4955,4955,4952.4,4953.7,108,5000.0,4910.2
2025-10-30,4978,4986.5,4956,4956,238,4955.8,4956.1,4953.7,4953.7,126,4990.0,4926.0
2025-10-31,4958,4995,4955.8,4974.8,474,4930,4930.1,4930,4930.1,281,4995.0,4902.0
2025-11-03,4931.9,4942.8,4920.2,4933.1,115,4877.6,4881.5,4877.6,4880.4,69,4955.3,4810.5
2025-11-04,4860,4869.9,4850.1,4862.2,89,4779.9,4779.9,4776.3,4779.5,109,4894.6,4764.8
2025-11-06,4813.5,4813.5,4777,4777,227,4800,4808.4,4797,4804,1439,4838.5,4751.0
2025-11-07,4777.8,4786.3,4747,4778.5,155,4719.9,4719.9,4702.8,4702.8,695,4834.0,4702.8
2025-11-10,4725.4,4736.3,4702,4715.8,107,4712.1,4713.9,4712,4713.9,27,4778.3,4699.3
2025-11-11,4700,4719.1,4700,4711.2,28,4716,4718,4716,4717.8,35,4768.0,4687.8
2025-11-12,4720,4739.4,4703.1,4714.9,404,4656.5,4663.7,4655.9,4663.7,327,4739.4,4655.9
2025-11-13,4652.7,4667.9,4647,4650,496,4627.7,4629.8,4620,4620.1,1435,4705.0,4606.4
2025-11-14,4600,4624,4600,4617.4,42,4639.6,4639.6,4638.3,4638.3,17,4673.9,4600.0
2025-11-17,4675,4709.1,4651.6,4699.7,341,4710,4710,4704.6,4709.5,109,4795.0,4651.6
2025-11-18,4700,4722,4697.6,4709.2,384,4644.9,4648.6,4643.9,4647.8,94,4722.0,4629.4
2025-11-19,4640,4649.9,4631.1,4645.6,144,4638.2,4638.4,4634.4,4634.5,121,4697.3,4620.8
2025-11-20,4637.5,4653,4630.1,4653,88,4588.7,4588.7,4585,4587,330,4660.0,4567.0
2025-11-21,4600,4603.3,4585,4585,59,4524.1,4524.2,4523,4524,91,4603.3,4515.0
2025-11-24,4539.7,4551.5,4525.1,4525.1,72,4538.1,4540.4,4533.5,4537,289,4554.0,4505.6
2025-11-25,4538,4578.4,4538,4565.5,602,4479.2,4483.4,4471.4,4482.1,482,4578.4,4441.0
2025-11-26,4500,4500,4450.2,4487.8,249,4539.9,4542,4529.3,4529.3,348,4558.6,4450.2
2025-11-27,4561,4561,4532.6,4558.9,50,4439.9,4441.3,4436.6,4439.5,523,4561.0,4425.0
2025-11-28,4470,4477,4452.4,4452.4,89,4430.9,4435,4425.9,4434.2,326,4477.0,4386.2
2025-12-01,4450,4459.4,4436,4459.4,344,4495.7,4498.9,4495.5,4495.6,62,4514.0,4436.0
2025-12-02,4500,4530.5,4494.1,4499.4,355,4398.5,4400,4395.2,4400,804,4538.0,4380.0
2025-12-03,4416.4,4420,4397.8,4407.6,412,4456.3,4460.7,4454.1,4454.1,1107,4490.0,4386.4
2025-12-04,4481.5,4481.5,4455,4470,488,4422.6,4422.6,4421.7,4422.6,276,4481.5,4377.0
2025-12-05,4445,4454,4426.1,4427.9,161,4444.7,4447,4443.1,4443.1,262,4475.0,4384.4
2025-12-08,4476.9,4477,4453.4,4455,708,4341,4343.9,4340,4340,751,4511.0,4340.0
2025-12-09,4349,4373,4349,4358.8,204,4397,4400.7,4397,4400,587,4420.0,4282.0
2025-12-10,4414.9,4415,4390.7,4404,217,4350,4350,4349.4,4350,227,4443.0,4306.0
2025-12-11,4362,4370.1,4319.8,4319.8,590,4383.7,4383.8,4383.6,4383.6,273,4388.8,4300.0
2025-12-12,4384,4416.7,4383.9,4411.8,400,4499,4499,4496.4,4498.4,115,4514.9,4383.9
2025-12-15,4500,4510.1,4487,4490.7,429,4463.9,4467.6,4463,4463.5,105,4519.8,4430.6
2025-12-16,4456.3,4475.1,4441.1,4449.2,235,4430.1,4431.2,4430,4430.9,114,4475.1,4408.0
2025-12-17,4460,4460,4431.5,4432,188,4419.7,4419.7,4415,4415,180,4460.0,4383.0
2025-12-18,4395,4395,4340,4342.8,814,4331.2,4332.9,4328.8,4331.5,431,4395.0,4284.6
2025-12-19,4300,4326,4300,4321.4,477,4378.6,4379.4,4378.6,4379.4,769,4394.6,4300.0
2025-12-22,4399.8,4400,4380.1,4386.4,77,4319.3,4322,4318.2,4318.2,124,4400.0,4315.0
2025-12-23,4334.9,4343.9,4318.9,4320,1377,4277,4277,4261,4261,2386,4343.9,4261.0
2025-12-24,4293,4293,4250.5,4260,698,4289.4,4291,4289,4290.5,214,4318.0,4243.0
2025-12-26,4303,4303,4280.9,4283.7,569,4258.3,4261.3,4258.2,4259.1,76,4316.8,4254.0
2025-12-29,4261,4275,4242,4242,559,4299.6,4309.3,4299.6,4309.2,339,4318.1,4239.8
2025-12-30,4290,4294.5,4258.4,4258.4,190,4200.1,4203.3,4200,4203.3,2910,4294.5,4160.1
2025-12-31,4190,4220,4186,4220,580,4326,4327.5,4326,4327,130,4348.4,4186.0
2026-01-01,4320,4320.5,4308.8,4316.7,105,4332,4334.2,4328.6,4333.2,135,4355.0,4291.4
