date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-24,1290,1303.4,1288.7,1299.7,4361,1293.5,1293.7,1292.8,1293.1,4016,1306.3,1288.7
2025-12-26,1296,1296,1285.2,1289,1683,1269.2,1271,1269.2,1270.8,4162,1296.0,1263.7
2025-12-29,1268,1270,1263,1265.8,2669,1267,1268.2,1266.6,1268.2,835,1277.4,1262.1
2025-12-30,1260,1261.7,1256.1,1260,2483,1275.5,1275.9,1275,1275,6893,1279.5,1255.9
2025-12-31,1273.3,1279.3,1268,1279.3,2754,1287,1287,1284.9,1286,12411,1290.0,1256.8
2026-01-01,1283.1,1283.1,1275.9,1280.4,1145,1289.3,1289.4,1287.7,1288.8,1992,1296.8,1275.9
2026-01-02,1293,1293.5,1287.9,1288.4,2454,1322.9,1322.9,1322.7,1322.9,4464,1322.9,1287.0
2026-01-05,1335.4,1336.5,1327.8,1334.4,14649,1336,1336.6,1335.7,1335.8,2955,1355.0,1315.9
2026-01-06,1342.6,1342.9,1333.9,1340,6247,1321.7,1321.7,1320.4,1320.6,2868,1343.1,1307.9
2026-01-07,1321,1321,1315,1318.2,1392,1316.6,1317.5,1315.9,1317.5,1324,1334.9,1302.3
2026-01-08,1318.3,1318.3,1311.8,1314.1,3390,1269.5,1270.7,1269.1,1270.4,3290,1318.3,1267.3
2026-01-09,1270.1,1276.6,1266.4,1270.2,2518,1248.8,1248.8,1248.5,1248.8,2118,1276.6,1247.3
2026-01-12,1249,1249,1235.6,1244.1,5952,1211.1,1211.1,1209,1209.8,2165,1249.0,1199.0
2026-01-13,1214.9,1222.6,1214.9,1219.2,6514,1201.2,1201.2,1200.6,1200.6,779,1222.6,1188.3
2026-01-14,1200.8,1209.6,1195.8,1197.1,3176,1190.8,1191.6,1190.2,1191.2,6274,1209.6,1188.7
2026-01-16,1197.4,1199.6,1188,1198,8769,1182,1182.8,1181.7,1182.6,2302,1217.7,1180.9
2026-01-19,1174.1,1180,1168,1168,7893,1153.6,1154.2,1153,1153.6,3837,1180.0,1152.5
2026-01-20,1154.9,1161.4,1151.4,1161.4,13006,1119.1,1119.6,1117.9,1118.6,3297,1163.9,1116.0
2026-01-21,1118,1128.1,1116,1126.6,13401,1128.6,1129.6,1128.4,1129.6,590,1137.8,1107.7
2026-01-22,1140,1149,1134.4,1146.1,13434,1173.3,1173.8,1173.3,1173.6,3280,1173.8,1134.4
2026-01-23,1182,1182,1171.1,1171.6,2880,1133.6,1133.6,1130.9,1131.4,3135,1182.0,1130.7
2026-01-27,1134.1,1136.3,1126.3,1126.3,4380,1145.7,1148.2,1145.7,1147.1,4777,1148.8,1114.8
2026-01-28,1154.9,1154.9,1147.3,1149.1,3427,1148,1148,1147.9,1148,8108,1154.9,1125.8
2026-01-29,1149.9,1149.9,1140,1141.1,9040,1144.6,1144.7,1143.3,1143.8,3906,1149.9,1124.1
2026-01-30,1142,1142,1133,1137.4,4906,1180.9,1181.5,1180.2,1181.4,8235,1184.4,1133.0
2026-02-01,1187,1192.7,1176.6,1181.5,4619,1140.6,1141.1,1139.4,1141.1,807,1192.7,1139.4
2026-02-02,1145.1,1154.5,1142.9,1143.9,5253,1180.9,1181.4,1180.3,1180.9,8635,1183.6,1138.7
2026-02-03,1248,1248,1210.9,1233.9,16364,1212.7,1214.2,1212.6,1214.2,2805,1248.0,1209.8
2026-02-04,1220,1220,1203.2,1209.6,4695,1204.1,1204.7,1204,1204,2459,1222.9,1195.8
2026-02-05,1208.4,1210,1194.1,1197.2,2872,1232.5,1232.6,1230.6,1231.2,7579,1242.7,1176.5
2026-02-06,1234,1235.8,1216.4,1220,16741,1158.6,1158.8,1156.7,1157,11618,1235.8,1150.0
2026-02-09,1155.9,1163.7,1153.7,1155.1,18160,1206.3,1206.9,1205.6,1206,12620,1209.4,1150.2
2026-02-10,1211.5,1212,1200.2,1206.5,7226,1231,1231.5,1231,1231.3,2987,1232.3,1200.2
2026-02-11,1238,1240,1232.6,1234.6,5002,1245.1,1245.8,1245,1245.1,3935,1251.5,1220.3
2026-02-12,1245,1245.8,1231.8,1235.6,7359,1248.4,1248.7,1247.5,1248.7,3966,1255.0,1227.0
2026-02-13,1245.8,1246.8,1237.2,1237.9,8146,1245,1245.6,1245,1245,12027,1249.0,1220.3
2026-02-16,1236.1,1241.3,1233.4,1238,6378,1218.8,1219.4,1218.2,1218.4,1702,1247.5,1208.5
2026-02-17,1215,1217.4,1212,1213.7,3997,1217,1217,1216.8,1217,8366,1226.6,1209.1
2026-02-18,1215.8,1218.5,1211.9,1214.9,10272,1209.4,1209.7,1209.1,1209.6,1328,1223.7,1196.9
2026-02-19,1204.9,1209.6,1204,1207.8,2211,1189,1189,1187.9,1188.9,3355,1215.7,1187.9
2026-02-20,1181.9,1197.6,1181.9,1195.3,1937,1195.1,1195.4,1194.9,1194.9,1872,1206.4,1181.9
2026-02-23,1205,1205,1196.9,1196.9,6580,1194.9,1195.9,1194.4,1195.5,1458,1207.8,1181.0
2026-02-24,1184,1194.4,1182.4,1185,8061,1176.3,1177.3,1176.3,1177.1,5291,1194.4,1167.1
2026-02-25,1182.4,1185.3,1175.9,1179.1,4901,1219.9,1219.9,1218.2,1219.2,4526,1220.6,1175.9
2026-02-26,1216,1221.9,1210.6,1210.6,5887,1231,1232,1230.7,1230.9,3333,1238.0,1194.0
2026-02-27,1223.2,1228.5,1217.8,1218,11423,1187.7,1188,1187.2,1187.2,3486,1228.5,1185.7
2026-03-02,1130,1160,1120.6,1153.8,16300,1143.1,1145.3,1142.7,1145.3,8941,1171.5,1120.0
2026-03-04,1135,1146.4,1121.1,1121.7,11700,1125.9,1126,1125,1125.6,4634,1146.4,1103.0
2026-03-05,1130.1,1144,1130.1,1139.7,13196,1117.4,1117.4,1115,1115.7,2808,1144.0,1097.3
2026-03-06,1117.9,1117.9,1112.1,1116.6,899,1122.1,1123.9,1122.1,1122.9,1184,1134.9,1112.1
2026-03-09,1095.7,1095.7,1073,1082.2,26206,1081.1,1081.7,1080.3,1080.7,2038,1095.7,1038.0
2026-03-10,1120,1124.9,1106.7,1113.3,16820,1114.8,1118,1114.1,1117.5,6373,1125.7,1089.4
2026-03-11,1119.7,1119.7,1095.6,1101,9309,1079.1,1080.8,1078.8,1079.5,11720,1119.7,1077.0
2026-03-12,1070,1072.7,1056,1057.2,13384,1069,1069,1067.7,1068.1,9150,1084.7,1047.0
2026-03-13,1055,1056,1049,1049.6,15588,1014.1,1014.1,1013.5,1013.5,2793,1057.6,1006.6
2026-03-16,1010.3,1011.9,1001.9,1011.9,12483,1017,1018.5,1016.3,1018.3,2968,1032.3,994.0
2026-03-17,1018.5,1029.9,1010.2,1010.2,7861,1052.2,1053.2,1052,1052.2,6058,1057.0,1007.1
2026-03-18,1057.7,1057.7,1048.6,1053.8,12585,1073.6,1075.4,1073.4,1074.8,17480,1086.0,1048.6
2026-03-19,1053,1055,1045.7,1045.7,13848,1042,1043.3,1040.9,1043.3,2727,1057.0,1032.5
2026-03-20,1050,1051,1042.2,1048.8,10190,1066.9,1067.1,1066.4,1066.6,21055,1074.0,1042.2
2026-03-23,1053.1,1053.1,1030.8,1032.1,12751,1032.3,1032.3,1029.6,1030.1,4399,1053.1,1010.0
2026-03-24,1044,1048,1039.4,1045,14520,1070.8,1071.1,1070.5,1070.9,1105,1078.1,1039.4
2026-03-25,1076,1097.8,1076,1090.9,118696,1087.3,1087.8,1086.2,1086.5,12618,1104.0,1076.0
2026-03-27,1075.6,1075.8,1068.2,1069.3,6936,1049.2,1050,1049,1049.6,11937,1075.8,1042.1
2026-03-30,1029,1040.1,1029,1032,10607,1032.2,1032.6,1031,1032,12990,1051.5,1029.0
2026-04-01,1061,1061,1050.3,1053.5,25058,1042.2,1042.3,1041.6,1042.2,1738,1061.0,1030.6
2026-04-02,1031,1031,1012.2,1013.2,9747,1026.9,1027.4,1025.5,1025.5,7402,1033.6,1003.3
2026-04-06,1033.9,1039.4,1026.6,1026.6,3008,1048.7,1049.1,1048.3,1049.1,748,1051.0,1018.8
2026-04-07,1037.4,1053.7,1031.9,1031.9,14704,1020.5,1020.5,1019.3,1020,9402,1053.7,1013.9
2026-04-08,1060,1060.9,1050,1050.2,14684,1089.9,1090.1,1089,1089.4,6655,1100.5,1050.0
2026-04-09,1090.2,1097.9,1077.2,1078.7,5506,1056.5,1057,1056.3,1056.5,6062,1097.9,1050.1
2026-04-10,1064,1064,1056.1,1059.6,11165,1078.5,1078.9,1078.5,1078.9,3941,1085.0,1056.1
2026-04-13,1056.1,1065,1056,1056.3,56413,1065.4,1065.7,1065,1065,2234,1067.6,1044.0
2026-04-15,1095,1106.7,1090,1093.7,13977,1100,1100.1,1100,1100,2487,1112.5,1086.0
2026-04-16,1115,1115,1103.6,1103.6,11947,1109.9,1109.9,1109.6,1109.9,5477,1117.8,1091.6
2026-04-17,1114.1,1114.1,1095.4,1097.6,5362,1097.1,1097.1,1096.7,1097,1662,1114.1,1084.0
2026-04-20,1097.8,1098.8,1071.2,1081,27228,1128.4,1128.9,1128.1,1128.8,9377,1136.0,1071.2
2026-04-21,1136.6,1136.6,1125,1126.2,27541,1148.4,1148.4,1148.2,1148.2,4022,1154.4,1123.6
2026-04-22,1140.1,1149.2,1140.1,1144.8,1944,1150.5,1151.5,1149.6,1150.7,10434,1154.0,1136.2
2026-04-23,1149,1151.9,1140,1149.9,12379,1129.4,1129.4,1129.2,1129.3,4749,1160.3,1123.2
2026-04-24,1134.9,1137.2,1122,1134.4,13697,1110.5,1112.7,1110.4,1111,8740,1137.2,1091.2
2026-04-27,1108.1,1115.4,1101.3,1114.1,11480,1127.7,1128.4,1125.9,1125.9,2275,1138.3,1101.3
2026-04-28,1131.1,1133.9,1120,1120.5,4341,1129.8,1129.8,1127.7,1128.3,8140,1134.7,1119.7
2026-04-29,1133,1134.5,1133,1133.9,477,1129.5,1129.5,1129,1129.1,2153,1165.0,1126.3
2026-04-30,1127.1,1127.1,1100.5,1114.2,58541,1111.7,1113.3,1111.7,1113.1,38969,1127.1,1099.1
2026-05-04,1123.5,1125.7,1115.5,1119,4793,1108.9,1109,1108.4,1108.4,2480,1138.9,1104.6
2026-05-05,1104.1,1110,1104.1,1107.3,3029,1087.4,1087.5,1086.4,1086.8,3067,1111.5,1066.3
2026-05-06,1094.8,1096.9,1092.7,1095.2,1986,1130.5,1131,1130.1,1130.5,5475,1131.8,1086.5
2026-05-07,1138.6,1138.6,1128.9,1128.9,10475,1146.4,1147,1146,1147,6578,1147.0,1115.5
2026-05-08,1143,1151.9,1141.4,1145.6,8196,1179.6,1179.9,1178.8,1178.8,7718,1189.7,1141.4
2026-05-11,1164.9,1166.8,1157,1159,9248,1174.9,1175.2,1174.1,1175.2,2853,1180.1,1153.3
2026-05-12,1168.1,1173.1,1165.5,1173.1,7400,1140.4,1140.4,1140,1140.4,2486,1173.9,1136.2
2026-05-13,1138.5,1145.4,1132.3,1144.5,8079,1126.2,1126.2,1124.6,1125.7,57479,1154.8,1120.3
2026-05-14,1134,1137,1131.5,1133.4,5806,1120.7,1120.7,1120.1,1120.5,1425,1137.0,1102.1
2026-05-15,1130,1130,1120.2,1121.1,6416,1124,1125.3,1123.6,1125.3,3940,1133.9,1110.1
2026-05-18,1122.6,1142.4,1120.5,1139.3,37537,1064,1064.7,1062.2,1064.3,14265,1161.5,1062.2
2026-05-19,1057.6,1062.3,1039,1042.1,64410,1052.5,1054.9,1051,1053.8,33377,1062.3,1007.5
2026-05-20,1050,1050.4,1036,1036,8608,1056.3,1056.7,1056.2,1056.5,2314,1064.9,1022.3
2026-05-21,1066,1069.9,1061.9,1066.6,7762,1080,1080.4,1080,1080.2,7051,1081.2,1057.1
2026-05-22,1085,1088.9,1080,1081.1,4588,1091.3,1092.6,1091.3,1092.4,10935,1112.8,1071.2
2026-05-25,1100,1107.3,1099,1105.8,12915,1119.5,1120.8,1119.5,1120.4,9161,1123.6,1099.0
2026-05-26,1118,1123.9,1113.7,1116.9,10011,1117.5,1118.3,1114.3,1115.3,5688,1125.4,1107.1
2026-05-27,1115,1118.6,1112.6,1115.7,7911,1129.4,1130.5,1129.4,1130.2,3442,1133.8,1112.0
2026-05-29,1130,1136.8,1127.4,1130,5666,1102.6,1103.9,1102.2,1102.9,29425,1136.8,1095.3
2026-06-01,1106,1110.2,1094.4,1094.4,15891,1086.8,1087,1081.7,1082.1,6748,1113.9,1070.0
2026-06-02,1077.4,1077.4,1063.5,1063.5,6832,1089.4,1089.4,1088.7,1088.7,1208,1096.8,1057.2
2026-06-03,1088.3,1089.8,1075.2,1076.3,7739,1082,1082.8,1081.8,1081.9,2191,1093.6,1068.4
2026-06-04,1072.6,1078.8,1069.8,1075.9,3781,1082.7,1082.7,1082,1082.2,632,1097.2,1069.8
2026-06-05,1096,1096,1084.1,1086.1,6468,1090.6,1091.3,1090.6,1090.9,3165,1106.8,1070.9
2026-06-08,1084.2,1087.8,1068,1068.2,8904,1058.5,1058.5,1056.3,1056.8,4980,1087.8,1056.1
2026-06-09,1059.4,1064.2,1058.3,1058.3,6979,1096.4,1097.1,1095,1095.9,5278,1097.4,1057.7
2026-06-10,1092,1093,1087.6,1089,4186,1073.3,1074,1072.9,1073.4,1272,1096.1,1072.4
2026-06-11,1071.6,1077.5,1070,1070.5,3001,1068,1068.9,1066.4,1068.1,16031,1077.5,1053.0
2026-06-12,1077.9,1079.2,1074,1077.9,22853,1058.5,1059,1058.1,1058.4,4727,1086.0,1031.3
2026-06-15,1078.6,1086.5,1071.5,1084.6,14913,1129.9,1130.3,1128.5,1129.8,7857,1137.7,1071.5
2026-06-16,1131.3,1131.5,1116,1128.4,13581,1089.4,1089.4,1089,1089.4,4118,1137.0,1085.6
2026-06-17,1090.7,1093.1,1087.7,1087.7,6282,1087.7,1088.1,1087.7,1088.1,2060,1106.5,1079.1
2026-06-18,1090,1097,1090,1093,3878,1097,1097,1096.6,1096.9,395,1102.5,1088.1
2026-06-19,1097,1097.4,1090.4,1090.4,2215,1115.9,1115.9,1115.8,1115.9,3141,1117.8,1089.3
2026-06-22,1119.9,1123.1,1116.6,1116.6,7973,1117,1117.2,1116.5,1117.2,3463,1129.0,1112.5
2026-06-23,1116.9,1124,1116.5,1122,4501,1117.6,1117.9,1116.3,1116.5,1502,1127.0,1105.9
2026-06-24,1122,1122,1109.1,1109.9,1962,1105,1105.1,1103.1,1105,9963,1122.0,1089.0
2026-06-25,1108,1109.3,1105.2,1105.3,1363,1136.2,1136.9,1135.8,1136.6,11060,1153.9,1104.4
2026-06-29,1140,1141,1133,1133,6577,1090.5,1091.2,1088.8,1090.3,25922,1141.1,1086.6
2026-06-30,1093,1099.6,1092.5,1097.9,7152,1088.1,1089.2,1086.9,1089.1,5818,1108.4,1067.7
2026-07-01,1092,1096.9,1089.2,1090,24910,1089.2,1089.2,1087.8,1087.8,3667,1102.7,1076.2
2026-07-02,1092.1,1092.4,1089.2,1090,2482,1120.7,1120.9,1120.7,1120.9,1650,1122.1,1089.0
2026-07-03,1135,1138,1126.6,1128.2,8396,1130,1130.1,1128.7,1128.7,6458,1149.3,1123.3
2026-07-06,1135.1,1136.1,1128.1,1134,4259,1139.9,1142,1139.9,1140,7938,1151.4,1100.0
2026-07-07,1137,1142.8,1134.7,1139.4,4495,1130,1130,1128.2,1129,7515,1151.0,1114.2
2026-07-08,1122.5,1140,1122.1,1133.3,25896,1133.9,1135.7,1133.1,1135.5,2786,1156.9,1116.2
2026-07-09,1138,1148.4,1137.5,1143.6,10310,1154.9,1156.8,1154.1,1156.4,11643,1169.0,1137.5
2026-07-10,1165,1173,1158.2,1158.2,23734,1164.6,1165,1164,1164.7,2940,1179.9,1157.5
2026-07-13,1150,1157.8,1146.1,1146.5,4944,1152.8,1154.1,1152.4,1153.3,2925,1171.3,1145.9
2026-07-14,1152.3,1152.3,1142,1142,3985,1133,1133.1,1132.1,1133.1,1756,1152.3,1119.0
2026-07-15,1145,1149,1140.2,1144.3,5588,1157.8,1157.9,1157.4,1157.4,2255,1171.0,1140.2
2026-07-16,1159,1163,1158,1159.8,2115,1149.8,1150.4,1149.8,1150.2,3021,1172.0,1141.0
2026-07-17,1154.6,1156.5,1152.1,1153.5,2445,1155.3,1156.3,1155.2,1155.7,1439,1158.0,1146.3
2026-07-20,1155,1160,1155,1160,1617,1154.6,1155.2,1154.5,1155,984,1163.5,1132.9
2026-07-21,1159,1159,1154.4,1158.7,2791,1145.6,1146.9,1145.5,1146.2,1123,1166.6,1137.1
2026-07-22,1150,1152,1143.5,1144.7,11566,1131.3,1131.9,1131,1131.4,1093,1152.0,1125.1
2026-07-23,1130.4,1134,1127.4,1130.8,7665,1129.3,1129.3,1128.6,1128.6,1824,1153.5,1127.4
2026-07-24,1125,1125,1119.3,1123.1,7082,1127.1,1128,1127,1128,12321,1128.0,1101.1
2026-07-27,1139.9,1146.8,1135,1146.8,3817,1166.1,1168,1164.8,1165.6,17132,1168.0,1135.0
2026-07-28,1164,1164.8,1160.2,1160.2,1652,1164,1164.3,1163.4,1163.8,1265,1174.8,1150.0
2026-07-29,1165,1165,1158.1,1160.7,5087,1168,1168,1165.2,1166.1,7787,1184.8,1156.6
2026-07-30,1169,1169,1160.3,1165.2,3014,1173,1173.2,1173,1173.1,2032,1183.0,1160.3
2026-07-31,1181,1181,1169.4,1173,6145,1180.7,1181.1,1180.2,1180.7,1816,1188.0,1167.6
2026-08-03,1195,1195.7,1185,1190.2,11403,1210.2,1212,1205,1205.1,14787,1219.6,1185.0
2026-08-04,1218.5,1218.5,1202,1205.2,9709,1227,1233,1223,1223.7,8504,1243.9,1202.0
2026-08-05,1229.2,1253.6,1229.2,1253.6,36183,1255,1258,1250,1253.6,3391,1273.9,1229.2
2026-08-06,1257,1258.7,1248.7,1248.7,8249,1267.3,1268,1264,1264,4268,1270.5,1241.6
2026-08-07,1270,1273.8,1265.1,1271.6,13156,1286.3,1288.2,1285,1285,2910,1292.1,1265.1
2026-08-10,1291.3,1292,1285,1288.4,14605,1286.7,1287,1284.2,1284.7,2146,1298.3,1280.7
2026-08-11,1288.9,1291.1,1286.8,1290,2185,1272,1275,1267,1275,3270,1291.1,1267.0
2026-08-12,1275,1278.7,1267.1,1273.9,1926,1243.9,1244.3,1238,1238,45684,1278.7,1238.0
2026-08-13,1240,1248.7,1238.5,1241.6,6519,1242.4,1242.6,1240,1240,1880,1264.7,1237.0
2026-08-14,1240.3,1246.9,1236.6,1237.1,3127,1240.5,1240.5,1240,1240,1317,1246.9,1230.1
2026-08-17,1246,1246,1235.9,1239.2,4540,1264.2,1268,1262.7,1264.6,4841,1272.0,1235.9
2026-08-18,1272.5,1277.4,1263,1270,11562,1272.5,1272.7,1271,1272.7,3932,1281.2,1263.0
2026-08-19,1274.1,1284,1265.7,1267.4,6751,1276.4,1276.4,1274,1274,1020,1288.0,1259.0
2026-08-20,1278.3,1279.4,1272.7,1275.5,2432,1271.5,1272.4,1268,1268,1773,1282.6,1264.1
2026-08-21,1261,1267,1256.6,1263.8,4023,1260.1,1260.1,1254.7,1254.7,12222,1267.0,1252.4
2026-08-24,1261.6,1261.6,1256.7,1257.6,1998,1250.3,1254.5,1250.3,1250.5,2415,1261.6,1245.1
2026-08-25,1243,1250.9,1242.8,1244.4,2986,1250.6,1251,1250,1250,2585,1256.5,1240.5
2026-08-26,1253.4,1258.7,1250.7,1252.6,3049,1263.6,1263.8,1260.4,1260.8,5786,1272.1,1250.7
2026-08-27,1266.3,1267.7,1256.7,1259.9,4771,1272.3,1278.8,1268.1,1278.8,3666,1285.0,1252.1
2026-08-28,1282,1282,1268.1,1270.1,10031,1277.6,1280,1276,1276,2722,1283.1,1263.4
2026-08-31,1276,1277.9,1262.2,1262.2,6724,1280.9,1282,1277,1277,2988,1292.5,1261.1
2026-09-01,1279.9,1281.9,1276,1279.3,4387,1271.8,1273,1270,1271.9,2418,1307.5,1261.5
2026-09-02,1270,1272,1255.1,1255.1,7452,1240,1240,1239,1239.4,4135,1272.0,1228.3
2026-09-03,1244,1250,1236.4,1236.4,7354,1250,1255,1250,1254.5,3498,1258.0,1235.8
2026-09-04,1258,1260.3,1250.3,1251.1,11582,1243.1,1244.8,1243,1243.8,3006,1260.3,1237.5
