date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-08,1432,1435.4,1427,1427,3643,1407.4,1408.1,1407,1407.5,6660,1437.0,1400.1
2025-12-09,1396,1406.8,1396,1400.5,16916,1421.1,1421.1,1419,1419,5069,1422.8,1391.0
2025-12-10,1419.8,1419.8,1416.3,1416.3,2950,1390.2,1390.2,1389.6,1389.7,3304,1423.8,1380.0
2025-12-11,1393,1393,1387.9,1390,4263,1401.8,1401.8,1401.2,1401.7,4827,1405.5,1385.2
2025-12-12,1402.6,1406.2,1402.4,1406.2,9589,1410.5,1410.5,1410.2,1410.2,1447,1413.1,1400.2
2025-12-15,1410,1410,1402,1404.9,7605,1412.1,1413.2,1412.1,1413.2,4691,1415.9,1398.4
2025-12-16,1410,1414,1408.4,1410,1374,1413.8,1414,1412.3,1412.3,5265,1425.0,1405.8
2025-12-17,1410.3,1411.2,1404.7,1406,7896,1397.7,1397.8,1397,1397.4,6026,1411.2,1394.2
2025-12-18,1395,1395.4,1391.2,1393.7,822,1402.6,1402.9,1402.2,1402.2,1194,1411.9,1389.2
2025-12-19,1401.1,1409.5,1400.8,1401.6,3456,1416.6,1417.2,1416.5,1417.2,10862,1418.9,1399.0
2025-12-22,1424,1424,1417.1,1422.9,1588,1431.4,1431.4,1430.4,1430.7,8733,1447.5,1417.1
2025-12-23,1433,1433.1,1425.5,1427.3,5175,1426.8,1427.2,1426,1426.5,1914,1436.6,1423.0
2025-12-24,1426,1426,1420.7,1420.7,492,1424.7,1425.2,1424.5,1425,1014,1436.4,1420.1
2025-12-26,1430,1430,1425.2,1426.6,1534,1418.5,1418.6,1417.8,1418.3,1508,1435.8,1417.6
2025-12-29,1424,1424,1415.2,1418,11745,1414.4,1414.4,1414.2,1414.4,938,1428.0,1410.5
2025-12-30,1415.2,1415.2,1410,1413.6,3110,1412.2,1412.2,1411.7,1412.2,7900,1415.2,1405.0
2025-12-31,1413,1419.7,1411.5,1417.6,5308,1425,1425.2,1424.7,1425.2,3330,1428.4,1410.8
2026-01-01,1430.6,1432.9,1426,1430.1,2144,1417.4,1417.4,1416.8,1416.8,1210,1432.9,1413.8
2026-01-02,1424.5,1424.5,1417.7,1421.5,1683,1440,1440.1,1439.6,1439.6,1431,1445.6,1417.7
2026-01-05,1440,1443.8,1435.5,1435.7,1150,1452.3,1452.5,1451.6,1451.9,2355,1462.2,1431.1
2026-01-06,1458,1458,1444,1453.3,9746,1503.3,1503.6,1501.5,1501.5,7884,1503.6,1444.0
2026-01-07,1503.9,1503.9,1491.3,1500.1,14277,1494.9,1495.1,1494.2,1494.7,3234,1512.8,1485.0
2026-01-08,1496.5,1499,1491.6,1493.3,9094,1479.9,1483.1,1479.7,1483.1,4443,1499.0,1469.5
2026-01-09,1479.2,1488.2,1479.1,1487.8,4648,1463.9,1464,1462.3,1462.3,6133,1514.7,1461.2
2026-01-12,1461,1463.2,1454.7,1459.1,3167,1449.8,1449.8,1449.4,1449.4,4916,1463.2,1437.9
2026-01-13,1453,1455.4,1447.6,1449.9,6326,1432.9,1433.1,1432.8,1432.8,1444,1457.0,1420.0
2026-01-14,1420,1429,1419,1422.6,14810,1437.9,1438,1437.4,1437.4,3166,1448.3,1418.1
2026-01-16,1437,1441,1433.3,1433.3,4666,1425.7,1425.7,1425.3,1425.6,2602,1447.4,1420.0
2026-01-19,1426.5,1427,1420.2,1423.2,8011,1445.7,1445.8,1444.5,1445.1,4896,1454.0,1420.2
2026-01-20,1426,1429.8,1404.1,1426,89002,1344.6,1344.8,1342,1342.5,13701,1454.5,1342.0
2026-01-21,1340,1340,1329.1,1332,32535,1316.7,1316.8,1315.1,1316.8,12716,1348.6,1294.3
2026-01-22,1325,1355,1325,1333.4,14971,1313.1,1314,1312.1,1312.8,17412,1355.0,1306.6
2026-01-23,1324,1324,1311.8,1314,11744,1284.9,1284.9,1282,1282.6,8303,1324.0,1282.0
2026-01-27,1289,1293.8,1275.2,1275.2,20133,1291.7,1291.7,1291.5,1291.5,6625,1293.8,1263.4
2026-01-28,1290,1293.7,1287,1293.7,5972,1292,1292,1291.5,1291.9,2284,1296.6,1281.0
2026-01-29,1285,1286.8,1280.3,1283.2,12526,1273.3,1273.3,1272.8,1273,3105,1286.8,1257.9
2026-01-30,1266.1,1267.6,1258.6,1258.6,7439,1284.1,1284.5,1283.1,1284.5,22753,1290.4,1258.6
2026-02-01,1293.8,1293.8,1286.3,1286.6,2333,1280,1280,1279,1280,933,1298.2,1263.0
2026-02-02,1275,1275,1265,1265.6,6986,1280,1281.8,1280,1281.3,22091,1281.8,1250.1
2026-02-03,1309,1324.8,1305.4,1314.3,80349,1319.7,1319.7,1319.3,1319.4,3399,1335.1,1305.4
2026-02-04,1324,1324,1307,1316.9,8106,1345.2,1345.5,1345,1345.3,2807,1358.9,1307.0
2026-02-05,1349.8,1349.8,1335,1340.4,6590,1350.5,1351.5,1349.6,1349.6,6740,1352.9,1332.0
2026-02-06,1350.9,1352.8,1346.5,1352.8,5915,1356.4,1356.6,1353.7,1353.7,3235,1357.5,1326.1
2026-02-09,1358,1358,1350.1,1355.1,2917,1372.1,1372.2,1371.4,1372.2,2929,1380.8,1346.0
2026-02-10,1379.1,1379.4,1369.9,1373.4,7554,1373.4,1374,1371.4,1372,8969,1390.6,1367.2
2026-02-11,1374.1,1374.2,1367,1371.1,8288,1384.7,1385,1384.5,1384.7,2616,1388.8,1365.0
2026-02-12,1379,1379.1,1372.6,1374.1,3482,1399.1,1399.3,1398.2,1399.2,2749,1405.0,1371.8
2026-02-13,1391.1,1392.9,1386.9,1389.7,5630,1402.6,1403.4,1402.1,1402.7,2904,1419.0,1378.4
2026-02-16,1404,1405.9,1396.2,1404.2,6919,1421.1,1422,1420.9,1420.9,2023,1428.5,1396.2
2026-02-17,1417.1,1419.3,1414,1414,5065,1434.4,1434.7,1434,1434.5,1283,1438.7,1413.9
2026-02-18,1437.5,1442.3,1434.6,1435.4,10713,1435,1435.6,1434.9,1434.9,1721,1442.3,1425.0
2026-02-19,1434,1434.7,1430.2,1430.2,1034,1396.3,1396.8,1395.1,1396,2087,1438.9,1395.1
2026-02-20,1399,1405.7,1399,1404.6,11775,1412.8,1413,1411.7,1412.1,988,1416.4,1396.3
2026-02-23,1420,1423.9,1416.3,1417.3,804,1412.1,1412.4,1412.1,1412.4,1938,1423.9,1402.0
2026-02-24,1410,1411.9,1402.3,1409.6,4585,1404.1,1405.7,1403.6,1404.3,2882,1417.8,1392.6
2026-02-25,1411.2,1415,1408,1410.6,3861,1415.8,1415.8,1414.2,1414.7,1536,1420.0,1395.5
2026-02-26,1417.6,1417.6,1411.5,1411.5,4940,1414.8,1414.8,1413.5,1413.8,2172,1426.0,1403.1
2026-02-27,1414.9,1414.9,1408.4,1410.4,2349,1397.5,1398,1395.3,1395.6,35956,1417.0,1393.1
2026-03-02,1360,1369.9,1358.1,1366.1,26067,1356.7,1357.4,1355.4,1355.4,2766,1383.6,1333.7
2026-03-04,1332,1340,1327.2,1330.4,12743,1316.3,1316.4,1315.1,1316,6939,1340.0,1315.0
2026-03-05,1334,1338,1330.2,1333.6,6787,1349.9,1350.7,1349.9,1350.4,954,1359.3,1327.2
2026-03-06,1352.5,1352.5,1340.3,1343.6,3108,1348.5,1348.5,1347.3,1348.5,2088,1365.0,1340.3
2026-03-09,1336.9,1336.9,1320,1328.7,7586,1332.8,1333.4,1331.9,1332.7,2884,1336.9,1301.4
2026-03-10,1348,1348,1338.4,1347.9,4162,1357.4,1358.8,1357.4,1358.8,4684,1382.4,1338.4
2026-03-11,1363,1372,1359.8,1370.3,10903,1366.9,1367,1366,1367,4223,1404.6,1359.8
2026-03-12,1355.2,1358.1,1348.9,1348.9,4725,1353.4,1353.5,1353.2,1353.2,4027,1364.6,1334.5
2026-03-13,1340.9,1353.2,1340.8,1346.9,9547,1308.4,1309,1307.7,1307.7,2728,1353.2,1303.5
2026-03-16,1310,1316.9,1305.6,1316.9,9587,1297.3,1297.4,1296.6,1296.7,2211,1316.9,1273.0
2026-03-17,1300,1303.5,1294,1299.2,6729,1317.8,1319.7,1317.8,1319.7,4796,1321.8,1291.5
2026-03-18,1317.8,1320,1311.3,1314.3,4660,1345,1345.6,1343.4,1344.1,6205,1349.2,1311.3
2026-03-19,1323.8,1335.8,1313.4,1313.4,11328,1294,1297.5,1294,1296.9,1994,1335.8,1290.0
2026-03-20,1301.1,1303.5,1292.2,1294.8,19826,1278.7,1280.9,1278.7,1280,6795,1314.6,1278.0
2026-03-23,1270,1271.9,1260.6,1260.6,5464,1233.3,1234,1231.6,1231.9,6808,1271.9,1217.2
2026-03-24,1249.4,1261,1245.1,1252.8,18913,1235.6,1236.2,1235.6,1236.1,2986,1261.0,1221.0
2026-03-25,1251.2,1255,1240.6,1252.3,8139,1269.2,1270.7,1266.7,1267,35543,1287.4,1240.6
2026-03-27,1268.4,1274.9,1266,1266.8,1962,1232.4,1232.5,1231.5,1231.9,167236,1274.9,1226.3
2026-03-30,1210.9,1224.7,1207.9,1207.9,19562,1191.7,1191.7,1191.4,1191.6,15256,1224.7,1184.1
2026-04-01,1218,1221.4,1211.4,1219.4,25557,1186.4,1186.6,1186.1,1186.5,4711,1227.4,1175.6
2026-04-02,1170.1,1174.9,1160.8,1161,14257,1181.4,1182.3,1181.2,1181.8,11072,1183.4,1142.5
2026-04-06,1188.4,1189.9,1183,1184.7,10557,1207.6,1208.4,1207.5,1208.4,2871,1209.0,1164.1
2026-04-07,1200,1202.9,1191.5,1195.3,5910,1234.6,1234.7,1234.2,1234.2,4838,1236.7,1186.3
2026-04-08,1278,1278,1260.5,1271.1,12117,1248.6,1249.8,1248.6,1249,10188,1278.0,1240.0
2026-04-09,1249.9,1249.9,1237.1,1239.2,9235,1258.5,1258.5,1257.3,1257.5,5619,1266.7,1234.4
2026-04-10,1267.7,1270,1262.8,1267.7,12090,1282.7,1282.7,1282.3,1282.6,2065,1284.0,1258.3
2026-04-13,1258.4,1272,1229,1249.5,28818,1273.1,1273.4,1273,1273.1,3434,1281.7,1229.0
2026-04-15,1285,1300.8,1285,1288,23845,1284.3,1284.7,1284,1284.2,10271,1300.8,1258.7
2026-04-16,1297,1301.8,1291.3,1293.2,41264,1292.6,1293.5,1292.2,1292.2,5838,1308.0,1272.1
2026-04-17,1291.9,1297.9,1288,1290.7,25803,1306.7,1306.7,1305.3,1305.9,6127,1314.8,1285.2
2026-04-20,1312.8,1312.8,1301.2,1303,7671,1301.2,1301.5,1300.9,1301.2,2883,1318.3,1291.1
2026-04-21,1309,1316.3,1308.6,1311.6,6082,1329.7,1330.5,1329,1329,8978,1337.4,1308.6
2026-04-22,1336,1336.9,1326,1335.8,8293,1340.4,1340.4,1339,1339.2,19878,1410.7,1326.0
2026-04-23,1294.6,1299.9,1287.2,1290.8,146116,1260,1261,1259.8,1260.9,29583,1299.9,1255.8
2026-04-24,1262,1267.4,1243,1259.2,57492,1239.4,1239.4,1239.1,1239.2,6223,1267.4,1233.0
2026-04-27,1248,1252,1243.1,1250.5,17566,1274.7,1275.1,1273.2,1273.6,7016,1281.5,1243.1
2026-04-28,1273.1,1273.8,1266.6,1269.4,13366,1272,1272.2,1271.9,1272.2,4287,1281.2,1263.0
2026-04-29,1278,1278.5,1268.1,1271.3,27646,1251.1,1251.1,1250.1,1251.1,10487,1290.3,1250.1
2026-04-30,1252,1252,1236,1242.2,30622,1241,1241,1239.8,1239.8,8775,1252.0,1233.0
2026-05-04,1241.1,1245,1238.6,1243,13534,1256.5,1256.5,1255.7,1256,4097,1264.0,1238.1
2026-05-05,1254,1254,1244.7,1245.4,7815,1239.4,1239.4,1238.6,1238.6,3534,1254.0,1231.0
2026-05-06,1251,1255,1249.9,1254.5,6574,1257.5,1258.1,1257,1257.5,11765,1259.0,1241.2
2026-05-07,1260,1262.8,1258.4,1259.8,7000,1269.1,1269.1,1268.5,1269.1,8326,1276.7,1254.1
2026-05-08,1268.9,1274.7,1268,1271.4,12140,1255.4,1255.4,1255,1255,3976,1274.7,1255.0
2026-05-11,1248.2,1248.2,1230,1233.5,16955,1231.3,1231.3,1230.5,1230.7,1856,1249.0,1226.6
2026-05-12,1225.5,1231.6,1220.1,1228.1,13469,1191.9,1191.9,1191,1191.1,4185,1231.6,1187.4
2026-05-13,1190.5,1198.5,1190.5,1194.3,7743,1199.5,1199.6,1199.3,1199.5,1861,1204.0,1183.2
2026-05-14,1205,1210,1202.1,1204.3,4681,1209.6,1209.9,1209.6,1209.6,668,1214.8,1186.0
2026-05-15,1210.5,1210.5,1204.8,1207.3,3291,1209.6,1211,1209,1211,3511,1217.8,1202.6
2026-05-18,1206,1206,1192.2,1195.1,8354,1194.6,1195.6,1194,1195,4726,1206.0,1176.3
2026-05-19,1199.9,1203.9,1199,1199,2918,1206.6,1206.6,1206,1206.1,3188,1218.2,1195.0
2026-05-20,1200,1202.9,1194,1195.7,8321,1208.8,1209.5,1208.6,1209.1,5589,1213.0,1190.5
2026-05-21,1209.9,1216.9,1209.9,1213.6,13169,1209.7,1209.7,1209,1209,3270,1216.9,1200.3
2026-05-22,1217.4,1217.4,1205.6,1211.2,4981,1200.3,1201.7,1200.2,1201.7,5214,1217.4,1198.0
2026-05-25,1209.9,1214.8,1209.9,1212,3754,1202.5,1202.5,1202.1,1202.1,2751,1214.8,1200.8
2026-05-26,1205.4,1205.8,1200.8,1202.2,3044,1200,1200,1199.6,1199.9,2065,1205.8,1193.9
2026-05-27,1203,1209.6,1203,1206.4,3443,1209.8,1211,1209.5,1209.8,63885,1219.4,1201.6
2026-05-29,1214.4,1215.9,1204.2,1206.8,8541,1173.7,1173.7,1171.1,1171.6,103555,1215.9,1171.1
2026-06-01,1185.3,1186.2,1180.1,1181,11112,1142.4,1142.4,1141,1141.9,14502,1186.2,1141.0
2026-06-02,1133,1139.6,1133,1133.5,13630,1176,1176.1,1175.9,1176.1,4839,1177.7,1123.6
2026-06-03,1184.2,1184.2,1172,1172.4,15360,1155.9,1155.9,1155.1,1155.3,2090,1184.2,1155.0
2026-06-04,1145.7,1148.1,1137,1141.3,26126,1166.1,1166.9,1166,1166.6,3876,1176.8,1137.0
2026-06-05,1177.6,1177.6,1156.1,1167,5636,1151.1,1151.1,1150.6,1150.8,1973,1177.6,1147.8
2026-06-08,1143.1,1144,1129.1,1133.8,22878,1142.2,1142.7,1142.2,1142.3,1917,1153.0,1129.1
2026-06-09,1144.9,1144.9,1138.2,1138.2,10217,1151.8,1152.2,1151.8,1152.1,3138,1154.0,1138.1
2026-06-10,1150.4,1152.9,1148,1150.4,6428,1155,1155.5,1155,1155.2,3788,1165.9,1147.8
2026-06-11,1154.2,1154.2,1145.6,1146.8,3827,1131.8,1131.8,1131,1131,2116,1154.2,1125.5
2026-06-12,1147,1149.4,1145.6,1148.2,5343,1154.3,1154.7,1153.8,1153.8,3339,1155.9,1134.5
2026-06-15,1172.2,1178.6,1167.6,1174.7,32581,1173.5,1174.2,1172.7,1173.2,5197,1191.3,1167.6
2026-06-16,1176,1176,1165.2,1170.9,12513,1179.5,1179.8,1179.3,1179.8,7038,1188.6,1165.2
2026-06-17,1187.7,1187.7,1183.4,1185.6,2822,1196.3,1196.5,1196.2,1196.5,2834,1207.4,1183.4
2026-06-18,1202.7,1205.3,1189.9,1204.9,21657,1195,1195,1194.8,1194.8,2623,1209.1,1184.2
2026-06-19,1194.4,1194.4,1188.4,1190.4,7249,1179,1179.5,1179,1179.5,4232,1194.4,1168.2
2026-06-22,1185.5,1190,1185.5,1189.4,9359,1182.2,1182.2,1180.9,1181.5,3665,1195.6,1177.4
2026-06-23,1182.8,1187,1179.7,1179.7,3388,1174.9,1174.9,1173.8,1174.2,6800,1193.1,1172.2
2026-06-24,1173,1176.7,1173,1174.2,1454,1185.8,1185.8,1185.5,1185.5,1500,1189.2,1163.3
2026-06-25,1189.9,1196,1188.2,1194.9,4998,1178.6,1178.9,1178.2,1178.5,2385,1196.0,1177.4
2026-06-29,1178.3,1184.9,1176.5,1184,16976,1156.3,1156.5,1155.7,1156.3,14692,1185.8,1155.0
2026-06-30,1161.8,1162.2,1152.9,1153.7,7962,1156.1,1157,1155.5,1156.1,10210,1164.4,1140.3
2026-07-01,1172.6,1190.8,1172.4,1187.2,40967,1188.6,1189.4,1188.2,1188.9,2161,1200.9,1172.4
2026-07-02,1193.9,1194.7,1188.8,1193.7,6486,1187,1187.1,1186.5,1186.5,9111,1198.0,1182.5
2026-07-03,1189.9,1192.7,1186.4,1186.4,7917,1180.8,1180.9,1180.5,1180.7,2118,1192.7,1176.4
2026-07-06,1186.5,1186.5,1179.5,1182.7,1889,1182.3,1182.3,1181.5,1182.2,4303,1190.7,1176.0
2026-07-07,1182,1183.6,1180,1180.5,2877,1225.3,1225.8,1225.1,1225.4,5012,1228.9,1177.1
2026-07-08,1225,1225,1215.5,1216.9,15592,1208.2,1208.9,1208,1208.8,6198,1234.0,1197.9
2026-07-09,1212,1220.1,1212,1219.2,6097,1189,1189.7,1188.7,1189.7,5495,1223.0,1182.6
2026-07-10,1205.7,1211.7,1186.2,1192.2,112334,1187.6,1188.5,1186,1188.5,30849,1211.7,1176.4
2026-07-13,1180.9,1180.9,1161.6,1173.1,29523,1177.8,1178.3,1177.8,1178,8524,1187.9,1161.6
2026-07-14,1178.5,1178.5,1170.6,1172.2,7774,1186.3,1186.8,1186.1,1186.7,6217,1190.0,1167.3
2026-07-15,1188.5,1193.3,1177.3,1190,10401,1179.9,1180,1178.9,1180,3492,1195.6,1172.0
2026-07-16,1179,1184.5,1178.3,1184.5,5095,1170.5,1171,1170.5,1170.6,2890,1188.1,1165.1
2026-07-17,1173,1174,1165.5,1168.6,21475,1189,1191.8,1189,1191.8,17396,1194.1,1141.2
2026-07-20,1165.6,1193.7,1165.6,1191.7,64893,1200.5,1200.5,1199.9,1200.3,7442,1209.7,1165.6
2026-07-21,1206.9,1207.9,1203,1207.9,12558,1216.5,1217.3,1216.5,1217.2,8271,1223.8,1201.0
2026-07-22,1215,1217.6,1212.6,1214.2,5662,1207.6,1207.8,1207.4,1207.8,1353,1217.6,1191.6
2026-07-23,1201.5,1204.8,1199.2,1203.1,4675,1211.3,1211.5,1211,1211.2,5502,1219.9,1198.2
2026-07-24,1201.1,1201.1,1195.8,1199.2,9703,1227.1,1227.4,1226.6,1226.6,3524,1239.5,1195.8
2026-07-27,1235,1240.9,1233.1,1237,9190,1236.2,1236.2,1235.9,1236,1121,1246.9,1230.0
2026-07-28,1237.4,1239.8,1234.6,1236.1,3198,1228.3,1228.3,1228.2,1228.3,4536,1240.0,1224.0
2026-07-29,1230.1,1235.1,1230.1,1235.1,2002,1236.3,1236.9,1235.8,1235.8,1709,1244.4,1227.9
2026-07-30,1237,1247,1235.6,1236.7,16389,1261.2,1262.4,1261,1261,11540,1263.0,1227.9
2026-07-31,1273.9,1273.9,1260.1,1266,25524,1260.1,1260.3,1260,1260.3,13922,1273.9,1256.9
2026-08-03,1261.9,1265.4,1260,1264.5,9506,1286.9,1286.9,1285,1285,4236,1287.3,1259.1
2026-08-04,1286,1287.1,1282.2,1284.9,7680,1287.5,1289.9,1286,1286,1384,1301.5,1277.3
2026-08-05,1295.8,1296.9,1282.8,1287.1,7645,1286.5,1287.2,1282,1282,7167,1296.9,1282.0
2026-08-06,1290,1290,1280.3,1282.1,3668,1287.4,1289.2,1285,1285,3186,1290.0,1277.1
2026-08-07,1276.2,1288.7,1276.2,1288.1,2559,1285.7,1285.7,1285,1285,4457,1293.6,1276.2
2026-08-10,1285,1285,1276.9,1278.4,2148,1285.1,1286,1285.1,1285.7,2414,1287.4,1273.7
2026-08-11,1285,1285,1280.1,1284.7,172,1275.1,1278.9,1275,1278,7920,1285.0,1270.1
2026-08-12,1271.3,1274.5,1269,1272,11455,1262.8,1262.8,1260.9,1262.2,1541,1276.9,1257.7
2026-08-13,1265,1265,1262,1263,3264,1269.8,1269.9,1265,1265,1189,1271.7,1254.3
2026-08-14,1270,1275,1268.2,1275,1183,1296.9,1299,1295.6,1296,2935,1303.4,1262.2
2026-08-17,1305,1305,1297.3,1300.8,9919,1305.5,1305.6,1302.5,1305,4952,1315.0,1281.7
2026-08-18,1299,1305.9,1297.4,1304.7,5069,1295.1,1295.3,1294,1295.1,3848,1311.8,1286.1
2026-08-19,1293,1296,1290,1296,8260,1276.8,1277.9,1276.8,1277,1952,1306.6,1275.0
2026-08-20,1287.9,1289.7,1280,1284.9,8082,1271.5,1273,1268.2,1273,3300,1289.7,1267.6
2026-08-21,1275,1279.5,1272.6,1277.2,17503,1266,1266,1265.8,1265.8,1116,1279.5,1259.1
2026-08-24,1268,1271.5,1266.4,1271.1,1969,1267.5,1268.5,1267,1268.5,1462,1271.6,1255.4
2026-08-25,1260.1,1265,1260.1,1262.1,11661,1266.4,1268.5,1265.1,1268.5,2219,1299.1,1252.3
2026-08-26,1273,1276.7,1270.1,1272.3,1968,1263.1,1263.1,1262.1,1263.1,2134,1276.7,1258.8
2026-08-27,1255.6,1265,1252.8,1262,20513,1250,1252.6,1249.9,1252.1,1322,1265.0,1247.1
2026-08-28,1247,1247,1244.9,1246.1,2851,1224.4,1225,1220,1220,9036,1247.0,1190.1
2026-08-31,1222.9,1222.9,1216.6,1216.6,3292,1209.9,1211.9,1209.8,1211.8,19738,1222.9,1199.2
2026-09-01,1229,1229,1217,1220.4,26054,1220,1224.9,1220,1224.9,2753,1229.0,1212.2
2026-09-02,1220,1220,1212.5,1213.3,3688,1192.4,1193.2,1191.7,1193.2,2590,1220.0,1183.0
2026-09-03,1200,1205.3,1195.1,1195.1,8431,1201.3,1201.3,1200,1200,2508,1205.3,1190.1
2026-09-04,1178,1178,1160.2,1167,79707,1156,1157.3,1155.1,1156.4,8102,1178.0,1149.7
