date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-10,1331.1,1338.2,1331.1,1335.4,3554,1343.2,1343.7,1343.1,1343.2,2588,1345.7,1327.3
2025-12-11,1331,1336,1329.5,1332.6,5120,1353.6,1353.7,1353.3,1353.5,2908,1356.0,1327.7
2025-12-12,1355,1360.8,1353.6,1359.2,2183,1377.6,1377.8,1377.6,1377.7,1445,1378.6,1353.6
2025-12-15,1370.1,1371.8,1366.4,1368.6,1900,1389.3,1389.6,1389.2,1389.3,469,1390.8,1362.0
2025-12-16,1380,1388.9,1378.5,1384.3,5044,1392.1,1392.2,1390.7,1390.9,4241,1402.3,1375.5
2025-12-17,1390,1394.8,1389,1389,5556,1381,1381.9,1379.8,1380,3167,1396.0,1376.8
2025-12-18,1377.1,1400,1370.4,1398.3,41309,1400.4,1402.4,1400.4,1401,3337,1425.9,1370.4
2025-12-19,1397,1399.7,1388.6,1396,10741,1375.2,1377.1,1374.2,1375.8,49803,1415.0,1364.5
2025-12-22,1375.5,1379,1372,1378,3719,1389.7,1389.7,1388.3,1388.9,1049,1392.7,1372.0
2025-12-23,1388.8,1391.9,1382.3,1382.3,2402,1385.8,1385.8,1384.9,1385,617,1391.9,1376.2
2025-12-24,1385.6,1388.9,1377.8,1379.9,1428,1395.4,1395.4,1394.5,1395.1,2889,1420.0,1377.8
2025-12-26,1390,1394.4,1386.1,1394.4,2847,1381.6,1382,1381,1381.2,1640,1412.4,1377.1
2025-12-29,1384.5,1389.8,1376.4,1378.2,5583,1379.5,1379.5,1379.1,1379.1,3176,1399.3,1376.0
2025-12-30,1377,1378.8,1372.3,1376.2,5516,1350.8,1350.8,1349.4,1350.1,3589,1378.8,1349.4
2025-12-31,1350.7,1351.5,1348.3,1349.3,2236,1361.9,1361.9,1361.3,1361.4,577,1375.0,1343.7
2026-01-01,1361.2,1374.1,1361.2,1373.5,3270,1384.6,1384.8,1384,1384.4,2555,1388.0,1361.2
2026-01-02,1389,1392.5,1386.9,1392.5,3905,1430.6,1431.7,1430.6,1431.6,8218,1447.6,1386.9
2026-01-05,1429.5,1435.5,1424,1424,1728,1476.7,1477,1476.1,1476.6,7483,1494.6,1423.2
2026-01-06,1476.8,1483.3,1476,1483,12119,1486.2,1487,1485.6,1486.4,8870,1505.0,1472.8
2026-01-07,1485,1491.2,1482.4,1490,3207,1506.8,1507.3,1506.3,1507,1781,1517.9,1482.4
2026-01-08,1507.7,1512,1502.7,1502.7,4763,1468.5,1470,1468.2,1469.7,1987,1512.0,1467.0
2026-01-09,1465,1474.5,1458.6,1470,12065,1464,1464,1463.9,1464,605,1482.8,1458.0
2026-01-12,1461,1470.4,1461,1466.2,3886,1468.5,1469.5,1468.5,1468.8,2813,1483.3,1457.0
2026-01-13,1470,1479.8,1469.7,1478.5,3565,1467,1467,1466.2,1466.5,1419,1479.8,1445.5
2026-01-14,1459,1459,1447.7,1447.7,1844,1439.7,1440.5,1439.7,1440.4,3408,1459.0,1429.1
2026-01-16,1440,1445.5,1435.5,1436.7,3645,1411.6,1411.6,1410,1410.5,3194,1448.5,1410.0
2026-01-19,1405.2,1411,1399,1408.8,8386,1397,1397.8,1397,1397.5,1432,1417.6,1395.0
2026-01-20,1390.5,1402.4,1390.5,1395.6,3269,1321.6,1321.6,1321.1,1321.5,1032,1402.4,1320.6
2026-01-21,1320,1331.3,1314.2,1314.2,14779,1292.3,1293.7,1292.3,1293.4,6338,1331.3,1274.2
2026-01-22,1304,1305,1298,1303.3,3239,1293.3,1293.8,1292.8,1293.1,9620,1313.0,1274.9
2026-01-23,1298,1320,1295,1304.4,22388,1315,1315,1313.6,1314.6,6173,1363.0,1295.0
2026-01-27,1320,1320,1310.8,1314.8,4415,1334.6,1335,1332.9,1332.9,5209,1335.0,1288.0
2026-01-28,1341,1346.7,1338.2,1341.4,10309,1377.2,1377.4,1376.1,1376.9,1491,1377.6,1333.6
2026-01-29,1374.9,1374.9,1360.5,1364.6,6569,1347.3,1350.9,1345.8,1350.2,7247,1374.9,1332.6
2026-01-30,1341.4,1341.4,1280,1300.7,103820,1327,1327.2,1326,1327.2,6282,1364.2,1280.0
2026-02-01,1328,1331.1,1323,1329.1,2626,1295,1295.4,1294.1,1295.3,969,1331.1,1283.3
2026-02-02,1297.4,1309.9,1297.4,1299,3154,1327.4,1328.6,1327.4,1328.6,1564,1331.7,1270.0
2026-02-03,1351,1387,1351,1372.2,10996,1368.2,1368.2,1367.6,1367.6,2251,1387.0,1350.1
2026-02-04,1368.4,1370,1360.2,1364.6,4671,1419.3,1419.8,1418.7,1419,3385,1425.4,1360.2
2026-02-05,1429,1429,1415.6,1421.8,13139,1427.2,1428.4,1426.1,1426.6,7050,1434.2,1404.7
2026-02-06,1420,1430.1,1416.9,1429.2,3916,1436.7,1437.3,1435,1436.8,7115,1439.4,1404.1
2026-02-09,1440,1451,1431.4,1451,12025,1503.4,1506,1503.4,1505.1,6954,1506.0,1431.4
2026-02-10,1510,1510.8,1503.2,1506,5815,1475.7,1476.2,1473.9,1476.1,2268,1530.0,1459.3
2026-02-11,1482.8,1485.1,1480.3,1483.8,5007,1507.2,1508.5,1506.9,1507.5,6059,1509.5,1472.3
2026-02-12,1502.3,1502.3,1496.4,1497,2620,1536.5,1536.9,1535.6,1536.7,10498,1546.8,1488.6
2026-02-13,1534,1534,1516.9,1523.1,17587,1524.4,1525.9,1523.3,1525,3718,1534.0,1510.2
2026-02-16,1530,1532.9,1520,1525.3,11222,1531.7,1531.7,1528.7,1529.8,1544,1539.8,1517.4
2026-02-17,1540,1540,1526,1526,7917,1532.1,1533.6,1531.3,1532.2,5134,1540.0,1513.2
2026-02-18,1534.9,1547.4,1534.9,1543.8,11754,1543.9,1544.9,1543.9,1544.9,4300,1552.8,1519.6
2026-02-19,1551,1551.3,1536.1,1538,8100,1511.7,1512.8,1510,1511,2102,1551.3,1507.7
2026-02-20,1509.9,1511.6,1505.1,1510.8,10472,1548.6,1550.9,1548,1550.1,53477,1550.9,1505.1
2026-02-23,1548.1,1550.9,1539.6,1545,10340,1537.2,1537.7,1536.2,1537.2,2133,1563.0,1529.7
2026-02-24,1534.1,1549.1,1534.1,1545.7,8603,1536,1537.8,1536,1537.2,7266,1555.0,1531.0
2026-02-25,1548,1549.9,1540,1544.4,12141,1522.7,1524.5,1522.7,1524.4,4193,1566.4,1513.1
2026-02-26,1533,1533,1521,1523.9,8220,1549.5,1549.5,1548.1,1548.7,5269,1559.0,1521.0
2026-02-27,1550,1550,1537,1538.6,13202,1562.1,1562.7,1560.8,1560.8,32345,1582.5,1534.2
2026-03-02,1521,1539,1500.8,1507.7,19292,1499.4,1499.4,1498.2,1498.9,6746,1539.0,1482.7
2026-03-04,1470.1,1480,1466.3,1470.2,9510,1440.2,1440.3,1439.9,1439.9,2971,1480.0,1433.0
2026-03-05,1438.9,1456,1438,1454.1,9254,1483,1483,1481.5,1482.2,5236,1498.0,1438.0
2026-03-06,1480,1481.8,1474.9,1474.9,5734,1478.5,1479.2,1478.4,1478.8,2479,1489.4,1460.2
2026-03-09,1462,1462,1435.5,1448.1,18764,1438.8,1439.4,1438.7,1439.1,6647,1469.7,1413.0
2026-03-10,1460,1472,1455,1460,15895,1451.3,1451.3,1448.4,1448.7,3856,1472.0,1434.0
2026-03-11,1455,1469,1453.2,1464,11040,1472.3,1473.1,1470.9,1472.6,11510,1509.8,1453.2
2026-03-12,1469,1469,1446.1,1446.1,15096,1449,1449,1447.4,1448,1410,1474.8,1420.0
2026-03-13,1440,1448,1440,1448,8214,1414.7,1415,1414.1,1414.2,3882,1448.9,1385.2
2026-03-16,1410.6,1410.6,1396.6,1405.5,12955,1407.1,1407.1,1406.3,1406.7,1494,1421.6,1361.0
2026-03-17,1419,1420,1406.5,1419.3,7156,1418.9,1420.9,1418.9,1419.9,7856,1427.6,1396.5
2026-03-18,1420,1420,1410.3,1414.1,6455,1422.7,1422.7,1422,1422.1,3388,1448.0,1410.3
2026-03-19,1400,1401.9,1380.1,1383.4,23609,1347.1,1349.1,1344.6,1348.4,15324,1401.9,1341.4
2026-03-20,1353,1370.2,1353,1367.8,8134,1322.6,1323.7,1322.4,1322.4,6591,1378.0,1321.0
2026-03-23,1305,1305,1280.2,1287.6,30028,1255.5,1255.8,1254.3,1255,6247,1305.0,1223.0
2026-03-24,1283.4,1283.4,1264.6,1279.3,20663,1301.4,1302.4,1301.4,1301.8,4388,1309.9,1246.4
2026-03-25,1317.7,1343.9,1317.7,1339.3,31892,1368,1370,1367,1368.2,36529,1372.9,1317.7
2026-03-27,1350,1359,1345,1346,35581,1324.6,1324.7,1323.7,1324,9851,1359.0,1318.3
2026-03-30,1291,1307,1290,1294,11889,1268.9,1269.4,1268.9,1269.4,16493,1313.5,1266.9
2026-04-01,1300,1303,1290.3,1292.4,33871,1248,1248,1247.1,1247.9,9870,1310.4,1214.4
2026-04-02,1239.2,1239.2,1214.1,1214.5,21232,1238.1,1238.1,1236.9,1236.9,6390,1241.3,1186.8
2026-04-06,1225,1239.1,1218.4,1218.4,18000,1251.9,1252.7,1251,1252.3,17585,1254.3,1204.1
2026-04-07,1235.3,1245.2,1233,1235.1,20481,1221.3,1221.4,1220.1,1221,7901,1245.2,1213.0
2026-04-08,1250,1265,1247,1260,53746,1265.8,1266,1265,1266,12415,1278.0,1246.4
2026-04-09,1264.8,1265,1245.4,1246.5,17106,1283,1283.3,1282.5,1282.5,10586,1285.0,1241.2
2026-04-10,1299.7,1308.2,1294.1,1303.7,42663,1316.9,1317.4,1316.2,1316.3,5308,1319.0,1280.5
2026-04-13,1286,1289.3,1278,1282.9,34556,1361.7,1361.7,1361,1361.3,8708,1365.0,1271.7
2026-04-15,1390,1408,1390,1392.7,38336,1401.5,1402.3,1400.6,1402.3,5078,1412.8,1380.8
2026-04-16,1409,1422.4,1409,1418.5,19947,1410.9,1411.4,1410.4,1411.4,15544,1432.1,1387.2
2026-04-17,1416.6,1416.6,1402.3,1402.3,11146,1438.9,1439.2,1438.4,1438.7,8833,1439.5,1393.5
2026-04-20,1447,1450.6,1438.8,1445.1,18980,1443,1443,1440.1,1441.6,10485,1476.5,1431.6
2026-04-21,1445,1449.5,1444.4,1447.5,6012,1457.1,1457.3,1455.8,1455.9,7357,1468.6,1444.4
2026-04-22,1459.9,1465.9,1455,1465.9,0,1480.9,1484,1480.9,1482.9,14253,1503.5,1455.0
2026-04-23,1476,1476.5,1466.1,1474.2,21526,1446.2,1446.4,1445.2,1446.3,5276,1476.5,1429.6
2026-04-24,1452.9,1457.9,1450.8,1452.8,5671,1468.4,1469.4,1464.6,1465.9,5931,1470.0,1431.9
2026-04-27,1481.4,1489.4,1475,1489.4,20477,1515.6,1516.4,1513.7,1515.7,12377,1529.9,1475.0
2026-04-28,1522.4,1524.8,1517.4,1522,17652,1510,1510.1,1508.9,1510.1,10533,1533.7,1499.0
2026-04-29,1524,1532.9,1515,1529.6,17174,1469.9,1471,1468.1,1468.6,15276,1537.9,1468.1
2026-04-30,1470,1470,1447.3,1450.2,24528,1429.5,1429.5,1427.3,1428.8,11354,1470.0,1418.2
2026-05-04,1445.2,1448,1416.6,1420.6,17398,1454.6,1454.6,1451.6,1452.5,6392,1463.7,1413.3
2026-05-05,1452,1453,1437.3,1439,18822,1379.3,1379.3,1377,1378,22333,1453.0,1377.0
2026-05-06,1380,1382,1370,1376.6,26170,1376.7,1378.9,1376.7,1378.4,11742,1385.9,1361.5
2026-05-07,1389,1389,1378,1388.4,11316,1364.1,1365.3,1362.1,1362.9,39684,1389.0,1352.3
2026-05-08,1363,1363,1353.7,1354.5,19428,1325.7,1326,1325,1325.1,16457,1363.0,1323.4
2026-05-11,1315.6,1316,1300.6,1306.7,22474,1310.7,1311.1,1309.8,1311,15920,1322.5,1299.0
2026-05-12,1316,1348,1316,1346.5,44365,1269.2,1270,1269,1270,6939,1348.0,1265.7
2026-05-13,1269.6,1282.7,1269,1281,10002,1261.4,1261.6,1260.4,1260.7,1688,1302.7,1255.0
2026-05-14,1262.9,1271.8,1262.5,1264.9,9269,1293.1,1294.8,1291.7,1294.7,12934,1299.6,1245.6
2026-05-15,1280.2,1285.2,1255,1274.6,96651,1227.8,1230,1227.2,1230,22080,1289.4,1224.6
2026-05-18,1205.7,1218,1204.1,1216.8,44089,1251.8,1252.6,1251.5,1251.7,14882,1253.6,1198.6
2026-05-19,1252.8,1266.8,1251,1266.8,17159,1302.5,1305,1302.5,1304.2,13792,1310.0,1251.0
2026-05-20,1294.1,1299.9,1291.2,1299.9,14195,1297.7,1297.7,1297.2,1297.4,2124,1304.3,1284.3
2026-05-21,1300.2,1311.5,1300.2,1307.9,9513,1273.5,1273.6,1272.4,1273.6,10934,1311.5,1262.1
2026-05-22,1274.9,1281,1274.8,1276.4,13265,1267.9,1268.2,1267.5,1267.7,7978,1281.0,1262.6
2026-05-25,1281,1285.9,1278.9,1280.9,8882,1282.4,1283,1282.4,1283,8326,1295.0,1276.3
2026-05-26,1285.1,1288.9,1282.3,1283.5,4226,1273.1,1273.6,1272.2,1272.8,12702,1288.9,1270.6
2026-05-27,1272,1276.7,1269.8,1273.3,13297,1260.5,1261.4,1260.4,1261.2,3593,1284.9,1248.6
2026-05-29,1262,1265.5,1260,1260.7,10031,1242.9,1243.8,1240.1,1240.4,97933,1274.0,1232.2
2026-06-01,1255,1255,1240,1240,13604,1231.3,1231.3,1230,1230.7,6290,1257.1,1224.0
2026-06-02,1220,1221.9,1211.8,1212.4,10077,1242.3,1242.7,1241.7,1242.2,6471,1244.3,1204.0
2026-06-03,1239.8,1239.8,1230,1232.3,13538,1233.2,1233.3,1233.2,1233.3,951,1241.4,1207.6
2026-06-04,1224,1228.5,1218,1228.5,18174,1286.7,1286.9,1286.3,1286.9,17448,1307.9,1218.0
2026-06-05,1290.7,1295.9,1288.3,1291,14511,1299,1300.4,1298.5,1299.4,10424,1310.0,1288.3
2026-06-08,1280,1282,1270,1273,8915,1274.5,1274.5,1273.5,1273.8,9965,1329.8,1270.0
2026-06-09,1278.8,1292,1278.8,1290.1,10767,1306.4,1306.4,1304.3,1304.3,3308,1312.0,1278.8
2026-06-10,1300.5,1305.8,1298.1,1299.3,5043,1285.5,1286.9,1285,1285.7,5268,1318.7,1285.0
2026-06-11,1285,1285,1278.5,1282.6,4245,1279.5,1279.6,1278.3,1278.3,2782,1297.0,1272.0
2026-06-12,1285,1305,1285,1298,14026,1285.9,1286,1285.4,1285.9,4408,1305.0,1273.1
2026-06-15,1310,1320,1301,1308,22340,1328.2,1328.3,1327.2,1327.6,8472,1345.0,1301.0
2026-06-16,1328.7,1330.8,1322,1328,10769,1327.8,1328.8,1327.3,1328.7,4623,1342.8,1318.8
2026-06-17,1326.3,1351.2,1325.3,1350,17781,1352.9,1352.9,1350.2,1352,47471,1381.8,1325.3
2026-06-18,1355,1366.4,1350.3,1353.4,22626,1358.7,1358.8,1358.1,1358.8,2830,1370.4,1344.5
2026-06-19,1357.6,1357.6,1343,1345.2,9131,1342.8,1344,1342.2,1344,19449,1366.7,1332.6
2026-06-22,1384,1404.7,1383.6,1401.8,232292,1354.2,1354.5,1352.7,1353,23964,1411.9,1351.2
2026-06-23,1354,1357.8,1347.6,1349.4,12667,1326.2,1326.3,1325.9,1326,12587,1357.8,1309.1
2026-06-24,1325,1335,1325,1334.3,6380,1310.2,1310.4,1310,1310,6102,1335.0,1302.1
2026-06-25,1310.9,1318.5,1310.3,1316.6,4629,1302.2,1302.2,1301.8,1301.9,4831,1330.6,1301.8
2026-06-29,1303.2,1306.8,1300.8,1304.8,4925,1295.2,1296.5,1295,1296.5,7681,1306.8,1280.4
2026-06-30,1299.9,1300,1293,1296.3,5929,1279.1,1279.5,1279,1279,6337,1300.0,1272.0
2026-07-01,1290,1301.2,1290,1297.6,15527,1280.8,1281,1280.8,1280.8,7772,1301.2,1272.7
2026-07-02,1282.1,1293.6,1282.1,1290.5,4812,1290.4,1290.5,1289.6,1290,3741,1299.4,1278.1
2026-07-03,1295.5,1303.2,1292.3,1300,7985,1284.6,1284.8,1284.5,1284.5,1886,1305.2,1281.0
2026-07-06,1280.9,1287.8,1278.4,1286.2,13952,1286.8,1286.8,1285.5,1286,2316,1302.0,1273.9
2026-07-07,1284.5,1288.3,1278.5,1278.5,7766,1287.9,1288.3,1287.1,1287.1,4110,1298.0,1267.3
2026-07-08,1281,1281.4,1277.3,1278.3,4140,1257.8,1257.8,1256.7,1257.4,1771,1284.0,1247.0
2026-07-09,1254.1,1262.5,1254,1257.3,17257,1269.4,1269.4,1268.5,1268.6,4092,1276.6,1254.0
2026-07-10,1275,1281.2,1275,1277.8,4142,1285.5,1285.8,1285.1,1285.3,2439,1290.0,1272.3
2026-07-13,1285,1285.6,1273.4,1274.6,4908,1347.5,1348.4,1347.5,1348,12616,1349.8,1273.4
2026-07-14,1346.7,1349.4,1340,1340,11583,1357,1358,1356.4,1357.4,5646,1363.2,1329.1
2026-07-15,1361.9,1369.9,1350.1,1362.5,12992,1375.8,1376,1375,1375.4,2200,1384.2,1350.1
2026-07-16,1377.9,1400.9,1377.9,1400.9,27636,1372.9,1373.1,1372,1372.7,5638,1403.0,1369.3
2026-07-17,1373,1373,1364.4,1366.1,5657,1342.6,1343.6,1342.1,1342.3,2556,1378.9,1341.6
2026-07-20,1328.5,1340,1327.1,1340,4438,1355.7,1356.1,1355.2,1355.2,1508,1358.0,1326.8
2026-07-21,1352.9,1365,1352.9,1363.7,1979,1358.6,1358.6,1357.8,1357.9,3221,1368.7,1352.9
2026-07-22,1357,1357.3,1348.5,1350.4,2714,1310.8,1310.8,1308.7,1308.7,7062,1357.4,1300.0
2026-07-23,1302,1302.6,1293.6,1295.4,12630,1311.5,1311.7,1310.8,1311.2,2666,1321.7,1293.6
2026-07-24,1303.4,1308,1295,1296.3,6200,1327,1327.1,1326.6,1326.6,1948,1333.2,1291.0
2026-07-27,1327.9,1340.4,1327.9,1338.5,3452,1318.1,1319.4,1318,1318.6,3004,1340.4,1317.1
2026-07-28,1312,1318.8,1308.8,1309.7,2532,1311.1,1311.1,1311,1311.1,2671,1318.8,1295.5
2026-07-29,1311.1,1318.4,1306.2,1318.2,3682,1313.1,1313.6,1312.5,1313.6,1331,1321.7,1300.5
2026-07-30,1316.7,1316.7,1305.6,1308.9,3721,1330.3,1330.4,1330.1,1330.2,1734,1336.2,1297.5
2026-07-31,1340,1340.9,1333,1333,9180,1329.9,1330,1329.9,1329.9,8091,1353.8,1327.1
2026-08-03,1328.9,1330,1315,1323.7,4645,1328.5,1328.9,1326.2,1326.2,1751,1343.6,1315.0
2026-08-04,1331.4,1336,1327,1333.5,5265,1315.4,1316.1,1315,1315,871,1358.0,1310.1
2026-08-05,1329,1329.9,1317.4,1323.7,8526,1307,1307,1306,1306.5,2126,1329.9,1297.2
2026-08-06,1300.5,1305,1292.2,1294.6,12130,1273.1,1276,1272,1273,4492,1314.9,1268.4
2026-08-07,1275,1284.5,1275,1281.3,5398,1284.3,1285,1283,1283,3938,1303.7,1271.9
2026-08-10,1286,1290,1278.6,1285.6,6297,1267.9,1267.9,1266.7,1267.4,2414,1294.0,1265.8
2026-08-11,1277.9,1277.9,1269.1,1271.2,2489,1278.9,1283,1278.6,1283,6315,1287.8,1269.1
2026-08-12,1280,1281.6,1278.5,1279.4,1335,1283.3,1285.9,1281.6,1281.6,7295,1288.8,1266.1
2026-08-13,1293.9,1293.9,1288.7,1288.7,2726,1285.6,1287,1284,1286.8,3440,1295.1,1277.4
2026-08-14,1292,1294.9,1290.2,1294.9,14942,1322,1323.5,1320.8,1323,10392,1347.5,1290.0
2026-08-17,1329,1350,1320,1329.3,236327,1262,1265,1260.5,1263,16644,1350.0,1256.1
2026-08-18,1262,1268.1,1257.3,1266.3,31546,1252.2,1252.5,1251.1,1252,3520,1272.0,1247.0
2026-08-19,1250,1251.9,1241.1,1245.6,14065,1219.6,1220.5,1219,1219.5,3432,1251.9,1217.0
2026-08-20,1234,1234,1219.7,1220.9,20412,1225.3,1227.9,1221.4,1223,4653,1235.9,1215.6
2026-08-21,1223.6,1229.9,1223.6,1228.5,2156,1229.3,1233,1229,1229,4662,1236.3,1220.0
2026-08-24,1235.9,1235.9,1230.6,1231.5,3593,1240.3,1240.5,1238,1239.7,3820,1241.9,1220.5
2026-08-25,1237.1,1238,1234,1234,3778,1244,1244,1240.2,1243.7,2403,1244.9,1228.1
2026-08-26,1245,1245,1236,1236,8475,1220.7,1221,1220.5,1221,4290,1245.0,1207.0
2026-08-27,1225,1227,1220.1,1224.8,19603,1214.3,1215.9,1212.7,1215.4,2690,1235.6,1211.6
2026-08-28,1225,1225,1211,1213.8,8922,1200.2,1202,1200.2,1202,5210,1225.0,1195.0
2026-08-31,1196.5,1199,1192.9,1193,10928,1204.3,1205.5,1200,1200,11605,1205.8,1182.8
2026-09-01,1196,1200.2,1194.4,1198,5220,1202.7,1205,1202.7,1205,2349,1206.9,1192.0
2026-09-02,1199.9,1199.9,1186,1187.4,6127,1152.7,1153.7,1151.6,1152.1,9872,1199.9,1151.0
2026-09-03,1158,1169,1156.2,1160.1,30646,1172.6,1173.6,1172.5,1173.6,3203,1183.0,1151.7
2026-09-04,1172,1175.3,1168.9,1171.7,3779,1174.4,1175,1170.6,1174,3834,1189.7,1167.0
