date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-05-19,454.75,457.45,454.65,454.8,4710,468.5,469.3,468.3,469,6361,471.2,471.3,471.2,471.25,4607,472.0,454.45,472.0,454.45
2025-05-20,473,475.65,471.1,471.1,10959,466.45,466.45,465.05,465.7,2525,465.8,467.3,465,466,5725,478.8,465.05,478.8,465.0
2025-05-21,464.4,465.95,460.05,463.05,13527,474.45,474.45,474.15,474.15,1197,473.55,475.45,473.45,475.45,6097,483.0,459.05,483.0,459.05
2025-05-22,475,477.1,474,477.1,2333,468.2,468.2,467.5,467.85,1742,470,470.15,469.2,469.2,870,478.35,465.9,478.35,465.9
2025-05-23,468.9,471.95,468.85,470.45,4270,469.1,469.8,469.1,469.35,3846,470.45,470.5,469,469.75,1376,476.0,467.1,476.0,467.1
2025-05-26,450,450.2,436.65,440,97653,443.15,443.7,443,443.25,4529,444.2,444.95,444,444,4964,451.45,434.6,451.45,434.6
2025-05-27,443,446.2,442.4,443.55,4889,429.85,429.85,428.6,428.6,18574,431.5,431.85,430.95,430.95,3609,448.55,428.25,448.55,428.1
2025-05-28,432,434.4,432,433.3,11457,434.5,436.35,434,435,30831,437,437.4,436.95,437.4,1655,446.45,432.0,446.45,432.0
2025-05-29,436.95,439.2,436,439.2,6423,438,438.45,437.7,438.45,3537,435.8,436.2,435.3,436,1280,442.85,432.05,442.85,432.05
2025-05-30,441.1,441.1,437,438,4753,437.8,437.8,437,437,2906,436.45,437.15,436.45,437,1263,441.1,434.05,441.1,434.05
2025-06-02,433,435,431.1,435,7291,434.3,434.3,434,434,368,434.3,434.3,434.15,434.3,370,436.6,431.1,436.6,431.1
2025-06-03,439.85,439.85,435.45,437.6,5527,435.6,435.6,435.3,435.3,651,434.7,435.15,434.35,435,2933,443.45,434.5,443.45,434.0
2025-06-04,435,437,433.85,437,5861,438,438.35,437.7,438,2243,439.05,439.15,438.7,439.15,454,441.55,433.85,441.55,433.85
2025-06-05,440,442.2,439.05,440.35,4416,443,443.2,441.7,443.2,3052,442.6,443.55,442.2,442.85,5122,454.0,439.05,454.0,439.05
2025-06-06,444.2,445.9,443.05,444.6,4135,435.4,435.4,435,435.25,1929,435.6,435.75,435.5,435.75,1443,447.4,435.0,447.4,434.5
2025-06-09,438.75,440,437.85,440,3824,450.8,450.8,450.35,450.35,1434,450.05,450.1,450,450.1,990,451.2,436.25,451.2,436.25
2025-06-10,455,455,452.4,453.1,8214,453.95,454.45,453.5,453.6,1122,451.15,451.15,450.7,450.7,1272,456.6,447.35,456.6,447.35
2025-06-11,455.7,456,452.6,452.6,5913,455.5,455.65,454.75,454.75,3544,453.65,454.15,451.15,454,4982,460.0,448.3,460.0,447.25
2025-06-12,451.9,453.6,450.4,453.6,3833,448.25,448.35,447.5,448,2263,450.05,451.05,450,450,1053,457.5,446.25,457.5,446.25
2025-06-13,440.6,442.85,440,441.4,3307,449.2,449.5,448.6,449.5,639,449.95,449.95,448.1,448.9,1388,453.7,440.0,453.7,440.0
2025-06-16,448.1,451.55,448.1,450.2,3616,448.85,448.9,448.5,448.5,384,448.95,448.95,447.95,447.95,288,451.65,441.45,451.65,441.45
2025-06-17,448.8,452,447.15,451,1583,450,450,449.3,449.8,36500,450.15,451,450.15,451,23014,456.85,447.05,456.85,447.05
2025-06-18,450.05,451.7,449.6,449.6,1760,450.6,450.6,450,450.45,5403,450,450.9,450,450,1452,453.25,446.1,453.25,446.1
2025-06-19,450.5,451.85,450.45,450.55,548,441.5,441.5,440.5,440.5,3574,438,438,437.5,437.7,1316,459.5,440.5,459.5,437.4
2025-06-20,440,447,438.9,446.7,7176,430.7,430.7,427.95,430,25541,431.85,433.2,430.5,432,4658,447.5,427.95,447.5,427.95
2025-06-23,430,434.1,430,433.35,2778,430.3,430.35,430.05,430.35,937,430,430.45,430,430.05,1865,434.4,420.75,434.4,420.75
2025-06-24,434.25,438.4,434.25,437.3,3247,440,440.3,439.75,440.3,1207,441.15,441.5,441.1,441.5,717,447.0,434.0,447.0,434.0
2025-06-25,444.35,445.8,443.45,444.8,2469,438.85,438.85,438,438.4,4340,439,439.7,439,439.7,1666,450.8,437.25,450.8,437.25
2025-06-26,440.1,443.8,440.1,443.55,2659,445.4,445.8,445.05,445.15,966,445,446.15,445,446.15,28658,450.0,437.05,450.0,437.05
2025-06-27,448.5,448.9,446.2,446.55,3266,450.85,451.2,450.25,450.7,5104,449.4,449.5,449.2,449.2,2586,452.0,444.85,452.0,444.85
2025-06-30,450.25,453.3,450,453.3,2806,443.35,443.35,442.9,442.9,1298,442,442.6,442,442.15,2270,453.6,441.5,453.6,441.5
2025-07-01,445,445.55,443.35,444,6703,437.15,437.2,437.1,437.1,251,435.6,435.8,435.5,435.5,1365,445.55,435.05,445.55,435.05
2025-07-02,436.6,438.35,436.05,436.05,2603,432.15,432.2,431.8,431.8,2276,431.45,431.45,431,431,2490,441.85,428.75,441.85,428.75
2025-07-03,432.7,435.4,432.6,434.6,4805,433.7,433.7,433.6,433.6,377,434.25,434.9,434.15,434.5,1146,436.95,430.4,436.95,430.4
2025-07-04,435.8,437.95,434.95,434.95,3948,432.4,432.65,432.1,432.5,431,431.65,431.65,431,431.2,1229,437.95,428.95,437.95,428.95
2025-07-07,433.1,435.6,433.1,434.35,1756,426.55,426.55,426.15,426.4,478,425.4,425.6,425,425.6,841,435.6,423.3,435.6,423.3
2025-07-08,426.65,435.2,426.65,426.95,14454,423.75,424.6,423.6,424.55,2807,423.9,424.35,423.9,424.35,856,435.2,421.0,435.2,421.0
2025-07-09,425,429.5,425,427.45,7753,432.3,432.3,431.6,431.85,2722,433.65,433.8,432.9,432.9,2727,437.0,423.2,437.0,423.2
