date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2026-04-23,735,735,728.65,733.15,15142,733.35,733.95,733,733,4904,729.85,730.65,728.85,730.5,7309,743.95,728.65,743.95,728.0
2026-04-24,733.5,733.95,727.85,728.95,22733,711,711,709.9,710.55,10065,708.65,709.15,708.05,709.15,11195,733.95,690.15,733.95,690.15
2026-04-27,713.1,721.9,713.1,721.9,32666,735.4,735.4,734.65,734.8,15283,734.75,735,734.25,734.75,8819,740.0,713.1,740.0,713.1
2026-04-28,736,738.15,730.85,731.2,5901,734.15,735.8,733.9,735.55,17787,735.85,736.8,735.1,736.7,7927,739.8,722.9,739.8,722.9
2026-04-29,737,744,737,744,13091,739.65,739.65,738.5,739.15,9609,738.65,741.3,738,739.65,8229,758.9,737.0,758.9,737.0
2026-04-30,738.05,738.05,730.05,733.95,17762,758.6,758.85,757.55,758.85,11586,760.8,761,759.85,760.95,17761,767.2,727.65,767.2,727.65
2026-05-04,767,768.15,763.2,765.6,35659,769.25,769.25,767.7,768.35,8567,768.4,768.5,768.4,768.5,2490,777.15,756.55,777.15,756.55
2026-05-05,768.45,769.45,764.25,769.45,18773,772.8,772.8,771.75,772.1,4867,773,773.2,772.6,772.8,6903,784.6,764.25,784.6,764.25
2026-05-06,783.95,786.9,780.5,784.2,23052,749,749.45,748.4,749,24054,748.45,749.7,748,749.6,27001,795.3,722.5,795.3,722.5
2026-05-07,748.55,748.55,733.55,738.7,153000,723.7,724.2,723.05,723.5,66823,724.4,724.45,724.05,724.4,37601,748.55,709.2,748.55,709.2
2026-05-08,722.6,722.6,710,711.55,95403,728.25,728.45,727.8,727.8,15151,726.85,727.3,725.25,726.4,11231,735.8,704.0,735.8,704.0
2026-05-11,728,728,715,724.9,53861,734.5,734.5,734,734.2,10014,733.4,733.45,733.25,733.25,5419,737.2,715.0,737.2,715.0
2026-05-12,733,733,718,719.3,33932,712.7,712.8,712.05,712.45,11842,709.85,710.1,709.1,709.5,3936,733.0,703.25,733.0,703.25
2026-05-13,711,713.65,708.8,708.8,30252,711.3,711.3,710.75,711,4367,710.7,711,710.65,710.7,5506,718.05,705.0,718.05,705.0
2026-05-14,711,714.95,703,703.85,42521,709.05,709.4,708.75,708.8,3816,706.2,707,706,706.35,3367,716.7,693.0,716.7,693.0
2026-05-15,708.2,715,706,713.65,21978,703.4,703.75,702.5,703.6,8278,704,704.25,702,703,9380,726.45,702.1,726.45,702.0
2026-05-18,702,702.7,699.4,699.6,13421,707.15,707.45,706.95,707.45,868,709.4,709.4,708.45,708.8,4758,711.7,690.45,711.7,690.45
2026-05-19,712,725,710,724,28660,743.75,743.75,742.4,742.95,22326,746,746,745.35,745.55,26000,750.9,710.0,750.9,710.0
2026-05-20,745.05,748.75,741.5,748.75,35246,750.95,751.1,750.25,751.1,18025,750.45,750.7,750.45,750.65,8191,760.9,741.5,760.9,741.5
2026-05-21,755.6,756.95,751.15,753.5,9215,749,750.8,747.9,750.8,25192,749.8,750.8,749.05,749.2,51164,756.95,742.5,756.95,742.5
2026-05-22,752,753.05,750.3,752.85,12980,750.6,750.95,750.2,750.4,7263,750.25,752.35,750.25,752.35,19282,764.5,744.4,764.5,744.4
2026-05-25,753.95,761.75,753.95,761.75,13921,756.55,757.45,756.45,757.35,6360,758.25,758.4,757.2,758.3,2484,772.65,753.95,772.65,753.95
2026-05-26,756.4,759.65,754.6,757.85,6605,790.45,792,788.65,788.65,36592,790.15,791.95,790,790,16303,792.0,753.95,797.5,753.95
2026-05-27,783.5,788,780,787.05,34413,771.8,772.05,771.5,771.55,10739,772.5,772.5,770.55,770.8,4776,795.0,766.25,795.0,766.25
2026-05-29,778,791.9,778,789.9,44225,769.5,770.55,769.1,769.3,5369,766,769.45,766,768.9,4686,793.95,769.0,793.95,764.35
2026-06-01,776.05,785.4,776.05,784,9547,787.8,788,787.35,787.8,9071,786.3,788.75,786.3,788.5,9206,805.85,776.05,805.85,776.05
2026-06-02,789.05,796.25,783,791,34876,811.5,811.7,808.6,808.6,22813,808.7,808.7,807.3,807.7,15344,826.0,783.0,826.0,783.0
2026-06-03,800.8,800.8,789.05,790.1,61351,773.25,773.6,773.2,773.4,6361,771.9,773.1,771.6,772.65,14259,800.8,770.6,800.8,770.6
2026-06-04,770,770.25,758,759.35,26782,773,773.75,773,773.35,4484,772.1,772.85,771.9,772.5,2391,779.45,758.0,779.45,758.0
2026-06-05,780.05,784,778.85,783.25,26286,779,779,778.35,778.85,3354,775.7,775.85,774.85,775.6,3454,784.3,767.25,784.3,767.25
2026-06-08,770,770,759.2,760,17489,755.3,756.25,755.15,755.55,8384,752.8,752.85,752.6,752.6,2837,770.0,751.25,770.0,751.25
2026-06-09,756,773,756,756.55,12048,756.7,756.7,755.95,755.95,5035,756.05,756.05,755.5,755.6,4958,773.0,746.05,773.0,746.05
2026-06-10,751.5,756.55,751.5,753.75,4932,732,732,730.2,731.15,19956,733.55,733.55,732.45,732.95,6776,760.4,730.2,760.4,730.0
2026-06-11,726,729,721.5,727.65,13135,738.05,738.8,738.05,738.75,5039,738.5,738.8,738.45,738.6,2535,742.45,718.2,742.45,718.2
2026-06-12,742.1,746.95,742.1,744.35,17331,748.9,748.9,748.15,748.65,2285,749.7,750.4,749.6,750.4,2938,751.0,736.3,751.0,736.3
2026-06-15,763,763,754.05,758,14745,757.55,757.85,757,757.3,3268,756,756.75,754.25,754.25,9438,774.0,754.05,774.0,754.05
2026-06-16,765,765,756.9,757.85,10446,757.75,757.8,757.1,757.45,7393,757.3,758.4,757,758.4,11537,767.35,751.2,767.35,751.2
