date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-01-28,149,151.2,148.99,150.24,241058,153.5,153.5,153.45,153.47,45105,154.41,148.99
2026-01-29,153.4,153.95,152.66,153.67,113553,151.95,151.96,151.88,151.88,66149,154.4,150.37
2026-01-30,151.99,151.99,150.32,151.08,44287,154.82,154.9,154.78,154.79,56542,155.49,150.32
2026-02-01,153.26,154.42,153.1,153.33,31842,148.72,148.74,148.7,148.7,22263,154.42,147.5
2026-02-02,148.3,149.63,147.25,149,86075,148.92,148.95,148.85,148.94,63581,149.63,145.52
2026-02-03,153,154.04,152.02,152.6,361863,155.1,155.1,154.91,155,186707,155.5,151.21
2026-02-04,154.93,155.19,154,155.11,136318,157.47,157.47,157.35,157.35,34530,158.17,154.0
2026-02-05,157.2,158.3,157.11,157.96,55611,157.84,157.84,157.61,157.71,51155,158.3,156.59
2026-02-06,157,158.2,156.95,158.2,168783,159.24,159.3,159.02,159.13,33196,159.48,155.52
2026-02-09,159.5,160.25,159.5,160.25,107681,162.09,162.15,162.08,162.09,12516,162.75,159.5
2026-02-10,162.85,162.85,160.56,161.58,144132,166.68,166.74,166.46,166.46,72370,167.4,160.56
2026-02-11,166.7,166.71,165.66,166.2,110544,168.53,168.53,168.27,168.32,146804,169.75,164.54
2026-02-12,168,168,165.06,165.79,213266,169.35,169.59,169.21,169.55,182440,169.6,164.49
2026-02-13,168.1,170.03,167,169.32,349678,165.61,165.71,165.33,165.5,81506,170.03,165.33
2026-02-16,164.5,165.35,163.64,164.12,133279,167.95,168,167.95,167.97,17487,168.5,163.64
2026-02-17,167.41,167.59,166.86,167.19,48516,168.37,168.47,168.31,168.34,20165,170.1,166.81
2026-02-18,168.5,168.51,167.7,167.86,83531,171.85,171.9,171.82,171.84,20101,172.2,167.59
2026-02-19,171.74,171.75,171,171.1,68754,169.3,169.5,169.3,169.32,17873,173.48,169.27
2026-02-20,168.91,170.8,168.59,170.8,105426,171.38,171.41,171.29,171.29,18029,174.85,168.59
2026-02-23,172,173,171.5,172.14,115017,173.68,173.7,173.68,173.69,20485,173.87,171.18
2026-02-24,172.95,174.2,172.81,174.2,129525,181.61,181.87,181.5,181.5,319437,181.87,172.81
2026-02-25,180.55,181,179.28,180.28,151351,182.83,182.83,182.64,182.64,48464,183.3,179.0
2026-02-26,183,185.95,182.78,185.47,533373,186,186.09,185.95,186.06,29880,190.23,182.78
2026-02-27,185.15,185.15,180.37,181.23,299068,182.12,182.49,182.12,182.24,108182,185.15,177.68
2026-03-02,176.94,179.32,176.41,178,245268,177.79,177.79,177.7,177.7,18039,183.12,176.0
2026-03-04,175.88,176,174,175.09,186083,177.78,177.78,177.55,177.58,48729,178.53,172.91
2026-03-05,178.01,180.3,177.62,179.58,213329,185.11,185.12,184.84,185.12,107818,185.78,177.62
2026-03-06,185.5,185.5,183.62,184.3,373598,183,183.2,182.96,183.01,38495,185.89,182.4
2026-03-09,178,178,175,175,271743,174.32,174.44,174.13,174.21,53785,178.0,172.16
2026-03-10,176,178.1,176,177,152652,182.26,182.52,182.17,182.42,130369,182.52,174.75
2026-03-11,182,182,180.26,180.9,125262,182.31,182.67,182.3,182.58,51249,184.81,180.2
2026-03-12,180,180.24,178.24,179.61,137520,178.35,178.39,178.24,178.24,31181,181.47,177.2
2026-03-13,176.8,177.18,175.34,175.4,260683,175.81,176.08,175.74,175.91,62714,177.99,173.2
2026-03-16,175,175.97,174,174.64,103341,162.02,162.36,161.83,162.28,216101,176.38,153.94
2026-03-17,163,163.62,162.15,163.14,201314,159.65,159.78,159.52,159.64,68094,163.99,158.19
2026-03-18,160.39,161.38,159.8,160.92,224339,163.55,163.6,163.51,163.59,35751,164.71,159.8
2026-03-19,160.4,160.85,158.96,159.46,274659,158.06,158.82,157.82,158.73,262373,160.91,156.97
2026-03-20,159.31,161.58,158,160,606681,158.3,158.35,158.22,158.24,85139,161.58,156.53
2026-03-23,156.5,156.57,154.03,155.01,194122,148.8,148.89,148.69,148.74,106157,156.57,145.77
2026-03-24,151.65,151.65,150.05,150.65,182486,150,150.07,149.88,150.04,32598,151.89,145.91
2026-03-25,151.65,151.74,150.27,151.74,185536,153.52,153.58,153.27,153.32,31495,155.5,150.27
2026-03-27,152.76,152.76,151.21,151.6,134457,149.13,149.13,149.02,149.03,44593,152.76,148.48
2026-03-30,146.14,146.74,145.53,145.53,95329,141.47,141.47,141.26,141.42,124631,147.0,141.08
2026-04-01,144.55,145.95,144.43,145.67,94264,147.45,147.46,147.35,147.39,35533,149.4,144.43
2026-04-02,145.58,145.58,141.35,141.68,550090,146.42,146.47,146.2,146.21,169926,147.79,140.7
2026-04-06,148,148,146.16,146.16,235578,152.58,152.7,152.35,152.52,155306,153.23,144.03
2026-04-07,152,152,149.4,150,91485,149.27,149.39,149.15,149.32,97581,152.0,147.6
2026-04-08,155.2,158.59,155.2,158.02,695554,165.09,165.44,165.06,165.3,196946,165.69,155.2
2026-04-09,164.61,164.62,162.14,162.91,201716,166.13,166.2,166.01,166.16,102957,167.92,162.14
2026-04-10,165.94,167.23,165.89,167.08,166609,168.19,168.19,168.04,168.15,16181,169.86,165.89
2026-04-13,164,164.1,161.65,162.34,153920,166.24,166.63,166.24,166.36,55948,167.45,161.36
2026-04-15,169.1,170.84,169.1,170.19,86521,173.81,173.99,173.75,173.85,48144,176.32,169.02
2026-04-16,175.3,175.65,173.79,173.79,134454,174.31,174.38,174.21,174.21,36861,177.09,172.42
2026-04-17,174.7,174.79,173.5,173.54,87387,174.48,174.55,174.39,174.49,36891,176.28,172.51
2026-04-20,174.25,174.25,171.34,172.31,236839,175.23,175.43,175.15,175.4,90821,177.0,170.61
2026-04-21,175.29,176.82,174.51,176.78,89968,176.02,176.02,175.85,176,16998,178.33,174.51
2026-04-22,175,175.4,174.13,174.13,0,176.1,176.12,176.01,176.12,37748,177.12,171.58
2026-04-23,173.73,174.68,173.64,173.73,173831,174.04,174.08,174.03,174.04,31367,174.68,171.1
2026-04-24,173.81,173.81,172.25,173.25,393423,174.85,174.91,174.58,174.58,59479,175.0,168.8
2026-04-27,174.6,175.6,174.07,175.27,65728,182.22,182.27,182.1,182.25,52334,182.6,174.07
2026-04-28,179.66,180.33,179.11,179.52,129342,178.78,178.78,178.38,178.73,134578,183.09,177.99
2026-04-29,186.01,190.09,186.01,190.09,2800619,198.29,198.98,198.21,198.81,887229,204.44,186.01
2026-04-30,198,198,195.3,196.71,1170948,199.88,200.18,199.88,200.05,197248,201.48,194.47
2026-05-04,202.7,204.94,202.25,204.21,989349,207.22,207.42,206.85,207,141438,212.66,201.3
2026-05-05,206.41,206.44,204.21,205.77,506199,206.71,206.77,206.55,206.7,56781,208.0,204.1
2026-05-06,209,210.63,209,209.72,566242,208.79,208.95,208.7,208.9,87770,210.63,205.12
2026-05-07,208.8,209.39,207.55,208.02,119593,206.8,207.43,206.66,207.38,136516,209.39,206.0
2026-05-08,207.44,207.95,206,207.51,259805,205.43,205.43,205.04,205.04,61856,207.95,203.68
2026-05-11,203.52,204.07,202.12,203.32,340072,201.25,201.29,201,201.2,42314,204.9,199.91
2026-05-12,200,202.5,199.92,201.24,256091,196.18,196.46,196.1,196.33,84568,203.8,195.46
2026-05-13,196.09,197.91,195.8,197.63,141221,195.08,195.08,194.9,194.9,13307,200.73,194.62
2026-05-14,196,196.14,195.25,195.6,94670,199.05,199.05,198.83,199,67432,200.85,194.59
2026-05-15,199.04,199.05,197.57,197.95,93744,194.12,194.42,194.04,194.4,28922,200.19,194.01
2026-05-18,192,192.49,190.19,190.39,219490,190.01,190.35,190,190.32,22458,192.49,186.55
2026-05-19,191,191.31,190.42,190.6,190366,191.24,191.24,190.92,191.05,62734,192.51,189.0
2026-05-20,189.5,189.5,187.7,188.14,161311,192.55,192.59,192.43,192.52,31115,192.89,187.7
2026-05-21,193.01,194.3,193,193.45,132898,191.05,191.05,190.79,190.79,151933,194.3,190.5
2026-05-22,191.08,191.63,190.98,190.98,30998,194.71,194.85,194.63,194.71,51113,196.87,190.42
2026-05-25,196.51,197.55,196.51,197.3,69859,197.14,197.2,196.94,197.19,37451,199.58,195.2
2026-05-26,197,200.55,197,199.83,426205,200.7,200.78,200.6,200.72,28633,203.69,197.0
2026-05-27,200.51,202.5,200.51,201.72,92580,205.97,206,205.84,206,78066,208.26,200.51
2026-05-29,205.93,208.95,205.93,208.8,217357,208.75,208.97,208.68,208.93,92004,212.48,205.93
2026-06-01,210,210.38,209,210.38,232630,207.48,207.56,207.32,207.5,45747,211.41,205.45
2026-06-02,205.09,205.66,204.52,205,81835,206.28,206.46,206.22,206.33,39097,208.95,203.5
2026-06-03,208,208.39,206.4,206.44,213446,208.1,208.1,207.8,207.8,25173,209.44,201.0
2026-06-04,207,207,204.29,205.22,119027,205.33,205.45,205.17,205.42,32202,207.05,203.82
2026-06-05,205.55,206.26,205.55,206.03,53317,206.2,206.3,206.2,206.27,15472,208.95,203.36
2026-06-08,203,203.46,202.21,202.83,43749,203.36,203.48,203.2,203.23,16208,205.84,202.21
2026-06-09,203.92,207,203.92,205.44,174994,207.1,207.16,206.8,206.8,49249,208.94,203.71
2026-06-10,206.93,208.77,206.84,208.51,85387,199.2,199.21,198.91,199.08,76946,208.77,198.84
2026-06-11,199.38,199.92,199.13,199.81,61307,194.14,194.2,193.91,194.02,80435,201.7,193.51
2026-06-12,198,198.88,197.18,197.6,87918,204.09,204.15,204.01,204.06,34434,205.4,194.4
2026-06-15,208,212.39,208,211.84,521870,211.09,211.11,210.84,210.9,37527,214.94,208.0
2026-06-16,213.08,213.19,211.22,211.53,249838,216.85,216.92,216.63,216.71,104362,218.13,207.5
2026-06-17,217.82,217.98,216.36,216.85,449718,213.69,213.79,213.68,213.79,67054,217.98,213.5
2026-06-18,213.76,213.99,212.88,213.25,92649,214,214.08,213.93,214,25738,215.41,211.8
2026-06-19,214,214,212.1,212.93,62673,208.28,208.28,208.02,208.13,80347,214.0,207.01
2026-06-22,209,209.3,208.32,208.45,73697,208.5,208.59,208.46,208.59,28038,210.77,208.1
2026-06-23,209.9,210.34,209.1,210,137409,207,207.15,206.95,207.01,51041,210.34,204.27
2026-06-24,206.7,207.68,204.1,207.35,104978,211.31,211.45,211.26,211.45,29617,214.22,204.1
2026-06-25,212.65,213.59,209.89,210.03,234688,201.57,201.65,201.41,201.65,168399,213.59,197.5
2026-06-29,203.92,205.3,203.61,204.98,449967,202.24,202.24,202.14,202.18,57575,205.3,197.74
2026-06-30,199.85,201.88,199.61,200.19,255966,204.42,204.46,204.15,204.16,54751,205.18,199.61
2026-07-01,204.2,204.77,203.4,203.4,81912,205.5,205.59,205.5,205.59,16050,206.8,202.79
2026-07-02,205.04,206,204.41,205.12,77553,205.04,205.15,205.04,205.09,34788,207.39,203.68
2026-07-03,206.12,206.12,202.96,204.55,177852,201.1,201.1,200.87,201.04,38513,206.12,200.25
2026-07-06,200.65,203.37,200.65,202.95,212235,207.1,207.25,207.06,207.16,70836,207.63,200.65
2026-07-07,208.75,210,208.15,209.67,225191,205.02,205.09,204.87,205.09,60681,211.8,204.81
2026-07-08,204.94,204.95,201.8,203,259124,196,196.29,195.91,196.29,272842,204.95,194.82
2026-07-09,197,197.87,197,197.87,59971,199.9,200.05,199.9,200.04,43371,201.0,197.0
2026-07-10,201,201.9,200.92,201.9,73742,210.58,210.58,209.89,210,165039,211.8,200.92
2026-07-13,208,208.48,207.29,208.34,148681,212.98,213.05,212.6,212.77,76906,214.2,207.29
2026-07-14,208,209.66,206.4,209.11,321279,207.67,207.7,207.6,207.64,17114,210.6,206.4
2026-07-15,208.75,210.25,208.51,210.25,44966,216.24,216.41,216.17,216.29,116694,220.76,208.51
2026-07-16,217.13,218,214.32,218,414545,214.34,214.35,214.17,214.34,45331,218.0,213.0
2026-07-17,213.86,214.33,212.85,212.85,88066,213.02,213.3,213,213.13,36941,216.09,211.74
2026-07-20,213.6,213.88,212.61,212.96,190166,211.15,211.21,211.1,211.15,25332,213.88,209.57
2026-07-21,211.9,213.49,209.8,213.19,123438,209.48,209.5,209.31,209.5,85562,215.92,207.96
2026-07-22,187.95,187.95,187.95,187.95,572765,173.47,173.47,173.1,173.28,622728,192.22,169.56
2026-07-23,173.55,176,172.89,175.83,1733528,166,166,165.79,165.95,366687,176.0,164.85
2026-07-24,165.5,165.72,164.61,165.42,396415,166.02,166.02,165.92,165.96,116993,167.71,161.95
2026-07-27,167.5,168.5,166.82,167.41,277369,169.46,169.51,169.38,169.47,92927,170.64,166.82
2026-07-28,169,169.2,168.1,168.69,160767,168.83,168.92,168.83,168.92,54299,169.97,166.61
2026-07-29,169,169.91,168.67,169.6,135549,173.55,173.64,173.55,173.63,73517,174.06,168.05
2026-07-30,173.2,174.23,173,173.82,161604,172.86,172.94,172.77,172.85,52564,174.23,171.44
2026-07-31,173.4,174.8,173.28,174.8,104494,174.13,174.15,174.1,174.1,29202,175.4,173.28
2026-08-03,175.14,175.79,175.1,175.43,82902,173.65,173.65,173.3,173.45,20549,176.25,172.59
2026-08-04,174.44,174.44,173.3,173.79,79118,173.99,174.21,173.99,174.21,45110,175.22,173.12
2026-08-05,174.8,175.55,174.7,175.55,97686,175.69,175.69,175.42,175.43,30268,176.15,174.15
2026-08-06,173,175.2,173,175.19,434007,175.51,175.52,175.4,175.46,29427,176.8,173.0
2026-08-07,174.66,175.31,174.48,174.86,120701,176,176.1,176,176.02,22638,177.2,173.52
2026-08-10,176.05,176.67,175.75,176.3,37777,172.9,172.95,172.8,172.95,8697,176.67,172.3
2026-08-11,172.62,172.7,171.55,171.8,67568,173.92,174,173.73,174,20979,175.3,171.0
2026-08-12,173.82,173.92,173.28,173.39,31316,176.25,176.45,176.05,176.05,37083,176.79,172.57
2026-08-13,176,176.14,175.33,175.33,26905,176.01,176.15,176,176.09,22398,176.78,175.16
2026-08-14,175.5,175.98,175.49,175.76,10811,174.68,174.7,174.57,174.65,29614,176.3,173.51
2026-08-17,174.2,174.2,172.44,173.04,68687,173.25,173.3,173.12,173.13,9886,174.2,172.15
2026-08-18,173.25,174,172,173.06,131601,170.4,170.74,170.35,170.49,10483,174.0,170.21
2026-08-19,170.51,170.89,168.44,168.44,138911,169.3,169.6,169.3,169.6,12289,170.89,167.64
2026-08-20,170.1,171.79,170.1,171.79,63898,174.2,174.2,174.12,174.16,38550,175.95,170.1
2026-08-21,174.78,174.78,174.17,174.62,57529,175.01,175.23,175,175,33234,177.09,174.16
2026-08-24,175.5,176.22,174.73,175.99,117207,173.72,173.72,173.62,173.62,14664,180.74,173.38
2026-08-25,174.4,174.4,173.08,173.92,63875,173.4,173.61,173.31,173.61,16989,175.47,172.45
2026-08-26,174,175.46,173.85,175,100481,173.5,173.56,173.33,173.49,7238,176.43,172.84
2026-08-27,174,174.5,172.99,172.99,133545,169.75,169.82,169.64,169.7,17340,174.5,169.5
2026-08-28,170.03,170.28,169.3,169.9,125978,167.98,168,167.9,168,22892,170.48,167.8
2026-08-31,168.25,168.95,166.6,167.19,94676,164.08,164.4,163.98,164,66776,168.95,163.4
2026-09-01,163.6,163.97,163.13,163.13,86683,162.44,162.5,162.2,162.5,16178,164.65,161.65
2026-09-02,161,161.39,160.2,160.25,93315,161.85,161.88,161.5,161.5,38549,162.32,159.24
2026-09-03,163.49,164.4,162.66,164.26,173732,164.85,164.9,164.8,164.9,26471,168.18,162.66
2026-09-04,165.11,165.65,164.5,165.65,23599,164.77,164.98,164.68,164.97,35934,166.74,164.5
