date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-02-23,11220,11225,11170,11196,337,11503,11508,11496,11501,1066,11632.0,11150.0
2026-02-24,11524,11524,11433,11492,1380,11302,11316,11300,11316,528,11558.0,11261.0
2026-02-25,11400,11449,11364,11375,368,11165,11166,11153,11159,591,11449.0,11141.0
2026-02-26,11184,11224,11158,11158,179,10968,10974,10922,10922,4131,11224.0,10880.0
2026-02-27,10980,11060,10980,11010,1649,10811,10812,10799,10799,1351,11060.0,10773.0
2026-03-02,10400,10661,10400,10595,453,10703,10707,10700,10707,215,10720.0,10400.0
2026-03-04,10499,10580,10485,10580,643,10654,10657,10650,10653,544,10674.0,10485.0
2026-03-05,10658,10719,10658,10687,165,10650,10654,10648,10651,114,10726.0,10540.0
2026-03-06,10600,10648,10585,10648,194,10551,10553,10550,10552,154,10791.0,10543.0
2026-03-09,10481,10489,10378,10450,3677,10243,10246,10236,10243,931,10489.0,10200.0
2026-03-10,10308,10309,10228,10228,674,10282,10290,10282,10283,1038,10309.0,10111.0
2026-03-11,10300,10338,10288,10309,1111,10174,10174,10168,10168,291,10419.0,10153.0
2026-03-12,10102,10103,10063,10090,673,9793,9793,9769,9778,987,10103.0,9769.0
2026-03-13,9768,9817,9725,9817,947,9506,9507,9497,9505,143,9856.0,9482.0
2026-03-16,9506,9567,9463,9484,982,9598,9608,9586,9598,542,9691.0,9345.0
2026-03-17,9630,9631,9531,9531,818,9666,9671,9660,9671,133,9729.0,9531.0
2026-03-18,9663,9693,9657,9678,358,9859,9860,9859,9860,290,9900.0,9657.0
2026-03-19,9781,9781,9684,9684,681,9658,9675,9658,9675,410,9781.0,9630.0
2026-03-20,9705,9749,9703,9736,921,9486,9488,9485,9486,451,9794.0,9470.0
2026-03-23,9466,9498,9405,9405,631,9184,9184,9159,9160,530,9498.0,9157.0
2026-03-24,9252,9256,9211,9249,1289,9335,9346,9335,9344,394,9436.0,9211.0
2026-03-25,9401,9468,9401,9449,656,9559,9559,9537,9544,902,9662.0,9401.0
2026-03-27,9464,9531,9408,9411,1188,9144,9152,9144,9144,2074,9531.0,9137.0
2026-03-30,9026,9090,8930,8930,1559,8744,8748,8744,8744,1732,9090.0,8712.0
2026-04-01,8999,9166,8889,9020,3353,8922.5,8925,8920.5,8924.5,211,9166.0,8831.5
2026-04-02,8780,8780,8650,8650,555,9008,9011.5,9000.5,9000.5,338,9017.0,8588.0
2026-04-06,9037,9107.5,9028,9028,1156,9118.5,9118.5,9115,9116.5,198,9190.0,8838.0
2026-04-07,9077,9128.5,8964.5,8964.5,597,9233.5,9259.5,9231.5,9243,1681,9259.5,8933.0
2026-04-08,9500,9550.5,9450,9547.5,949,9950,9965.5,9950,9956.5,1018,9992.5,9450.0
2026-04-09,9961.5,9962,9879,9899.5,859,9911,9911,9900,9909,598,10090.0,9879.0
2026-04-10,9990,10000.5,9950.5,9990,302,9990,9990,9978,9988.5,598,10118.5,9924.0
2026-04-13,9846,9890,9800,9800,1008,9869.5,9869.5,9863.5,9864,466,10022.0,9795.0
2026-04-15,10004.5,10055,9942.5,10037,1267,10059,10063.5,10044.5,10049,486,10167.5,9942.5
2026-04-16,10173,10176.5,10109,10151,1559,10213,10219,10211,10217.5,559,10260.0,10098.0
2026-04-17,10210,10211.5,10150.5,10186.5,719,10341,10350,10340,10343.5,693,10370.0,10150.5
2026-04-20,10400,10458,10355.5,10423,1027,10395.5,10395.5,10371,10375,344,10496.0,10302.0
2026-04-21,10375,10449,10358.5,10399.5,542,10324.5,10326,10319,10324,108,10449.0,10304.5
2026-04-22,10355,10425.5,10354.5,10354.5,99,10370.5,10375.5,10370,10375.5,425,10425.5,10300.0
2026-04-23,10350.5,10356,10252,10341.5,595,10371.5,10381,10361,10367.5,671,10583.0,10252.0
2026-04-24,10351.5,10433.5,10351.5,10433.5,352,10248.5,10263,10247,10262,413,10450.0,10210.0
2026-04-27,10310,10322,10255.5,10311,494,10337,10337.5,10318.5,10321.5,396,10420.0,10255.5
2026-04-28,10333.5,10333.5,10260,10299,334,10225,10226.5,10219,10225,263,10392.0,10191.0
2026-04-29,10355,10369,10320,10368,232,10296,10296.5,10290.5,10296.5,308,10470.0,10290.0
2026-04-30,10355,10372.5,10253,10272,369,10253.5,10260.5,10248,10259.5,372,10372.5,10120.5
2026-05-04,10399,10399,10305,10362,973,10366,10366,10357,10364,680,10691.0,10276.0
2026-05-05,10376,10429,10363,10370,240,10474,10476,10472,10472,268,10480.0,10231.0
2026-05-06,10600,10600,10528,10570,203,10621,10621,10617,10617,311,10799.0,10514.0
2026-05-07,10800,10804,10692,10701,1803,10565,10570,10562,10564,364,10804.0,10542.0
2026-05-08,10545,10579,10510,10561,985,10614,10621,10614,10621,213,10840.0,10342.0
2026-05-11,10632,10662,10478,10555,988,10424,10424,10410,10415,263,10662.0,10400.0
2026-05-12,10410,10501,10393,10498,1190,10084,10099,10072,10099,507,10525.0,10062.0
2026-05-13,10060,10159,10059,10144,451,10000,10000,9993,10000,276,10195.0,9991.0
2026-05-14,10074,10097,10025,10060,1339,10358,10358,10345,10358,377,10473.0,9940.0
2026-05-15,10305,10399,10300,10370,468,10317,10323,10311,10321,162,10482.0,10295.0
2026-05-18,10250,10257,10173,10199,267,10333,10350,10328,10348,300,10425.0,10100.0
2026-05-19,10367,10434,10367,10416,268,10312,10316,10300,10307,337,10475.0,10285.0
2026-05-20,10237,10248,10182,10248,1038,10476,10477,10465,10468,315,10480.0,10171.0
2026-05-21,10540,10586,10468,10541,1446,10438,10438,10416,10416,577,10685.0,10416.0
2026-05-22,10389,10434,10389,10426,334,10489,10498,10470,10493,394,10575.0,10370.0
2026-05-25,10650,10650,10535,10641,395,10675,10681,10668,10681,85,10741.0,10535.0
2026-05-26,10681,10702,10647,10702,283,10707,10708,10704,10707,138,10931.0,10601.0
2026-05-27,10705,10705,10658,10658,180,10566,10575,10560,10572,609,10710.0,10540.0
2026-05-29,10570,10620,10475,10475,692,10345,10369,10345,10369,3094,10620.0,10325.0
2026-06-01,10450,10450,10383,10433,254,10262,10266,10251,10251,203,10547.0,10250.0
2026-06-02,10295,10295,10191,10208,608,10250,10258,10249,10249,42,10318.0,10073.0
2026-06-03,10200,10265,10200,10205,164,10197,10204,10194,10199,257,10265.0,10060.0
2026-06-04,10149,10225,10125,10145,216,10131,10136,10125,10125,120,10278.0,10099.0
2026-06-05,10189,10226,10131,10205,191,10194,10200,10194,10199,355,10355.0,10131.0
2026-06-08,10092,10092,10018,10023,786,9862,9869,9851,9863,711,10092.0,9851.0
2026-06-09,9938,9953,9870,9921,423,10262,10264,10253,10257,346,10279.0,9870.0
2026-06-10,10280,10283,10206,10256,373,9999,9999,9985,9996,117,10283.0,9974.0
2026-06-11,9976,10008,9973,9976,52,9862,9872,9852,9872,252,10021.0,9850.0
2026-06-12,9958,9982,9904,9973,799,10169,10169,10158,10164,202,10173.0,9904.0
2026-06-15,10280,10374,10254,10345,503,10285,10292,10285,10292,147,10552.0,10254.0
2026-06-16,10350,10350,10302,10343,159,10463,10470,10454,10459,1940,10477.0,10295.0
2026-06-17,10500,10531,10456,10468,251,10473,10479,10452,10478,929,10598.0,10414.0
2026-06-18,10550,10561,10518,10538,357,10670,10670,10654,10670,669,10690.0,10500.0
2026-06-19,10740,10740,10621,10639,622,10680,10695,10673,10695,530,10844.0,10582.0
2026-06-22,10741,10783,10700,10729,828,10908,10911,10888,10900,2237,10915.0,10690.0
2026-06-23,10920,10935,10849,10883,750,10609,10612,10603,10607,303,10995.0,10601.0
2026-06-24,10630,10655,10565,10601,963,10559,10560,10547,10547,1220,10701.0,10523.0
2026-06-25,10583,10690,10570,10672,436,10594,10599,10591,10591,394,10810.0,10570.0
2026-06-29,10599,10666,10599,10650,452,10570,10579,10561,10574,315,10692.0,10561.0
2026-06-30,10545,10550,10483,10510,446,10594,10610,10594,10594,1872,10630.0,10385.0
2026-07-01,10649,10649,10604,10640,531,10704,10720,10697,10720,189,10905.0,10513.0
2026-07-02,10780,10848,10753,10807,1247,10852,10855,10845,10846,274,10910.0,10753.0
2026-07-03,10939,11012,10921,10992,1758,11062,11063,11056,11063,256,11218.0,10921.0
2026-07-06,11111,11148,11030,11058,960,10826,10827,10815,10822,473,11148.0,10787.0
2026-07-07,10923,10933,10861,10917,741,10743,10758,10736,10756,639,10943.0,10720.0
2026-07-08,10650,10719,10626,10661,901,10336,10356,10336,10354,1513,10728.0,10276.0
2026-07-09,10392,10520,10388,10520,621,10575,10580,10564,10577,602,10611.0,10388.0
2026-07-10,10687,10687,10500,10537,1689,10643,10649,10642,10649,140,10695.0,10493.0
2026-07-13,10150,10505,10132,10480,5304,10742,10743,10740,10741,509,10915.0,10132.0
2026-07-14,10635,10714,10635,10653,588,10499,10499,10459,10486,1210,10714.0,10459.0
2026-07-15,10480,10577,10458,10497,392,10539,10545,10539,10544,165,10577.0,10458.0
2026-07-16,10531,10559,10520,10534,975,10426,10428,10422,10425,658,10559.0,10380.0
2026-07-17,10444,10463,10416,10463,114,10396,10396,10384,10390,505,10533.0,10345.0
2026-07-20,10369,10446,10369,10446,307,10297,10297,10288,10295,215,10446.0,10285.0
2026-07-21,10299,10363,10299,10326,387,10434,10441,10432,10439,974,10525.0,10299.0
2026-07-22,10446,10490,10446,10483,376,10436,10436,10419,10431,534,10544.0,10304.0
2026-07-23,10446,10446,10398,10398,292,10649,10678,10645,10668,1703,10700.0,10378.0
2026-07-24,10625,10630,10555,10594,543,10684,10686,10667,10684,744,10750.0,10555.0
2026-07-27,10694,10775,10694,10748,1015,10789,10792,10784,10791,218,10829.0,10631.0
2026-07-28,10800,10886,10780,10814,1179,10831,10831,10826,10831,235,10886.0,10741.0
2026-07-29,10875,10875,10813,10861,203,10954,10956,10952,10952,103,10968.0,10810.0
2026-07-30,10875,10949,10875,10919,264,10975,10984,10971,10973,325,10990.0,10875.0
2026-07-31,11000,11030,10951,10995,347,11335,11349,11323,11348,3350,11467.0,10951.0
2026-08-03,11313,11364,11284,11344,1157,11412,11425,11412,11425,9,11629.0,11257.0
2026-08-04,11530,11530,11453,11510,390,11399,11400,11364,11364,187,11598.0,11364.0
2026-08-05,11510,11531,11428,11500,575,11454,11496,11419,11496,207,11624.0,11419.0
2026-08-06,11496,11496,11424,11426,162,11426,11473,11406,11416,248,11583.0,11400.0
2026-08-07,11400,11428,11314,11330,253,11308,11308,11281,11283,102,11428.0,11281.0
2026-08-10,11263,11293,11219,11293,693,11403,11450,11400,11450,174,11498.0,11219.0
2026-08-11,11490,11507,11456,11463,1097,11510,11525,11503,11525,343,11599.0,11412.0
2026-08-12,11587,11587,11540,11551,273,11512,11520,11410,11414,173,11587.0,11410.0
2026-08-13,11570,11570,11496,11496,558,11495,11495,11450,11450,44,11570.0,11410.0
2026-08-14,11540,11540,11456,11473,302,11423,11431,11417,11417,156,11541.0,11387.0
2026-08-17,11511,11511,11338,11360,339,11432,11435,11404,11429,163,11574.0,11306.0
2026-08-18,11379,11435,11360,11404,686,11273,11300,11230,11299,505,11435.0,11211.0
2026-08-19,11264,11269,11234,11269,247,11323,11323,11270,11270,451,11383.0,11234.0
2026-08-20,11380,11380,11318,11362,396,11369,11369,11351,11351,180,11423.0,11303.0
2026-08-21,11360,11377,11337,11343,115,11311,11311,11280,11280,170,11410.0,11280.0
2026-08-24,11250,11261,11230,11255,306,11074,11074,11050,11050,360,11360.0,11050.0
2026-08-25,11120,11149,10811,11037,995,11166,11280,11138,11141,1653,11280.0,10811.0
2026-08-26,11270,11347,11223,11311,497,11356,11358,11288,11300,407,11447.0,11223.0
2026-08-27,11440,11508,11440,11455,943,11336,11341,11331,11331,132,11520.0,11331.0
2026-08-28,11406,11406,11350,11374,75,11260,11269,11256,11267,60,11429.0,11250.0
2026-08-31,11340,11340,11289,11305,202,11299,11325,11250,11325,203,11380.0,11230.0
2026-09-01,11480,11500,11408,11408,1044,11355,11365,11350,11365,696,11500.0,11282.0
2026-09-02,11210,11226,11172,11200,629,11084,11100,11059,11100,289,11247.0,11059.0
2026-09-03,11070,11109,11028,11106,394,11127,11127,11100,11100,2995,11260.0,11028.0
2026-09-04,11102,11184,11102,11144,287,11165,11239,11100,11181,1294,11355.0,11100.0
