date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-19,1658.9,1665.8,1658.1,1665.1,359,1696.9,1696.9,1694.4,1695,296,1698.0,1645.0
2025-12-22,1706,1708,1688,1693.7,8818,1736.5,1738,1735.1,1738,1574,1748.0,1665.1
2025-12-23,1747.5,1747.5,1735.6,1741.5,4023,1747.8,1749.2,1747.8,1748.6,211,1755.0,1727.0
2025-12-24,1750,1750,1741.4,1741.4,566,1749.9,1750.7,1748.7,1748.7,1734,1777.0,1741.4
2025-12-26,1749.8,1749.8,1735.6,1740.6,1113,1722.7,1722.7,1721.3,1722.5,225,1749.8,1721.3
2025-12-29,1740,1740,1705,1716.7,1509,1661.8,1661.8,1651,1660.6,3419,1740.0,1651.0
2025-12-30,1646.4,1656.6,1646.4,1656,720,1667,1667.4,1665.5,1666.7,1048,1678.8,1646.4
2025-12-31,1674.6,1674.6,1673.9,1673.9,14,1663.3,1663.7,1662.4,1662.4,272,1688.5,1653.0
2026-01-01,1657.8,1662.4,1657.8,1659.3,89,1682.2,1682.2,1679.8,1679.8,1961,1690.8,1655.5
2026-01-02,1682.2,1691.1,1682,1682,453,1685.1,1685.6,1685,1685,122,1691.1,1669.6
2026-01-05,1684.5,1689,1682,1682,287,1701.1,1701.9,1700.5,1701.9,89,1714.7,1665.0
2026-01-06,1702.2,1710.1,1702.2,1710.1,7257,1667.4,1670.9,1667.4,1669.8,329,1711.9,1663.6
2026-01-07,1674,1674,1662,1662.7,803,1695.9,1696,1693.6,1694.7,243,1709.8,1660.3
2026-01-08,1695,1703.8,1693.5,1699.3,921,1650.6,1651.5,1650.6,1651.5,120,1704.0,1648.6
2026-01-09,1642.3,1653,1642.3,1649,149,1658.2,1658.6,1656.8,1658.6,446,1664.4,1625.9
2026-01-12,1655,1655.1,1648.5,1651.6,421,1670.5,1671.4,1668.2,1670,3641,1672.5,1619.7
2026-01-13,1688.9,1688.9,1663.4,1667.7,741,1695.6,1696.3,1695.2,1696.3,311,1701.3,1662.0
2026-01-14,1690.3,1694.6,1690.3,1694.6,157,1701.1,1701.2,1701,1701,222,1705.9,1686.0
2026-01-16,1702.4,1702.4,1696.3,1696.3,78,1700,1700.1,1700,1700,185,1705.2,1678.8
2026-01-19,1701.6,1701.6,1697.9,1697.9,60,1690.8,1690.8,1689.9,1689.9,252,1701.6,1673.5
2026-01-20,1687,1687.1,1672,1680.8,1734,1685.1,1685.1,1685,1685.1,243,1699.0,1672.0
2026-01-21,1685.2,1685.2,1671.1,1673.9,1385,1662.4,1666,1662.4,1663.2,710,1685.2,1602.0
2026-01-22,1688.8,1688.8,1672.7,1686.3,59,1683.7,1685.2,1683.3,1683.9,266,1703.8,1672.7
2026-01-23,1703.5,1703.5,1672.8,1678.9,656,1655.1,1655.2,1655,1655.1,1137,1703.5,1629.0
2026-01-27,1651.1,1669.7,1648,1649.2,718,1670,1673.5,1668,1668,3358,1678.0,1490.5
2026-01-28,1666,1669.7,1646.7,1650.3,5298,1585,1588,1585,1588,1697,1669.7,1553.0
2026-01-29,1577.9,1582.8,1577.4,1577.4,769,1539.1,1539.1,1537.1,1537.1,107,1585.0,1512.4
2026-01-30,1530,1530.1,1521.7,1522.3,661,1551,1551,1550,1550.1,300,1562.5,1504.1
2026-02-01,1550,1550,1542.5,1542.5,62,1573.5,1578,1573.5,1578,77,1586.0,1532.7
2026-02-02,1572,1580,1553.3,1554,401,1609.7,1610,1608.1,1610,27,1613.5,1525.8
2026-02-03,1657,1659.9,1654.5,1657,932,1640.2,1640.2,1634,1634,469,1693.8,1632.5
2026-02-04,1631,1631,1621.3,1621.3,136,1607.8,1607.8,1604.7,1606.6,480,1631.0,1584.0
2026-02-05,1630.9,1677.5,1630.9,1677.5,12308,1705,1706,1702.2,1702.3,5613,1719.9,1630.9
2026-02-06,1702.5,1703.8,1695,1697.4,1422,1678.6,1678.6,1675.4,1677.1,372,1705.5,1660.8
2026-02-09,1700,1700.9,1685.2,1700.3,1771,1701,1702,1698.3,1698.3,1437,1729.9,1685.2
2026-02-10,1697,1705,1692.7,1699.2,614,1755.7,1759.3,1755.7,1757.5,990,1766.9,1692.7
2026-02-11,1757.9,1772.5,1757,1763.3,2587,1745.2,1745.9,1745.1,1745.7,531,1772.5,1717.0
2026-02-12,1742.6,1742.6,1705,1705,3350,1661.1,1661.1,1653,1657.9,3669,1742.6,1653.0
2026-02-13,1588,1647.6,1588,1647.6,6058,1640,1640.3,1640,1640.1,916,1662.8,1588.0
2026-02-16,1635,1640,1614.6,1616,9801,1622.1,1622.8,1621.9,1621.9,194,1640.0,1596.0
2026-02-17,1620.8,1633.2,1620.8,1620.8,115,1644,1644,1642,1642,866,1646.0,1616.1
2026-02-18,1654.5,1659.8,1650.1,1652.9,494,1635.2,1636,1635,1635,389,1659.9,1627.5
2026-02-19,1670,1670,1641.2,1643.7,392,1660,1660.6,1660,1660,2780,1670.0,1639.0
2026-02-20,1657.8,1657.8,1651.2,1656.3,135,1592.9,1593,1592.9,1592.9,818,1657.8,1572.0
2026-02-23,1594.4,1603,1577.8,1577.8,2370,1540.6,1540.6,1538.8,1539.8,738,1603.0,1535.0
2026-02-24,1534.1,1541.8,1512.6,1524.6,12930,1462.6,1463.2,1462,1462,1561,1541.8,1441.6
2026-02-25,1465.3,1468,1432.2,1437.8,6789,1437.4,1439,1436,1436,2370,1468.0,1395.1
2026-02-26,1443.3,1443.3,1432.5,1433.5,1093,1418.4,1419.5,1418,1418,1612,1445.3,1414.0
2026-02-27,1417.6,1417.7,1398,1398.6,64807,1369,1372.5,1369,1370.3,5893,1417.7,1368.0
2026-03-02,1352,1374,1340,1371.7,4927,1348.3,1348.5,1345.5,1347.9,270,1388.2,1340.0
2026-03-04,1340,1340,1328.4,1330.1,1050,1329.9,1330,1328.3,1329.8,357,1365.0,1323.6
2026-03-05,1348.8,1348.8,1326,1326.4,1865,1303.4,1303.4,1300,1302.1,2017,1348.8,1283.2
2026-03-06,1305.9,1313.2,1305.8,1309,3211,1330.9,1331.7,1330,1330.5,213,1339.3,1296.7
2026-03-09,1288,1310,1275,1303.8,3685,1303.8,1305.4,1302.5,1304.6,395,1314.0,1275.0
2026-03-10,1325,1331.1,1313,1317,1389,1398,1398,1395.1,1395.9,1264,1406.0,1309.7
2026-03-11,1405.9,1405.9,1381.7,1387.8,3430,1377,1377.6,1376.6,1377.2,4534,1405.9,1368.6
2026-03-12,1375,1375,1342.9,1342.9,4927,1372.7,1375.1,1372,1374.9,360,1408.8,1331.0
2026-03-13,1367.1,1367.1,1350.9,1350.9,629,1325.9,1326.2,1325,1325,241,1367.1,1325.0
2026-03-16,1333.9,1339.4,1332.2,1338.5,1941,1331.4,1332.6,1330.8,1332.4,632,1378.0,1315.7
2026-03-17,1341.2,1341.2,1322.1,1327.2,3478,1330,1331.7,1328.3,1330.2,3084,1341.2,1317.0
2026-03-18,1327.5,1340.6,1327.5,1331.4,5130,1353.7,1354,1351.9,1354,1045,1365.0,1327.5
2026-03-19,1322.5,1340.6,1322.5,1334.3,1038,1336.2,1336.2,1335.9,1335.9,447,1357.2,1322.0
2026-03-20,1332,1344.3,1330.7,1344,1144,1332.3,1332.3,1332,1332.1,4353,1351.6,1322.4
2026-03-23,1320,1320.5,1302.8,1311,1583,1275.8,1278.5,1275.8,1277.8,743,1323.9,1262.0
2026-03-24,1305,1315.5,1305,1310,5561,1347.9,1348,1345.6,1347.7,1905,1351.5,1290.5
2026-03-25,1347.3,1351.2,1329.1,1329.1,2085,1322,1322,1320,1321.1,658,1372.0,1314.0
2026-03-27,1326.4,1326.4,1302.6,1302.6,1694,1361.5,1363.1,1359.8,1362.3,1376,1364.7,1300.2
2026-03-30,1327,1344.9,1322.8,1322.8,1453,1322,1324.4,1322,1324,2447,1360.0,1317.1
2026-04-01,1376.9,1376.9,1335,1335,4205,1335,1336,1335,1336,1152,1376.9,1322.0
2026-04-02,1318,1318.1,1302.7,1304,937,1343.7,1343.7,1342,1343,435,1352.0,1302.5
2026-04-06,1362.5,1362.5,1333.2,1342.9,1451,1370.2,1370.2,1370.1,1370.1,332,1374.6,1320.6
2026-04-07,1355,1377.9,1355,1364.6,1304,1413.3,1415.9,1413.3,1415.1,587,1442.0,1355.0
2026-04-08,1468,1468,1443.1,1447.6,4739,1459.7,1459.9,1458.3,1459.7,261,1468.0,1430.0
2026-04-09,1465,1472.2,1453.2,1455.5,932,1479,1479,1477.5,1477.5,439,1493.6,1453.2
2026-04-10,1498,1498,1473.1,1476.2,1731,1528.9,1530,1527.9,1529.4,588,1557.0,1455.5
2026-04-13,1520,1520,1485.4,1485.4,3666,1512.7,1517.6,1512.7,1517.6,499,1534.0,1472.1
2026-04-15,1525,1535,1520,1523.6,2766,1518.1,1519.2,1518.1,1518.1,357,1550.0,1494.0
2026-04-16,1535,1535.8,1529.2,1530.9,381,1521.7,1524.5,1521.6,1521.8,616,1556.2,1508.6
2026-04-17,1525.4,1525.4,1513.7,1518.4,1208,1499.7,1499.7,1495.4,1497.2,1702,1525.4,1488.8
2026-04-20,1499,1499.1,1477.1,1477.1,2746,1428.9,1428.9,1427.2,1427.2,1248,1499.1,1426.2
2026-04-21,1431.6,1431.6,1416.4,1417.5,1589,1438.5,1438.6,1435.9,1437.6,1597,1450.9,1414.1
2026-04-22,1435,1440.6,1422.5,1422.5,0,1422.6,1423.9,1421.3,1423.8,903,1442.7,1408.0
2026-04-23,1426.9,1427,1420.9,1420.9,795,1432.4,1432.4,1431.2,1432.3,365,1445.5,1416.0
2026-04-24,1476.9,1538.8,1475,1525.5,123675,1439.3,1439.3,1430.3,1433.2,21908,1573.8,1430.3
2026-04-27,1439.9,1446,1430.1,1433.1,10008,1506.4,1506.4,1504.6,1504.6,3119,1513.4,1426.1
2026-04-28,1497.8,1515.8,1497.7,1515.8,2505,1518,1518.8,1516.7,1516.7,171,1534.8,1497.1
2026-04-29,1527.8,1530.9,1521.5,1521.5,704,1554.7,1556,1554.3,1554.6,772,1569.9,1506.6
2026-04-30,1561.9,1569.9,1548.6,1552.6,1392,1653.3,1658,1651.1,1653.3,12143,1658.0,1545.0
2026-05-04,1672,1677,1664.9,1672,3082,1680,1680.2,1678.3,1679.8,403,1689.8,1638.9
2026-05-05,1675,1675,1660,1671.9,2659,1694.7,1696.3,1694,1696.1,2163,1715.0,1660.0
2026-05-06,1695,1700,1695,1696.1,1169,1663,1663,1661.4,1663,1601,1700.0,1650.0
2026-05-07,1679.9,1680.9,1668.6,1676.3,122,1688,1689.9,1687.6,1689.9,378,1717.0,1668.6
2026-05-08,1695.7,1707,1692,1692.1,2807,1693.7,1694,1692.8,1693.2,134,1714.6,1690.1
2026-05-11,1680,1683.8,1665,1673.8,1436,1731.8,1736.2,1731.6,1736.2,1028,1764.9,1665.0
2026-05-12,1741,1742,1715.9,1728.3,2175,1650.2,1651.5,1650.2,1651.5,587,1742.0,1640.4
2026-05-13,1659.2,1673.4,1659.2,1673.4,286,1676.8,1678.5,1676.1,1677.5,626,1710.0,1659.2
2026-05-14,1739.9,1739.9,1711.6,1711.6,21235,1669.7,1670,1667.6,1667.6,1529,1763.8,1664.1
2026-05-15,1678.3,1681.9,1660,1660,2445,1596,1596.9,1596,1596,4208,1681.9,1565.0
2026-05-18,1567,1573.7,1545.1,1549.2,8331,1596.7,1596.7,1593.8,1595.3,748,1601.9,1519.5
2026-05-19,1595.4,1597.8,1586.2,1597.8,1188,1649.9,1650.2,1648.1,1649.5,831,1653.4,1586.2
2026-05-20,1633.9,1645,1626.5,1644.9,234,1624.2,1624.2,1621.7,1623.3,797,1645.0,1616.0
2026-05-21,1640.6,1645,1636.8,1640.8,514,1615,1616.7,1614.4,1615.2,1700,1645.0,1594.4
2026-05-22,1622.4,1625.9,1575.2,1592.7,116454,1589.6,1589.6,1587.7,1588.3,2207,1625.9,1569.9
2026-05-25,1610,1633.9,1610,1628.1,9376,1646.9,1647.7,1646.1,1647.6,1437,1655.0,1605.1
2026-05-26,1654,1670,1651.2,1670,1669,1650.5,1650.5,1643.7,1643.7,1533,1689.5,1638.0
2026-05-27,1645.8,1648.7,1641.1,1645.2,605,1638,1638,1636.2,1636.2,358,1660.0,1635.2
2026-05-29,1644.4,1647.7,1630,1630.5,1089,1670.9,1673.6,1667.9,1668,12145,1695.0,1630.0
2026-06-01,1670,1675,1643.9,1645,1057,1638.6,1638.6,1636.2,1637.9,314,1675.0,1622.7
2026-06-02,1632,1637.7,1621.1,1626.4,1635,1670.5,1670.5,1670.3,1670.5,35,1675.0,1620.3
2026-06-03,1672.4,1686.5,1671,1671.9,1446,1707.6,1708,1706.3,1708,320,1714.9,1653.0
2026-06-04,1700,1700,1685.8,1692.8,372,1690.2,1691.6,1687.1,1688,1019,1719.3,1657.5
2026-06-05,1704,1717.8,1704,1711.6,3410,1659.8,1659.8,1651.8,1658,797,1758.0,1651.8
2026-06-08,1649,1649.6,1630,1632.5,1975,1662.7,1662.7,1656.2,1656.2,689,1674.9,1626.2
2026-06-09,1678.3,1685.5,1665.9,1665.9,1330,1687.5,1688.8,1685.6,1687.8,772,1696.8,1653.5
2026-06-10,1685.5,1690.7,1685.5,1690,102,1675.9,1676.9,1673.9,1676.3,218,1692.4,1663.6
2026-06-11,1678.1,1678.1,1660.6,1660.6,403,1650,1651.6,1649.9,1649.9,139,1678.1,1642.4
2026-06-12,1656,1679.9,1656,1666,2842,1678.4,1678.5,1678.2,1678.5,59,1694.1,1648.1
2026-06-15,1681.9,1698,1678.3,1688.8,542,1678.1,1678.1,1673.3,1675.5,1279,1698.0,1655.0
2026-06-16,1680,1683.4,1669.2,1678,985,1641.3,1641.3,1640,1640,2194,1683.4,1621.0
2026-06-17,1641.5,1641.6,1631.2,1636.4,190,1633.4,1636.7,1631,1636.7,2629,1644.2,1619.2
2026-06-18,1636.2,1636.2,1630.1,1631.2,81,1674.9,1675.7,1674.6,1674.7,431,1687.8,1630.1
2026-06-19,1662,1664,1645.9,1645.9,594,1682.9,1683.4,1680.2,1680.6,1289,1686.0,1645.0
2026-06-22,1677.9,1690,1677.9,1688.4,344,1690.7,1690.7,1689.1,1689.9,289,1705.7,1674.5
2026-06-23,1695.6,1696.7,1688,1688,972,1706.4,1706.4,1705,1705,443,1739.9,1665.0
2026-06-24,1699,1715,1699,1715,697,1714.1,1715,1711.1,1713,774,1740.0,1699.0
2026-06-25,1727.8,1727.8,1717.6,1724.5,868,1707.8,1707.8,1706.9,1706.9,2509,1727.8,1690.0
2026-06-29,1710,1710,1700,1700,1038,1698.4,1700,1697.9,1698.1,496,1710.0,1688.8
2026-06-30,1710,1710,1699.6,1699.8,526,1678.2,1678.2,1677.6,1678.1,580,1710.0,1676.3
2026-07-01,1698,1698,1670.1,1695.9,21780,1797,1798.8,1791,1793.9,10047,1812.0,1670.1
2026-07-02,1821,1834.8,1805.4,1823,46374,1841.6,1842.7,1841.6,1842.3,4148,1861.0,1800.0
2026-07-03,1840,1854.4,1839,1854.4,14089,1863.4,1863.4,1860,1861.1,1859,1881.0,1831.2
2026-07-06,1866.8,1871.8,1846.3,1849.7,5207,1865.8,1865.9,1865,1865.9,1140,1901.0,1831.6
2026-07-07,1878,1878,1865,1865,1654,1891.5,1894,1891.4,1892.9,721,1898.8,1832.0
2026-07-08,1854.6,1873.8,1854.6,1862.5,2251,1841.3,1842.7,1841.1,1842.7,455,1909.0,1809.9
2026-07-09,1845,1854.8,1831.9,1831.9,2005,1860.8,1861.8,1859.2,1860.8,2624,1904.0,1831.9
2026-07-10,1885,1886.9,1876,1883.6,2567,1930,1931,1928.2,1931,1729,1931.0,1852.4
2026-07-13,1928.1,1928.8,1906,1921.5,2910,1905.6,1907.5,1905,1907.4,259,1932.0,1891.0
2026-07-14,1890.1,1904.9,1888.6,1904.9,621,1879.8,1880.6,1878.4,1880.2,621,1905.0,1875.0
2026-07-15,1875,1894.5,1875,1890,706,1877.2,1877.5,1876.4,1877.5,235,1908.0,1869.3
2026-07-16,1873.4,1888,1873.4,1879.7,3650,1855.8,1857.3,1855.8,1857,368,1888.0,1837.8
2026-07-17,1868.2,1868.2,1862.3,1862.3,542,1900,1900,1896.7,1899.9,874,1901.0,1842.0
2026-07-20,1897.1,1915.6,1888.9,1915.6,10148,1901.9,1905.9,1901.9,1904,3284,1915.6,1855.0
2026-07-21,1901.8,1901.8,1890.6,1891,251,1883.9,1883.9,1882.2,1882.8,312,1901.8,1880.0
2026-07-22,1881.8,1881.8,1863.7,1867.4,1053,1817.7,1818,1816.9,1818,268,1891.5,1799.1
2026-07-23,1814.8,1821,1805.3,1818.7,394,1798.6,1800,1798,1800,414,1821.0,1773.2
2026-07-24,1798,1798,1779,1784.4,166,1764.1,1764.1,1761.4,1763.9,1080,1807.5,1738.0
2026-07-27,1761,1784.9,1761,1781.6,952,1827.7,1830.9,1827,1830.9,203,1831.8,1761.0
2026-07-28,1835,1838.5,1827,1829.7,442,1820,1820.7,1817.5,1819.3,614,1857.8,1813.5
2026-07-29,1819,1828.8,1817,1828.4,390,1817.6,1817.9,1815.9,1817.9,290,1841.4,1809.9
2026-07-30,1822.5,1822.5,1808.8,1808.8,571,1780,1780,1777.1,1778.2,731,1822.5,1777.1
2026-07-31,1784.2,1788.1,1770.1,1770.3,259,1845,1846.8,1845,1846,1024,1880.7,1768.1
2026-08-03,1858,1858,1840.7,1847.8,535,1845.4,1845.6,1844.9,1845.6,71,1858.0,1839.3
2026-08-04,1850,1866.1,1849.9,1855.3,3605,1848.2,1852.1,1846.7,1852,966,1884.4,1839.1
2026-08-05,1872,1875,1862.7,1870,507,1867,1867,1866.9,1866.9,361,1881.0,1850.5
2026-08-06,1890,1899,1887,1890,4589,1763,1769.4,1762,1766.4,1582,1907.4,1757.7
2026-08-07,1755,1766.4,1755,1763.2,2287,1738.6,1740,1738.3,1739.6,497,1769.7,1686.4
2026-08-10,1737.7,1757.6,1737.7,1747,1094,1728.9,1728.9,1728.9,1728.9,13,1767.5,1725.0
2026-08-11,1728.8,1740.8,1728.8,1740.5,134,1743.9,1747.8,1743.9,1747,637,1770.0,1728.8
2026-08-12,1753,1753,1742.2,1749.4,145,1785,1785,1782.5,1784,463,1813.7,1740.2
2026-08-13,1778.3,1788.4,1778.3,1783.9,270,1782.5,1783.5,1782.5,1783.5,12,1801.8,1778.3
2026-08-14,1787,1805,1781.5,1800,1461,1841.6,1841.6,1836,1837.7,726,1845.7,1781.5
2026-08-17,1849.9,1854,1829.9,1836.5,1156,1829.5,1829.6,1829.1,1829.5,523,1854.0,1828.0
2026-08-18,1830.2,1830.2,1823,1826,341,1856.8,1857,1856.8,1857,126,1865.9,1823.0
2026-08-19,1870,1872.6,1859.3,1865.4,786,1815.4,1816.9,1813.5,1816.5,363,1876.2,1800.0
2026-08-20,1826.9,1836,1826.9,1835.1,397,1791,1792.4,1791,1791.2,99,1836.0,1771.7
2026-08-21,1788.2,1800,1788.2,1794.8,1983,1787.5,1788.3,1787.5,1788.3,33,1806.8,1769.6
2026-08-24,1787.9,1795.6,1781.2,1782.3,563,1789.3,1789.5,1789.3,1789.5,45,1820.4,1776.1
2026-08-25,1775.6,1792.3,1775.6,1783.1,672,1791.6,1791.7,1787.3,1787.3,2087,1794.6,1766.2
2026-08-26,1787,1790.9,1780.2,1780.2,155,1740.1,1740.1,1740,1740.1,862,1790.9,1726.2
2026-08-27,1741.4,1747.8,1740,1742,599,1751.1,1752.5,1750.8,1752.5,1295,1771.0,1724.0
2026-08-28,1743,1754.4,1743,1752.3,270,1768.5,1768.5,1763.6,1763.6,167,1778.0,1740.5
2026-08-31,1755.1,1779.3,1755.1,1763.1,892,1743,1753.7,1732.3,1743.2,10438,1779.3,1715.5
2026-09-01,1770,1770,1731.2,1740.2,1156,1739.6,1741.4,1739.6,1741.4,66,1788.0,1726.0
2026-09-02,1740.8,1741.6,1723.2,1727.2,1155,1743.3,1743.8,1742.7,1743.6,73,1748.0,1712.1
2026-09-03,1740.9,1763.8,1736.4,1736.4,977,1734.9,1736,1734.5,1736,264,1763.8,1717.9
2026-09-04,1728.5,1739.3,1728.5,1739.2,192,1764.8,1766,1764.7,1764.7,513,1799.8,1728.5
