date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-12-09,1705,1705,1682,1695,11925,1691.5,1691.5,1690,1690,13596,1705.0,1665.1
2025-12-10,1675.5,1705,1675.5,1691.1,5879,1699.2,1699.5,1698.5,1698.8,4749,1717.3,1675.5
2025-12-11,1702.9,1706.3,1691.1,1694,2103,1703.8,1704.7,1703.8,1704.3,1697,1719.6,1688.6
2025-12-12,1711,1714.8,1710,1711.1,2898,1722,1722.7,1721.5,1722.7,3485,1724.9,1707.5
2025-12-15,1724.9,1724.9,1700.9,1710.2,7135,1699.1,1699.8,1698.5,1699.1,1578,1724.9,1677.6
2025-12-16,1719.8,1719.8,1683,1688.7,12548,1671.3,1671.3,1670.3,1670.4,4286,1719.8,1670.3
2025-12-17,1680,1680,1662.6,1662.6,6685,1664.5,1664.7,1664.1,1664.2,1426,1680.0,1642.2
2025-12-18,1658.4,1661,1656.7,1657.4,1714,1686.7,1686.9,1686.2,1686.8,2890,1690.0,1655.0
2025-12-19,1686.6,1686.6,1680,1681.5,1272,1690.1,1690.3,1689.4,1690.3,1798,1693.5,1660.5
2025-12-22,1682,1689.7,1679.4,1687.4,3185,1690.7,1691.4,1690.4,1691.1,1007,1702.3,1679.4
2025-12-23,1692.8,1698.5,1690,1692,2616,1699.8,1699.8,1698.5,1698.6,969,1701.9,1677.3
2025-12-24,1704.8,1710,1694.1,1703.6,7568,1678.4,1679.7,1678.4,1679.7,3544,1710.4,1673.9
2025-12-26,1678.5,1680,1665.7,1667.7,1637,1671.6,1672.9,1671.5,1672.4,1382,1680.0,1661.9
2025-12-29,1664.8,1670,1657,1659.7,11185,1651,1651.5,1650.1,1650.2,9242,1679.0,1648.1
2025-12-30,1635.4,1648,1635.4,1639,9241,1632,1634.7,1631.3,1633.5,62190,1661.3,1625.4
2025-12-31,1636,1654.2,1636,1654.2,4062,1672.4,1672.7,1671,1672.7,9440,1683.4,1636.0
2026-01-01,1677.5,1677.5,1664.6,1671.5,2619,1674.7,1675.5,1673.8,1675,1397,1691.0,1664.6
2026-01-02,1681.2,1681.7,1671.4,1672.7,1819,1672.2,1672.2,1672,1672.1,1929,1689.9,1660.0
2026-01-05,1678.2,1683,1671,1683,2835,1703.2,1703.6,1701.9,1702,20517,1727.3,1671.0
2026-01-06,1714,1714,1642.5,1702.6,20896,1730.6,1734.7,1729.9,1733.3,41021,1747.3,1642.5
2026-01-07,1742.7,1742.7,1730,1738,5497,1725.4,1725.7,1725.3,1725.5,1407,1752.2,1724.7
2026-01-08,1728,1729.9,1720.2,1721.7,2816,1696.4,1696.4,1694,1695.1,3000,1732.0,1683.0
2026-01-09,1690,1698.4,1687.5,1687.5,6878,1679,1679,1676.2,1677.7,5944,1698.4,1666.3
2026-01-12,1690,1710.9,1669.9,1682.4,5644,1664.3,1664.3,1662.3,1663.2,1602,1710.9,1652.0
2026-01-13,1671.7,1675,1661.9,1667.6,5381,1643.7,1644.4,1643.7,1644.4,2789,1675.0,1635.6
2026-01-14,1631,1646.1,1631,1643.2,8390,1648.4,1649.4,1647.4,1649.2,5372,1658.3,1627.6
2026-01-16,1655,1655.6,1637.4,1646.5,2653,1651.8,1651.9,1651,1651.5,3675,1662.7,1637.4
2026-01-19,1640.8,1656.9,1640.8,1653.6,2052,1652,1652.6,1651.2,1651.5,1280,1667.6,1640.8
2026-01-20,1641.8,1652.8,1641.8,1649,6542,1621.4,1621.4,1619.6,1620,1763,1658.3,1619.6
2026-01-21,1610.5,1624.5,1610.5,1618.8,3310,1620.5,1622.2,1620.5,1621.7,6973,1626.7,1585.7
2026-01-22,1619.8,1628.6,1619.1,1625.8,1907,1628.4,1628.7,1627.9,1628,2796,1642.8,1609.4
2026-01-23,1628,1628.9,1618.1,1618.7,4876,1595.5,1595.5,1592.7,1593.3,2310,1628.9,1592.4
2026-01-27,1586.4,1599.7,1586.4,1591.7,4730,1581.2,1586.7,1581.2,1586.7,5041,1601.4,1564.8
2026-01-28,1576.6,1596.9,1576.6,1593.2,9575,1625.4,1625.5,1623.2,1623.8,4593,1626.8,1576.6
2026-01-29,1625.8,1645.3,1621.1,1622.6,15888,1586.1,1586.9,1586.1,1586.8,1045,1645.3,1583.6
2026-01-30,1567.2,1572.5,1561.4,1570,14911,1608.9,1612.2,1606.6,1610.7,9991,1624.7,1561.4
2026-02-01,1620.3,1620.3,1600.6,1604.8,636,1622.3,1622.3,1620.7,1620.7,297,1638.2,1574.4
2026-02-02,1601.9,1619.9,1601.9,1611.7,5068,1640.1,1644.8,1640.1,1644.8,4539,1653.0,1601.9
2026-02-03,1663.5,1672.5,1661.4,1663.8,4157,1676,1676.9,1676,1676.2,5252,1684.6,1654.7
2026-02-04,1666.8,1666.8,1657.5,1664.1,2224,1708.5,1708.5,1708.2,1708.4,3377,1711.4,1657.5
2026-02-05,1708.9,1713.4,1703.9,1710.4,4555,1698.8,1698.8,1697.4,1698.3,1987,1713.4,1688.8
2026-02-06,1686.2,1720.7,1686.2,1696.8,2748,1702.4,1702.5,1702.3,1702.5,2013,1720.7,1686.2
2026-02-09,1712,1715.2,1707,1711.1,3082,1754.7,1755,1753.2,1753.5,3970,1756.0,1707.0
2026-02-10,1759.5,1759.5,1742.2,1745.8,8865,1749.2,1750,1748.4,1748.9,3576,1759.5,1725.6
2026-02-11,1754.2,1755.8,1740.2,1744.8,3893,1734.6,1734.6,1734.2,1734.5,1104,1768.0,1723.8
2026-02-12,1743,1771.4,1741.5,1741.5,58734,1817.3,1818.5,1815.5,1818.2,16050,1818.7,1738.5
2026-02-13,1821.3,1838,1817.3,1829.5,38209,1822.2,1823.2,1822,1823.2,7452,1848.5,1817.3
2026-02-16,1815.9,1827.7,1815.9,1823.2,8863,1851.2,1851.3,1850.1,1850.3,3161,1857.4,1815.9
2026-02-17,1841,1849.5,1841,1847,3697,1857.5,1858.6,1857,1858,2064,1865.0,1835.0
2026-02-18,1850,1863.3,1841,1858.9,5065,1834.2,1834.5,1833.7,1834,2214,1863.3,1831.9
2026-02-19,1836.4,1836.4,1827.3,1832.7,5617,1832.6,1833.9,1832.6,1833.9,2961,1852.2,1827.3
2026-02-20,1834,1834,1815.5,1828.9,6999,1848.3,1849,1848.1,1848.6,6026,1852.2,1810.3
2026-02-23,1868.3,1878,1865.3,1869.6,14691,1872.5,1873.5,1872.1,1872.9,5028,1892.5,1863.3
2026-02-24,1865,1868.3,1854,1859.7,6193,1841,1841.7,1840.6,1841,13521,1868.3,1839.4
2026-02-25,1844.6,1847.2,1837.3,1841.4,8218,1855.6,1855.6,1853.7,1855,3895,1857.5,1836.4
2026-02-26,1861.9,1861.9,1840.1,1843,3450,1856.6,1857.6,1855.1,1855.5,3859,1869.6,1839.4
2026-02-27,1854.6,1854.6,1840,1844.4,7875,1808.3,1809.8,1807.5,1807.5,5046,1854.6,1806.4
2026-03-02,1765.5,1808.8,1765.5,1796.6,13444,1808.8,1808.9,1806.6,1807.1,4359,1828.2,1765.5
2026-03-04,1782.9,1784.9,1770.7,1780.4,10558,1749.5,1750.5,1747.6,1748.8,9020,1784.9,1726.0
2026-03-05,1764.2,1764.2,1753,1757.9,2297,1751.3,1751.5,1748.9,1749.9,4065,1773.5,1714.0
2026-03-06,1741.6,1748.5,1734.5,1735.6,1642,1701.9,1701.9,1701.5,1701.9,2709,1748.5,1693.3
2026-03-09,1654.5,1679.8,1651.2,1675.5,6187,1709.5,1710,1709,1709.2,3953,1710.9,1644.4
2026-03-10,1734.9,1734.9,1722,1723.3,4127,1735.5,1736,1734.4,1735,3262,1743.2,1712.7
2026-03-11,1733.2,1733.2,1709.4,1719.4,24445,1721.6,1722.8,1721.6,1722.6,2806,1756.0,1709.4
2026-03-12,1722,1722,1694.4,1694.4,1743,1694.8,1695.2,1694.3,1694.5,3541,1722.0,1677.9
2026-03-13,1681,1695.9,1681,1693.1,2851,1634.2,1634.2,1632.2,1632.9,2845,1700.7,1623.5
2026-03-16,1628.1,1636.2,1623.8,1626.3,4101,1645.7,1646,1645.2,1645.6,4502,1656.9,1604.4
2026-03-17,1637,1647,1632.5,1632.5,4224,1652.1,1656.7,1652.1,1653.8,15298,1660.8,1621.5
2026-03-18,1655,1669.8,1655,1660.5,3035,1668.3,1669.9,1668.2,1668.7,4585,1684.8,1655.0
2026-03-19,1635.1,1647.8,1635.1,1635.3,1112,1627.5,1630.4,1627.4,1630,51405,1650.0,1623.3
2026-03-20,1621,1638,1621,1636.7,1016,1641.8,1643,1640.5,1640.5,20109,1647.9,1621.0
2026-03-23,1630.5,1630.5,1609,1615.3,24754,1572.2,1573,1570.6,1571.5,11024,1630.5,1553.5
2026-03-24,1594.9,1599,1576.3,1588.2,3983,1584.9,1586.3,1584.8,1585.6,6296,1599.0,1548.2
2026-03-25,1579.5,1610,1579.5,1591.6,7638,1589.1,1590,1585,1585.4,6888,1625.9,1579.5
2026-03-27,1560.2,1574,1555.5,1564,4576,1558.1,1559,1556.3,1556.8,14028,1574.0,1541.1
2026-03-30,1534,1556.8,1527.8,1533.2,4423,1493.4,1498.9,1493.4,1498.2,41348,1556.8,1482.8
2026-04-01,1515.1,1519.2,1502.1,1508.1,21143,1474.7,1475.6,1474.5,1475.3,4790,1549.6,1468.2
2026-04-02,1451.2,1479.3,1441.3,1456.8,5513,1463.5,1463.5,1462.6,1462.6,5649,1479.3,1433.6
2026-04-06,1449.6,1457,1445.4,1452.7,18885,1498.4,1498.4,1494.7,1494.8,4985,1504.4,1445.4
2026-04-07,1497,1497.1,1475.9,1475.9,9163,1491.1,1492.4,1489.7,1491,5059,1497.1,1460.6
2026-04-08,1550,1580.7,1519.5,1531.3,21261,1589.8,1589.8,1588.1,1588.1,4656,1626.0,1519.5
2026-04-09,1598.3,1598.3,1564.3,1569,26066,1611.3,1611.9,1610.1,1611.9,5759,1614.2,1564.3
2026-04-10,1615,1625,1607.5,1625,2316,1654.5,1655.1,1653.6,1655.1,15274,1664.6,1607.5
2026-04-13,1640,1640,1615.7,1615.7,7610,1647.4,1647.6,1644.3,1644.9,5504,1653.4,1606.7
2026-04-15,1674,1694.7,1674,1682.6,7303,1700.1,1700.3,1698.7,1700.1,8187,1716.2,1674.0
2026-04-16,1718,1718,1704.9,1704.9,5124,1698,1698.3,1697.7,1698.3,3618,1722.4,1684.4
2026-04-17,1709.9,1709.9,1684.5,1686.3,2975,1683,1684.2,1682.6,1684.2,2511,1709.9,1670.3
2026-04-20,1680,1682.9,1661,1661.8,4200,1686.8,1688.4,1685.8,1686.6,22477,1694.4,1655.0
2026-04-21,1688.8,1693.6,1680.4,1680.4,6257,1649.7,1650.3,1649.4,1650.3,1750,1693.6,1645.0
2026-04-22,1647.1,1656.1,1642,1642,0,1630,1630,1629.7,1629.7,2846,1656.6,1616.2
2026-04-23,1620,1620,1605.9,1618.6,14446,1593.6,1594.9,1593.6,1594.5,3355,1625.2,1593.6
2026-04-24,1582.6,1593.1,1578.3,1589.7,4676,1590.4,1591.9,1590,1591.5,1388,1605.5,1566.6
2026-04-27,1580.1,1598.2,1579.5,1598.2,5596,1603.4,1604.6,1601.3,1601.3,8853,1605.0,1579.5
2026-04-28,1601.8,1604,1601.8,1603.3,2108,1612.1,1612.4,1612.1,1612.4,944,1622.1,1592.9
2026-04-29,1624.7,1624.7,1617.6,1620.9,1184,1607.5,1607.5,1606.8,1607.2,1908,1634.1,1601.3
2026-04-30,1598,1608.9,1575,1585.2,28211,1586.7,1587,1585.7,1586.2,4965,1608.9,1572.1
2026-05-04,1593.2,1596.5,1585,1592.5,7211,1604.3,1605,1604.3,1605,2155,1615.0,1585.0
2026-05-05,1590,1600,1590,1594,8266,1597.8,1598.3,1597.1,1598.3,1626,1605.0,1580.0
2026-05-06,1604.9,1616,1604.9,1605.2,1375,1651.6,1652.4,1651.6,1652.4,2464,1653.3,1604.9
2026-05-07,1658,1665.1,1657,1662.7,1832,1706,1707,1705.3,1706.1,3485,1716.8,1642.3
2026-05-08,1718.8,1718.8,1707.4,1709.9,7916,1699.3,1699.3,1699.1,1699.2,2870,1718.8,1686.1
2026-05-11,1694,1694,1683.9,1687.8,1653,1701.9,1701.9,1698.9,1698.9,5404,1703.9,1677.0
2026-05-12,1690.1,1691.2,1681,1691.1,5495,1655.4,1655.4,1654.3,1655.2,2407,1694.1,1649.1
2026-05-13,1670.5,1698.8,1670.5,1689.4,28689,1597.4,1598.7,1595.7,1597.4,3641,1698.8,1590.1
2026-05-14,1606,1618.9,1606,1614,12728,1631.2,1632.8,1631.1,1631.6,1098,1642.7,1605.6
2026-05-15,1624.4,1624.4,1613.4,1614.8,6991,1602.5,1603,1601.6,1602.8,3505,1625.5,1593.2
2026-05-18,1575,1589.9,1560,1578.6,12915,1599.2,1601.3,1598.5,1601.3,2279,1607.4,1560.0
2026-05-19,1619,1619,1603.7,1609.5,3325,1617.2,1617.7,1617.1,1617.4,2478,1640.1,1603.7
2026-05-20,1610.9,1617.6,1603.6,1614.9,5092,1625.9,1626.4,1625.9,1626.1,630,1637.0,1603.6
2026-05-21,1632.4,1648.7,1625.2,1630.2,1228,1626.4,1626.4,1626.3,1626.3,1155,1648.7,1602.3
2026-05-22,1632,1632,1626.1,1626.1,787,1680.2,1680.3,1679.1,1679.2,3744,1681.9,1623.3
2026-05-25,1700,1707.9,1689,1690,12533,1729.3,1729.3,1726.8,1727.5,3756,1729.9,1671.3
2026-05-26,1725.6,1730,1721.9,1721.9,4240,1725.1,1725.1,1723,1723.5,3687,1748.0,1714.2
2026-05-27,1721,1725.6,1715,1720,3411,1682,1682.1,1682,1682,2740,1725.7,1675.2
2026-05-29,1688,1689.3,1677.7,1678.9,2195,1673.5,1675.7,1673.5,1674.8,13662,1689.3,1653.6
2026-06-01,1674,1679.9,1665.7,1666.4,3836,1626.8,1626.8,1625,1625.6,1681,1679.9,1622.0
2026-06-02,1600.1,1604.3,1590,1604.3,30705,1596.7,1597.9,1596.7,1597.2,930,1611.7,1583.0
2026-06-03,1588.6,1588.6,1573.5,1575.4,4997,1558.5,1558.9,1557.2,1557.2,5565,1588.6,1541.0
2026-06-04,1546,1558.5,1546,1558.5,6141,1581.7,1584,1581.2,1582.1,7651,1596.6,1541.0
2026-06-05,1580.1,1596.2,1576,1592,17751,1606.5,1606.5,1605.4,1606,1115,1622.4,1576.0
2026-06-08,1580,1581.5,1569.9,1574.8,11233,1584,1584.3,1583.2,1584.3,1341,1603.2,1569.9
2026-06-09,1584.3,1590.1,1580.1,1581.8,3550,1592.6,1592.6,1592.1,1592.2,1762,1600.2,1573.7
2026-06-10,1606.1,1612.9,1605,1609,13524,1589.4,1594.7,1589.4,1594,7814,1627.0,1587.0
2026-06-11,1603.1,1604.9,1589,1592.1,1413,1563.7,1563.7,1562.4,1562.8,842,1604.9,1554.5
2026-06-12,1573.9,1584.9,1573.9,1579.7,1855,1582.2,1583,1581.2,1583,1548,1592.5,1548.1
2026-06-15,1594.9,1622.8,1594.9,1615.8,9741,1636,1636,1632.6,1635.3,10038,1645.5,1594.9
2026-06-16,1624,1636.2,1608.2,1608.2,14709,1611.6,1612,1611.2,1611.2,1823,1644.0,1598.4
2026-06-17,1612.3,1618.1,1610.9,1615.7,1142,1633.3,1633.4,1633.1,1633.2,347,1640.0,1603.1
2026-06-18,1635,1636.5,1632.6,1634.1,1119,1688,1688.5,1687,1687.5,4969,1688.9,1632.6
2026-06-19,1690.9,1691.6,1675.1,1682.5,6312,1670.6,1672.3,1670.6,1671.5,5572,1691.6,1646.5
2026-06-22,1676.3,1678.7,1670.1,1675.5,1834,1690.9,1690.9,1688.1,1689,5817,1709.0,1670.1
2026-06-23,1693.6,1693.6,1682.1,1683.5,947,1688.3,1688.3,1687.7,1688,1998,1713.6,1678.1
2026-06-24,1688.6,1688.6,1668.2,1673.8,4268,1661.6,1662.9,1661.6,1662.6,1803,1688.6,1653.0
2026-06-25,1651,1666.4,1651,1660.6,2636,1611.1,1612.9,1610.4,1612.3,6258,1666.4,1608.2
2026-06-29,1619.4,1625.5,1614.9,1624.7,8843,1603.4,1603.7,1600.3,1600.7,103536,1638.2,1563.9
2026-06-30,1601.5,1604.3,1591.1,1592.5,12398,1581,1582.4,1580.4,1580.6,6742,1604.3,1575.1
2026-07-01,1580,1588,1579.3,1585.6,1991,1611.5,1613.8,1611.5,1612,2515,1613.8,1573.2
2026-07-02,1616.7,1619.5,1612,1614,4085,1620,1620.4,1619.5,1620.1,8918,1629.6,1608.0
2026-07-03,1633,1634,1615.2,1622,3924,1597.1,1597.4,1595.7,1597,2912,1634.0,1592.0
2026-07-06,1592.1,1604.8,1592.1,1598.3,6741,1583.7,1584.3,1583.6,1583.6,1138,1612.2,1577.9
2026-07-07,1575,1582.2,1575,1578.5,2074,1606,1606.9,1605.6,1606.9,4107,1619.0,1573.8
2026-07-08,1596.4,1602.6,1585.6,1597.7,14272,1562.6,1563.7,1562.3,1562.3,5036,1609.4,1547.6
2026-07-09,1560,1568.3,1554.8,1567.5,12883,1580,1580.6,1580,1580.4,6876,1596.0,1554.8
2026-07-10,1587,1597.6,1584.3,1591.1,5686,1634.7,1636.8,1634.1,1636.8,3087,1636.8,1584.3
2026-07-13,1629.8,1629.8,1618.1,1628.6,7950,1631.1,1632.5,1631.1,1632.5,2578,1662.0,1618.1
2026-07-14,1625,1625,1610.8,1610.8,6712,1612,1612,1610.8,1611.2,1844,1625.0,1588.5
2026-07-15,1625,1625,1616.7,1622,1545,1611,1611.2,1610.5,1611.2,1497,1637.4,1586.3
2026-07-16,1615,1619.5,1605.9,1605.9,1691,1576.8,1578.2,1576.8,1577.1,5134,1619.5,1566.0
2026-07-17,1580.6,1586.7,1572.7,1573.6,2348,1537.3,1539.3,1537.3,1539,12876,1586.7,1533.5
2026-07-20,1538,1545.3,1536.1,1542.5,16867,1541.6,1541.6,1541.3,1541.4,589,1560.8,1528.7
2026-07-21,1550,1550,1534.7,1540.3,2549,1537.2,1537.5,1536.4,1536.4,2073,1550.6,1524.0
2026-07-22,1539.4,1540.8,1533,1535.7,4380,1523.9,1524.4,1523.5,1524.3,710,1540.8,1511.3
2026-07-23,1523.3,1529.9,1519.9,1519.9,1106,1503.8,1504.5,1502.7,1503.3,2359,1529.9,1500.0
2026-07-24,1497.5,1503.8,1484.8,1490.4,6496,1513,1517.2,1513,1516.9,4384,1520.8,1484.8
2026-07-27,1522.8,1524,1512.5,1523.3,5150,1511,1511.2,1509.8,1510.1,3200,1532.6,1500.9
2026-07-28,1510.5,1510.5,1494,1499.7,2263,1506.7,1508,1506.7,1507.9,4543,1516.0,1493.2
2026-07-29,1514,1514.3,1496.2,1505.7,5195,1515,1515.1,1514.2,1515.1,4832,1529.7,1488.2
2026-07-30,1510.2,1512.8,1505.8,1512.8,3607,1511.5,1511.5,1510,1510,12551,1530.9,1498.6
2026-07-31,1517.9,1518.9,1510.8,1516.9,6376,1499.6,1499.6,1498.4,1498.4,7616,1520.5,1494.4
2026-08-03,1519.1,1519.1,1510,1512.5,2496,1532,1535.7,1529.9,1534,790,1538.1,1510.0
2026-08-04,1544,1548.5,1520.8,1534.5,9852,1504.6,1510,1504.2,1506.3,1329,1548.5,1495.3
2026-08-05,1522.2,1522.2,1503,1506.5,8891,1522.3,1522.3,1522,1522,2408,1536.2,1502.9
2026-08-06,1525.2,1535.1,1513.2,1518.5,3974,1526.1,1526.6,1520,1521,3947,1544.0,1513.2
2026-08-07,1510,1514.9,1510,1513,581,1504.1,1509.7,1503.9,1509.7,999,1524.0,1498.0
2026-08-10,1498.9,1516.9,1498.3,1499.8,2881,1499.5,1520,1493,1520,5709,1520.0,1477.6
2026-08-11,1510,1510,1492.8,1492.8,7727,1495.6,1504.9,1493.1,1495,7632,1510.0,1467.5
2026-08-12,1500.4,1505.4,1500,1504,8933,1517.9,1518,1514.2,1514.2,1731,1531.6,1495.0
2026-08-13,1518,1518,1499.8,1499.8,4909,1507.9,1509.5,1502.5,1502.5,5332,1518.0,1492.5
2026-08-14,1555,1574.9,1552.2,1563.3,224237,1547.1,1548.9,1544.1,1547.8,4638,1574.9,1511.2
2026-08-17,1533,1538.1,1524.1,1529.3,11666,1567,1567,1565,1567,3696,1569.7,1522.2
2026-08-18,1570,1570,1560.3,1561,6559,1585,1585.4,1582.1,1582.1,26754,1587.9,1547.0
2026-08-19,1576.6,1578.5,1565.5,1566.1,5036,1552.2,1555,1552.2,1554.4,1201,1578.5,1549.0
2026-08-20,1550.1,1564.5,1550.1,1564.5,1928,1575.1,1575.8,1565,1575,2290,1585.3,1550.1
2026-08-21,1572.5,1573.3,1567.1,1568.6,3643,1579.4,1582,1570,1582,2959,1590.0,1561.3
2026-08-24,1585,1586.7,1576.6,1580.6,1451,1573.9,1575.8,1563,1563,2235,1589.0,1562.8
2026-08-25,1587.7,1595,1570,1581.8,29820,1586.7,1586.7,1580.9,1580.9,1589,1600.4,1570.0
2026-08-26,1599.1,1604.9,1586.4,1589.4,7218,1583.5,1585,1583,1585,1172,1604.9,1580.0
2026-08-27,1590,1590,1577,1580.3,3742,1578.1,1578.3,1574,1574,1957,1590.9,1570.8
2026-08-28,1571.9,1571.9,1560.5,1560.5,1236,1567.8,1577,1565,1565,1567,1588.3,1553.6
2026-08-31,1561.3,1564.4,1558,1558.2,3931,1563.7,1568,1552.5,1552.5,1337,1576.2,1547.0
2026-09-01,1558.8,1560.7,1548,1553.5,3078,1527.6,1527.9,1525,1525,442,1561.1,1525.0
2026-09-02,1531.5,1531.5,1508.2,1511,2501,1513.3,1519,1505.3,1515,1991,1531.5,1494.0
2026-09-03,1510,1524,1510,1520.1,1983,1538.8,1540,1538.2,1540,1941,1540.0,1510.0
2026-09-04,1537,1537.6,1531.4,1531.4,1717,1544.3,1546.3,1541.3,1546.3,3280,1569.0,1531.4
