date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-01,22,12,54.55,-5.86,-0.27
2025-08-04,20,10,50.00,-5.43,-0.27
2025-08-05,21,11,52.38,-4.58,-0.22
2025-08-06,21,11,52.38,-4.58,-0.22
2025-08-07,21,10,47.62,-4.69,-0.22
2025-08-08,21,10,47.62,-4.46,-0.21
2025-08-11,19,8,42.11,-3.43,-0.18
2025-08-12,20,9,45.00,-3.15,-0.16
2025-08-13,21,10,47.62,-2.94,-0.14
2025-08-14,20,9,45.00,-3.81,-0.19
2025-08-18,17,8,47.06,-2.96,-0.17
2025-08-19,18,9,50.00,-2.62,-0.15
2025-08-20,19,10,52.63,-2.02,-0.11
2025-08-21,19,10,52.63,-0.10,-0.01
2025-08-22,19,9,47.37,-1.54,-0.08
2025-08-25,17,8,47.06,2.55,0.15
2025-08-26,18,8,44.44,-0.58,-0.03
2025-08-28,17,8,47.06,4.37,0.26
2025-08-29,16,8,50.00,2.04,0.13
2025-09-01,15,7,46.67,2.15,0.14
2025-09-02,16,7,43.75,1.15,0.07
2025-09-03,17,8,47.06,1.36,0.08
2025-09-04,17,8,47.06,0.22,0.01
2025-09-05,17,7,41.18,-2.77,-0.16
2025-09-08,16,7,43.75,-3.74,-0.23
2025-09-09,17,8,47.06,-3.53,-0.21
2025-09-10,18,9,50.00,-3.10,-0.17
2025-09-11,18,9,50.00,-3.49,-0.19
2025-09-12,18,9,50.00,-3.58,-0.20
2025-09-15,18,8,44.44,-5.01,-0.28
2025-09-16,19,9,47.37,-4.63,-0.24
2025-09-17,20,9,45.00,-5.06,-0.25
2025-09-18,20,10,50.00,-2.83,-0.14
2025-09-19,20,10,50.00,-2.84,-0.14
2025-09-22,18,10,55.56,-2.28,-0.13
2025-09-23,19,10,52.63,-1.85,-0.10
2025-09-24,20,11,55.00,-1.70,-0.08
2025-09-25,20,11,55.00,-4.80,-0.24
2025-09-26,20,11,55.00,-2.23,-0.11
2025-09-29,21,11,52.38,-3.29,-0.16
2025-09-30,21,11,52.38,-3.29,-0.16
2025-10-01,22,12,54.55,-3.11,-0.14
2025-10-03,21,12,57.14,-1.85,-0.09
2025-10-06,19,11,57.89,-0.69,-0.04
2025-10-07,20,12,60.00,-0.23,-0.01
2025-10-08,21,13,61.90,0.19,0.01
2025-10-09,21,13,61.90,0.68,0.03
2025-10-10,21,12,57.14,-1.86,-0.09
2025-10-13,19,11,57.89,-2.26,-0.12
2025-10-14,20,12,60.00,-1.62,-0.08
2025-10-15,20,12,60.00,-1.62,-0.08
2025-10-16,20,12,60.00,-3.05,-0.15
2025-10-17,20,12,60.00,-2.82,-0.14
2025-10-20,18,11,61.11,-3.18,-0.18
2025-10-21,19,11,57.89,-2.28,-0.12
2025-10-23,19,11,57.89,-2.78,-0.15
2025-10-24,19,12,63.16,-2.26,-0.12
2025-10-27,17,11,64.71,0.80,0.05
2025-10-28,18,12,66.67,1.03,0.06
2025-10-29,19,13,68.42,1.58,0.08
2025-10-30,18,13,72.22,2.64,0.15
2025-10-31,19,14,73.68,2.91,0.15
2025-11-03,18,14,77.78,3.36,0.19
2025-11-04,19,15,78.95,3.65,0.19
2025-11-06,19,15,78.95,3.41,0.18
2025-11-07,19,14,73.68,0.79,0.04
2025-11-10,17,13,76.47,2.93,0.17
2025-11-11,18,14,77.78,3.39,0.19
2025-11-12,19,14,73.68,2.16,0.11
2025-11-13,18,13,72.22,1.65,0.09
2025-11-14,18,13,72.22,1.41,0.08
2025-11-17,17,13,76.47,4.34,0.26
2025-11-18,18,13,72.22,2.95,0.16
2025-11-19,19,13,68.42,2.31,0.12
2025-11-20,19,13,68.42,2.76,0.15
2025-11-21,19,14,73.68,2.13,0.11
2025-11-24,18,12,66.67,-1.38,-0.08
2025-11-25,19,13,68.42,-0.99,-0.05
2025-11-26,20,13,65.00,-2.44,-0.12
2025-11-27,20,14,70.00,-1.94,-0.10
2025-11-28,19,13,68.42,-2.17,-0.11
2025-12-01,18,12,66.67,-2.40,-0.13
2025-12-02,19,13,68.42,-1.69,-0.09
2025-12-03,20,14,70.00,-1.46,-0.07
2025-12-04,20,14,70.00,-2.11,-0.11
2025-12-05,20,14,70.00,-2.30,-0.11
2025-12-08,19,14,73.68,-0.13,-0.01
2025-12-09,20,15,75.00,0.85,0.04
2025-12-10,21,16,76.19,1.71,0.08
2025-12-11,21,16,76.19,1.11,0.05
2025-12-12,21,15,71.43,-0.93,-0.04
2025-12-15,20,15,75.00,0.90,0.04
2025-12-16,21,16,76.19,1.51,0.07
2025-12-17,22,17,77.27,1.92,0.09
2025-12-18,22,17,77.27,1.29,0.06
2025-12-19,22,18,81.82,2.79,0.13
2025-12-22,20,17,85.00,3.43,0.17
2025-12-23,21,18,85.71,3.94,0.19
2025-12-24,21,18,85.71,3.94,0.19
2025-12-26,20,17,85.00,5.31,0.27
2025-12-29,18,16,88.89,6.36,0.35
2025-12-30,19,16,84.21,5.46,0.29
2025-12-31,20,17,85.00,5.60,0.28
2026-01-01,20,17,85.00,5.35,0.27
2026-01-02,20,16,80.00,2.47,0.12
2026-01-05,18,13,72.22,-0.67,-0.04
2026-01-06,19,13,68.42,-0.58,-0.03
2026-01-07,20,14,70.00,-0.38,-0.02
2026-01-08,20,14,70.00,-0.34,-0.02
2026-01-09,20,13,65.00,-6.06,-0.30
2026-01-12,18,11,61.11,-8.87,-0.49
2026-01-13,19,12,63.16,-8.71,-0.46
2026-01-14,20,12,60.00,-9.08,-0.45
2026-01-16,19,10,52.63,-11.02,-0.58
2026-01-19,17,7,41.18,-16.52,-0.97
2026-01-20,18,7,38.89,-22.46,-1.25
2026-01-21,19,7,36.84,-25.41,-1.34
2026-01-22,19,7,36.84,-26.21,-1.38
2026-01-23,19,7,36.84,-26.01,-1.37
2026-01-27,19,7,36.84,-27.79,-1.46
2026-01-28,20,7,35.00,-30.21,-1.51
2026-01-29,21,7,33.33,-30.17,-1.44
2026-01-30,21,8,38.10,-28.94,-1.38
2026-02-01,20,7,35.00,-28.94,-1.45
2026-02-02,20,8,40.00,-25.78,-1.29
2026-02-03,21,8,38.10,-31.23,-1.49
2026-02-04,22,9,40.91,-30.52,-1.39
2026-02-05,22,10,45.45,-26.91,-1.22
2026-02-06,22,11,50.00,-26.10,-1.19
2026-02-09,20,9,45.00,-26.54,-1.33
2026-02-10,21,9,42.86,-27.14,-1.29
2026-02-11,21,9,42.86,-27.14,-1.29
2026-02-12,21,10,47.62,-22.79,-1.09
2026-02-13,21,9,42.86,-21.67,-1.03
2026-02-16,20,9,45.00,-22.96,-1.15
2026-02-17,21,10,47.62,-22.50,-1.07
2026-02-18,22,10,45.45,-24.28,-1.10
2026-02-19,22,11,50.00,-18.95,-0.86
2026-02-20,22,11,50.00,-12.49,-0.57
2026-02-23,20,10,50.00,-9.30,-0.46
2026-02-24,21,11,52.38,-9.14,-0.44
2026-02-25,22,11,50.00,-9.74,-0.44
2026-02-26,22,11,50.00,-9.74,-0.44
2026-02-27,22,12,54.55,-7.47,-0.34
2026-03-02,20,11,55.00,-1.22,-0.06
2026-03-04,20,10,50.00,-1.88,-0.09
2026-03-05,20,9,45.00,-5.35,-0.27
2026-03-06,20,10,50.00,1.26,0.06
2026-03-09,18,7,38.89,0.58,0.03
2026-03-10,19,7,36.84,-0.15,-0.01
2026-03-11,20,8,40.00,0.78,0.04
2026-03-12,20,8,40.00,3.94,0.20
2026-03-13,20,8,40.00,3.36,0.17
2026-03-16,19,8,42.11,1.27,0.07
2026-03-17,20,9,45.00,1.91,0.10
2026-03-18,21,9,42.86,-1.73,-0.08
2026-03-19,21,9,42.86,-3.25,-0.15
2026-03-20,21,9,42.86,-3.40,-0.16
2026-03-23,19,8,42.11,-4.54,-0.24
2026-03-24,20,8,40.00,-5.69,-0.28
2026-03-25,21,8,38.10,-6.01,-0.29
2026-03-27,20,6,30.00,-9.74,-0.49
2026-03-30,19,6,31.58,-7.94,-0.42
2026-04-01,20,6,30.00,-7.27,-0.36
2026-04-02,20,6,30.00,-9.29,-0.46
2026-04-06,18,5,27.78,-12.36,-0.69
2026-04-07,18,5,27.78,-12.36,-0.69
2026-04-08,19,5,26.32,-12.59,-0.66
2026-04-09,18,5,27.78,-14.73,-0.82
2026-04-10,18,5,27.78,-12.94,-0.72
2026-04-13,16,4,25.00,-10.81,-0.68
2026-04-15,17,4,23.53,-11.07,-0.65
2026-04-16,17,4,23.53,-10.44,-0.61
2026-04-17,16,3,18.75,-11.08,-0.69
