date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-20,20,15,75.00,10.57,0.53
2025-05-21,21,16,76.19,10.71,0.51
2025-05-22,21,16,76.19,11.20,0.53
2025-05-23,21,16,76.19,11.01,0.52
2025-05-26,20,16,80.00,13.35,0.67
2025-05-27,20,16,80.00,13.35,0.67
2025-05-28,21,16,76.19,10.08,0.48
2025-05-29,21,16,76.19,11.36,0.54
2025-05-30,21,15,71.43,9.04,0.43
2025-06-02,20,15,75.00,9.87,0.49
2025-06-03,21,16,76.19,10.29,0.49
2025-06-04,21,16,76.19,10.29,0.49
2025-06-05,21,15,71.43,10.96,0.52
2025-06-06,21,14,66.67,8.81,0.42
2025-06-09,19,13,68.42,-1.21,-0.06
2025-06-10,20,14,70.00,-1.00,-0.05
2025-06-11,21,15,71.43,0.06,0.00
2025-06-12,21,15,71.43,-0.95,-0.05
2025-06-13,21,15,71.43,3.57,0.17
2025-06-16,19,13,68.42,2.95,0.16
2025-06-17,20,14,70.00,4.21,0.21
2025-06-18,21,15,71.43,5.55,0.26
2025-06-19,20,14,70.00,5.12,0.26
2025-06-20,20,14,70.00,4.98,0.25
2025-06-23,18,12,66.67,3.94,0.22
2025-06-24,19,12,63.16,1.77,0.09
2025-06-25,20,13,65.00,2.01,0.10
2025-06-26,20,13,65.00,1.93,0.10
2025-06-27,21,14,66.67,2.14,0.10
2025-06-30,19,14,73.68,6.10,0.32
2025-07-01,20,15,75.00,6.33,0.32
2025-07-02,21,16,76.19,6.51,0.31
2025-07-03,21,16,76.19,6.32,0.30
2025-07-04,21,16,76.19,6.32,0.30
2025-07-07,20,17,85.00,6.89,0.34
2025-07-08,21,18,85.71,8.10,0.39
2025-07-09,22,18,81.82,7.16,0.33
2025-07-10,21,18,85.71,7.64,0.36
2025-07-11,21,18,85.71,7.87,0.37
2025-07-14,19,17,89.47,5.57,0.29
2025-07-15,20,18,90.00,6.14,0.31
2025-07-16,21,19,90.48,6.35,0.30
2025-07-17,21,18,85.71,3.27,0.16
2025-07-18,21,17,80.95,-0.21,-0.01
2025-07-21,20,16,80.00,-1.50,-0.08
2025-07-22,21,16,76.19,-4.01,-0.19
2025-07-23,22,17,77.27,-3.11,-0.14
2025-07-24,22,17,77.27,-3.32,-0.15
2025-07-25,22,17,77.27,-2.94,-0.13
2025-07-28,20,14,70.00,-8.46,-0.42
2025-07-29,21,14,66.67,-8.17,-0.39
2025-07-30,22,15,68.18,-7.76,-0.35
2025-07-31,22,14,63.64,-7.91,-0.36
2025-08-01,22,13,59.09,-11.40,-0.52
2025-08-04,20,11,55.00,-10.91,-0.55
2025-08-05,21,12,57.14,-9.75,-0.46
2025-08-06,22,13,59.09,-9.56,-0.43
2025-08-07,22,12,54.55,-10.41,-0.47
2025-08-08,22,12,54.55,-10.83,-0.49
2025-08-11,21,12,57.14,-7.62,-0.36
2025-08-12,22,13,59.09,-6.09,-0.28
2025-08-13,23,14,60.87,-5.72,-0.25
2025-08-14,23,13,56.52,-10.35,-0.45
2025-08-18,20,12,60.00,-5.75,-0.29
2025-08-19,21,13,61.90,-5.48,-0.26
2025-08-20,22,14,63.64,-5.18,-0.24
2025-08-21,22,14,63.64,-5.66,-0.26
2025-08-22,22,14,63.64,-5.16,-0.23
2025-08-25,20,13,65.00,-4.16,-0.21
2025-08-26,21,14,66.67,-3.76,-0.18
2025-08-28,21,15,71.43,1.68,0.08
2025-08-29,21,16,76.19,2.00,0.10
2025-09-01,19,16,84.21,5.42,0.29
2025-09-02,20,17,85.00,5.94,0.30
2025-09-03,21,18,85.71,6.52,0.31
2025-09-04,21,18,85.71,5.13,0.24
2025-09-05,21,18,85.71,4.45,0.21
2025-09-08,19,17,89.47,4.79,0.25
2025-09-09,20,17,85.00,2.81,0.14
2025-09-10,21,18,85.71,3.91,0.19
2025-09-11,21,17,80.95,0.86,0.04
2025-09-12,21,17,80.95,-0.20,-0.01
2025-09-15,20,16,80.00,4.88,0.24
2025-09-16,21,17,80.95,5.68,0.27
2025-09-17,22,18,81.82,6.22,0.28
2025-09-18,22,17,77.27,4.16,0.19
2025-09-19,22,17,77.27,4.43,0.20
2025-09-22,19,15,78.95,6.01,0.32
2025-09-23,20,15,75.00,4.35,0.22
2025-09-24,21,16,76.19,4.95,0.24
2025-09-25,21,15,71.43,2.70,0.13
2025-09-26,21,14,66.67,0.89,0.04
2025-09-29,20,13,65.00,-0.14,-0.01
2025-09-30,21,14,66.67,1.09,0.05
2025-10-01,22,15,68.18,1.22,0.06
2025-10-03,21,13,61.90,0.42,0.02
2025-10-06,19,11,57.89,-0.10,-0.01
2025-10-07,20,12,60.00,0.06,0.00
2025-10-08,21,13,61.90,0.48,0.02
2025-10-09,21,13,61.90,0.28,0.01
2025-10-10,21,14,66.67,2.89,0.14
2025-10-13,19,12,63.16,0.10,0.01
2025-10-14,20,13,65.00,0.51,0.03
2025-10-15,21,14,66.67,1.17,0.06
2025-10-16,21,15,71.43,0.89,0.04
2025-10-17,20,14,70.00,0.09,0.00
2025-10-20,18,13,72.22,1.19,0.07
2025-10-21,19,13,68.42,1.34,0.07
2025-10-23,20,14,70.00,1.84,0.09
2025-10-24,20,15,75.00,4.16,0.21
2025-10-27,18,15,83.33,7.23,0.40
2025-10-28,19,16,84.21,7.52,0.40
2025-10-29,20,17,85.00,7.86,0.39
2025-10-30,20,17,85.00,7.60,0.38
2025-10-31,20,17,85.00,6.79,0.34
2025-11-03,19,16,84.21,6.23,0.33
2025-11-04,19,16,84.21,6.23,0.33
2025-11-06,19,15,78.95,3.98,0.21
2025-11-07,19,15,78.95,4.88,0.26
2025-11-10,17,13,76.47,4.69,0.28
2025-11-11,18,14,77.78,5.55,0.31
2025-11-12,19,15,78.95,5.77,0.30
2025-11-13,18,15,83.33,7.33,0.41
2025-11-14,18,15,83.33,7.62,0.42
2025-11-17,17,13,76.47,4.83,0.28
2025-11-18,18,13,72.22,3.24,0.18
2025-11-19,19,14,73.68,3.86,0.20
2025-11-20,19,14,73.68,3.99,0.21
2025-11-21,19,14,73.68,3.18,0.17
2025-11-24,18,13,72.22,2.56,0.14
2025-11-25,19,14,73.68,2.83,0.15
2025-11-26,20,15,75.00,2.98,0.15
2025-11-27,20,15,75.00,3.45,0.17
2025-11-28,20,14,70.00,1.53,0.08
2025-12-01,18,12,66.67,0.90,0.05
2025-12-02,19,13,68.42,1.58,0.08
2025-12-03,20,14,70.00,1.92,0.10
2025-12-04,20,15,75.00,2.88,0.14
2025-12-05,21,15,71.43,2.07,0.10
2025-12-08,20,14,70.00,-3.64,-0.18
2025-12-09,21,15,71.43,-2.47,-0.12
2025-12-10,22,16,72.73,-1.91,-0.09
2025-12-11,22,16,72.73,-2.56,-0.12
2025-12-12,22,16,72.73,-3.04,-0.14
2025-12-15,21,15,71.43,-3.40,-0.16
2025-12-16,22,16,72.73,-2.69,-0.12
2025-12-17,22,16,72.73,-2.69,-0.12
2025-12-18,22,17,77.27,-1.22,-0.06
2025-12-19,22,17,77.27,-2.12,-0.10
2025-12-22,20,15,75.00,-2.22,-0.11
2025-12-23,20,15,75.00,-2.22,-0.11
2025-12-24,21,16,76.19,-2.07,-0.10
2025-12-26,19,14,73.68,-2.88,-0.15
2025-12-29,17,13,76.47,-1.91,-0.11
2025-12-30,18,13,72.22,-2.37,-0.13
2025-12-31,19,14,73.68,-2.08,-0.11
2026-01-01,19,14,73.68,-2.21,-0.12
2026-01-02,19,14,73.68,-2.74,-0.14
2026-01-05,17,13,76.47,-1.57,-0.09
2026-01-06,18,14,77.78,-1.26,-0.07
2026-01-07,19,15,78.95,-1.04,-0.05
2026-01-08,19,16,84.21,5.66,0.30
2026-01-09,19,15,78.95,2.96,0.16
2026-01-12,17,12,70.59,1.88,0.11
2026-01-13,18,12,66.67,2.99,0.17
2026-01-14,19,13,68.42,3.44,0.18
2026-01-16,18,12,66.67,2.75,0.15
2026-01-19,17,12,70.59,5.62,0.33
2026-01-20,18,12,66.67,2.83,0.16
2026-01-21,19,13,68.42,4.65,0.24
2026-01-22,19,14,73.68,5.33,0.28
2026-01-23,20,14,70.00,-0.40,-0.02
2026-01-27,20,13,65.00,-2.36,-0.12
2026-01-28,21,13,61.90,-6.86,-0.33
2026-01-29,21,13,61.90,-5.52,-0.26
2026-01-30,21,14,66.67,-4.31,-0.21
2026-02-01,20,13,65.00,-3.37,-0.17
2026-02-02,20,13,65.00,-1.71,-0.09
2026-02-03,21,13,61.90,-0.06,-0.00
2026-02-04,22,14,63.64,0.16,0.01
2026-02-05,22,14,63.64,-0.68,-0.03
2026-02-06,22,13,59.09,-1.95,-0.09
2026-02-09,20,11,55.00,-6.03,-0.30
2026-02-10,21,11,52.38,-6.77,-0.32
2026-02-11,22,12,54.55,-6.27,-0.29
2026-02-12,22,13,59.09,-6.56,-0.30
2026-02-13,22,13,59.09,-8.88,-0.40
2026-02-16,21,12,57.14,-8.15,-0.39
2026-02-17,22,13,59.09,-2.26,-0.10
2026-02-18,23,13,56.52,-3.76,-0.16
2026-02-19,23,13,56.52,-3.31,-0.14
2026-02-20,23,14,60.87,-0.37,-0.02
2026-02-23,21,13,61.90,2.73,0.13
2026-02-24,22,14,63.64,3.58,0.16
2026-02-25,23,14,60.87,2.29,0.10
2026-02-26,24,14,58.33,0.74,0.03
2026-02-27,24,15,62.50,3.16,0.13
2026-03-02,22,13,59.09,7.24,0.33
2026-03-04,22,12,54.55,2.69,0.12
2026-03-05,22,12,54.55,1.02,0.05
2026-03-06,22,12,54.55,-0.86,-0.04
2026-03-09,20,10,50.00,-2.08,-0.10
2026-03-10,21,10,47.62,-1.80,-0.09
2026-03-11,22,11,50.00,-0.40,-0.02
2026-03-12,22,12,54.55,6.68,0.30
2026-03-13,22,12,54.55,2.94,0.13
2026-03-16,20,10,50.00,2.86,0.14
2026-03-17,21,11,52.38,3.18,0.15
2026-03-18,22,11,50.00,0.98,0.04
2026-03-19,22,10,45.45,-1.54,-0.07
2026-03-20,22,9,40.91,-7.78,-0.35
2026-03-23,20,7,35.00,-10.89,-0.54
2026-03-24,21,7,33.33,-10.53,-0.50
2026-03-25,22,7,31.82,-13.14,-0.60
2026-03-27,21,5,23.81,-16.36,-0.78
2026-03-30,19,5,26.32,-11.85,-0.62
2026-04-01,20,5,25.00,-17.11,-0.86
2026-04-02,20,6,30.00,-17.18,-0.86
2026-04-06,18,6,33.33,-13.17,-0.73
2026-04-07,19,7,36.84,-12.95,-0.68
2026-04-08,20,7,35.00,-12.65,-0.63
2026-04-09,20,8,40.00,-11.08,-0.55
2026-04-10,20,8,40.00,-13.21,-0.66
2026-04-13,18,7,38.89,-10.66,-0.59
2026-04-15,19,7,36.84,-10.28,-0.54
2026-04-16,19,8,42.11,-9.03,-0.48
2026-04-17,19,7,36.84,-14.57,-0.77
2026-04-20,17,8,47.06,-11.07,-0.65
2026-04-21,18,9,50.00,-10.45,-0.58
2026-04-22,19,10,52.63,-9.71,-0.51
2026-04-23,19,10,52.63,-6.49,-0.34
2026-04-24,19,11,57.89,-6.62,-0.35
2026-04-27,18,12,66.67,-1.89,-0.10
2026-04-28,19,13,68.42,-1.54,-0.08
2026-04-29,20,14,70.00,-1.08,-0.05
2026-04-30,20,14,70.00,-2.80,-0.14
2026-05-04,19,14,73.68,1.93,0.10
2026-05-05,20,15,75.00,2.99,0.15
2026-05-06,21,15,71.43,2.97,0.14
2026-05-07,21,15,71.43,2.46,0.12
2026-05-08,21,15,71.43,2.63,0.13
2026-05-11,19,14,73.68,0.75,0.04
2026-05-12,20,14,70.00,-3.72,-0.19
2026-05-13,21,15,71.43,-1.36,-0.06
2026-05-14,21,15,71.43,-2.34,-0.11
2026-05-15,22,16,72.73,-1.58,-0.07
2026-05-18,20,15,75.00,0.24,0.01
2026-05-19,21,16,76.19,0.44,0.02
2026-05-20,22,16,72.73,-0.01,-0.00
2026-05-21,22,16,72.73,1.06,0.05
2026-05-22,22,15,68.18,-1.96,-0.09
2026-05-25,19,13,68.42,-2.64,-0.14
2026-05-26,20,13,65.00,-2.42,-0.12
2026-05-27,21,13,61.90,-3.28,-0.16
2026-05-29,20,12,60.00,-3.78,-0.19
2026-06-01,19,10,52.63,-7.94,-0.42
2026-06-02,20,10,50.00,-5.47,-0.27
2026-06-03,21,11,52.38,-5.05,-0.24
2026-06-04,21,11,52.38,-5.78,-0.28
2026-06-05,21,11,52.38,-5.53,-0.26
2026-06-08,19,10,52.63,-4.61,-0.24
2026-06-09,20,11,55.00,-4.41,-0.22
2026-06-10,21,12,57.14,-4.20,-0.20
2026-06-11,21,12,57.14,-4.03,-0.19
2026-06-12,21,13,61.90,1.18,0.06
2026-06-15,19,10,52.63,-0.88,-0.05
2026-06-16,19,10,52.63,-0.88,-0.05
2026-06-17,20,11,55.00,-0.14,-0.01
2026-06-18,20,12,60.00,3.68,0.18
2026-06-19,20,12,60.00,4.73,0.24
2026-06-22,18,12,66.67,7.14,0.40
2026-06-23,18,12,66.67,7.14,0.40
2026-06-24,19,13,68.42,7.66,0.40
2026-06-25,20,14,70.00,7.89,0.39
2026-06-29,18,13,72.22,5.22,0.29
2026-06-30,19,14,73.68,5.59,0.29
2026-07-01,20,15,75.00,6.05,0.30
2026-07-02,20,16,80.00,9.39,0.47
2026-07-03,20,17,85.00,7.14,0.36
2026-07-06,18,15,83.33,4.91,0.27
2026-07-07,19,16,84.21,5.39,0.28
2026-07-08,20,17,85.00,6.67,0.33
2026-07-09,20,17,85.00,6.29,0.31
2026-07-10,20,17,85.00,6.92,0.35
2026-07-13,18,16,88.89,9.01,0.50
2026-07-14,19,16,84.21,6.33,0.33
2026-07-15,20,16,80.00,5.72,0.29
2026-07-16,20,17,85.00,4.39,0.22
2026-07-17,21,18,85.71,4.81,0.23
2026-07-20,19,16,84.21,1.66,0.09
2026-07-21,20,17,85.00,1.96,0.10
2026-07-22,21,17,80.95,1.05,0.05
2026-07-23,21,17,80.95,0.35,0.02
2026-07-24,22,18,81.82,0.96,0.04
2026-07-27,21,16,76.19,0.01,0.00
2026-07-28,22,17,77.27,0.14,0.01
2026-07-29,23,18,78.26,0.28,0.01
2026-07-30,22,18,81.82,3.48,0.16
2026-07-31,21,17,80.95,3.11,0.15
2026-08-03,19,15,78.95,2.49,0.13
2026-08-04,19,15,78.95,2.49,0.13
2026-08-05,20,15,75.00,-3.44,-0.17
2026-08-06,20,15,75.00,-2.15,-0.11
2026-08-07,20,14,70.00,-2.30,-0.11
2026-08-10,18,12,66.67,-5.51,-0.31
2026-08-11,19,13,68.42,-4.55,-0.24
2026-08-12,20,14,70.00,-3.19,-0.16
2026-08-13,20,14,70.00,-2.29,-0.11
2026-08-14,20,15,75.00,1.62,0.08
2026-08-17,18,13,72.22,-0.01,-0.00
2026-08-18,19,14,73.68,0.65,0.03
2026-08-19,20,15,75.00,0.89,0.04
2026-08-20,20,15,75.00,1.71,0.09
2026-08-21,20,15,75.00,2.04,0.10
2026-08-24,18,13,72.22,-1.50,-0.08
2026-08-25,19,14,73.68,0.29,0.02
2026-08-26,20,15,75.00,1.04,0.05
2026-08-27,19,15,78.95,1.24,0.07
2026-08-28,19,15,78.95,1.31,0.07
2026-08-31,19,14,73.68,-1.44,-0.08
2026-09-01,20,14,70.00,-7.58,-0.38
2026-09-02,21,15,71.43,-6.82,-0.32
2026-09-03,21,15,71.43,-6.36,-0.30
2026-09-04,22,16,72.73,-5.97,-0.27
2026-09-07,20,16,80.00,-1.61,-0.08
2026-09-08,21,17,80.95,-1.50,-0.07
2026-09-09,22,18,81.82,-0.94,-0.04
2026-09-10,22,18,81.82,0.08,0.00
2026-09-11,22,17,77.27,-1.19,-0.05
2026-09-15,20,15,75.00,-4.46,-0.22
2026-09-16,21,16,76.19,-2.91,-0.14
