date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-12,16,11,68.75,2.73,0.17
2025-05-13,17,11,64.71,1.81,0.11
2025-05-14,17,11,64.71,1.81,0.11
2025-05-15,18,12,66.67,2.87,0.16
2025-05-16,18,13,72.22,2.13,0.12
2025-05-19,17,11,64.71,-1.87,-0.11
2025-05-20,18,12,66.67,-0.97,-0.05
2025-05-21,19,13,68.42,0.65,0.03
2025-05-22,19,14,73.68,3.24,0.17
2025-05-23,19,14,73.68,3.04,0.16
2025-05-26,17,12,70.59,2.66,0.16
2025-05-27,18,12,66.67,-1.20,-0.07
2025-05-28,19,13,68.42,-0.77,-0.04
2025-05-29,19,13,68.42,-0.90,-0.05
2025-05-30,20,14,70.00,0.20,0.01
2025-06-02,19,14,73.68,2.73,0.14
2025-06-03,19,14,73.68,2.73,0.14
2025-06-04,20,15,75.00,3.29,0.16
2025-06-05,20,15,75.00,3.21,0.16
2025-06-06,20,15,75.00,4.13,0.21
2025-06-09,17,14,82.35,2.50,0.15
2025-06-10,18,15,83.33,2.91,0.16
2025-06-11,19,16,84.21,3.62,0.19
2025-06-12,19,17,89.47,4.80,0.25
2025-06-13,19,17,89.47,4.80,0.25
2025-06-16,17,15,88.24,6.18,0.36
2025-06-17,18,15,83.33,5.13,0.29
2025-06-18,19,16,84.21,5.85,0.31
2025-06-19,18,15,83.33,4.95,0.28
2025-06-20,17,14,82.35,3.33,0.20
2025-06-23,15,12,80.00,1.37,0.09
2025-06-24,16,13,81.25,1.60,0.10
2025-06-25,17,13,76.47,0.36,0.02
2025-06-26,17,13,76.47,3.97,0.23
2025-06-27,17,13,76.47,4.16,0.24
2025-06-30,15,11,73.33,3.07,0.20
2025-07-01,16,12,75.00,5.65,0.35
2025-07-02,17,13,76.47,5.91,0.35
2025-07-03,18,14,77.78,6.13,0.34
2025-07-04,18,14,77.78,5.96,0.33
2025-07-07,17,13,76.47,5.15,0.30
2025-07-08,18,14,77.78,5.39,0.30
2025-07-09,19,14,73.68,5.51,0.29
2025-07-10,18,13,72.22,5.10,0.28
2025-07-11,18,12,66.67,4.31,0.24
2025-07-14,17,12,70.59,4.34,0.26
2025-07-15,17,12,70.59,4.34,0.26
2025-07-16,18,13,72.22,4.60,0.26
2025-07-17,17,13,76.47,5.65,0.33
2025-07-18,17,13,76.47,5.28,0.31
2025-07-21,17,13,76.47,4.92,0.29
2025-07-22,18,14,77.78,5.24,0.29
2025-07-23,19,15,78.95,5.70,0.30
2025-07-24,19,15,78.95,6.53,0.34
2025-07-25,18,15,83.33,7.77,0.43
2025-07-28,16,13,81.25,4.64,0.29
2025-07-29,16,13,81.25,4.64,0.29
2025-07-30,17,14,82.35,5.47,0.32
2025-07-31,17,13,76.47,1.81,0.11
2025-08-01,17,13,76.47,1.73,0.10
2025-08-04,15,11,73.33,1.23,0.08
2025-08-05,16,12,75.00,1.92,0.12
2025-08-06,17,13,76.47,2.72,0.16
2025-08-07,17,13,76.47,2.58,0.15
2025-08-08,17,14,82.35,2.73,0.16
2025-08-11,16,14,87.50,4.01,0.25
2025-08-12,17,14,82.35,-0.02,-0.00
2025-08-13,18,14,77.78,-4.74,-0.26
2025-08-14,19,15,78.95,-3.63,-0.19
2025-08-18,17,13,76.47,-4.05,-0.24
2025-08-19,18,13,72.22,-5.15,-0.29
2025-08-20,19,13,68.42,-9.01,-0.47
2025-08-21,19,12,63.16,-8.66,-0.46
2025-08-22,19,12,63.16,-9.02,-0.47
2025-08-25,18,12,66.67,-7.70,-0.43
2025-08-26,19,12,63.16,-15.63,-0.82
2025-08-28,20,13,65.00,-15.21,-0.76
2025-08-29,20,13,65.00,-14.78,-0.74
2025-09-01,18,12,66.67,-13.71,-0.76
2025-09-02,18,12,66.67,-13.71,-0.76
2025-09-03,19,13,68.42,-12.91,-0.68
2025-09-04,19,13,68.42,-13.38,-0.70
2025-09-05,19,13,68.42,-12.90,-0.68
2025-09-08,17,10,58.82,-16.31,-0.96
2025-09-09,18,10,55.56,-16.39,-0.91
2025-09-10,19,10,52.63,-18.88,-0.99
2025-09-11,19,11,57.89,-13.37,-0.70
2025-09-12,19,11,57.89,-9.71,-0.51
2025-09-15,17,9,52.94,-11.15,-0.66
2025-09-16,18,10,55.56,-10.86,-0.60
2025-09-17,19,11,57.89,-10.57,-0.56
2025-09-18,18,11,61.11,-9.47,-0.53
2025-09-19,18,12,66.67,-5.21,-0.29
2025-09-22,16,10,62.50,-5.63,-0.35
2025-09-23,17,11,64.71,-5.12,-0.30
2025-09-24,17,11,64.71,-5.12,-0.30
2025-09-25,17,12,70.59,3.14,0.18
2025-09-26,17,11,64.71,0.39,0.02
2025-09-29,16,9,56.25,-4.20,-0.26
2025-09-30,17,10,58.82,-3.51,-0.21
2025-10-01,18,10,55.56,-3.84,-0.21
2025-10-03,18,10,55.56,-4.34,-0.24
2025-10-06,16,8,50.00,-4.91,-0.31
2025-10-07,17,8,47.06,-6.00,-0.35
2025-10-08,18,9,50.00,-5.48,-0.30
2025-10-09,18,10,55.56,-5.28,-0.29
2025-10-10,18,11,61.11,-2.15,-0.12
2025-10-13,17,11,64.71,-1.90,-0.11
2025-10-14,18,12,66.67,-1.60,-0.09
2025-10-15,19,13,68.42,-1.50,-0.08
2025-10-16,19,13,68.42,-0.78,-0.04
2025-10-17,19,13,68.42,-0.40,-0.02
2025-10-20,18,13,72.22,-0.79,-0.04
2025-10-21,19,13,68.42,-3.33,-0.18
2025-10-23,19,12,63.16,-4.47,-0.24
2025-10-24,20,13,65.00,-4.28,-0.21
2025-10-27,18,13,72.22,1.40,0.08
2025-10-28,19,14,73.68,1.63,0.09
2025-10-29,19,14,73.68,1.63,0.09
2025-10-30,19,14,73.68,2.25,0.12
2025-10-31,19,14,73.68,1.98,0.10
2025-11-03,18,14,77.78,3.19,0.18
2025-11-04,19,15,78.95,3.71,0.20
2025-11-06,19,16,84.21,5.35,0.28
2025-11-07,19,16,84.21,5.41,0.28
2025-11-10,17,13,76.47,1.28,0.08
2025-11-11,18,13,72.22,-0.03,-0.00
2025-11-12,19,14,73.68,0.52,0.03
2025-11-13,19,14,73.68,0.95,0.05
2025-11-14,19,14,73.68,1.09,0.06
2025-11-17,17,11,64.71,-1.48,-0.09
2025-11-18,18,11,61.11,-1.92,-0.11
2025-11-19,19,12,63.16,-1.23,-0.06
2025-11-20,19,12,63.16,1.01,0.05
2025-11-21,19,13,68.42,2.20,0.12
2025-11-24,17,11,64.71,0.90,0.05
2025-11-25,17,11,64.71,0.90,0.05
2025-11-26,18,11,61.11,0.38,0.02
2025-11-27,18,11,61.11,1.10,0.06
2025-11-28,19,12,63.16,1.46,0.08
2025-12-01,17,11,64.71,0.53,0.03
2025-12-02,18,12,66.67,1.20,0.07
2025-12-03,18,12,66.67,1.20,0.07
2025-12-04,18,12,66.67,1.48,0.08
2025-12-05,17,11,64.71,0.93,0.05
2025-12-08,16,11,68.75,3.56,0.22
2025-12-09,17,12,70.59,3.76,0.22
2025-12-10,18,13,72.22,4.91,0.27
2025-12-11,18,14,77.78,7.10,0.39
2025-12-12,18,14,77.78,7.24,0.40
2025-12-15,16,13,81.25,7.84,0.49
2025-12-16,17,13,76.47,1.79,0.11
2025-12-17,18,14,77.78,2.30,0.13
2025-12-18,18,14,77.78,0.77,0.04
2025-12-19,18,13,72.22,-2.25,-0.13
2025-12-22,17,13,76.47,-2.15,-0.13
2025-12-23,18,13,72.22,-4.39,-0.24
2025-12-24,19,13,68.42,-5.74,-0.30
2025-12-26,19,14,73.68,-4.93,-0.26
2025-12-29,17,11,64.71,-7.72,-0.45
2025-12-30,18,12,66.67,-7.56,-0.42
2025-12-31,18,12,66.67,-7.56,-0.42
2026-01-01,17,11,64.71,-8.23,-0.48
2026-01-02,18,12,66.67,-7.39,-0.41
2026-01-05,17,11,64.71,-8.52,-0.50
2026-01-06,18,12,66.67,-7.07,-0.39
2026-01-07,19,13,68.42,-6.91,-0.36
2026-01-08,19,12,63.16,-7.67,-0.40
2026-01-09,19,12,63.16,-8.23,-0.43
2026-01-12,16,9,56.25,-10.94,-0.68
2026-01-13,16,9,56.25,-10.94,-0.68
2026-01-14,17,10,58.82,-10.79,-0.63
2026-01-16,16,9,56.25,-6.72,-0.42
2026-01-19,14,8,57.14,-5.88,-0.42
2026-01-20,15,8,53.33,-7.72,-0.51
2026-01-21,16,8,50.00,-10.94,-0.68
2026-01-22,16,8,50.00,-10.04,-0.63
2026-01-23,16,9,56.25,-7.90,-0.49
2026-01-27,15,9,60.00,-6.56,-0.44
2026-01-28,16,10,62.50,-6.32,-0.39
2026-01-29,16,9,56.25,-8.63,-0.54
2026-01-30,17,10,58.82,-6.41,-0.38
2026-02-01,17,10,58.82,-6.05,-0.36
2026-02-02,17,10,58.82,-4.93,-0.29
2026-02-03,18,11,61.11,-4.82,-0.27
2026-02-04,19,12,63.16,-0.29,-0.02
2026-02-05,19,12,63.16,-0.59,-0.03
2026-02-06,18,11,61.11,-0.75,-0.04
2026-02-09,17,11,64.71,0.52,0.03
2026-02-10,18,11,61.11,0.75,0.04
2026-02-11,18,11,61.11,0.75,0.04
2026-02-12,19,11,57.89,-0.09,-0.00
2026-02-13,19,11,57.89,0.00,0.00
2026-02-16,18,11,61.11,4.98,0.28
2026-02-17,18,11,61.11,4.98,0.28
2026-02-18,19,12,63.16,5.40,0.28
2026-02-19,19,12,63.16,4.92,0.26
2026-02-20,19,13,68.42,8.54,0.45
2026-02-23,17,11,64.71,8.21,0.48
2026-02-24,18,11,61.11,7.02,0.39
2026-02-25,19,12,63.16,7.13,0.38
2026-02-26,19,12,63.16,7.13,0.38
2026-02-27,18,11,61.11,6.89,0.38
2026-03-02,16,9,56.25,4.59,0.29
2026-03-04,16,9,56.25,7.84,0.49
2026-03-05,16,8,50.00,7.30,0.46
2026-03-06,16,8,50.00,4.32,0.27
2026-03-09,14,6,42.86,1.87,0.13
2026-03-10,15,6,40.00,2.40,0.16
2026-03-11,16,7,43.75,3.84,0.24
2026-03-12,16,8,50.00,4.54,0.28
2026-03-13,17,9,52.94,6.38,0.38
2026-03-16,15,9,60.00,7.12,0.47
2026-03-17,16,9,56.25,4.63,0.29
2026-03-18,17,10,58.82,4.83,0.28
2026-03-19,18,10,55.56,2.95,0.16
2026-03-20,18,10,55.56,3.55,0.20
2026-03-23,16,10,62.50,6.25,0.39
2026-03-24,17,10,58.82,2.45,0.14
2026-03-25,18,11,61.11,3.82,0.21
2026-03-27,17,10,58.82,4.28,0.25
2026-03-30,17,10,58.82,1.46,0.09
2026-04-01,18,10,55.56,-1.84,-0.10
2026-04-02,18,9,50.00,-10.82,-0.60
2026-04-06,17,9,52.94,-10.79,-0.63
2026-04-07,18,9,50.00,-11.88,-0.66
2026-04-08,19,10,52.63,-11.37,-0.60
2026-04-09,19,10,52.63,-12.66,-0.67
2026-04-10,19,10,52.63,-13.76,-0.72
2026-04-13,17,8,47.06,-16.21,-0.95
2026-04-15,18,9,50.00,-15.91,-0.88
2026-04-16,18,9,50.00,-14.03,-0.78
2026-04-17,18,9,50.00,-13.32,-0.74
2026-04-20,16,8,50.00,-12.19,-0.76
2026-04-21,17,9,52.94,-11.78,-0.69
2026-04-22,18,10,55.56,-10.59,-0.59
2026-04-23,18,11,61.11,-5.40,-0.30
2026-04-24,18,11,61.11,-6.35,-0.35
2026-04-27,17,12,70.59,-0.96,-0.06
2026-04-28,18,13,72.22,-0.69,-0.04
2026-04-29,18,13,72.22,-0.69,-0.04
2026-04-30,18,14,77.78,2.95,0.16
2026-05-04,17,13,76.47,4.98,0.29
2026-05-05,18,14,77.78,5.74,0.32
2026-05-06,18,14,77.78,5.74,0.32
2026-05-07,17,14,82.35,6.83,0.40
2026-05-08,17,13,76.47,5.17,0.30
2026-05-11,15,12,80.00,5.15,0.34
2026-05-12,16,13,81.25,8.51,0.53
2026-05-13,17,14,82.35,9.02,0.53
2026-05-14,17,14,82.35,10.90,0.64
2026-05-15,18,15,83.33,11.05,0.61
2026-05-18,15,13,86.67,9.93,0.66
2026-05-19,16,13,81.25,9.73,0.61
2026-05-20,17,13,76.47,10.01,0.59
2026-05-21,17,13,76.47,10.74,0.63
2026-05-22,17,12,70.59,6.51,0.38
2026-05-25,15,10,66.67,3.92,0.26
2026-05-26,16,10,62.50,3.89,0.24
2026-05-27,17,11,64.71,4.66,0.27
2026-05-29,17,11,64.71,5.30,0.31
2026-06-01,16,11,68.75,7.03,0.44
2026-06-02,17,11,64.71,5.28,0.31
2026-06-03,18,11,61.11,6.13,0.34
2026-06-04,18,11,61.11,5.52,0.31
2026-06-05,19,12,63.16,5.80,0.31
2026-06-08,18,12,66.67,6.78,0.38
2026-06-09,19,13,68.42,8.25,0.43
2026-06-10,20,14,70.00,8.76,0.44
2026-06-11,20,14,70.00,6.11,0.31
2026-06-12,20,14,70.00,6.94,0.35
2026-06-15,19,12,63.16,1.55,0.08
2026-06-16,20,12,60.00,2.99,0.15
2026-06-17,21,13,61.90,3.42,0.16
2026-06-18,21,13,61.90,0.57,0.03
2026-06-19,21,14,66.67,1.07,0.05
2026-06-22,19,13,68.42,3.58,0.19
2026-06-23,19,13,68.42,3.58,0.19
2026-06-24,20,13,65.00,4.59,0.23
2026-06-25,20,13,65.00,4.20,0.21
2026-06-29,18,11,61.11,2.65,0.15
2026-06-30,19,11,57.89,1.99,0.10
2026-07-01,20,12,60.00,2.26,0.11
2026-07-02,20,13,65.00,5.79,0.29
2026-07-03,20,14,70.00,5.47,0.27
2026-07-06,18,12,66.67,6.03,0.34
2026-07-07,19,13,68.42,6.97,0.37
2026-07-08,20,14,70.00,7.68,0.38
2026-07-09,20,14,70.00,7.04,0.35
2026-07-10,20,14,70.00,7.62,0.38
2026-07-13,18,12,66.67,8.01,0.45
2026-07-14,19,13,68.42,8.32,0.44
2026-07-15,20,13,65.00,6.59,0.33
2026-07-16,20,14,70.00,5.28,0.26
2026-07-17,20,14,70.00,5.85,0.29
2026-07-20,18,13,72.22,8.03,0.45
2026-07-21,19,14,73.68,8.30,0.44
2026-07-22,20,14,70.00,5.66,0.28
2026-07-23,21,14,66.67,2.52,0.12
2026-07-24,21,14,66.67,-1.33,-0.06
2026-07-27,20,14,70.00,-1.71,-0.09
2026-07-28,21,14,66.67,-2.97,-0.14
2026-07-29,22,15,68.18,-2.42,-0.11
2026-07-30,22,16,72.73,-1.60,-0.07
2026-07-31,22,16,72.73,-1.45,-0.07
2026-08-03,20,13,65.00,-5.48,-0.27
2026-08-04,21,13,61.90,-8.47,-0.40
2026-08-05,22,14,63.64,-7.23,-0.33
2026-08-06,22,14,63.64,-7.89,-0.36
2026-08-07,22,14,63.64,-8.50,-0.39
2026-08-10,20,12,60.00,-11.43,-0.57
2026-08-11,21,13,61.90,-10.64,-0.51
2026-08-12,22,14,63.64,-9.56,-0.43
2026-08-13,22,14,63.64,-8.46,-0.38
2026-08-14,22,15,68.18,-6.26,-0.28
2026-08-17,20,12,60.00,-8.80,-0.44
2026-08-18,21,13,61.90,-8.69,-0.41
2026-08-19,22,13,59.09,-14.61,-0.66
2026-08-20,22,13,59.09,-13.13,-0.60
2026-08-21,21,13,61.90,-10.49,-0.50
2026-08-24,19,13,68.42,-3.02,-0.16
2026-08-25,20,14,70.00,-1.66,-0.08
2026-08-26,20,14,70.00,-1.66,-0.08
2026-08-27,20,15,75.00,-0.27,-0.01
2026-08-28,19,14,73.68,-0.82,-0.04
2026-08-31,17,12,70.59,-0.83,-0.05
2026-09-01,18,13,72.22,-0.37,-0.02
2026-09-02,19,14,73.68,0.13,0.01
2026-09-03,19,14,73.68,3.50,0.18
2026-09-04,19,13,68.42,-2.57,-0.14
2026-09-07,17,12,70.59,0.45,0.03
2026-09-08,18,12,66.67,-0.64,-0.04
2026-09-09,19,13,68.42,-0.16,-0.01
2026-09-10,18,12,66.67,-0.95,-0.05
2026-09-11,18,11,61.11,-2.80,-0.16
2026-09-15,16,10,62.50,-2.56,-0.16
2026-09-16,17,11,64.71,-0.13,-0.01
