date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-25,22,12,54.55,-5.02,-0.23
2025-09-26,22,11,50.00,-10.10,-0.46
2025-09-29,20,10,50.00,-10.63,-0.53
2025-09-30,21,10,47.62,-11.24,-0.54
2025-10-01,22,11,50.00,-10.81,-0.49
2025-10-03,21,9,42.86,-13.29,-0.63
2025-10-06,19,8,42.11,-12.90,-0.68
2025-10-07,20,8,40.00,-13.84,-0.69
2025-10-08,21,9,42.86,-13.37,-0.64
2025-10-09,21,9,42.86,-13.22,-0.63
2025-10-10,21,9,42.86,-12.48,-0.59
2025-10-13,19,8,42.11,-10.06,-0.53
2025-10-14,20,9,45.00,-9.03,-0.45
2025-10-15,21,9,42.86,-12.23,-0.58
2025-10-16,21,9,42.86,-11.83,-0.56
2025-10-17,21,9,42.86,-11.58,-0.55
2025-10-20,19,8,42.11,-11.47,-0.60
2025-10-21,20,9,45.00,-10.72,-0.54
2025-10-23,20,10,50.00,-9.02,-0.45
2025-10-24,19,10,52.63,-6.13,-0.32
2025-10-27,17,9,52.94,0.73,0.04
2025-10-28,18,10,55.56,0.94,0.05
2025-10-29,19,11,57.89,1.43,0.08
2025-10-30,20,12,60.00,2.06,0.10
2025-10-31,20,13,65.00,3.20,0.16
2025-11-03,19,13,68.42,4.55,0.24
2025-11-04,20,14,70.00,4.70,0.24
2025-11-06,20,14,70.00,5.60,0.28
2025-11-07,20,14,70.00,5.98,0.30
2025-11-10,18,12,66.67,4.21,0.23
2025-11-11,19,12,63.16,2.59,0.14
2025-11-12,20,12,60.00,1.57,0.08
2025-11-13,20,13,65.00,1.64,0.08
2025-11-14,20,12,60.00,0.56,0.03
2025-11-17,18,11,61.11,4.27,0.24
2025-11-18,19,11,57.89,3.73,0.20
2025-11-19,19,11,57.89,3.73,0.20
2025-11-20,19,11,57.89,5.68,0.30
2025-11-21,19,10,52.63,2.86,0.15
2025-11-24,19,10,52.63,1.43,0.08
2025-11-25,19,10,52.63,1.43,0.08
2025-11-26,20,10,50.00,0.01,0.00
2025-11-27,20,10,50.00,-2.79,-0.14
2025-11-28,20,9,45.00,-2.58,-0.13
2025-12-01,18,7,38.89,-4.01,-0.22
2025-12-02,19,8,42.11,-3.52,-0.19
2025-12-03,20,9,45.00,-3.08,-0.15
2025-12-04,20,8,40.00,-6.06,-0.30
2025-12-05,20,8,40.00,-5.77,-0.29
2025-12-08,19,8,42.11,-6.30,-0.33
2025-12-09,20,8,40.00,-9.71,-0.49
2025-12-10,21,9,42.86,-9.36,-0.45
2025-12-11,21,9,42.86,-8.43,-0.40
2025-12-12,21,10,47.62,-6.27,-0.30
2025-12-15,19,10,52.63,-4.87,-0.26
2025-12-16,20,11,55.00,-4.67,-0.23
2025-12-17,21,12,57.14,-4.28,-0.20
2025-12-18,21,13,61.90,-3.77,-0.18
2025-12-19,21,14,66.67,-2.06,-0.10
2025-12-22,20,14,70.00,-2.54,-0.13
2025-12-23,21,14,66.67,-6.27,-0.30
2025-12-24,22,14,63.64,-8.73,-0.40
2025-12-26,22,13,59.09,-12.00,-0.55
2025-12-29,20,14,70.00,-7.70,-0.39
2025-12-30,21,15,71.43,-7.37,-0.35
2025-12-31,22,16,72.73,-6.27,-0.29
2026-01-01,22,16,72.73,-5.97,-0.27
2026-01-02,22,16,72.73,-6.32,-0.29
2026-01-05,20,15,75.00,-3.74,-0.19
2026-01-06,21,16,76.19,-3.46,-0.16
2026-01-07,22,17,77.27,-2.87,-0.13
2026-01-08,22,17,77.27,-2.49,-0.11
2026-01-09,22,18,81.82,2.22,0.10
2026-01-12,20,16,80.00,0.88,0.04
2026-01-13,21,17,80.95,2.21,0.11
2026-01-14,22,18,81.82,2.59,0.12
2026-01-16,21,17,80.95,1.84,0.09
2026-01-19,19,15,78.95,0.47,0.02
2026-01-20,19,15,78.95,0.47,0.02
2026-01-21,20,15,75.00,-0.75,-0.04
2026-01-22,20,15,75.00,-0.11,-0.01
2026-01-23,20,16,80.00,4.88,0.24
2026-01-27,19,17,89.47,11.03,0.58
2026-01-28,20,17,85.00,9.55,0.48
2026-01-29,20,17,85.00,8.48,0.42
2026-01-30,20,16,80.00,7.94,0.40
2026-02-01,19,15,78.95,6.57,0.35
2026-02-02,19,15,78.95,6.89,0.36
2026-02-03,20,15,75.00,8.58,0.43
2026-02-04,21,15,71.43,5.76,0.27
2026-02-05,20,14,70.00,4.64,0.23
2026-02-06,19,13,68.42,4.36,0.23
2026-02-09,17,11,64.71,2.39,0.14
2026-02-10,18,12,66.67,2.99,0.17
2026-02-11,18,12,66.67,2.99,0.17
2026-02-12,18,11,61.11,-2.83,-0.16
2026-02-13,18,10,55.56,-3.91,-0.22
2026-02-16,17,9,52.94,-4.34,-0.26
2026-02-17,18,9,50.00,-3.25,-0.18
2026-02-18,19,9,47.37,-3.96,-0.21
2026-02-19,19,9,47.37,-1.36,-0.07
2026-02-20,20,9,45.00,-1.41,-0.07
2026-02-23,18,8,44.44,-4.91,-0.27
2026-02-24,19,8,42.11,-9.90,-0.52
2026-02-25,20,9,45.00,-9.39,-0.47
2026-02-26,20,9,45.00,-9.39,-0.47
2026-02-27,19,8,42.11,-9.96,-0.52
2026-03-02,17,7,41.18,-5.64,-0.33
2026-03-04,17,7,41.18,-3.33,-0.20
2026-03-05,17,7,41.18,-1.99,-0.12
2026-03-06,16,7,43.75,-3.68,-0.23
2026-03-09,16,8,50.00,1.42,0.09
2026-03-10,17,9,52.94,3.58,0.21
2026-03-11,18,10,55.56,3.71,0.21
2026-03-12,18,10,55.56,4.91,0.27
2026-03-13,18,9,50.00,3.35,0.19
2026-03-16,17,10,58.82,9.10,0.54
2026-03-17,18,11,61.11,9.53,0.53
2026-03-18,19,11,57.89,5.01,0.26
2026-03-19,19,10,52.63,3.39,0.18
2026-03-20,19,11,57.89,3.08,0.16
2026-03-23,17,11,64.71,2.41,0.14
2026-03-24,18,12,66.67,5.43,0.30
2026-03-25,19,13,68.42,7.07,0.37
2026-03-27,18,14,77.78,17.04,0.95
2026-03-30,18,13,72.22,14.62,0.81
2026-04-01,19,13,68.42,14.18,0.75
2026-04-02,19,14,73.68,14.00,0.74
2026-04-06,18,12,66.67,9.04,0.50
2026-04-07,19,13,68.42,9.21,0.48
2026-04-08,20,14,70.00,12.74,0.64
2026-04-09,20,14,70.00,12.07,0.60
2026-04-10,20,14,70.00,11.00,0.55
2026-04-13,18,13,72.22,11.43,0.64
2026-04-15,19,13,68.42,8.84,0.47
2026-04-16,19,12,63.16,6.97,0.37
2026-04-17,19,12,63.16,6.90,0.36
2026-04-20,17,12,70.59,12.32,0.72
2026-04-21,18,13,72.22,13.05,0.72
2026-04-22,19,13,68.42,10.03,0.53
2026-04-23,19,13,68.42,8.31,0.44
2026-04-24,19,12,63.16,0.37,0.02
2026-04-27,18,11,61.11,-1.97,-0.11
2026-04-28,19,11,57.89,-1.53,-0.08
2026-04-29,20,12,60.00,-1.16,-0.06
2026-04-30,20,12,60.00,0.25,0.01
2026-05-04,19,12,63.16,-1.07,-0.06
2026-05-05,20,13,65.00,-0.93,-0.05
2026-05-06,21,13,61.90,-2.33,-0.11
2026-05-07,21,13,61.90,-0.99,-0.05
2026-05-08,21,13,61.90,0.03,0.00
2026-05-11,19,10,52.63,-6.17,-0.32
2026-05-12,20,10,50.00,-10.04,-0.50
2026-05-13,21,10,47.62,-12.13,-0.58
2026-05-14,21,9,42.86,-15.72,-0.75
2026-05-15,22,9,40.91,-15.39,-0.70
2026-05-18,20,9,45.00,-11.27,-0.56
2026-05-19,21,9,42.86,-14.62,-0.70
2026-05-20,22,10,45.45,-13.94,-0.63
2026-05-21,22,9,40.91,-16.22,-0.74
2026-05-22,22,9,40.91,-16.03,-0.73
2026-05-25,20,9,45.00,-7.61,-0.38
2026-05-26,21,10,47.62,-7.41,-0.35
2026-05-27,22,11,50.00,-6.81,-0.31
2026-05-29,21,10,47.62,-8.75,-0.42
2026-06-01,20,9,45.00,-10.16,-0.51
2026-06-02,21,10,47.62,-9.89,-0.47
2026-06-03,22,10,45.45,-14.69,-0.67
2026-06-04,22,9,40.91,-13.79,-0.63
2026-06-05,22,9,40.91,-12.13,-0.55
2026-06-08,20,9,45.00,-10.20,-0.51
2026-06-09,21,10,47.62,-9.38,-0.45
2026-06-10,22,11,50.00,-9.25,-0.42
2026-06-11,22,11,50.00,-8.56,-0.39
2026-06-12,22,12,54.55,-3.02,-0.14
2026-06-15,20,13,65.00,2.55,0.13
2026-06-16,21,13,61.90,-0.72,-0.03
2026-06-17,22,13,59.09,1.23,0.06
2026-06-18,22,13,59.09,1.47,0.07
2026-06-19,22,13,59.09,9.36,0.43
2026-06-22,20,11,55.00,9.27,0.46
2026-06-23,21,12,57.14,9.93,0.47
2026-06-24,22,13,59.09,10.04,0.46
2026-06-25,22,13,59.09,10.44,0.47
2026-06-29,20,12,60.00,11.26,0.56
2026-06-30,21,13,61.90,11.38,0.54
2026-07-01,22,13,59.09,4.56,0.21
2026-07-02,22,14,63.64,6.49,0.29
2026-07-03,22,13,59.09,6.04,0.27
2026-07-06,20,13,65.00,7.42,0.37
2026-07-07,21,13,61.90,5.02,0.24
2026-07-08,22,14,63.64,5.68,0.26
2026-07-09,22,14,63.64,4.65,0.21
2026-07-10,22,13,59.09,3.26,0.15
2026-07-13,20,12,60.00,1.59,0.08
2026-07-14,21,12,57.14,2.37,0.11
2026-07-15,22,13,59.09,4.41,0.20
2026-07-16,22,13,59.09,3.36,0.15
2026-07-17,22,14,63.64,7.14,0.32
2026-07-20,20,14,70.00,0.43,0.02
2026-07-21,20,14,70.00,0.43,0.02
2026-07-22,21,14,66.67,-1.02,-0.05
2026-07-23,21,14,66.67,-2.72,-0.13
2026-07-24,21,14,66.67,-1.79,-0.09
2026-07-27,20,12,60.00,-5.09,-0.25
2026-07-28,21,12,57.14,-12.70,-0.60
2026-07-29,22,12,54.55,-12.30,-0.56
2026-07-30,22,12,54.55,-10.85,-0.49
2026-07-31,22,11,50.00,-10.29,-0.47
2026-08-03,20,10,50.00,-5.26,-0.26
2026-08-04,21,11,52.38,-3.79,-0.18
2026-08-05,21,11,52.38,-3.79,-0.18
2026-08-06,21,11,52.38,-1.72,-0.08
2026-08-07,21,12,57.14,1.13,0.05
2026-08-10,19,11,57.89,-0.10,-0.01
2026-08-11,20,11,55.00,0.17,0.01
2026-08-12,21,11,52.38,-0.93,-0.04
2026-08-13,20,10,50.00,-1.78,-0.09
2026-08-14,20,11,55.00,-1.66,-0.08
2026-08-17,18,9,50.00,-4.38,-0.24
2026-08-18,19,9,47.37,-5.76,-0.30
2026-08-19,20,9,45.00,-7.26,-0.36
2026-08-20,20,8,40.00,-10.49,-0.52
2026-08-21,21,9,42.86,-9.52,-0.45
2026-08-24,19,9,47.37,-6.59,-0.35
2026-08-25,20,10,50.00,-6.38,-0.32
2026-08-26,21,11,52.38,-5.37,-0.26
2026-08-27,21,12,57.14,-2.36,-0.11
2026-08-28,21,12,57.14,0.03,0.00
2026-08-31,19,12,63.16,-1.46,-0.08
2026-09-01,19,12,63.16,-1.46,-0.08
2026-09-02,20,12,60.00,-1.99,-0.10
2026-09-03,20,13,65.00,0.25,0.01
2026-09-04,20,12,60.00,-0.36,-0.02
2026-09-07,19,10,52.63,-4.56,-0.24
2026-09-08,19,10,52.63,-4.56,-0.24
2026-09-09,20,10,50.00,-2.78,-0.14
2026-09-10,19,9,47.37,-3.07,-0.16
2026-09-11,19,10,52.63,-1.35,-0.07
2026-09-15,18,10,55.56,1.34,0.07
2026-09-16,19,10,52.63,0.88,0.05
